state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-5148.767554414903	-678.5226334906095	-4470.244920924294	238.73985306946147	1783.2601469305384	1296.1933960286976	19.97887127216925	0.9099339237051592	2002.0211287278307	2002.0211287278307	230.81318821068996	0.8003089307021292	1.1293675766898499	0.4476237366760716	0.7754108934269265	2.4895722691959175	0.3577165933091075	0.2874075310992881	0.22878108316754958	0.192741934937281	0.2910694507958817	0.16767782739856496	0.0015316227379375139	0.0011527020156932922	0.0015056278633120757	0.6907687871370868	0.002677120910975041	0.0	0.0	0.0	0.0	0.0	7.867934402422302	3.810486779162603	4.772135358972003	5.742440128537452	4.6700267848001396	3.2665461219064778	2.16073392897603	1.8204316450032434	1.1445508482334827	1.0807132614940578	1.146301273141055	1.2000080021899722	1.23745182504409	1.2558745011362027	11.900060919148636	2.0020899013194233	4.02375109328757	15.538631306478813	15.561525758515723	8.29713537556568	5.468627377183085	5.757788112931825	4.024456166450666	-4470.244920924294	-394.0056396740822	-281.6243506048813
1400000	-5158.395623561584	-696.6982351467648	-4461.697388414819	410.06056362155346	1611.9394363784465	2103.0081632760766	15.932843447544816	0.16218744459628462	2006.0671565524551	2006.0671565524551	349.4846060425395	0.8008810832972009	0.8735375256148172	0.48054306656890505	0.5045470045115873	3.0431592384583417	0.29733208154916	0.3133345489534278	0.2319708125894373	0.20665480940246453	0.2480398290546718	0.1949411774122166	8.592577568793083E-4	6.424335352943584E-4	8.339867606581248E-4	0.6016886713954998	-0.04016428986442396	0.0	0.0	0.0	0.0	0.0	7.286806358330305	3.801813033796285	4.220630760615439	5.806072962686448	4.495698202073423	3.1498303331878343	2.836768332976129	1.3844397793455316	1.4979860547213133	1.9431746472614906	1.7140029017118361	1.520441639760655	1.9930385881089738	1.129841207004283	11.73167127397186	2.9816195771666543	4.282428406252583	15.410577668317472	15.533831121168422	8.16267363093442	5.876500804260957	5.409138407443726	4.22294469035075	-4461.697388414819	-394.0056396740822	-300.44012824228946
2100000	-5158.976475400776	-701.1315334447012	-4457.844941956075	539.1567404164751	1482.8432595835247	2323.8947847581967	25.121964552132994	0.5451228371717207	1996.878035447867	1996.878035447867	441.16263933934187	0.64199587993853	0.9419260533271779	0.3988741851333225	0.2465107950177399	3.453457438617495	0.31723564796574893	0.3148046716561572	0.24291212846500976	0.20027575347596413	0.24200744640286997	0.16236812644364387	0.0011389230126856965	7.770405900416691E-4	0.0011261301733960778	0.7223652849636806	-0.23528671873832252	0.0	0.0	0.0	0.0	0.0	7.622795275636898	3.7785309640656535	4.842622626583651	5.18825875560197	4.05884436275944	3.8775138646626006	2.7362366521758092	1.3397991958019588	1.095676757969521	1.7012043413785771	1.4691090808668332	1.4253296259559858	1.4839591978097886	1.479191766204399	11.150439431783326	2.072484784868317	4.400860499232945	15.813777476682706	15.896979737841793	8.975054795068594	5.515373237522407	5.287562499506004	4.7388083129581675	-4457.844941956075	-394.0056396740822	-304.7314504394177
2800000	-5147.411383898247	-689.2916729418037	-4458.119710956443	491.29426233551374	1530.7057376644862	2025.034034325693	25.083062332244083	1.591238411239575	1996.916937667756	1996.916937667756	275.6635361594433	0.7925608509055455	0.8320393006952698	0.3973184972712503	0.3618308482639716	3.4281810328664513	0.18806946999752264	0.28977858727893324	0.2099166732495523	0.2212796018383293	0.27902513763318576	0.17526541740442048	0.0010814759852183643	7.971482103553059E-4	9.91855899297918E-4	0.7288959854146553	0.07379285431414036	0.0	0.0	0.0	0.0	0.0	7.451903195323803	3.7909621868881205	4.238416961936199	5.046219785664315	4.259005155990945	3.3838270391598604	2.303164855042363	1.2391115300156008	1.2402838629663364	1.8087209434508416	1.874147124897577	1.457727144506329	1.4545599733420347	1.3275598681107248	11.364814326672667	2.2373829852874	4.218560750741719	15.98063587472507	15.533468789661928	8.404999273633116	5.634210962846985	5.0848669224346565	4.898946295737997	-4458.119710956443	-394.0056396740822	-293.0872335603937
3500000	-5133.730041159478	-680.7762127412301	-4452.953828418248	229.07492141346643	1792.9250785865336	1308.3495306795419	12.752178145068429	0.07127534290722336	2009.2478218549315	2009.2478218549315	203.34132639206348	0.5600595857004084	0.6501478115069503	0.4119557695205754	0.29676595521313043	3.779030347718308	0.30204053034063544	0.33336069199175844	0.212368935663516	0.2098650342254293	0.24440533811929713	0.17768117456492621	0.0012643891962422092	9.516725316318751E-4	0.0016110625054879524	0.7949626087616598	0.021726268241382553	0.0	0.0	0.0	0.0	0.0	7.457296042179355	3.815693526001596	4.8397513759374755	5.274645419239443	4.171384827259522	3.7312140738529527	2.535350471251827	1.4980415123260653	1.6824299455191545	1.1223586707097963	1.1752631513139629	1.3053544248177076	1.4995893628704802	1.1914330308066474	11.961139226213767	2.7815877174889962	4.444477505119253	15.019103661575217	15.729551692132127	8.882663317889833	5.160333605336439	5.869353983412701	4.6714923863335365	-4452.953828418248	-394.0056396740822	-284.0955304214256
4200000	-5141.121582134393	-681.4919053072997	-4459.629676827093	205.93203746654248	1816.0679625334576	1379.259230355484	9.146996866401416	0.05663191529538192	2012.8530031335986	2012.8530031335986	260.08995708051816	0.6249822586856733	0.7143751254787453	0.34587820794071855	0.33419013315602536	3.641249737780174	0.3393245369586759	0.31331022616457843	0.21196352020030565	0.22187360718696789	0.25285264644814787	0.19080017038526567	0.0010878277754753712	7.246051648755526E-4	0.0013815036026658296	0.7354515054213265	0.048015535723249764	0.0	0.0	0.0	0.0	0.0	7.599732234152422	3.8138355019946313	4.519369707732286	5.039695754350619	4.859656838648119	3.7196969409409997	2.809198290278802	1.9191041303043876	1.9230234731457143	1.782488625954004	1.3209560079416116	1.8827113980109473	1.2634856198911548	1.922681539657081	11.085737381357394	2.668346168255492	4.270698382607585	15.50827093879171	15.100485964235398	8.11478631131687	5.683558560588505	5.068698895337186	4.710265886044844	-4459.629676827093	-394.0056396740822	-285.21726931418493
4900000	-5158.282754513221	-703.4646371572362	-4454.818117355985	293.7351437237261	1728.2648562762738	2029.606942733125	25.355437938460753	0.7332320979218482	1996.6445620615393	1996.6445620615393	403.10064227845174	0.6537473975525177	0.723881328167354	0.3950543101858726	0.17064617680046315	3.708476830859777	0.34819395643402623	0.2955476743462797	0.23416346712476888	0.23078621913843564	0.239502639390517	0.16946653947489326	7.804308778699976E-4	5.656661599415581E-4	0.001024391878746585	0.6594043820942456	-0.005195386853549914	0.0	0.0	0.0	0.0	0.0	7.583326250101502	3.762740411680131	4.0467155190091635	5.624207967758036	4.615717344329086	3.019459881206944	2.7340996738610652	1.8916192806499321	1.334343997696569	1.8321758125784307	1.7778075835240423	1.8422817019698812	1.3378045136196772	1.0484832972536884	11.656420794925058	2.01104287254227	4.423117673003732	15.20803443376145	15.093801590659787	8.307101925389741	5.622735335161823	5.199946537520196	4.947535825195334	-4454.818117355985	-394.0056396740822	-307.0993850588568
5600000	-5165.051027210813	-708.6146045717805	-4456.436422639033	669.4935958733812	1352.5064041266187	2771.2299731599473	37.47011160275409	0.2416447172545391	1984.529888397246	1984.529888397246	509.5251439777611	0.5382576393290914	0.7598414153532664	0.38049349875941474	0.28744588953201333	3.6024109610372883	0.43155059598893497	0.31192461071663385	0.2255438412193802	0.21082619148324866	0.25170535658073834	0.16849811446839638	9.308145158547338E-4	4.509363785293714E-4	9.640021261877199E-4	0.38744141951512595	-0.24232620248882417	0.0	0.0	0.0	0.0	0.0	7.1942453327722	3.8235585549625384	4.78205745741314	5.149160633951258	4.140102843355	3.529354175035116	2.0784075025322015	1.2627535597572495	1.374440541331418	1.1327257956361083	1.8143613435102979	1.5908599334211888	1.6992390427267408	1.5710750181969022	11.865401685891019	2.2497260996007897	4.485988558616327	15.336486838072164	15.60138545571962	8.913465523538648	5.576257334369406	5.826043440183236	4.745981433847964	-4456.436422639033	-394.0056396740822	-311.99516475987537
6300000	-5164.143542019241	-706.2997391948508	-4457.84380282439	610.1811628750984	1411.8188371249016	2676.003939303472	32.392796418389935	0.2176769126850497	1989.60720358161	1989.60720358161	435.06813312004925	0.7461697656895443	0.6949264899008699	0.39843638328702913	0.22816850531006988	3.570416889382754	0.36188196642974396	0.30790193787281056	0.19151908423009897	0.23566954758332964	0.26490943031376135	0.1892324206041226	6.292947360548367E-4	3.1734724036624616E-4	6.97523365527514E-4	0.5821456419869004	-0.09331477346701537	0.0	0.0	0.0	0.0	0.0	7.649129716584026	3.7839737731325696	4.610813560201748	5.475374726803628	4.672910591024572	3.9975369015780875	2.694312051011195	1.6294033611133643	1.294900900812106	1.2193329800534305	1.1058974687139083	1.861950483475606	1.7479555323953977	1.158612114479694	11.860437341605564	2.875360808261405	4.835522028318753	15.713543502820182	15.624615483263778	8.571214478295467	5.458329299910725	5.917988775410439	4.0594088980014575	-4457.84380282439	-394.0056396740822	-309.6295603461288
7000000	-5166.79148456267	-690.5424847335573	-4476.248999829113	600.1032602037042	1421.8967397962958	2175.85927014721	23.18943032758694	1.5314827582892765	1998.810569672413	1998.810569672413	299.41214648242516	0.4715493245207797	0.5580212086013634	0.3249964631064101	0.3167034277181814	3.949193038575612	0.37953653747766164	0.33163428465281314	0.23771428488932964	0.21741771381718344	0.21323371664067317	0.15228835695091913	0.0011380371179554826	3.837414724832964E-4	0.001060007225482973	0.3406201763311008	-0.19590706236965363	0.0	0.0	0.0	0.0	0.0	7.472975658034549	3.775595622253357	4.267714283814005	5.131847623829061	4.041520889445545	3.445979050276367	2.350702833778451	1.7829701406517735	1.4225030970991888	1.522402713841101	1.2691424784426988	1.288980569668455	1.550667918122651	1.2310794652251498	11.591647891722284	2.9134382730977904	4.942511335722905	15.234128194559176	15.155613960127425	8.462824206768786	5.2632428134375004	5.7037135833206545	4.932013006300556	-4476.248999829113	-394.0056396740822	-294.38999264474865
