state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-6094.963933702295	-726.4307787562766	-5368.533154946019	402.7418847711886	1619.2581152288114	3311.603646032247	72.65023351847833	9.960774269123807	1949.3497664815218	1949.3497664815218	656.541974514703	0.7621266935864199	1.5114241751856485	0.5267540372874997	0.5322170574440587	2.2587350577140706	0.40874297878230303	0.26651319216304836	0.22396523319525322	0.17102088821348693	0.3385006864282103	0.45315898154496853	0.001592305719925109	0.0018217415151727569	0.0016878041187404363	0.9395782133842577	-0.024178214992937593	0.0	0.0	0.0	0.0	0.0	7.102621435644629	3.812309879099624	4.8169502376118105	5.754160083087016	4.319395698676404	3.4725547601472075	2.8883885147471715	1.9226409279517562	1.0700602576012115	1.2286383704186092	1.1865305235464345	1.8918657475009462	1.709519593205624	1.660168751561835	11.037620035042949	2.43657911050809	4.893783580722283	15.995341236039263	15.632249233395171	8.349466911259256	5.81960817784718	5.969501528469949	4.405627736313237	-5368.533154946019	-394.0056396740822	-327.9270316213717
1400000	-6090.83523057494	-725.1355069043775	-5365.699723670563	724.7363343451973	1297.2636656548027	3973.8144568172543	77.63573065813914	1.190794087964033	1944.3642693418608	1944.3642693418608	503.2619801242295	0.7265945837991499	1.3904223863827685	0.47502101272824254	0.6463073564822057	2.4782327131406148	0.2834219474670149	0.25139892175102474	0.2031193758907709	0.17837811468994594	0.3671035876682563	0.42981278238213083	0.001467277330857917	7.811377605008541E-4	0.001649902340936673	0.5079076326197303	0.12419790582453065	0.0	0.0	0.0	0.0	0.0	7.650038174028329	3.757010509353363	4.8988335550449555	5.7445569033027315	4.505297928460588	3.8437846687380786	2.479415742386309	1.4282700864504612	1.8724753024630498	1.2599438086992287	1.443709752686746	1.4412913086449	1.3927104326807638	1.6326471299049106	11.420274247505048	2.0891947147857053	4.84581946304796	15.985044917474179	15.284426502747564	8.422559669563219	5.804664839992521	5.768445463353098	4.538139891517966	-5365.699723670563	-394.0056396740822	-327.58893758091267
2100000	-6080.4910068981935	-714.5647199437608	-5365.926286954433	657.8640201555504	1364.1359798444496	3387.862661200276	56.488917936015845	0.3699623599406585	1965.511082063984	1965.511082063984	483.38169028336523	0.87908641741117	1.4243403075697965	0.6002129693103837	0.5011269818269275	2.2910289753288477	0.30420434855287043	0.24238358524510886	0.22395195770171064	0.17358694089658053	0.36007751615659744	0.43410197487816793	0.0016415858570941427	8.278082268412097E-4	0.001859815384611713	0.5174710590208467	0.10471599816715449	0.0	0.0	0.0	0.0	0.0	7.653070196006224	3.7886816131806733	4.342685991596003	5.233017594732746	4.3227122026351275	3.647870693890715	2.7471677064881166	1.959229736717159	1.419704213376367	1.8894390990634697	1.76067778667244	1.5159826587836036	1.060951066096408	1.1929057619934285	11.319811843083553	2.017513122435891	4.597890549120489	15.645421230401768	15.708296119944496	8.630157240812922	5.989770984324497	5.295368524822432	4.927454347728297	-5365.926286954433	-394.0056396740822	-316.69556587390156
2800000	-6080.437330094542	-722.7104823823911	-5357.726847712151	818.5638049666691	1203.436195033331	3940.515705391257	78.30312181090396	0.4885138291348792	1943.696878189096	1943.696878189096	575.4241616954968	0.8496300974538855	1.1170035142806316	0.46394977936091125	0.5358202494859433	2.770030519461642	0.2635658399569795	0.2785591603487985	0.20174633203020245	0.1913158344853536	0.32837867313564295	0.43302865822979136	0.001557117288656384	8.294390805265191E-4	0.0017675716489710515	0.5139814061919674	-0.006602382307326692	0.0	0.0	0.0	0.0	0.0	7.853059676438415	3.7948349132047445	4.5711927506393195	5.873318674007176	4.78845368035167	3.8410559747362774	2.4518051507943106	1.9986342314601693	1.8280279227966607	1.0734019230302703	1.991022485151594	1.3496833506817336	1.4064633086225342	1.8034028622611364	11.676582533171441	2.1183212207445274	4.915224649011641	15.584278703637109	15.338111749941744	8.477563657312022	5.343676826068417	5.066498619042333	4.635642432661576	-5357.726847712151	-394.0056396740822	-324.68485413650046
3500000	-6095.18106638293	-722.6663289088107	-5372.514737474119	1062.2663757015034	959.7336242984966	4537.667679260339	55.08688107193346	0.20610528314666776	1966.9131189280665	1966.9131189280665	631.7985229989861	0.7418193415058952	1.0603132989150683	0.5174730694446573	0.5683388101635312	2.8154243806312573	0.2966310993395896	0.2663521760172948	0.1980403793164448	0.18994793574207744	0.34565950892417985	0.483747832167541	0.0012785673612202254	5.439512808152016E-4	0.001458811823431863	0.366272727645881	0.09490398497694208	0.0	0.0	0.0	0.0	0.0	7.683639437198925	3.824214211532283	4.322964426987605	5.248093653812321	4.967794012174034	3.9331291873407497	2.7535880040298935	1.6609290563195294	1.9721495901778214	1.2276205714193822	1.4314823447542913	1.2135475515738632	1.6001656181553985	1.2801912601229195	11.934036268372127	2.56816301971334	4.490041784949808	15.846997345124901	15.640293150266602	8.39693830716306	5.1268620066997	5.4212798429413525	4.433341940051617	-5372.514737474119	-394.0056396740822	-324.76198697847155
4200000	-6099.4051606971725	-724.3237850741523	-5375.08137562302	1217.262382565852	804.737617434148	4854.975981511843	70.60518489051992	0.2722330348534413	1951.39481510948	1951.39481510948	566.4337532417736	0.6888256690183843	1.2026372148699431	0.5115754668662323	0.6057354391918719	2.70276252844807	0.2884636816055037	0.27912251225609436	0.2236114479692109	0.18009295277313736	0.3171730870015558	0.37959892699225545	0.0013413642261972546	3.482938844925126E-4	0.0013939152596770448	0.22965510270369188	0.07623471414786799	0.0	0.0	0.0	0.0	0.0	7.161307498111378	3.7567660042503603	4.500620448252551	5.088420117137243	4.98722407445528	3.3023267914627406	2.045711245999453	1.8057490775233185	1.3278885246457905	1.9006661917940266	1.6417258199001767	1.093831832943224	1.3533268724090588	1.1408944243812311	11.469109855186469	2.1299265921002073	4.511160629814991	15.335137453000453	15.463280499936658	8.164736142104053	5.0687959888744665	5.210064602241884	4.682388383243165	-5375.08137562302	-394.0056396740822	-326.83177930110793
4900000	-6134.207107480315	-768.6799594724073	-5365.527148007908	3271.5003128473622	-1249.5003128473622	12446.874763776963	110.90369717687216	0.036024255205399786	1911.0963028231279	1911.0963028231279	1494.4817322384047	0.6529239903549982	1.3213167840520872	0.4925841975371827	0.605784165515479	2.6503385323847617	0.27705233015549036	0.27417807734526956	0.19464090340097479	0.18335825184221	0.3478227674115456	0.43178777906796534	5.88678201922957E-4	2.815368400376861E-4	6.133865711710868E-4	0.46821386254573166	0.09207480539286265	0.0	0.0	0.0	0.0	0.0	7.648853348519781	3.8162650503496147	4.671214524878339	5.050749901460413	4.932240408356247	3.9741120568100596	2.612122911902758	1.9883325279126018	1.3718870441974078	1.2160811231181974	1.7888727376029747	1.3037760112291852	1.5295537119466833	1.5570689206067199	11.912481073927566	2.540710435162166	4.035742978570187	15.156867265443532	15.026272533068791	8.540546585401854	5.655592834216761	5.113659847572651	4.726798729187943	-5365.527148007908	-394.0056396740822	-366.8088575014113
5600000	-6102.565128168435	-721.8158244838994	-5380.749303684535	1223.532358026923	798.467641973077	4794.041000742789	63.228567073984316	0.18466792823823	1958.7714329260157	1958.7714329260157	566.1238283300729	0.649440383632658	1.2922443490078361	0.5546771457651429	0.6035032020747784	2.5873083438210136	0.3128265756985655	0.25249693118418026	0.21056228879707847	0.20010641245023836	0.3368343675685024	0.40543952597839883	0.0014987299254779875	5.453483161445338E-4	0.0015197266515632984	0.35939819510904486	0.04568907259032246	0.0	0.0	0.0	0.0	0.0	7.210793841052714	3.756281262522457	4.4116909946175005	5.719982579272295	4.052822844705324	3.089833128401072	2.0224037743265066	1.6090417187523174	1.232256920279047	1.355030896056545	1.9679019635756503	1.9574518673089902	1.2911563642410289	1.8537974709258576	11.052964896161573	2.71255801402947	4.720040786984707	15.397244726073465	15.140292858972634	8.190760655737254	5.296598750910338	5.722252178161908	4.860156538199542	-5380.749303684535	-394.0056396740822	-324.00843197267125
6300000	-6109.026996680806	-732.5864518174835	-5376.440544863323	1820.4462562412937	201.55374375870633	6262.995689469101	62.971734775342796	1.917547602946928	1959.0282652246572	1959.0282652246572	589.5118339269642	0.9360857137434759	1.0885345014183612	0.48495737382080656	0.4845463703900577	2.790059502436484	0.2158165381908079	0.2532648867641194	0.1970394950602207	0.19605894123766626	0.35363667693799283	0.3728979579376849	9.721463748728726E-4	2.1146387381490924E-4	8.93104342551929E-4	0.22553577545517495	0.09791463797071195	0.0	0.0	0.0	0.0	0.0	7.680184953780609	3.786136767512622	4.198254346641739	5.245528580709993	4.796357113634816	3.511837416534778	2.3029304218011655	1.5883328116624027	1.3021243789151797	1.7278641281360057	1.164579422346478	1.8585922213932453	1.625554250519548	1.9984058252024701	11.451235452351513	2.0465954772451695	4.867676787925119	15.887733398147112	15.003807513744949	8.676646438927014	5.557221095671389	5.204022680885747	4.9518115591523095	-5376.440544863323	-394.0056396740822	-335.2424327505163
7000000	-6093.705076532702	-722.2133153907689	-5371.491761141933	1005.9697694818888	1016.0302305181112	4292.44369967745	71.23883723017474	0.06044105640262564	1950.7611627698252	1950.7611627698252	516.0220151332684	0.7877199448362499	1.7199448455103994	0.4224339603178219	0.5380133262609383	2.2177379975600173	0.3141499255145645	0.26260355594246904	0.21978129463101204	0.15218110210340527	0.36543404732311424	0.43085332549999616	0.0015836321275459757	7.329891519918637E-4	0.0015906714387565512	0.5113434186390245	0.05328239557892077	0.0	0.0	0.0	0.0	0.0	7.877058732493697	3.8017592528748767	4.568767212957192	5.935371275042508	4.93544105844022	3.4052337387179294	2.806971454139513	1.4808632418421324	1.9504953880567037	1.9969584452519764	1.902600902725883	1.8535754732347414	1.322316925045436	1.484690128114233	11.162551623750767	2.2458611929202696	4.998434794896744	15.220741152154021	15.580029471070834	8.487013513405516	5.009243362259602	5.3436395562457175	4.139383141188756	-5371.491761141933	-394.0056396740822	-324.37181510444293
