state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-11459.86659081325	-684.8617299901059	-10775.004860823145	225.37511585434189	1796.6248841456581	1345.335081775176	33.532673876701566	0.2095668660474322	1988.4673261232983	1988.4673261232983	261.67648451222453	0.5775439628666882	1.6580355743618345	0.5496151883679942	0.16254310224967045	2.8074268200456944	0.2448353521081213	0.2280908250278527	0.22940240038465773	0.2233787514426166	0.31912802314487265	0.219321893742147	0.0015359737018613311	0.0011111692579055523	0.0015193189775907323	0.5654138977269981	-0.060208418900006555	0.0	0.0	0.0	0.0	0.0	7.484197184208926	3.755932983733208	4.225075138797507	5.973869009905056	4.413198713549977	3.844971911007698	2.0709787732907348	1.211493260984041	1.8287505810685927	1.6340469114696514	1.7934044167704593	1.681783479488573	1.3025649884630806	1.512223819679994	11.011763398034697	2.3166873616106387	4.070670692781796	15.888764388656018	15.558487129263012	8.34038467760947	5.374233601564632	5.4023081588300625	4.641544419952005	-10775.004860823145	-394.0056396740822	-287.9743055691247
1400000	-11486.84640334029	-698.3528334785019	-10788.493569861788	498.72206679896414	1523.277933201036	2143.055742311227	42.48471315528857	0.6444569697555214	1979.5152868447115	1979.5152868447115	273.68968325992887	0.6241510311830949	1.4699053791290615	0.5202566784245595	0.16602177207940236	2.92954980494001	0.2901153342438642	0.24211976276524327	0.21400461886111738	0.23130936117332834	0.31256625720031134	0.22906615067866495	0.001067467541614272	5.875537653915274E-4	9.494487366219193E-4	0.5463059142002001	0.03144883070894365	0.0	0.0	0.0	0.0	0.0	7.895591781377663	3.816174372263969	4.580235076654805	5.209872064454737	4.292576162674193	3.8581065955541987	2.126709832866428	1.2073389810974744	1.9799904591953936	1.129348351060027	1.1554255787839436	1.1174183863691525	1.7584404321901572	1.401173425100859	11.204469193416363	2.8688730767699875	4.4108308107669485	15.227243077091538	15.059307815077286	8.038887493172638	5.918629695487504	5.823378940186894	4.28786422871466	-10788.493569861788	-394.0056396740822	-302.0417307398886
2100000	-11450.497353474642	-683.9627723491093	-10766.534581125534	393.00350017780687	1628.996499822193	1735.5196400154111	28.63008442129609	0.3967885186612349	1993.369915578704	1993.369915578704	258.3391402288493	0.5736494626760903	1.4425358649278788	0.4526895366380383	0.1891959517096733	3.114715499525264	0.22721368452304455	0.2361484904066465	0.2153954263881054	0.23318872228670628	0.3152673609185423	0.22036042517851273	0.0014150943283878898	0.0010446446181100986	0.0012533125599386542	0.6184718139768289	-0.17720277491269457	0.0	0.0	0.0	0.0	0.0	7.219164826929227	3.7574366469400537	4.603488700090557	5.76785625602121	4.0770580491781105	3.069498931941932	2.283694640269297	1.4304238909288416	1.0909083763328313	1.0126404079897857	1.189809258681199	1.3379781555588675	1.9196129555103694	1.9283236443664715	11.248044932424252	2.899917254293655	4.891029099723106	15.254358574604113	15.444659684559882	8.824962892934199	5.381581220011978	5.23266510633695	4.572906657640182	-10766.534581125534	-394.0056396740822	-287.29367978181176
2800000	-11466.297473812772	-700.8465794992177	-10765.450894313555	551.3272926523324	1470.6727073476677	2522.857110356421	40.81863990224804	0.4928173737933157	1981.181360097752	1981.181360097752	343.83909539832524	0.6513204668858749	1.5412798709335025	0.48145940440125684	0.23690786672712355	2.835727091365674	0.2533052996865534	0.23458649374334284	0.21712515910419333	0.22443110242670128	0.3238572447257639	0.2075141785356909	0.0010930677438407727	7.873134103159284E-4	8.214395355202461E-4	0.7867745823316331	0.1479471246078371	0.0	0.0	0.0	0.0	0.0	7.463839151043729	3.8329441258936243	4.663940848074367	5.126466581981198	4.273427103919081	3.435811287660828	2.1916202854247553	1.680573738579148	1.3380234674205205	1.5964130968372712	1.6146567492706116	1.3942119907278618	1.1098673447890548	1.0306240771475517	11.615477757374922	2.605841970100904	4.905432679272663	15.870449179553116	15.52518538208741	8.338217282171332	5.474897298116446	5.639437321188206	4.295284427610717	-10765.450894313555	-394.0056396740822	-304.5915901285298
3500000	-11447.087627879344	-679.9935371779382	-10767.094090701406	279.3643769541056	1742.6356230458944	1433.9802506252624	39.00148106716591	1.07229798360988	1982.998518932834	1982.998518932834	243.22108853801652	0.7043081146755042	1.4203957087707801	0.41389753467055124	0.1544157101950459	3.061937690819852	0.245045240868242	0.25088778798986344	0.21196831065908797	0.22812359318846004	0.3090203081625899	0.2224359407591594	0.001565426200203407	0.0010245323190408945	0.0013311376177561449	0.6143524609273999	0.04532266080443696	0.0	0.0	0.0	0.0	0.0	7.955871128855275	3.7959089776744652	4.242293939308765	5.1831169092381035	4.776670564540203	3.402781307625871	2.04871506809049	1.2713723066131015	1.3053288127887033	1.5782369320822855	1.192341471321053	1.7999130944600004	1.2602380432030642	1.6489194340694404	11.768943948968408	2.9618188164594716	4.969747465384465	15.365501651026895	15.734938550091277	8.097189608665664	5.204472580023738	5.370427506496137	4.5933369829023025	-10767.094090701406	-394.0056396740822	-282.9710630473403
4200000	-11436.866473072843	-686.1804903289049	-10750.685982743938	176.05408531403305	1845.945914685967	1308.8355462013005	29.35371123006301	0.19296273293531194	1992.646288769937	1992.646288769937	203.82756775399844	0.6149178680312033	1.3530878435748845	0.5973370209970201	0.1553424038415371	3.03629093523944	0.24302392831589353	0.24173184342711174	0.2241257116336747	0.22497056082452452	0.3091718841146897	0.22153237273276788	0.0014728006062629628	0.0010129981115563815	0.0014549270225883498	0.7103441176244638	0.20127546883591635	0.0	0.0	0.0	0.0	0.0	7.614581934216322	3.786880021227046	4.7038497698302715	5.2552117769755355	4.826873402178709	3.480034735587984	2.4972058277097644	1.7557206128327396	1.7056948266842191	1.6851100495300337	1.288276561564445	1.0320228921942256	1.4208805448380082	1.5157021225667084	11.690575411095702	2.5432178581639797	4.0372327065471	15.822533845261157	15.449671846040381	8.365857669484503	5.750238592211929	5.781509648929321	4.6033536961509895	-10750.685982743938	-394.0056396740822	-289.1087896043001
4900000	-11470.471605083763	-709.5604541769053	-10760.911150906859	368.29559777895594	1653.7044022210441	2391.6921254687977	61.23522388640416	0.05998780435167074	1960.7647761135959	1960.7647761135959	379.1548521772654	0.7103726775743164	1.2924610871203335	0.4765956216117584	0.14964596813080855	3.1157450034062886	0.2551796421564775	0.24298659049495558	0.21021767316564963	0.2455247046772549	0.301271031662143	0.20648642973599038	0.0012680964554641965	0.001286867198905869	8.87419195067644E-4	0.9503906203561769	0.0664300896820968	0.0	0.0	0.0	0.0	0.0	7.866974299898097	3.756954712847309	4.553249784262697	5.734368237204812	4.8589728997613495	3.299715708281816	2.8632520229644096	1.4240851108478974	1.3470189056019017	1.292598427375157	1.6228549367372604	1.2766531923272004	1.5620118602924737	1.6024041769031294	11.889381771122029	2.167976534059332	4.467933392350251	15.7412606283397	15.784112710108857	8.146433743413015	5.116149263306722	5.55100108348185	4.5679518985648455	-10760.911150906859	-394.0056396740822	-313.1252096401569
5600000	-11483.244692110533	-728.8400608644424	-10754.40463124609	539.6631968882667	1482.3368031117334	3310.987757940895	80.09455518652717	1.9902247756228513	1941.9054448134727	1941.9054448134727	466.9413965479165	0.5543945183442751	1.4014905160400055	0.4645293651925202	0.26123545898998624	3.05815123247397	0.2601989089592288	0.23875019213541682	0.2192907573824827	0.21894187751515526	0.32301717296694943	0.22685525229221343	6.711592287319634E-4	4.7506288806700725E-4	6.783300716927009E-4	0.6527264749601321	0.22876380913100242	0.0	0.0	0.0	0.0	0.0	7.149773508778887	3.766890934878519	4.152905588000966	5.061007005368946	4.778691365424791	3.0444576949771034	2.5714191284626677	1.2468619838797959	1.9417681627180028	1.4374316776309357	1.8242129039321378	1.606342645318225	1.7578727726720045	1.4252141020249693	11.773502335653507	2.187270536347729	4.993262955688634	15.112755502082678	15.200493573993864	8.355564478430464	5.141501427270714	5.35848096020535	4.923296212915666	-10754.40463124609	-394.0056396740822	-332.05068459130433
6300000	-11460.573919488885	-704.0190078413882	-10756.554911647496	560.9773245703794	1461.0226754296204	2506.7809245413537	53.40842924972906	0.24221504354543427	1968.5915707502709	1968.5915707502709	441.4124204454055	0.7009745871091385	1.3835492052164542	0.4014624286044047	0.1422367378420321	3.08707253215034	0.2847045090776116	0.24898054078851653	0.22236760422923915	0.21784821138913157	0.3108036435931163	0.21349624052173197	0.0013325142860515192	0.001644833261683255	9.15157718747883E-4	1.3017067818049777	0.2331280143952407	0.0	0.0	0.0	0.0	0.0	7.074354660269819	3.7860806704200027	4.331266683333967	5.172794373629544	4.207339952467154	3.277102971733755	2.6351217574830654	1.189957592190201	1.8797089445494632	1.1067801261139436	1.6140802227177635	1.9206747753508662	1.9542715361146574	1.2243971161892477	11.449454242915227	2.6488696807973913	4.308517999255019	15.223600668042877	15.723274657877365	8.368268223701318	5.744382121631234	5.863142650143645	4.431372050067724	-10756.554911647496	-394.0056396740822	-307.33076382474934
7000000	-11448.27729868643	-685.2753065752105	-10763.001992111218	351.5337680739282	1670.466231926072	1632.4099696056016	35.63493785930327	0.037249214402355776	1986.3650621406966	1986.3650621406966	272.7134494086571	0.5257433490412914	1.3804741394802167	0.511390772690355	0.22640221810368027	3.131916923838729	0.22407259684569902	0.2563950108843705	0.21439071654601466	0.23000733958755165	0.29920693298206624	0.23012097727903527	0.001660568433056421	0.001266992534254256	0.0012327176711407761	0.8277187435921556	0.022207205838916205	0.0	0.0	0.0	0.0	0.0	7.288566192421282	3.755655594680288	4.750971915788547	5.096858194642519	4.3251415070617885	3.219088781566957	2.7381261142523035	1.4549501411130703	1.7256361816486443	1.8133320653291034	1.606194506220916	1.5808242755006439	1.9047258657133694	1.510851986322367	11.897749883783757	2.0040681863420544	4.325576002595345	15.77956813860448	15.277107517185438	8.93772553714333	5.539338372944712	5.615309619925304	4.232443149985975	-10763.001992111218	-394.0056396740822	-288.09446021706293
