state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-2580.5983890323587	-679.478564879857	-1901.1198241525015	178.07155067125137	1843.9284493287487	1185.112408325654	13.562415132670822	0.3761885527595071	2008.4375848673292	2008.4375848673292	239.73058585018046	0.6832375123896732	1.5921974855929182	0.5451083333683285	0.5602373077775202	2.2537105073475474	0.36550885352401463	0.2613273302960084	0.20468024063489712	0.2084427745783568	0.32554965449073836	0.16042439501393807	0.001985926956231481	0.0010942001596139222	0.002353946720549348	0.5249288743089664	0.08961997278815659	0.0	0.0	0.0	0.0	0.0	7.266119765579701	3.7598191523842512	4.394276382601935	5.027475011301421	4.639934557190668	3.1535580678791346	2.6292699993665734	1.3302591155534027	1.362335520699628	1.7861591142950437	1.7289004293903996	1.3210839872116769	1.0245516488602884	1.0791464061291234	11.064299525682499	2.449359110398546	4.0228407118799066	15.621575085457872	15.437572998560903	8.022501504479077	5.56899996819003	5.225180775836722	4.508675751239701	-1901.1198241525015	-394.0056396740822	-281.25999285246564
1400000	-2591.81290794872	-681.1468392837071	-1910.666068665013	344.35373077398594	1677.646269226014	1533.7255644816719	28.18957810859939	2.7963630593830797	1993.8104218914007	1993.8104218914007	248.157836627008	0.4900084663214886	1.7420962031911307	0.49610329892013	0.3729326152294167	2.69156320622467	0.20729621011315721	0.2776467553916	0.19789005002929433	0.26142660998063094	0.2630365845984762	0.1728790617669186	0.0016617424263132377	3.528939732033881E-4	0.0016252517275539028	0.23051781242476516	-0.023581126096363172	0.0	0.0	0.0	0.0	0.0	7.334442803669537	3.828135454403844	4.753594915711082	5.441438752902891	4.291362250484227	3.015856196765498	2.58490223710647	1.0245083559491388	1.9010889660334378	1.7746310693843896	1.9661006480681191	1.5850036812087778	1.2687010170885848	1.0817761823024692	11.313093210855685	2.7404066890258214	4.34620216992592	15.520721255708118	15.601355479472304	8.486447003979437	5.9258590437981855	5.11610457295734	4.610984949018524	-1910.666068665013	-394.0056396740822	-284.00887250064153
2100000	-2612.6183775665354	-705.6246659441422	-1906.9937116223932	727.5591839306985	1294.4408160693015	2897.1146720347647	47.285000558620546	1.2281117052895612	1974.7149994413794	1974.7149994413794	456.63559118599073	0.28778789232030944	2.0226436887534445	0.48347031924474065	0.2922404846464039	2.667221101650419	0.24663651338468234	0.31418764998315096	0.20367370091435336	0.174841497822828	0.3072971512796664	0.18284407090356242	0.001183943109608594	1.8079054420579284E-5	0.0011930358155650199	0.01756878714958139	-0.07072516656573363	0.0	0.0	0.0	0.0	0.0	7.64470808286939	3.818883439663982	4.580013670526608	5.17187699649029	4.3959656894663475	3.8237707266605336	2.678614435099955	1.4397911667947334	1.434145636216249	1.9357426867831098	1.8646034555318358	1.5985541942762578	1.1654573619480089	1.8307177218849136	11.973756570472158	2.7768128882787813	4.166842103039266	15.61450427218975	15.14391038002033	8.686251128282839	5.762010714370955	5.976965614033087	4.102056078336087	-1906.9937116223932	-394.0056396740822	-309.1076591932344
2800000	-2577.9272120148835	-682.3009300817944	-1895.6262819330893	325.3980094651042	1696.6019905348958	1640.5245158745336	69.88211830988335	1.0850703973137834	1952.1178816901167	1952.1178816901167	243.9334360538692	0.2746017855322784	1.6191192242449097	0.6808224463230622	0.24229091546154924	2.798826208411256	0.38433942002694843	0.26271672219916165	0.23267258167387467	0.22449690638867878	0.28011378973828405	0.17172307284521238	0.0014907188912786139	8.131883962778707E-4	0.0018801796183434583	0.5902081002800629	-0.04615634138753619	0.0	0.0	0.0	0.0	0.0	7.846704758662911	3.764286323476611	4.659741952798852	5.946212231014887	4.645121774787784	3.1446549734111255	2.364623013807578	1.6829499303745807	1.7044123818947141	1.2591594909838317	1.9062144461473576	1.2723128635962433	1.4183586447180676	1.2302935352982725	11.650843305765815	2.487888025396985	4.679863921549625	15.825310024728266	15.706379116787375	8.495541375905162	5.431381369006319	5.4040464269022115	4.41072951846405	-1895.6262819330893	-394.0056396740822	-285.54129718378897
3500000	-2558.135004311734	-669.0571011394145	-1889.0779031723196	279.6066047777765	1742.3933952222235	1207.3977896916088	19.632711836491126	0.2736590785045149	2002.3672881635089	2002.3672881635089	167.22455426866426	0.24397130238529094	1.4134159243148186	0.4636369137871956	0.095407224730011	3.4750768250225237	0.30849180976016277	0.27621015516508235	0.21610651677574425	0.24521359841655027	0.26246972964262183	0.16595403892726968	0.002310597771694942	4.4376574513614635E-4	0.0025572630958372367	0.19220815702113134	-0.06288024582554905	0.0	0.0	0.0	0.0	0.0	7.026240415281317	3.788466603425787	4.92347494000533	5.42193707729877	4.67996834214574	3.295546248349715	2.3694834455603675	1.6285168409279824	1.1035174869187396	1.365552165490154	1.1387914738353317	1.7570032846307	1.0507844650498555	1.7912643095320542	11.674141554789088	2.4743399871713017	4.49873774574824	15.57343018102377	15.12711211547054	8.636804814263726	5.261094613091128	5.041781576275447	4.383012223971185	-1889.0779031723196	-394.0056396740822	-268.68904522869553
4200000	-2571.066517889222	-691.8229447134123	-1879.2435731758094	472.28865033220296	1549.711349667797	2158.969488777339	16.04175534920584	0.399012148163717	2005.958244650794	2005.958244650794	330.35681272611464	0.39237435359649775	1.290551627707409	0.22865568751861481	0.3748057913106261	3.5652084881153243	0.1484040517515169	0.31149056845462864	0.14652086043952317	0.21904955975971513	0.3229390113461321	0.20804859885797483	0.0012364354793889707	7.374962044594965E-4	0.0014272146775460171	0.5744023377202647	-0.0931752014316528	0.0	0.0	0.0	0.0	0.0	7.409316981216108	3.7567194523132534	4.789937604140941	5.964412582937003	4.312243783450636	3.7415785722505643	2.4935214047894316	1.9740002399960828	1.7788143789966417	1.2072715653791488	1.9185108798180788	1.3457128233618085	1.4083826724528847	1.4633667462405007	11.49300529868208	2.7470583068728254	4.487424367071747	15.094527643957106	15.54062987856549	8.360420462912625	5.862871792713778	5.2121429871848575	4.9200617929497295	-1879.2435731758094	-394.0056396740822	-295.4837835966117
4900000	-2566.231829168295	-681.2875399211762	-1884.9442892471188	432.2573807439008	1589.7426192560993	1867.5648737962526	67.05867713766983	1.9800879468267798	1954.9413228623303	1954.9413228623303	249.3987870346383	0.5125925310218986	1.0406653101130374	0.38773490324126	0.23969514839605863	3.6987542766715125	0.12055783055622105	0.28353527121062827	0.17674398462540425	0.23973876282562143	0.29998198133834514	0.17593404030535925	0.0012125058284760868	2.373982047834246E-4	0.001189064000020971	0.17724206179582308	-0.04847769642932335	0.0	0.0	0.0	0.0	0.0	7.328655028661141	3.761996088370653	4.773858594403986	5.849616909009376	4.6164149412463935	3.7240004483433893	2.5085981925295977	1.099978808897439	1.6589628016024311	1.2326214765114192	1.8017719806631085	1.054953366618685	1.6038226620933926	1.9128798464177441	11.958257937150833	2.7828454757785326	4.757740129847476	15.870741452656118	15.599790360398979	8.32708030626324	5.435166762596173	5.727267326797573	4.526918603398753	-1884.9442892471188	-394.0056396740822	-284.9339560804674
5600000	-2579.653352652034	-705.604984051325	-1874.0483686007087	661.298028278835	1360.7019717211651	2885.8768138257064	96.26729676325506	2.328400918230235	1925.732703236745	1925.732703236745	377.75245012081245	0.2761022388438913	1.8097103121903997	0.4428464291210401	0.19357881166174976	2.9458916272272955	0.33187058095561567	0.2970858182857212	0.1893353160285792	0.1888342188431566	0.3247446468425419	0.14615395841513487	0.0012563967557944872	7.193885234664758E-4	0.0011888996829824033	0.5240031892633572	-0.1248555004680418	0.0	0.0	0.0	0.0	0.0	7.218344900633528	3.79483762974066	4.376923090004495	5.886481250460375	4.329063026305338	3.8349184459565855	2.162944785557196	1.7436845631476399	1.7789524239710968	1.3374858540455066	1.0722189459612859	1.6777657309721623	1.092220266514469	1.3045531634753953	11.427293285241056	2.585756691949271	4.348687382898477	15.329105625473224	15.170871692769467	8.238722161335224	5.046984000601864	5.9189973251491015	4.54186483675819	-1874.0483686007087	-394.0056396740822	-309.3071380592791
6300000	-2601.164022554647	-710.5622650271036	-1890.6017575275437	1018.1537444627439	1003.8462555372561	3714.9008939665096	99.88422694344094	4.32786924538879	1922.115773056559	1922.115773056559	508.67366441095584	0.3162231583547086	1.2645808305699173	0.36478056686832677	0.5627061572441872	3.167228068899801	0.3244812180630495	0.2959005771962703	0.1922550439303417	0.21320388617869623	0.29864049269469134	0.14929903078432608	0.0010182869519305437	2.015731403222409E-4	9.858923752905334E-4	0.17084251526949973	-0.07657133575517541	0.0	0.0	0.0	0.0	0.0	7.378714251158043	3.7610991588331837	4.994001307909591	5.570648499423864	4.097989291212702	3.060386444021867	2.5353954053696928	1.6626799984228922	1.8469372149287793	1.847828608927778	1.8522271735922164	1.5733380347172476	1.112140916097414	1.1788143219080067	11.745273983410694	2.4297702830119086	4.5282694837282955	15.587890691469067	15.834561597318421	8.658674587768912	5.776370239519164	5.8722308270521255	4.663061387154508	-1890.6017575275437	-394.0056396740822	-313.9941048325252
7000000	-2566.595410297594	-678.1719009075941	-1888.4235093899995	583.9405199942001	1438.0594800057997	2032.1821030923666	35.30602836537609	3.592303809580729	1986.693971634624	1986.693971634624	187.68756899740683	0.3833779482343916	1.4080425196489064	0.5273972376372432	0.21275134588800368	3.3912795302877115	0.07715141830373436	0.27356953546678836	0.1879131357796602	0.23619217669463696	0.30232515205891514	0.1488789834811977	0.0014607926637191318	3.3001043770482404E-4	0.0015325954835274686	0.20479905783031177	-0.03283789086288337	0.0	0.0	0.0	0.0	0.0	7.944238662908481	3.7920993502640488	4.187645528959952	5.085639816490127	4.614756123881401	3.51392548765044	2.5558023929184666	1.5508475120354417	1.9720871280903511	1.4696202438886974	1.4499564282880855	1.7387207627715855	1.817285607824819	1.01424916858214	11.009864053631311	2.1752396706725756	4.4880681423132005	15.9970337521359	15.545183163350922	8.688389757948606	5.678231282369236	5.075444066464934	4.082419845392628	-1888.4235093899995	-394.0056396740822	-281.113573968674
