state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-5257.881848533273	-694.5643078388706	-4563.317540694403	138.6728635494558	1883.3271364505442	1453.3855961681606	69.51332643345977	0.2210317145390783	1952.4866735665403	1952.4866735665403	323.4933126507606	0.28764818997643116	1.7767633943181407	0.41172149728643	0.10753508327184898	3.290385247611465	0.12594658753568222	0.23712460686226766	0.20525116946628713	0.18923971822844016	0.36838450544300655	0.14350004225621707	0.001585541824263397	0.00188474366528986	0.0011080792283694487	0.9805728716544603	-0.012104234095387934	0.0	0.0	0.0	0.0	0.0	7.827845581046047	3.8240658919359976	4.990202869440514	5.787118507388968	4.7685934688771106	3.9620390162998707	2.628565268001094	1.1165509777043778	1.6696512772666112	1.0201157450083493	1.2210409883647775	1.1036149443400372	1.2396500461358881	1.029517103945948	11.199144889003833	2.1801926753628464	4.088402775224818	15.357735799939078	15.519580757598565	8.505342876040588	5.476022400437997	5.945899913759955	4.314343191267116	-4563.317540694403	-394.0056396740822	-297.7802190701401
1400000	-5270.3955796427035	-702.0278420093618	-4568.367737633342	247.39923751994863	1774.6007624800513	1827.157079379123	34.588679714867396	0.05986121983301208	1987.4113202851327	1987.4113202851327	433.97503560745326	0.38723838948530137	1.3684113665772994	0.3957898564020303	0.0663905235585892	3.6458736230432294	0.13629624093354623	0.24304878833903382	0.18722061614530885	0.20372065693654035	0.36600993857912023	0.14714548806281952	0.0010679593603400565	7.956812873195739E-4	9.140818233172647E-4	0.684683417411878	-0.04107084689223746	0.0	0.0	0.0	0.0	0.0	7.661005401348018	3.834368705925229	4.040980040260373	5.045315226203493	4.19191254529232	3.755989990259966	2.5687186865646754	1.4086998771097061	1.7609366495659848	1.806375331172319	1.9452405005597766	1.7986552889568022	1.7107776317948291	1.9648055777729336	11.53413705981088	2.44800129611579	4.433538458888811	15.39146748843981	15.669797077720903	8.286936493866655	5.72733709775508	5.781386380193948	4.003863938250787	-4568.367737633342	-394.0056396740822	-305.70927258740204
2100000	-5267.127184407789	-709.968099705756	-4557.159084702033	164.17504792646483	1857.824952073535	1791.41300730319	54.91366527185563	2.0784568895726054	1967.0863347281443	1967.0863347281443	516.3136544913183	0.329570880915943	1.1052114064567955	0.3139752276569591	0.05037744391170708	4.100673073933695	0.1001919671248933	0.25400251413783903	0.1762044695043924	0.202373587561337	0.367419428796434	0.13355045783214045	8.06050464738146E-4	6.987437674366084E-4	8.47251248630846E-4	0.7311644238609926	-0.014746552492299897	0.0	0.0	0.0	0.0	0.0	7.172610533528443	3.807711448985936	4.649153147575879	5.931841702345247	4.554926433353561	3.9894551550055812	2.3278371564931657	1.7909250147798867	1.0235232548025155	1.2611853460026348	1.3880713279987908	1.5656963359046001	1.3391676661717433	1.7545934427032264	11.818899334554155	2.730390917266823	4.873083448439348	15.658257957599742	15.868250698151211	8.330239621505346	5.055511934081086	5.777634815719177	4.019406720525956	-4557.159084702033	-394.0056396740822	-313.3262060134375
2800000	-5229.0456523643	-685.3119895590696	-4543.73366280523	136.59274562465546	1885.4072543753446	1173.1540841634458	24.47074992360269	1.2947154568581956	1997.5292500763974	1997.5292500763974	338.50495438052326	0.21859220480486596	0.9674054358041545	0.3578527303202014	0.04411855319136758	4.299280459627055	0.11275061625235769	0.24085450104746367	0.18225258208956605	0.22143533534725934	0.35545758151571294	0.1628356671797205	0.0019748803305703216	0.0026707634775959923	0.0014970200312166434	1.124695817931025	-0.07627009467862077	0.0	0.0	0.0	0.0	0.0	7.614684022293323	3.7762703357616907	4.513137730526384	5.47432407315903	4.680157809490077	3.5900293975391415	2.135898673384097	1.8724100798770693	1.0591816992100922	1.3006893763620484	1.253253552333167	1.3678171558559225	1.0639367263215618	1.9727817067784832	11.69115936443466	2.2424747486891494	4.7675041555283215	15.804706413703993	15.356061187458995	8.194690740062923	5.747535787724425	5.389443982097287	4.252795602650641	-4543.73366280523	-394.0056396740822	-287.2623973379515
3500000	-5274.612772453768	-717.9865621699079	-4556.62621028386	318.94671809261246	1703.0532819073876	2497.6180624287836	26.310361886730515	2.6250046601896004	1995.6896381132694	1995.6896381132694	615.4062194070599	0.24238058584157957	0.9390906123165735	0.37824625005542595	0.05586537814918775	4.2932773498247645	0.09113982381248002	0.2377645742244072	0.17662181321587625	0.24366023836030826	0.3419533741994098	0.14940965023842762	9.018261084976646E-4	0.0012603597305775435	6.489941217614994E-4	0.9371824859141128	0.028067457012144862	0.0	0.0	0.0	0.0	0.0	7.22042669093601	3.809198229857936	4.1921295306014486	5.070425585198189	4.208808272540316	3.8810608354199507	2.191966785334785	1.6614256505614473	1.6997173005386377	1.5649494042953824	1.0995499329938707	1.450490071731191	1.6678739545844878	1.1598745420162992	11.858485834901662	2.9115218825682856	4.321146689540995	15.538511823291012	15.182688671249373	8.78075863845107	5.253632100593568	5.1858311628051466	4.866911298573425	-4556.62621028386	-394.0056396740822	-320.95674462444674
4200000	-5242.54996273535	-689.1488223097376	-4553.4011404256125	213.76246351132954	1808.2375364886705	1542.8050958267004	18.82087554072087	0.12261998510466125	2003.1791244592791	2003.1791244592791	260.53279867934043	0.2515093885246449	0.8287863742401776	0.2552054999270975	0.08280936434807737	4.512476007412636	0.06921336554739548	0.2735414759528375	0.18378910938226545	0.21323804607656419	0.3294313685883368	0.15444187272269932	0.001129787936821908	9.218139827076192E-4	0.001204649048395733	0.7109354381190733	-0.00269861550675672	0.0	0.0	0.0	0.0	0.0	7.824577872484219	3.820767107031403	4.000380784693688	5.839121549518645	4.016823531130229	3.8101150992016377	2.28470655026396	1.4607055673756144	1.813444296308231	1.7951643275785436	1.7001792301710914	1.2082142242415752	1.8124705730886417	1.0529310804667364	11.243143124805883	2.1753343337621143	4.137057606925189	15.141071387337565	15.68920706365247	8.725551135202457	5.347670845322678	5.162759725663026	4.205872156632586	-4553.4011404256125	-394.0056396740822	-292.9293290361626
4900000	-5241.249537563338	-690.3448067479076	-4550.90473081543	163.99115433880354	1858.0088456611966	1269.7332391667414	28.28161503846941	1.6702565683597317	1993.7183849615305	1993.7183849615305	414.77888719453085	0.27347042956880685	0.9613866049080259	0.36832265618770565	0.06718905454873994	4.2534332720708345	0.07619798271592544	0.24290038740047382	0.17956888707294177	0.23302981189300892	0.3445009136335814	0.15151290199211687	0.0015846571513929	0.0016060835416015923	0.0014523888073972439	0.7986937882210778	-0.09397203799673716	0.0	0.0	0.0	0.0	0.0	7.649401470204987	3.7738114838681676	4.507247112937213	5.711081789309727	4.6186629948285125	3.181045622464287	2.826229757752304	1.1435791759219487	1.7613572821520183	1.850492196637438	1.8830226361872255	1.0160690002010824	1.559981009915469	1.8448142181474074	11.909281543408486	2.7205531158723075	4.229084247724613	15.14019837557715	15.985464435768595	8.158140010053337	5.0038610882792485	5.76519098685397	4.2633413537996985	-4550.90473081543	-394.0056396740822	-293.39501627927984
5600000	-5216.329709334803	-677.9876606524117	-4538.342048682392	295.2551860521361	1726.7448139478638	1358.587312500333	22.620064487072135	1.0391149086288305	1999.379935512928	1999.379935512928	245.717537890645	0.23396164417794135	0.7418394702921078	0.3052597636692679	0.02490724043254139	4.589838476462294	0.10419340496588757	0.26009814360729616	0.1764670070900467	0.2608819673847784	0.3025528819178845	0.14406491395485782	0.0015424995767051122	0.001182031673927682	0.001130311918079218	0.7995021377176886	-0.008089536048028817	0.0	0.0	0.0	0.0	0.0	7.1021721471938735	3.757602756716734	4.1137499802926305	5.78135492656455	4.318564883670463	3.1164235949260273	2.2414249255585554	1.521513016041403	1.3938560344533084	1.9841389897593797	1.169557329093609	1.354932487496995	1.7314424605950924	1.8107160073461719	11.043204508007198	2.105453634356708	4.175548401001128	15.979967641260988	15.166354807034827	8.026354419790469	5.552661532584859	5.994527631830871	4.69575873170727	-4538.342048682392	-394.0056396740822	-281.1825075807088
6300000	-5286.911676256323	-744.4222982930576	-4542.489377963265	1040.0338768145218	981.9661231854782	5479.659665971718	66.84170514958254	0.6315296876131122	1955.1582948504174	1955.1582948504174	949.9674902330777	0.1594211210959053	0.8623424865258131	0.36560950241598367	0.0027176972439424338	4.504260611529494	0.10564858118889156	0.2480632670707706	0.17705964335726118	0.24530788390298447	0.3295692056689901	0.16374438594303622	4.8357207740309634E-4	7.221351802181022E-4	3.092649768323974E-4	1.3344228491096857	-0.09886282892117444	0.0	0.0	0.0	0.0	0.0	7.677196147742378	3.827515852393343	4.544792971115774	5.191844898347078	4.389570171468608	3.8699964387759396	2.283163649675069	1.0387910970228975	1.2894808833845461	1.4760201666793509	1.8690732506014687	1.741852481199429	1.7108830471822714	1.061549318141906	11.58974489859411	2.1553867477207467	4.11768023897378	15.312989509042954	15.498714607503542	8.578033371469102	5.261856092796512	5.563135653123465	4.231115990357142	-4542.489377963265	-394.0056396740822	-345.3068694924279
7000000	-5257.640324844674	-698.4913347171906	-4559.148990127484	151.54115069859216	1870.4588493014078	1508.2635861737485	19.73625155892084	0.5121269977904374	2002.263748441079	2002.263748441079	340.2746829934636	0.25456906019793696	0.8228338953877019	0.40980610142179386	0.04000664392372656	4.361808028004578	0.11097627106428176	0.23690220260670397	0.19740007278607652	0.23092161437239062	0.33477611023483483	0.1611280191348913	0.0012204453511230626	0.0010274082045770066	0.0012587984315977103	0.6845783935032723	-0.08626431998387556	0.0	0.0	0.0	0.0	0.0	7.094629858867978	3.775573169206269	4.069142705132755	5.396037879371536	4.217790234213455	3.224974540362576	2.875964352806236	1.6318016482927735	1.3235394382742705	1.7363296443072502	1.0767206240661964	1.707357283778622	1.136228580902616	1.431075491344802	11.554698725252258	2.7828661904138534	4.36461415598521	15.715332278653088	15.504984368505532	8.360400130962955	5.507886223219474	5.835583702570032	4.985609267042624	-4559.148990127484	-394.0056396740822	-302.2520697740141
7700000	-5274.670861022342	-721.5582448922751	-4553.112616130067	1033.6005547110854	988.3994452889146	4126.157640695529	27.94108432694577	1.6256756040557272	1994.0589156730543	1994.0589156730543	667.9600165770403	0.25426741997184266	0.6555951348435031	0.39565706492098207	0.06529112431403372	4.539996457831482	0.08919279811817667	0.25213725737229825	0.2049882733285168	0.21171770810640694	0.3311567611927841	0.15610245883670235	7.678608632012755E-4	8.19796306118636E-4	4.4077385376586816E-4	0.9351710685050062	-0.048598462801501326	0.0	0.0	0.0	0.0	0.0	7.855407258304602	3.8149944298488916	4.9982681185744	5.732880796956042	4.320475279979641	3.5936831351023755	2.5582628118500486	1.066316338419244	1.8535465180442647	1.2492328094235159	1.0520239227106272	1.5009275010538068	1.1000113627879977	1.3689449901116286	11.37098037596071	2.867280748585256	4.2396235988494695	15.869735317720309	15.306810233645358	8.339141934842695	5.706789614434376	5.952786064812477	4.965824720799368	-4553.112616130067	-394.0056396740822	-324.1940694873731
8400000	-5229.409749905956	-678.2694476273809	-4551.140302278575	211.6504662864672	1810.3495337135328	1231.0535436164812	23.020241047683584	0.4702504914639143	1998.9797589523164	1998.9797589523164	220.8953389326454	0.20487503938447918	0.8541437069319753	0.44917923262613535	0.07304276049295273	4.346065020871502	0.07269423969297398	0.2535657763787051	0.20386063223364798	0.2298043238504943	0.3127692675371591	0.14405150046544282	0.0016533782580220794	0.0018800428199724623	0.0014122368128484557	0.9715257697468623	0.037350893364668285	0.0	0.0	0.0	0.0	0.0	7.382399338705211	3.784002221802122	4.917284633502347	5.183066424832924	4.068131279160911	3.2809933447397572	2.799230086766282	1.1159462686639359	1.5223646456413074	1.4988117816376432	1.4335645610165915	1.7571543149634015	1.754064482022733	1.828178195447224	11.53828902058971	2.7587602765818113	4.311012204762885	15.49395782933385	15.944896533103199	8.243858016344223	5.20012030214099	5.002127703672135	4.124871050388208	-4551.140302278575	-394.0056396740822	-281.0696388999618
9100000	-5297.718387903502	-743.3304248466252	-4554.387963056876	670.9669029035812	1351.0330970964187	4627.228567324302	52.2371590362555	0.10955386521721763	1969.7628409637446	1969.7628409637446	907.8350225082379	0.29780592971756437	0.9402044434776338	0.45263223130735764	0.0417885670314583	4.200159438540104	0.06740938992590469	0.22178526849255842	0.1803072444749822	0.2202365112041866	0.377670975828279	0.1441346526290748	6.130085871553356E-4	5.798251729061222E-4	4.0663706535706276E-4	1.0735188073142086	-0.04501376146179625	0.0	0.0	0.0	0.0	0.0	7.362824772960673	3.7839668828820727	4.880956440860384	5.151479672879857	4.200398972899981	3.7842797841589233	2.210432901247406	1.520474322505375	1.7254152769167268	1.7856325878330053	1.476673089594232	1.1499607147601876	1.2710997617098387	1.6258928000573576	11.984573182813566	2.2651772735906848	4.6038245763696475	15.113588393384044	15.97141643811328	8.030847342655317	5.109549851359934	5.90411772171662	4.6862679687149065	-4554.387963056876	-394.0056396740822	-344.68517014992955
9800000	-5270.54677060778	-715.094462327063	-4555.452308280717	508.940897576695	1513.059102423305	2762.246434136936	56.20272472160003	0.33510628273368964	1965.7972752783999	1965.7972752783999	567.8170521255595	0.268889458749638	0.6848534679915863	0.3079187186520286	0.11426528477869036	4.541207415848757	0.08286565397933293	0.22311152890739194	0.1929278252084869	0.23541666151357263	0.348543984370554	0.1440783027103664	8.566377483627697E-4	7.305819554811612E-4	6.883313629949062E-4	0.7913532396954321	-0.15849608470385482	0.0	0.0	0.0	0.0	0.0	7.7562401840811495	3.783625416213176	4.979183775305945	5.280836230782235	4.760283596721599	3.3043023793682367	2.8225277089317578	1.0620754209714678	1.9626128674514727	1.7482166979499747	1.585397791014476	1.1474301058798364	1.8896769773374857	1.8359033039373833	11.348082929793975	2.7927892758434893	4.216392636848523	15.921627601576372	15.319590685847853	8.121538719141238	5.119613283965576	5.729722452579081	4.153557757380458	-4555.452308280717	-394.0056396740822	-318.25854250603754
10500000	-5233.684931368172	-679.6108079313542	-4554.074123436818	273.23521654652563	1748.7647834534744	1345.7665824337907	12.913668555809982	0.573859605234209	2009.08633144419	2009.08633144419	213.03270117502078	0.20065758559053948	0.7640332067913372	0.38429972645512833	0.03570950996587692	4.451118404311063	0.16418156688609026	0.25049233970682977	0.17086934588018848	0.2309285304103462	0.3477097840026415	0.14784487704966984	0.0017938408493529524	0.00196282229637368	0.0012693310833312315	0.8295441390529333	-0.07051285117302399	0.0	0.0	0.0	0.0	0.0	7.351810924054528	3.7628182885413497	4.478102148433278	5.62799765300335	4.027414645687712	3.9787714818253845	2.455831675544238	1.6259190593276975	1.6662271143152516	1.6266744419160188	1.8375595362301937	1.4292715176998279	1.2211024446154326	1.2335664955603391	11.631858406408572	2.3142483891351686	4.422530860586197	15.409808762915265	15.9609610181096	8.169368382351317	5.006989316331763	5.896902159711071	4.3174524071218165	-4554.074123436818	-394.0056396740822	-281.94290096950544
11200000	-5252.949480249569	-695.4739385717206	-4557.475541677849	331.046636991181	1690.953363008819	1766.0754952266175	22.17114607805654	2.0430604502851657	1999.8288539219434	1999.8288539219434	337.1313551123926	0.30034900830482686	0.7961180098875034	0.2845316803573271	0.048319386343734186	4.508718520642239	0.06196339446440745	0.23922302293045106	0.189850155358384	0.22668051807516923	0.3442463036360009	0.15948260487068408	0.0012509650696233814	6.442445426377851E-4	0.0011622128112614759	0.49332196695037717	-0.034484927922989614	0.0	0.0	0.0	0.0	0.0	7.124453029197082	3.8102119851574896	4.365308863757664	5.462128452861467	4.65953378453016	3.9650680322084995	2.4489296906654667	1.0452643575032148	1.0094230950733953	1.1022763419069959	1.0398400742674279	1.0604100017369067	1.1663131359266077	1.5979436060173768	11.747072913154957	2.741488291208104	4.485691865768819	15.926015475864126	15.927562975394007	8.025816934196017	5.130534604482746	5.533645299711131	4.231161491133363	-4557.475541677849	-394.0056396740822	-299.21312767787344
