state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-12483.542578504017	-700.7118197776347	-11782.830758726383	304.78777352245083	1717.2122264775492	1765.716559207324	25.24306995622528	0.44740694046455787	1996.7569300437747	1996.7569300437747	309.9943376742991	0.39671882893903165	1.8454632911424471	0.4250806514974921	0.12109803652358761	2.8884931924581823	0.3231459994392648	0.24756318364537785	0.21828298004616448	0.18244071091462344	0.3517131253938334	0.15950365237686204	0.00104178269102669	4.315082006328036E-4	0.0011556799840128135	0.36602867027646124	0.08281825408726606	0.0	0.0	0.0	0.0	0.0	7.2010139226749255	3.7872091458386645	4.816874293939506	5.065824191072455	4.915908850759733	3.188001408256192	2.6972360875915737	1.808365656192508	1.080295533138971	1.8919967458076208	1.8670807836764172	1.5376667224496834	1.1026138447167804	1.757439481546971	11.968485852159349	2.5300629669516463	4.833932072892678	15.68027892588995	15.762492151127358	8.092731804843453	5.5466507240226495	5.275655166723967	4.688984504273814	-11782.830758726383	-394.0056396740822	-304.5836515392555
1400000	-12477.425272816758	-688.7637556880535	-11788.661517128705	245.05076523302327	1776.9492347669768	1358.4547046734924	25.443245020768366	0.3586399640599727	1996.5567549792315	1996.5567549792315	370.81685502247666	0.3452868829094534	1.548578389887245	0.48781249591251497	0.06079478241612606	3.2727479129003068	0.28477953597435623	0.24401021030768769	0.21077570246133773	0.2232573080528438	0.3219567791781299	0.15217772048848272	0.001395103999735802	3.59322938885902E-4	0.0013990832884197483	0.2576917324207811	-0.04343590483270487	0.0	0.0	0.0	0.0	0.0	7.349237562830297	3.768900882368208	4.438523180024455	5.7083300104508705	4.005629368931367	3.6941813566501915	2.4923651759850265	1.2954631915546528	1.3431659910863485	1.3833913161533955	1.7960485980482717	1.5290990778639015	1.8331768200264376	1.8845143199867254	11.850614104974682	2.0634993332241627	4.31775979794296	15.442839973077021	15.94407806484951	8.123555528564362	5.056577614096044	5.6537617291034445	4.942822676793781	-11788.661517128705	-394.0056396740822	-292.2871762289364
2100000	-12465.385263560696	-699.7464497427418	-11765.638813817954	377.32435201630426	1644.6756479836959	1919.27228184275	25.506435309262216	0.604994511590889	1996.4935646907377	1996.4935646907377	389.8907251089075	0.30905082367111186	1.2274777039453402	0.44909878340613013	0.08705457323110485	3.647524064287797	0.27979405145851566	0.26051244341129975	0.20485718190668728	0.21605391562448925	0.31857645905752446	0.15939218488546056	0.0010199420620680766	3.982471028854849E-4	0.001038894565508626	0.3240479388215158	0.0310787980132109	0.0	0.0	0.0	0.0	0.0	7.913550409530995	3.7607080661619565	4.250790560720718	5.007529337403319	4.806950669002567	3.5662549830092822	2.4388719910256675	1.8597646490693922	1.4965888282147544	1.655328428908429	1.99578490377427	1.018735674032764	1.4424655953481	1.1726589149967155	11.632662518451207	2.54051518218702	4.828187738411639	15.535025017981559	15.421392472090156	8.861370210528092	5.32393965602552	5.13955028669303	4.921912021111087	-11765.638813817954	-394.0056396740822	-303.5284653272141
2800000	-12451.96146296978	-678.7157537868521	-11773.24570918293	275.3525146401443	1746.6474853598556	1332.5940871660111	22.222504491191074	0.03077859044965919	1999.777495508809	1999.777495508809	204.72894818124462	0.34203944816284143	1.2162677466354677	0.4992275067882538	0.10543935516563656	3.572245350803665	0.2647805924441406	0.2473013540717793	0.19160036246225046	0.23004638382955322	0.33105189963641857	0.15759892261641356	0.0014961137783160558	5.221900491874893E-4	0.001431638254802811	0.3211257575542006	0.06058872322438068	0.0	0.0	0.0	0.0	0.0	7.113950091301507	3.7980169388250884	4.253380567683273	5.156147648788632	4.975929192707633	3.182697999120511	2.0270890242516666	1.8468187440548924	1.130592786298005	1.8929808309814211	1.274838356632346	1.4184880479158992	1.7618532650380456	1.4881320333143984	11.72897131387654	2.6159624725599886	4.493987421260574	15.20770582937234	15.281130330991171	8.195428253599081	5.399625400713824	5.892947915118137	4.248352730886647	-11773.24570918293	-394.0056396740822	-281.7358141522264
3500000	-12488.434888324451	-710.6567512393534	-11777.778137085097	331.02704058405135	1690.9729594159487	2193.836546995967	35.58025381966554	0.5206961633264755	1986.4197461803344	1986.4197461803344	425.20061159070053	0.38191818798910554	1.3209150312173696	0.4000115203268495	0.10150239219838755	3.5075092345754606	0.28814363369283447	0.2474305057389362	0.20032887856518317	0.21978839458706265	0.33245222110882033	0.15679692342501442	8.195488696640274E-4	2.865600558822059E-4	8.927383981117046E-4	0.37162811339485785	0.20800407072422528	0.0	0.0	0.0	0.0	0.0	7.265130411176102	3.821023570195447	4.372240982544947	5.271170487879189	4.80736813662383	3.3278489154716455	2.9815686337849887	1.4972037203042703	1.6946328213179234	1.4978509927855548	1.0788065723509472	1.6744029799393136	1.9888543581133462	1.6870650146430672	11.488157724574956	2.680252499696977	4.04778041532335	15.011410858695527	15.328209221210589	8.549908731365361	5.722552233924814	5.782541988205936	4.406519002886184	-11777.778137085097	-394.0056396740822	-314.29007283699343
4200000	-12457.05279035824	-691.5428503754827	-11765.509939982758	331.6128407246919	1690.387159275308	1626.253849649804	24.560317307996975	0.286267347028152	1997.439682692003	1997.439682692003	331.3981689916287	0.3141491482023763	1.2230114223656572	0.4597316710471189	0.07226776706207125	3.626744850453235	0.30409514086954204	0.2613217122080938	0.1962231387224126	0.21323487114433504	0.3292202779251622	0.16670332020971096	0.0012437270706887546	3.8431399134580515E-4	0.0011394836428903154	0.2951035048533558	-0.04262576625362839	0.0	0.0	0.0	0.0	0.0	7.774612332913543	3.789318890541415	4.748804534270654	5.058971925634907	4.075361006342362	3.2544293073536865	2.1645775962580025	1.3666054565107144	1.7296291520191271	1.4652429976152372	1.804045615186825	1.7082276885536944	1.6979620308715822	1.1695829625897813	11.048325641816584	2.351273510081412	4.23063810403455	15.662387192544724	15.183497495588236	8.01661058952165	5.282298394857139	5.106455482309613	4.323578659178811	-11765.509939982758	-394.0056396740822	-295.2797856202729
4900000	-12479.493210782712	-690.884568923778	-11788.608641858933	333.606445675691	1688.393554324309	1682.4992150263975	30.890298367651404	0.27220656636468293	1991.1097016323486	1991.1097016323486	310.99331764384755	0.4071933440487718	1.2322443444096822	0.47353873245494543	0.11585944363551295	3.5535455181384195	0.21761861731267093	0.2659461476419813	0.19227552801921524	0.21563931808797052	0.3261390062508356	0.1631015289494604	0.0012018388371093532	4.030994367003238E-4	0.0010598930779436222	0.3400330847717385	-0.12176348211580414	0.0	0.0	0.0	0.0	0.0	7.84177596320221	3.77778458403011	4.024186507025985	5.988709640167046	4.774349035726918	3.1194948132603355	2.9963134931310282	1.5232919233369644	1.4494581490191214	1.6034409265536176	1.7320951945396805	1.6838896555407272	1.9518089833696681	1.6203797400185036	11.320805581519611	2.0381333997333093	4.8630355740567195	15.143078195623868	15.307331807476636	8.848177638590297	5.588981159944085	5.363738638720839	4.126309141265079	-11788.608641858933	-394.0056396740822	-294.67145625339566
5600000	-12481.277738061073	-705.946154632268	-11775.331583428806	454.7028675210182	1567.297132478982	2240.26913822936	46.259513918787306	0.6181436030044216	1975.7404860812128	1975.7404860812128	341.3258557062003	0.30484664875121315	1.1906650864766235	0.49104199818045036	0.07262617722265394	3.6502950316550957	0.2905250577139671	0.26090234347882124	0.21213436220461726	0.22642168130149834	0.3005416130150633	0.16004113429473102	8.358739831059259E-4	2.749472257128016E-4	7.853337966228242E-4	0.3261849955170045	-0.2050894790413143	0.0	0.0	0.0	0.0	0.0	7.40512636279537	3.8274302315805833	4.24834252229278	5.696803462545138	4.1674279121855715	3.791883240187418	2.328832232074574	1.3499662215323642	1.3217959278837768	1.5752787056951372	1.695681455776032	1.4590544963190246	1.4558983786329465	1.909665051458765	11.003028356139515	2.290830205261285	4.174320561097863	15.948181561046054	15.677822771572828	8.023439769860778	5.9477664532789545	5.122141784704056	4.942395739926174	-11775.331583428806	-394.0056396740822	-309.7536354496761
6300000	-12486.95337121418	-698.343267416706	-11788.610103797475	295.29540300539884	1726.7045969946012	1652.636214503056	29.268674026546243	0.018855368382904424	1992.7313259734537	1992.7313259734537	466.32786792886117	0.33947253720575266	1.3106209180053974	0.44330794278377084	0.11299703567381268	3.5148162178002473	0.2787853485310207	0.26011184679347193	0.18709205199595405	0.21442792715667233	0.33836817405390207	0.14692163539544975	0.0011129313253756745	1.183177263057582E-4	0.0011425936607341138	0.10819819903185911	-0.0284077821029472	0.0	0.0	0.0	0.0	0.0	7.00521752479264	3.816546586817658	4.119269057444618	5.504124313863731	4.226915276679092	3.9710900268690645	2.7480806954221655	1.7104635527836827	1.1692921543316155	1.1775105253920874	1.915107048222384	1.2715878181340825	1.7443155434844304	1.7507492877818054	11.675956448075558	2.7161384744925336	4.6428049441921795	15.630029287349954	15.138389740265357	8.937745461865141	5.5337440055556115	5.778076928603217	4.514737897598446	-11788.610103797475	-394.0056396740822	-301.9076743989742
7000000	-12459.744867469028	-684.1095538396632	-11775.635313629364	258.4220377987318	1763.5779622012683	1354.982569962396	19.604269840513872	0.33616710040071457	2002.3957301594862	2002.3957301594862	213.54161191472505	0.29889653146339673	1.258582715396624	0.4865084921200734	0.11562917847463378	3.5270484831348656	0.31333459941040304	0.25954014083031574	0.2016492278635623	0.20875008767576575	0.33006054363035625	0.1531158656350072	0.0013475740776540748	3.8169472539474744E-4	0.0013529644306516035	0.3030605991235253	0.09628729641441863	0.0	0.0	0.0	0.0	0.0	7.033769965421943	3.812104277664904	4.386253214091264	5.326327760705918	4.12835584907591	3.1081027972049116	2.03467686854989	1.5137692243483662	1.45955559054682	1.089834622877755	1.5980717868454435	1.6290357742989903	1.1356314782307453	1.8084546565415527	11.383604125012917	2.1587585510268124	4.734971571481708	15.989798965659606	15.078366926599545	8.959156601447889	5.232939622114957	5.407399725666724	4.629833478052138	-11775.635313629364	-394.0056396740822	-287.4582964257529
