state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4327.821871055927	-663.9599378200355	-3663.8619332358917	234.3141254917283	1787.6858745082718	1121.1185415711127	11.9954169520514	1.530542820495931	2010.0045830479487	2010.0045830479487	197.91841893821595	0.6720666369387072	1.4425285427122805	0.6372334015497487	0.33472830016817756	2.5735604626462734	0.33988265598480744	0.24588588633998687	0.26605742953110434	0.17420975180654827	0.3138469323223594	0.1976838206304059	0.0021254741481700977	0.0017976183848132596	0.00356027814184939	0.811965836947942	0.08277449019859737	0.0	0.0	0.0	0.0	0.0	7.439008425065816	3.8108587096874356	4.32748353930049	5.7618080175589474	4.834982678134808	3.3024765583032423	2.1712569597641878	1.5304778734003217	1.459641097648121	1.2421395527901988	1.3799741818199724	1.5125966520910048	1.6332570196467442	1.795022803032598	11.29335079529193	2.8605507582320544	4.16600590677065	15.122359739670898	15.616391130089237	8.809472535495614	5.314529047505391	5.299853820369887	4.582967110859945	-3663.8619332358917	-394.0056396740822	-264.79462382333963
1400000	-4361.767998561264	-700.1623596477244	-3661.605638913539	574.6787598230153	1447.3212401769847	2644.5501655858843	36.94740456579831	2.99205234675143	1985.0525954342017	1985.0525954342017	441.614816813493	0.5758197723015788	1.4408516777399591	0.5460205119114487	0.37812952150034734	2.708110301005355	0.35106821554131384	0.23470527432256236	0.2610474288011716	0.19552241036577825	0.3087248865104874	0.25933543968220424	0.0015050739985925448	0.001608501723544686	0.0014811935703568718	0.775768922349755	0.0508857637280656	0.0	0.0	0.0	0.0	0.0	7.575067559015548	3.8127487014259454	4.294957358152738	5.919182160033123	4.980319508790686	3.352298020269452	2.676931124087756	1.5733231231668312	1.243513947333408	1.2349656227264665	1.4384616852434484	1.4234968946908473	1.2291621113777222	1.1590707292260642	11.504563569012838	2.5035444676562597	4.838583906535699	15.194546410984012	15.493035347019335	8.721354527738088	5.568955218930094	5.663043201168444	4.15694957167437	-3661.605638913539	-394.0056396740822	-303.09285441307566
2100000	-4323.308076336659	-676.2645406794434	-3647.043535657215	483.9237738662256	1538.0762261337745	1788.1650622735947	14.00233168034564	0.6713701775892433	2007.9976683196544	2007.9976683196544	205.68120591449767	0.49394378332708877	1.334501702756543	0.5765732707894359	0.5323542215352094	2.7328445842756737	0.32978243731605295	0.25285873644502405	0.2835034262526153	0.1784003661900962	0.2852374711122634	0.1993521385629949	0.001585180349500004	0.001332708296384078	0.0023169084054282464	0.836511532326013	-0.14775981254135748	0.0	0.0	0.0	0.0	0.0	7.284376500135865	3.7849893414694944	4.244406836825513	5.45889020498411	4.734026616854866	3.7325238782268393	2.6777891664518716	1.2728442332048706	1.3654662287057227	1.5941852779157082	1.0589356081956476	1.0242193882571402	1.6796729075142407	1.9335535339315606	11.588082966464002	2.6584162981560286	4.99561445823469	15.879796861086643	15.275810975239422	8.282657300385438	5.00507145407349	5.282547299039577	4.910144498892986	-3647.043535657215	-394.0056396740822	-279.0139560602701
2800000	-4361.198590297708	-702.9828893244676	-3658.21570097324	1088.3503413914957	933.6496586085043	3556.228937584198	15.01035051440505	0.6503448942050903	2006.989649485595	2006.989649485595	386.0807512583347	0.7098992530239645	1.3550979883352088	0.5821238584929906	0.26134169381410033	2.7717374920831213	0.31979971425063075	0.24947809988812947	0.24821623765216538	0.17931196732488106	0.32299369513482185	0.22931520705963868	0.0011107027831619596	7.15919274847312E-4	0.0015069012397539321	0.5937220675575346	0.15141262127439103	0.0	0.0	0.0	0.0	0.0	7.221775081698544	3.7625759313272202	4.758122454681699	5.044472591648731	4.501958664184812	3.1641909890490383	2.763866490668318	1.079692801887583	1.0092781534831679	1.2504427859735971	1.0093538124461061	1.7380879400086142	1.0414289725174264	1.4709948881844168	11.079606252661172	2.4863691811725714	4.69997111508117	15.812706289867585	15.612641742856933	8.438128626351999	5.881566426934195	5.440774568784967	4.890071689642932	-3658.21570097324	-394.0056396740822	-306.6086773460957
3500000	-4350.979957878819	-695.2111361682164	-3655.768821710603	1325.4720194512888	696.5279805487112	3908.6456481043138	18.6091184679092	0.1755846564650053	2003.3908815320908	2003.3908815320908	300.1464068429041	0.49499605179880324	1.382834554856684	0.6108340441967619	0.4684550481377099	2.710004339646743	0.3328759613633078	0.23733867453132493	0.25312398634853944	0.1943386146803788	0.3151987244397549	0.2369440331522774	0.001065490465208679	5.428054225828698E-4	0.001130453864933771	0.5035659226382404	0.04508390727163313	0.0	0.0	0.0	0.0	0.0	7.538803022688079	3.774024608547244	4.942386895272457	5.219039768058648	4.825548947419512	3.913615665583314	2.111671833202842	1.0897943922971742	1.0301859402635216	1.766285943379726	1.041145395658948	1.3503836651505727	1.1429358422886646	1.6937522942722705	11.333538182729008	2.434033184028648	4.688431117437288	15.653070508721306	15.675392560512089	8.818446839335822	5.52023238102437	5.205131193089815	4.210448557446756	-3655.768821710603	-394.0056396740822	-298.9188460526381
4200000	-4351.845885549928	-683.4807665129481	-3668.3651190369806	852.8473720547657	1169.1526279452341	2665.4393053639105	20.22509814923367	0.3550115844939715	2001.7749018507664	2001.7749018507664	283.97444028236805	0.635808612759089	1.2943526603223456	0.5693418624296028	0.5596688622753608	2.529612375663471	0.41121562655015337	0.21666716033811334	0.27842686486144325	0.1883680343231134	0.31653794047733036	0.20068524524092776	0.001320600319591078	7.005752783299219E-4	0.0018556157521436895	0.570110127298225	-0.03592553887924428	0.0	0.0	0.0	0.0	0.0	7.248918544506733	3.8252653245758106	4.43969907066778	5.207782537919483	4.104827357021631	3.8841864702149618	2.6189894056529592	1.6301658417032092	1.1554511194051467	1.57783600951935	1.4607354605170206	1.772751999056009	1.850408439882371	1.678437162078401	11.269219359951473	2.1516774348336116	4.626124925239839	15.0494294149126	15.37537745289798	8.452304535126187	5.39437740474392	5.889576770007403	4.111230079477154	-3668.3651190369806	-394.0056396740822	-287.0472631366069
4900000	-4360.96866255387	-704.0349277689061	-3656.9337347849637	972.0501083298636	1049.9498916701364	3497.9371383201906	29.202973701717276	0.07062142061108517	1992.7970262982826	1992.7970262982826	406.8982535369404	0.48348054249477673	1.0545242206893766	0.5522655814359678	0.4128921026286931	2.940494578497723	0.5563429742534861	0.23953451545382853	0.26062973639205694	0.2123101100525686	0.2875256381015478	0.2545470533789678	0.001168613362613389	0.0010834466501938402	9.485558228889856E-4	0.7016884248766926	0.011448894085424613	0.0	0.0	0.0	0.0	0.0	7.823916604286178	3.836488445063642	4.974306827942272	5.574510142453744	4.98542016047182	3.819417433478419	2.308608555678685	1.780393515180976	1.5224349776552883	1.9856139432748185	1.4669192964573399	1.333706838849186	1.5779740834975782	1.205784645620585	11.051771928927959	2.603827953920776	4.7856116264817405	15.060420935879051	15.55194840193622	8.785516425175278	5.455261091667407	5.433093535887693	4.811505470393113	-3656.9337347849637	-394.0056396740822	-307.52799933733706
5600000	-4342.393243009996	-687.1234014987108	-3655.2698415112854	1193.8743281661896	828.1256718338104	3303.9487620967825	15.764994545890033	2.1223706551352377	2006.23500545411	2006.23500545411	228.76129225258853	0.5709470923893959	1.040080432798944	0.719580272264832	0.4755973020400831	2.936860927145058	0.25693397336170654	0.25297153623504853	0.246886745235919	0.20559581653977269	0.29454590198926134	0.2504907385226151	0.0016626349200629662	0.0016259942736893327	0.0012525039934472367	0.7536341635624569	-0.15778423756700682	0.0	0.0	0.0	0.0	0.0	7.413288499093983	3.7713712348991217	4.440161434372337	5.110024573907607	4.87115209749545	3.0882619171848695	2.4404592541464627	1.301387510902812	1.132091395709268	1.5303044050582386	1.151526166129392	1.5831584107669991	1.8537631879413778	1.3938943678440643	11.375662739102928	2.1862096539484375	4.292244408548369	15.683365681915044	15.049382500726182	8.257618036692483	5.226170309609474	5.796637866102177	4.793230423019263	-3655.2698415112854	-394.0056396740822	-289.73397358210934
6300000	-4345.04430465318	-673.3841540655994	-3671.66015058758	549.676418649182	1472.3235813508181	1821.0526511785051	16.886347236063642	0.8057398088913593	2005.1136527639364	2005.1136527639364	152.04896269912635	0.7069679249984154	1.1195472301181224	0.609576600421821	0.35752346378955047	2.907801727574963	0.2985830530971439	0.2173398948730577	0.2432034625194805	0.23006435236733394	0.3093922902401296	0.2331632848582418	0.0020142663058745048	0.0012078062488697747	0.002137971166910456	0.49243637756965436	-0.15414558940588155	0.0	0.0	0.0	0.0	0.0	7.859322454978649	3.7769263361958276	4.805022232903478	5.5374693916774325	4.469025107595813	3.6080524773624543	2.2500720299152395	1.6555122827848816	1.1008999787305636	1.5243275360116253	1.62182036066234	1.8526067805739324	1.638827157647167	1.013626175941773	11.45685891637825	2.066557172694866	4.635866324300212	15.074052036284375	15.269549337470618	8.044338238589088	5.972023636376637	5.665723902711242	4.102013358168544	-3671.66015058758	-394.0056396740822	-273.9991548093821
7000000	-4321.378831148418	-669.7889114844238	-3651.589919663994	457.87249020258673	1564.1275097974133	1657.1258129396203	10.66826739086336	0.11269948707625672	2011.3317326091367	2011.3317326091367	194.9063630766334	0.5792679482676106	1.0380941313407368	0.5934477259639566	0.2965702511309705	3.120674412338287	0.37194553095845817	0.24852939146084593	0.2562082181952741	0.203264671153553	0.2919977191903286	0.29618326957430263	0.0020857167614659685	0.0018398491245651767	0.0020448120968690484	0.8401307100814833	-0.1578208372837743	0.0	0.0	0.0	0.0	0.0	7.49013365710749	3.8171184677106442	4.882223611215691	5.619762859640583	4.5919601764531555	3.951766953004077	2.7924499968831005	1.645999801240158	1.3871443079342196	1.5186607902963336	1.8628933576713624	1.9280540289715584	1.008054654272346	1.2908969685843283	11.641705750372177	2.219895740371605	4.397896228996337	15.447449339289308	15.19206319716543	8.907734827545648	5.842652624741913	5.993770946756797	4.426713508333407	-3651.589919663994	-394.0056396740822	-270.57347466546463
