state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3748.6992633669024	-672.9256118581377	-3075.773651508765	97.99141317202633	1924.0085868279737	974.6549758172997	27.15167688011696	4.395547969042836	1994.848323119883	1994.848323119883	197.62581618649497	0.3352538618916943	2.0952950133713193	0.40441341727123076	0.3541754917099181	2.5356880477313646	0.2751741680244653	0.27124340889367327	0.18035967960193736	0.19504280243216032	0.3533541090722276	0.13821064437507186	0.001251070877052644	0.0012158411249731207	0.0013474150081370835	1.0176742102502656	-0.11369833659480989	0.0	0.0	0.0	0.0	0.0	7.498414184545365	3.832541350905976	4.486593716783156	5.170414624368927	4.718809024556226	3.1115833184204513	2.6631304718000814	1.1901001824338833	1.331117543812368	1.764453151336228	1.8105995536664152	1.0278638712418993	1.9390931088754253	1.80801595584559	11.294152080483562	2.2509188487124607	4.0467390943737565	15.136499044280761	15.252121648358408	8.379084907765678	5.667759411378379	5.169117063070386	4.363038982463855	-3075.773651508765	-394.0056396740822	-276.28556114887846
1400000	-3730.287414753061	-683.9909945468123	-3046.2964202062485	204.2086050624565	1817.7913949375434	1412.0435445101164	97.83555365726082	1.7685414678773612	1924.1644463427392	1924.1644463427392	328.47948742709417	0.2658526034486157	2.141752412796788	0.47551009595653365	0.16183251576548394	2.731328023360469	0.22372434867209204	0.28099740047231747	0.17343120701850245	0.24257642018094738	0.30299497232823047	0.15483866203361904	0.0010055254268813362	6.747965447421526E-4	7.677413116076682E-4	0.5492704828579493	0.030441629834103846	0.0	0.0	0.0	0.0	0.0	7.561109699705343	3.8073148204501663	4.008197813139245	5.260708096517606	4.734150038318444	3.1073086967779244	2.1336090469324573	1.0211647481405155	1.187119953564949	1.8015058996687923	1.7252960555520653	1.0618599055461118	1.101091946611902	1.3012950457387942	11.600115686745681	2.2524907828542133	4.640754532661372	15.880169212410538	15.904513502624917	8.518327637555288	5.148602883362523	5.09421277690317	4.404823790274928	-3046.2964202062485	-394.0056396740822	-287.87126259483097
2100000	-3743.516518498087	-686.2798008017885	-3057.2367176962985	365.255714087031	1656.744285912969	2014.4019722326145	144.28205207416	1.7242854787396529	1877.71794792584	1877.71794792584	313.09575402676586	0.3873024627273161	2.0396024910867103	0.3166300854432761	0.2221505916157248	2.7911727915191142	0.24314157760784533	0.25839508605907063	0.19409888242218967	0.22922286361508779	0.3182831679036498	0.11896968899524307	0.0010726341928813054	0.00124419235758552	5.984020401593702E-4	1.1185103858026955	0.3337738191543082	0.0	0.0	0.0	0.0	0.0	7.3251597742931285	3.8333823330137555	4.566715935227975	5.170656926251546	4.673415942500654	3.895492552125869	2.3189425755032085	1.5689818593530689	1.9073033972951934	1.4036644993586567	1.5542290864069725	1.8525887564378098	1.050591960237561	1.759347587275204	11.20968489346373	2.3319820140414746	4.661711011722795	15.487855865265407	15.908759944436994	8.968107341955642	5.133560980122747	5.478645206030104	4.147122736593873	-3057.2367176962985	-394.0056396740822	-290.22353978718996
2800000	-3753.0902078253903	-695.8133593531777	-3057.276848472213	356.3690190127027	1665.6309809872973	2212.5336499068544	144.03157677008502	0.02486196928723631	1877.968423229915	1877.968423229915	350.7608968596825	0.34418475968880924	1.9971665800734342	0.4210553539879543	0.13048284834388602	2.8076419189276622	0.2994685389782437	0.2854468589908198	0.1967726340361353	0.22759771550741179	0.2901827914656318	0.14748675481134713	0.0010618334902319751	6.817181995223754E-4	6.817463202201989E-4	0.6794146838013139	0.12321661590210822	0.0	0.0	0.0	0.0	0.0	7.0091361611676035	3.8040443380614755	4.34998288738873	5.074410380420969	4.3125158816385145	3.0732519579730475	2.2246409622208905	1.7531504472822612	1.656485089500608	1.8991702205291712	1.821585576784881	1.478327167003006	1.2860616170740542	1.3510341286100265	11.948833799119706	2.125238745523031	4.008025755190746	15.823799810212186	15.59636921769117	8.37447983324682	5.130973071125995	5.510179665185283	4.084444610887557	-3057.276848472213	-394.0056396740822	-299.6804345658504
3500000	-3740.3844447827714	-683.9072263131777	-3056.4772184695935	344.38511822402614	1677.6148817759738	1774.4167131380225	121.58675370264007	2.537352968765442	1900.4132462973598	1900.4132462973598	236.25508854177406	0.4845986243765407	1.9145432292909261	0.3716156515401385	0.07754084456818815	2.79243352723441	0.35926812298978295	0.3119521898575163	0.18092800023269076	0.20591531533776464	0.3012044945720262	0.17833415170362918	0.0010855969626822645	0.0011417427178903737	6.799529530912931E-4	0.8556996480031813	0.04189678796845281	0.0	0.0	0.0	0.0	0.0	7.061453919187077	3.824359172279628	4.870432222932273	5.006784631752611	4.8162761331374035	3.949832896927752	2.208963064860363	1.997879538935749	1.623867414908033	1.535762260870687	1.2079697083198888	1.6203331964157948	1.5392708555576324	1.5315786456347147	11.722313444406604	2.5906029660906738	4.140800202915762	15.827065011595005	15.914318569420304	8.30513079701006	5.99021233917252	5.418643540393589	4.397087461419319	-3056.4772184695935	-394.0056396740822	-287.5659156513998
4200000	-3733.972524107077	-694.1047359314679	-3039.867788175609	333.36259753735425	1688.6374024626457	1886.070008193779	57.85777482976791	4.294927647643671	1964.142225170232	1964.142225170232	391.8768670663186	0.502704174634805	1.5056119135198387	0.4466366471708489	0.23066446384576142	3.0820636457414423	0.23231915508728965	0.26164976279725294	0.19813340071426178	0.22622436688561232	0.3139924696028722	0.16831325532367858	8.878146709332042E-4	6.311736786331448E-4	6.995161688704273E-4	0.7480705328853253	-0.10668630661103348	0.0	0.0	0.0	0.0	0.0	7.74116473674815	3.761804362819937	4.032490821960172	5.591825325847558	4.48090505786587	3.653792731599716	2.5567882963461406	1.0606779828551363	1.0117817236791056	1.509217499606661	1.6972193575639216	1.8485112361550544	1.8896427071565909	1.9316066912312593	11.99232380192094	2.7050564249524562	4.666237078088353	15.319185280567137	15.083773779502405	8.926305823596799	5.783524560100318	5.324443534712406	4.583847588400566	-3039.867788175609	-394.0056396740822	-297.8393958184089
4900000	-3724.696219248287	-666.4371955316008	-3058.259023716686	364.2472350043549	1657.752764995645	1385.6464701829107	30.91965198839493	0.2928507520771839	1991.080348011605	1991.080348011605	226.36635037440976	0.3932280968573095	2.089939131537144	0.26762776211869915	0.213959833654825	2.869909948829993	0.16533522700201894	0.27132355507056394	0.19467119554077147	0.22251452565008775	0.3114907237385758	0.1397635206282979	0.0013770097823963825	0.0010421072867617634	9.332062487076032E-4	0.7406755791190175	0.0280905229400064	0.0	0.0	0.0	0.0	0.0	7.108104447053599	3.8336314206343287	4.096552727349414	5.487471353005241	4.7033480836699475	3.04595723162502	2.436041410258386	1.276139962048378	1.8213001147705898	1.7464846961817133	1.7988612088958296	1.313356499857299	1.1020912167901482	1.5016797753440607	11.573789973062187	2.767798868173997	4.104837419114887	15.75654762538492	15.58651120529898	8.514548345095834	5.615675384031382	5.85962698282795	4.950215535958052	-3058.259023716686	-394.0056396740822	-269.85129110873754
5600000	-3737.3620763548774	-677.0223883601707	-3060.3396879947068	200.3301659344556	1821.6698340655444	1261.044816430013	83.56817986091706	4.06436777899894	1938.431820139083	1938.431820139083	160.60042032104766	0.45615950096336566	1.1129527398016257	0.40218887541798976	0.17735473565557347	3.694159109906062	0.15718503825537755	0.2959654947692451	0.15237536003862162	0.26464193495963273	0.28701721023249954	0.14850257161381716	0.001083488451727725	6.11519540881964E-4	8.835817943074199E-4	0.6615266075800428	0.15518303651233362	0.0	0.0	0.0	0.0	0.0	7.244151148470032	3.8236715935008982	4.189034826571226	5.561280343528366	4.609348194519515	3.7771530745255664	2.4941786873752307	1.772140282833932	1.5360716559890455	1.83383158063251	1.3033871758523787	1.776013489374128	1.391527197713613	1.6005708447985003	11.550295169643654	2.834930040393817	4.503369349391566	15.655908614983302	15.639697959512716	8.155850703023187	5.323090567837211	5.294633595571099	4.571201153230021	-3060.3396879947068	-394.0056396740822	-280.0048964876242
6300000	-3705.5585521008534	-671.231255872827	-3034.327296228026	323.41345236848474	1698.5865476315153	1405.2556867655792	61.64768106141376	5.460217326793662	1960.3523189385862	1960.3523189385862	201.66664408165806	0.2698117356409374	1.5072241515839706	0.3467783020071931	0.10591793136581013	3.4844424315434526	0.28582544785863295	0.3027646535243503	0.18265513626673327	0.22002392118083408	0.2945562890280819	0.142673200985181	0.0016644722335736077	0.001518102597286636	9.328391916315382E-4	0.976499202740942	0.11619936492136114	0.0	0.0	0.0	0.0	0.0	7.073957221093266	3.8264873440333287	4.149242481239574	5.057644001232323	4.671945213694551	3.8126782693835595	2.492944802809304	1.3071642452928975	1.5551081413145509	1.843189830373237	1.7675700527093965	1.5659326013347683	1.3753551390235284	1.7225541199029233	11.366967101680885	2.1228687267473467	4.610124666612073	15.225282386228484	15.690546524577456	8.620281018905592	5.076466145209929	5.764682623546796	4.654161403043782	-3034.327296228026	-394.0056396740822	-273.8611165891615
7000000	-3718.1138062797004	-678.8288268211286	-3039.284979458572	439.03879163137043	1582.9612083686295	1670.361020330421	24.084421503954438	0.6104178226617063	1997.9155784960456	1997.9155784960456	261.72595785981224	0.4083413941235197	1.2999583686916851	0.3548950392459496	0.14681185268255248	3.496031233913282	0.29396211134300726	0.2678620883128128	0.19110112608245605	0.2233283758483814	0.3177084097563489	0.16372752588369646	9.729213296922791E-4	6.576226596752298E-4	6.115012826713184E-4	0.6958653871087266	0.052135672156743904	0.0	0.0	0.0	0.0	0.0	7.419087188050702	3.759071147162698	4.123152195409233	5.317623153680582	4.662959665430943	3.2181806891595777	2.743547095723706	1.5581783754271492	1.0634044095367425	1.4377460510836628	1.3640218041930445	1.518279145399544	1.333691523956502	1.8432020134170783	11.139966523606157	2.2213065666183605	4.446701362998054	15.162638350148063	15.548619405448239	8.815032347427818	5.484620134500537	5.242263505105149	4.730543824982934	-3039.284979458572	-394.0056396740822	-282.62715911225325
