state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4303.022926435636	-715.6289715767098	-3587.393954858926	333.03907115945685	1688.9609288405431	2264.655466890781	38.5536370777102	1.1600211871991184	1983.4463629222898	1983.4463629222898	517.1704971672398	0.8125537290456103	1.774876147746686	0.5300636889600928	0.24645906791646507	2.3891945737339255	0.24685279259722387	0.2402253381867222	0.2131627156227316	0.19552958006449173	0.3510823661260537	0.20815542905749004	7.330133092443963E-4	4.239303111057111E-4	9.926634102370379E-4	0.5649846284330198	-0.04299708202594536	0.0	0.0	0.0	0.0	0.0	7.755843587592295	3.7617115170331807	4.397091895517664	5.281860935175577	4.227501994189404	3.899604235073136	2.8154315057322954	1.8611552041320885	1.7209560053860593	1.8840736555572315	1.2900236689247453	1.4509434430375143	1.8366295983768195	1.6769406861046243	11.091459663467745	2.820170468367545	4.605793628208097	15.112638370333313	15.152997732019339	8.321318152818968	5.067521671168032	5.30847580194043	4.301477243973476	-3587.393954858926	-394.0056396740822	-318.7680614065765
1400000	-4278.602186169395	-692.2694231638282	-3586.3327630055674	361.954141100274	1660.045858899726	1669.996545110894	24.909087519383718	1.8407869332286821	1997.0909124806162	1997.0909124806162	338.2974359349134	0.3393366216589285	1.8162034320102352	0.5553995616446841	0.2611834666682294	2.6809511388191245	0.3469257791988129	0.233940290760606	0.19752200321333918	0.18569898720333503	0.3828387188227208	0.16455529725602	0.0012729772393887569	5.49144398645508E-4	0.0013957868925495046	0.49436798663639664	-0.10802827981581822	0.0	0.0	0.0	0.0	0.0	7.000639050913766	3.8096690645939724	4.279545431557599	5.269061376142442	4.446467944059242	3.2059042168624927	2.7098488513733425	1.9576830744597624	1.5835593449923002	1.961195721027153	1.667440706161283	1.610121660914245	1.8012592933241902	1.8432915543849697	11.724589322899154	2.967739834235351	4.0907162985092755	15.073703156288328	15.161036398976336	8.627724720472356	5.269927203027819	5.859192724723481	4.749372174803179	-3586.3327630055674	-394.0056396740822	-295.9746887972477
2100000	-4271.5739305717525	-689.0483885977212	-3582.525541974031	287.6837582805201	1734.3162417194799	1456.993743234476	21.71246223301617	0.5582625141387345	2000.2875377669839	2000.2875377669839	305.11196354244106	0.2975903139113551	1.7943303261706567	0.5603246627248314	0.11842195256152906	3.0271580038534043	0.2021747407782453	0.24273860458957097	0.2255444416299607	0.19034359375859602	0.3413733600218742	0.18715817806627955	0.0014289616548011357	7.006278349342001E-4	0.001463413608975183	0.4351765004463066	0.05732722278164017	0.0	0.0	0.0	0.0	0.0	7.950988301658095	3.837321818573557	4.400887781902505	5.349858043736436	4.254039193119386	3.0315975394863863	2.8566603316537558	1.082445590906064	1.0169890271651956	1.1426652725993964	1.10051149250949	1.726254314628349	1.7282069980512933	1.2846789709893773	11.308551265314541	2.123909889289416	4.46064444554014	15.469310758659706	15.592917745522628	8.95582063447303	5.2178647499174815	5.450607401526609	4.037417129406959	-3582.525541974031	-394.0056396740822	-292.498221455937
2800000	-4285.171874729412	-699.0252244835567	-3586.146650245855	516.694756295448	1505.3052437045521	2108.527096648912	36.812847631577846	1.8225972186443935	1985.1871523684222	1985.1871523684222	275.03679453452446	0.42047173165103385	1.5498795659604176	0.4013693860438205	0.20494118601090683	3.2513628570646778	0.17197527326916376	0.24695227081433704	0.1846619314375807	0.20709803458882886	0.3612877631592579	0.22683353639906093	9.664194459935294E-4	2.6666066114181686E-4	9.178405333686314E-4	0.28941498333211985	0.08747032179164277	0.0	0.0	0.0	0.0	0.0	7.930411635302043	3.807211104879257	4.483132194239922	5.788122719679421	4.541471159645818	3.824894677521796	2.1515152431303006	1.3139363215471107	1.0999519446919823	1.6186180641459365	1.7218679643876564	1.0903600413829095	1.5187795143334175	1.0373959656560654	11.064689888636584	2.049042759836973	4.360112911230209	15.888301595757692	15.218643277516971	8.448723477231114	5.071188772985737	5.371017215965736	4.896680202821938	-3586.146650245855	-394.0056396740822	-302.7290602690039
3500000	-4261.845385073533	-679.8108576374773	-3582.0345274360557	258.3129081458804	1763.6870918541197	1239.8195762107764	20.208995711234095	0.924543745900927	2001.7910042887659	2001.7910042887659	271.5278513580379	0.4956529246579007	1.3305869812293256	0.34350906724553903	0.15008072245174944	3.446411929099607	0.23375837531589774	0.26363496153023436	0.18485188780654058	0.19225076717685916	0.359262383486371	0.19595313813883095	0.0017491177810832928	8.077563365742448E-4	0.001807289271283094	0.4385999573044238	-0.1641897382676373	0.0	0.0	0.0	0.0	0.0	7.565840085172417	3.7695362115187625	4.841459600534172	5.855678195055052	4.427928087413433	3.125314659852621	2.1175591482734197	1.5316787876273796	1.099005675130051	1.947446004516907	1.9631121520771206	1.4070676340595292	1.6869456108472098	1.3048512748916465	11.037274930524102	2.2391662203921765	4.300276117206476	15.043214571252065	15.010508331006015	8.060997544946165	5.578970378728257	5.116729569309474	4.110324927108311	-3582.0345274360557	-394.0056396740822	-282.44756574453476
4200000	-4298.562694451043	-713.016335435321	-3585.546359015722	537.8367167958137	1484.1632832041864	2534.2166641122526	54.30556960616075	0.8211778531780703	1967.6944303938392	1967.6944303938392	358.1920416199676	0.49732713281845614	1.0804946932252508	0.47860322682722967	0.11946773396646759	3.533899742913388	0.29020747024923754	0.24576118590073578	0.18276449905149836	0.23905931837075067	0.33241499667701985	0.2072869687812652	9.159992713672282E-4	3.443350834660641E-4	8.475442458322169E-4	0.3895114659416793	0.3244970077639251	0.0	0.0	0.0	0.0	0.0	7.360968250258228	3.8081314453326356	4.5256874566868035	5.595522584743998	4.852082282978048	3.5059691607656416	2.187023189069556	1.5068129330493822	1.6081917169282636	1.984520568280785	1.9520412092248904	1.6753688716520547	1.6609450185843575	1.157145675489219	11.538163750903147	2.6056441283015057	4.840697538812838	15.649290638030278	15.068902879200305	8.412731780066546	5.77022657736713	5.0859702049947915	4.714420656037525	-3585.546359015722	-394.0056396740822	-316.74824470536885
4900000	-4280.374744280999	-699.2751695238262	-3581.099574757173	699.1328115083246	1322.8671884916753	2499.1930097161526	17.189259263766058	1.981921802628691	2004.810740736234	2004.810740736234	306.02843837620804	0.35972798441228265	1.0346181591090522	0.3535285219038549	0.1577812554924831	3.780230250879563	0.31411382820279454	0.27517074092782134	0.21588100706369112	0.20668929812975914	0.3022589538787327	0.2119824512168224	0.0012408941295662217	0.0011088974065261727	9.010771072743633E-4	0.7948911278054124	0.13650010472866306	0.0	0.0	0.0	0.0	0.0	7.702262267937412	3.7833829681814266	4.615034972490136	5.583454844353244	4.021809940642518	3.9826047658878427	2.326738318566462	1.1433512618686703	1.0965623677649812	1.7385723945309701	1.7636722453300804	1.0126785814436015	1.7017072818299948	1.8404604895966554	11.736716684358704	2.2912436257763686	4.003578413248977	15.946138975402686	15.173897286911783	8.154554486387724	5.992109039435194	5.1322104272488085	4.751946935555146	-3581.099574757173	-394.0056396740822	-302.92641903965347
5600000	-4275.509926440709	-688.5851512187965	-3586.9247752219126	369.4780977675231	1652.5219022324768	1606.8518588681675	33.27903256504386	1.5289873000409655	1988.720967434956	1988.720967434956	313.0808200151903	0.3422408461831983	1.5872083536198374	0.39565570014803564	0.1828072065787038	3.2939137123442648	0.1981741811259902	0.24212565721292414	0.18251080100589442	0.19275626166453086	0.3826072801166547	0.2154082178508924	0.0015353080106829992	2.2512388893281793E-4	0.0015945829290722633	0.13912875825411697	-0.11385331593257496	0.0	0.0	0.0	0.0	0.0	7.162956338561189	3.823881413045192	4.6839741621010935	5.070966154507731	4.038537162112888	3.1384361865329895	2.3946069591484194	1.0269383647535366	1.9008270686747437	1.8033826501499548	1.4999323734106758	1.3547592478044002	1.5700409438721998	1.870289711183354	11.115748497917638	2.0863623491826453	4.609495446250335	15.15382194925499	15.49134458293453	8.687189461450526	5.975689461372692	5.415314935599271	4.539394970795511	-3586.9247752219126	-394.0056396740822	-291.7765118006339
6300000	-4271.823048622269	-686.3508053725304	-3585.4722432497383	225.977831897451	1796.022168102549	1282.4661162946015	37.04767583262271	1.199995390982575	1984.9523241673774	1984.9523241673774	231.676922682207	0.3763954846761015	1.3074729026660765	0.4627633778208557	0.11268919540364916	3.471058943182072	0.2696200962512738	0.27196382377076783	0.19880099623641492	0.18825716437160114	0.34097801562121993	0.19564617116360708	0.0014114248194020947	6.622104604883474E-4	0.0014650419635326949	0.440706609328712	-0.08947885039759744	0.0	0.0	0.0	0.0	0.0	7.402639637098397	3.7808267004007092	4.114393313745443	5.601828909319687	4.465467248009402	3.170951371517695	2.105808279738686	1.8324674586672112	1.0728504184082839	1.6507400316840222	1.3540907870134857	1.8344769860285814	1.780629920834201	1.49445284316961	11.604332250890353	2.8416574782955424	4.817856600569335	15.018094693594136	15.85650500398103	8.78556507300536	5.781596479525494	5.633047419840509	4.96052461699694	-3585.4722432497383	-394.0056396740822	-289.6293416323029
7000000	-4312.0309292309585	-726.8278239140107	-3585.203105316948	765.4658966503632	1256.5341033496368	3578.948338101689	68.53971112258616	0.6474776974708467	1953.4602888774139	1953.4602888774139	631.8124713449095	0.4642123981583371	1.4251373708183026	0.34293172571388186	0.14945830810148306	3.489435683039329	0.12882451416869656	0.24523583284409167	0.1680828024695242	0.21266652018838517	0.37401484449800226	0.19671962155533157	5.559725574529696E-4	2.1532864869156613E-4	5.60126638029578E-4	0.38989885887293896	0.2354794997987422	0.0	0.0	0.0	0.0	0.0	7.263909514570631	3.758303989629104	4.800571989398373	5.571361235677552	4.514740342286749	3.8344710022295736	2.5732702478360907	1.0837286136498743	1.499110114510196	1.5058045580294388	1.9027177065064522	1.3874388759831535	1.6515365393291108	1.5869883969375973	11.916364297395177	2.746052325141442	4.749116540214864	15.541241060846932	15.74920816763754	8.069235672058777	5.506522970348855	5.050088084130049	4.498610667889637	-3585.203105316948	-394.0056396740822	-329.2593413925604
