state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4005.590515760103	-697.94426237635	-3307.646253383753	292.9542140041485	1729.0457859958515	1834.3321706727313	32.72224837500397	3.617334666096559	1989.277751624996	1989.277751624996	356.2049792982297	0.6888741562372753	1.4946680482764703	0.8042818527099639	0.3579744959654699	2.181176746645919	0.4730247001648983	0.26869837568656246	0.2584529619991613	0.22635656219056519	0.24649210012371134	0.17512508859761183	7.882047575020481E-4	0.0012757455425861305	7.726157552877421E-4	1.0037023063001875	-0.04351666474290288	0.0	0.0	0.0	0.0	0.0	7.847272254458954	3.8040372593091383	4.0726017633382305	5.574371621074249	4.5511828515064625	3.669489199894823	2.2485720374110745	1.295974795971877	1.4535954250881091	1.1164527947815883	1.0078796601102749	1.3659072405221722	1.3826985538228058	1.6223418308245678	11.966192446082669	2.7443288101604884	4.985603651731164	15.470559423174338	15.463282294791766	8.851508531892833	5.4687617823266255	5.921883038857695	4.142558467966733	-3307.646253383753	-394.0056396740822	-301.66495359104874
1400000	-3996.8985813005893	-681.1644720870814	-3315.734109213508	286.84867649663033	1735.1513235033697	1447.6105523767976	22.76725270432267	1.6620518834666052	1999.2327472956774	1999.2327472956774	280.60266562450306	0.4335293739826097	2.04646114930401	0.5622821428350463	0.0963638391114097	2.509907900048715	0.3514555947181994	0.26655157578919186	0.28447279959408817	0.22597008713395336	0.22300553748276697	0.20690040918308777	9.77569680992617E-4	8.886730334565734E-4	0.0011453100988544442	0.8889692853184435	0.05561224239754009	0.0	0.0	0.0	0.0	0.0	7.87912891899931	3.823061801635114	4.983259296144964	5.462211760439986	4.807919307262115	3.0400524503451853	2.0582616348513985	1.2977411827089371	1.5994938808701349	1.9687470510792355	1.407087503598238	1.9751744461648704	1.6616930164061212	1.6894926334179963	11.574536560704514	2.4863556400013556	4.222862086182324	15.620154495810798	15.067000645732247	8.0263684678031	5.363527803344162	5.801719219099363	4.061963473576166	-3315.734109213508	-394.0056396740822	-284.9174204991973
2100000	-3994.5551861381664	-698.6816189920786	-3295.8735671460877	494.6502459016103	1527.3497540983897	2313.193816971847	56.64480486936179	1.3733580436313189	1965.355195130638	1965.355195130638	342.40827962586053	0.49351490759391764	1.7216594788301325	0.4786857851577382	0.2007089955588339	2.556897993835129	0.5485328390242391	0.27960591524715994	0.2751768634278001	0.2046717239280396	0.24054549739699996	0.17494317115755553	6.973640765329737E-4	6.713856370378158E-4	5.828904435742757E-4	0.7252234725597749	0.04347931139532819	0.0	0.0	0.0	0.0	0.0	7.843488410339549	3.8325139811901527	4.982590319886824	5.8801624774807815	4.3352306717126075	3.3977867006684517	2.5440160785664623	1.1719662546395353	1.8010735630825616	1.850517540701312	1.5399266565759016	1.7807273423056347	1.7171153635923653	1.7763279157923901	11.643201094860126	2.24468664244047	4.843500055420903	15.529006956624315	15.750923531107043	8.969090191697251	5.3976134037172265	5.851354095724471	4.006887145745957	-3295.8735671460877	-394.0056396740822	-302.3277349382744
2800000	-4010.486591642676	-709.5064090068101	-3300.9801826358657	622.9107823071208	1399.0892176928792	2714.0240808732283	41.43743311609439	0.9000495674861331	1980.5625668839057	1980.5625668839057	494.70955801157857	0.6724244783185103	1.6419507857628384	0.6402685232822265	0.20121028693773238	2.4500124436668687	0.39413348203181325	0.26515020056349087	0.265473795241418	0.21910346415808493	0.25027254003700666	0.17197792665255307	4.926578437203103E-4	2.4726084212760486E-4	4.6048146366726794E-4	0.5328564413687149	-0.22174768768890352	0.0	0.0	0.0	0.0	0.0	7.012561484796486	3.8256327368799052	4.820229285055544	5.991259012095481	4.181247037434824	3.9877271469466526	2.4318045640546098	1.7019296878770076	1.0493551926210594	1.5056530375513355	1.5573801192785415	1.9590662317576197	1.945808314735169	1.1475303903955596	11.84632535979655	2.0867188449781873	4.275989119807148	15.594587054560474	15.646348071447667	8.83391433382181	5.316912880055326	5.206598776466217	4.908529522716588	-3300.9801826358657	-394.0056396740822	-312.43072696445114
3500000	-4015.7188661554455	-709.9243205298653	-3305.79454562558	541.4961214582474	1480.5038785417526	2749.4264228744673	30.569630077245687	1.1811608060167895	1991.4303699227544	1991.4303699227544	498.18410805803506	0.6679163557509293	1.586143651556498	0.8250299274078097	0.14687048882498357	2.477149454082599	0.29689012237717327	0.26986056459131114	0.2644189416420125	0.2548400433861042	0.21088045038057263	0.16389770472359755	5.742004088312784E-4	7.067193612898208E-4	6.255335567871039E-4	1.0461976591842395	-0.19144218513792907	0.0	0.0	0.0	0.0	0.0	7.205224461208625	3.807164087708032	4.371594505997848	5.425038318888423	4.842166876017965	3.130270659495169	2.781197334671403	1.3077172308995169	1.2160049979339114	1.3141764657584938	1.1204719017432017	1.0763695993995444	1.2253712834700603	1.8418106656293642	11.042493582491987	2.0791116738310307	4.5054862756687335	15.26493368481094	15.902156473991587	8.028642567629666	5.282774023924658	5.3079953429606785	4.989281268811633	-3305.79454562558	-394.0056396740822	-313.00279500902116
4200000	-3989.490079624823	-695.6724220707439	-3293.8176575540792	312.1050384511476	1709.8949615488523	1891.6749327921204	103.9268701602924	0.7753410248649649	1918.0731298397077	1918.0731298397077	316.3579106624386	0.5481042565019201	1.5247682602657022	0.581526039227353	0.08484846894786746	2.9478610909280176	0.31289188412913893	0.3067559422116595	0.24747742580981957	0.22624505767581113	0.21952157430271302	0.16026649722842323	8.28715199016757E-4	7.423830710229716E-4	6.506450450695464E-4	0.6788219557806008	-0.15052478094228303	0.0	0.0	0.0	0.0	0.0	7.259938535823884	3.7814373612016374	4.415759334150136	5.127324585790787	4.612039017124678	3.3020391920224625	2.702925721439417	1.8650935373690873	1.58645642671001	1.9050604054096296	1.555437749181812	1.7823107701978063	1.1039438320671051	1.3906670997358963	11.968371779974252	2.9419251917957916	4.664399463162983	15.067644440513106	15.00986531025797	8.65866938558121	5.076955788298807	5.0420704297989944	4.329780032578297	-3293.8176575540792	-394.0056396740822	-299.4868772173304
4900000	-4018.6724085993965	-725.0217241029313	-3293.650684496465	544.5006476585523	1477.4993523414478	3316.9333988965845	148.3205319479815	0.6915683629958206	1873.6794680520186	1873.6794680520186	606.2523955137727	0.5782769697047905	1.6200601110540225	0.506947730935145	0.06775493900929362	2.92714080340388	0.2998194458928889	0.27306670795960547	0.2541337332481989	0.2230656747817888	0.24973388401041016	0.17986479020140947	3.95229101140213E-4	4.256379715846675E-4	4.3625432666462185E-4	0.9592834909758543	-0.022076439920537927	0.0	0.0	0.0	0.0	0.0	7.711811371842283	3.7646368201064195	4.369375709009794	5.962646020463599	4.218228476541568	3.3437543134208934	2.9148277132703897	1.1966671745214803	1.6104379061905219	1.046577984501012	1.8260304015432183	1.1649424531772175	1.444741699209406	1.1087351518585593	11.659715055566647	2.3651503452994636	4.263088465434869	15.313042051162183	15.942358262213896	8.07801330864272	5.502396330871776	5.6379208711655515	4.296790699872351	-3293.650684496465	-394.0056396740822	-327.2611315959413
5600000	-4000.2122755852906	-702.8053918255068	-3297.406883759784	344.35125001079024	1677.6487499892098	2077.1990917200806	21.316629566686004	0.13775335086829532	2000.683370433314	2000.683370433314	389.6561076333339	0.5830844227885924	1.55564393994966	0.615536240890514	0.15106048586140858	2.843830040694216	0.2508448698156298	0.28454987524003655	0.23798440180729116	0.2361878527203051	0.24127787023237052	0.18581013749749622	6.354307979254449E-4	5.187871956314216E-4	6.615732420907871E-4	0.7785373280821549	0.01657278349447888	0.0	0.0	0.0	0.0	0.0	7.720426345389179	3.8346432576479383	4.6511391026623246	5.024318943151499	4.163753477958542	3.247726015156125	2.7619106610236677	1.143346755673829	1.2878920529445623	1.2586875124788715	1.7003140636023195	1.6547838311396421	1.932353323346839	1.1271326059803988	11.354295026024126	2.92168280608275	4.368320335657231	15.775070869811318	15.454103340073825	8.841743422386045	5.116869860973326	5.052257487683646	4.077508366205586	-3297.406883759784	-394.0056396740822	-306.269702874007
6300000	-3995.413362120443	-703.2689867904321	-3292.144375330011	266.26821700565665	1755.7317829943433	2006.2405815176978	194.39368570542482	0.10778527317754101	1827.6063142945752	1827.6063142945752	469.3748263626521	0.4856733919049828	1.360665685063954	0.6452015343738919	0.10144203507291036	2.9822125939866337	0.4248047595976491	0.2510290676115632	0.29626154616515943	0.23535476402334168	0.21735462219993837	0.1790702144791853	6.527639541936237E-4	8.033847952918596E-4	6.829455506810919E-4	1.1346242399342434	-0.08448310766315312	0.0	0.0	0.0	0.0	0.0	7.022680293160033	3.7686122061526985	4.953442931822119	5.959687133517939	4.821944626445441	3.8201427565310913	2.2438121194206184	1.447046852181079	1.677374795786697	1.6209586617596856	1.9581072630164615	1.5527385782418262	1.4320553093214765	1.66800419782364	11.184041619805143	2.4060038456925303	4.372743035636126	15.82725905315511	15.121222546244525	8.823910670466931	5.999475867715812	5.516444881976241	4.0912107303372505	-3292.144375330011	-394.0056396740822	-306.541030656317
7000000	-3986.4147432930286	-687.3373554564973	-3299.077387836531	229.8922696708223	1792.1077303291777	1475.5505024470285	96.8160733524194	0.6461132985931268	1925.1839266475806	1925.1839266475806	205.54654637842938	0.5426026976992813	1.2657357261101931	0.8833786071072729	0.29041999098909854	2.7739330124637633	0.24392996563041963	0.2722360130727186	0.2871562178281625	0.20996668211225095	0.2306410869868701	0.18000122600463636	0.0010124515215945145	7.655349801151606E-4	8.679879415912817E-4	0.6359937633037693	-0.02035112198227161	0.0	0.0	0.0	0.0	0.0	7.574352436339635	3.779042609464958	4.673814642355193	5.248451025719368	4.009214958499086	3.8133274253068015	2.6899543522384084	1.3833683412381221	1.0632887792796082	1.362061111246378	1.7499209928035422	1.7822501232813388	1.3799254635011433	1.608747538126433	11.014920178688824	2.7532791894373347	4.549942059738235	15.055686897252462	15.501681786280237	8.877597846496647	5.5682118553049795	5.482975397566615	4.842593008955363	-3299.077387836531	-394.0056396740822	-290.8106254491535
