state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4790.652606663528	-680.2489503845254	-4110.4036562790025	329.80809035353207	1692.191909646468	1473.5652940129903	26.079873134013873	1.107851539136039	1995.920126865986	1995.920126865986	213.66856033299425	0.6062442552194874	1.7373835221317118	0.7507526692121178	0.415287961256082	2.146347649670628	0.34398394250996356	0.2915826922784851	0.23070567068914918	0.1767356297693686	0.3009760072629978	0.23877077975160862	0.0012060150243230709	3.031737558349249E-4	0.0011093240898031535	0.26842267695888483	-0.051913443150364204	0.0	0.0	0.0	0.0	0.0	7.136583377303508	3.78497128927017	4.232134857005508	5.368595279103228	4.2121190415159555	3.81188133707778	2.1221499857189268	1.3214826246363183	1.5951605100200106	1.7106485487210898	1.240981358593125	1.5660933797269325	1.855549473451028	1.9417048832046842	11.593513678762527	2.81323074097702	4.27722694962884	15.682160731417593	15.215209882293031	8.797827360240252	5.946125595965244	5.820409651260721	4.417339686871901	-4110.4036562790025	-394.0056396740822	-283.5842671176463
1400000	-4769.852274040276	-679.7172170030099	-4090.135057037266	281.8118226350485	1740.1881773649516	1382.9329389567606	21.219299269407696	0.08708648879047345	2000.7807007305923	2000.7807007305923	224.55470028465626	0.30958531274675644	1.546157314442649	0.8130163904877094	0.3133995474444222	2.6602459389382993	0.3575954959401532	0.30089896762536866	0.20156996006774178	0.2034896838220063	0.2940413884848836	0.23651007767187332	0.001151087490457254	4.709584266663221E-4	0.0011661037474446742	0.3975940927072071	0.03561274663333963	0.0	0.0	0.0	0.0	0.0	7.638901597111081	3.7935313121059737	4.435445624772124	5.68173562495319	4.548847505181771	3.268818882039105	2.9181313673849774	1.1729387974035617	1.0643130518302575	1.4003232868733622	1.4485328915303965	1.8130731355525063	1.3446006341679502	1.2801889248907177	11.305195631003256	2.6387241426022143	4.786902482352533	15.312122300919398	15.828215110715151	8.864299659729415	5.5960975432203215	5.223689616563265	4.38535278756069	-4090.135057037266	-394.0056396740822	-283.167484231312
2100000	-4782.119929867803	-677.1782598328731	-4104.94167003493	257.7769012631271	1764.223098736873	1322.0499201596474	24.95163763109678	0.026217216314081103	1997.0483623689033	1997.0483623689033	275.3852209468604	0.4588111595235577	1.3802703066946207	0.7509006527910354	0.3613900847393483	2.778801603403393	0.26982619284804427	0.2995053696131563	0.1860310760006818	0.2058585216543716	0.30860503273179074	0.2892498496062369	0.001279643739500733	3.6206107606525425E-4	0.0012894643662623227	0.2584340463645476	0.11754583353610348	0.0	0.0	0.0	0.0	0.0	7.095833793758705	3.767924490870917	4.757475639880241	5.058101183605614	4.359216692118659	3.2529890048385477	2.644222748560854	1.0371381288720942	1.5011508636310835	1.3168030499526648	1.4115060562827257	1.09074598686771	1.7199442767938065	1.3994943157799187	11.774340427684942	2.9935292009217473	4.528035853481648	15.325838059632277	15.029823049471814	8.897196003820486	5.343912556252718	5.759437897636682	4.359448568129253	-4104.94167003493	-394.0056396740822	-280.60350166179563
2800000	-4766.612645272451	-663.658453771	-4102.9541915014515	185.3466889111701	1836.65331108883	989.2865476565669	28.13002997095957	0.21463792431142928	1993.8699700290404	1993.8699700290404	158.6429557180253	0.5373726413257368	1.3357688378342651	0.7101261533585368	0.21142271215471536	2.9333903338243035	0.27191932150243175	0.30011970096997453	0.21352316899877496	0.21443192920117185	0.27192520083008065	0.2642119216015284	0.001543032121299192	2.226428208703438E-4	0.001595470146204153	0.14080025643889832	0.0810173157237671	0.0	0.0	0.0	0.0	0.0	7.8318251913506725	3.7659696017310798	4.891058918913881	5.722668771177155	4.929756229157374	3.052439117493657	2.524090406987092	1.4963733861520991	1.6576473441641144	1.491372171697881	1.5303445505319786	1.7285170599837252	1.5724318750393045	1.090353070672176	11.209296071979177	2.1097841212497523	4.357101487773557	15.377432799419912	15.178904084224532	8.776584602880545	5.352958114301471	5.945647921748889	4.108623845877749	-4102.9541915014515	-394.0056396740822	-265.8016632668761
3500000	-4788.986797952948	-692.3704869945838	-4096.616310958364	609.9166203577837	1412.0833796422162	2403.0923870667916	53.43358209300284	3.086041108642834	1968.5664179069972	1968.5664179069972	283.6697349552536	0.468630966801935	1.4141388030509252	0.7429463190962867	0.304186578561583	2.8198064865026407	0.25029084598661483	0.2828867043447995	0.21125860797632195	0.21563408013891366	0.2902206075399662	0.26781104227137986	9.209595505414639E-4	4.314642733616238E-4	7.260525671712342E-4	0.4486988058700418	-0.0071173710626631775	0.0	0.0	0.0	0.0	0.0	7.706084092856163	3.7996209131085052	4.335006344122258	5.597948430277251	4.529579665103729	3.478842498336551	2.0903771922540324	1.4721837014776482	1.9768791346316363	1.9820279342356846	1.0750245714681408	1.5861762513583983	1.1230805587178407	1.825965228442901	11.16628574667513	2.0613848166926116	4.621649203243274	15.376784428293345	15.0328959530075	8.8173653470821	5.000212885061178	5.627981507210595	4.817994024423613	-4096.616310958364	-394.0056396740822	-295.9961771736587
4200000	-4781.226117637905	-687.7399402448187	-4093.4861773930866	457.08987898869606	1564.910121011304	1999.5367079904402	34.77275651927765	1.0202041249309712	1987.2272434807223	1987.2272434807223	298.8601099769209	0.49561657362339023	1.5396701754275584	0.5644824212605124	0.3555249366658853	2.798013170769991	0.24669272225264519	0.2941381620012129	0.19769405455455	0.19791829599341898	0.31024948745082176	0.2564022914841978	9.010593412363637E-4	2.914553743199133E-4	7.54776021808697E-4	0.35534062688912205	0.21837122713573837	0.0	0.0	0.0	0.0	0.0	7.187374839526328	3.805749461766647	4.937943276251229	5.165804482601626	4.377037436935505	3.1946078604587207	2.177357445904456	1.2381170779842796	1.2859469576209555	1.7707445581284667	1.3020835976413476	1.8604959695669148	1.5912418796961068	1.052151205929689	11.555809154685019	2.920969703763843	4.780137157182266	15.596811319065655	15.305079015397515	8.098310979965461	5.473085870957682	5.474779792891721	4.963029534163805	-4093.4861773930866	-394.0056396740822	-291.3976646731241
4900000	-4801.792523616741	-706.4043641759275	-4095.388159440814	456.131994882979	1565.868005117021	2461.2840799210608	44.95044495088827	2.859483933457461	1977.0495550491116	1977.0495550491116	460.0979212536747	0.34827935091573364	1.2568809454715568	0.7977376170955768	0.4360002666125376	2.856223166358689	0.3048786535458931	0.29029913210139413	0.20846363751654684	0.20358205296723683	0.2976551774148257	0.2640984350520151	6.795074773217995E-4	2.1203867126627987E-4	6.473402901974562E-4	0.3037232989042733	0.01715850839983924	0.0	0.0	0.0	0.0	0.0	7.831278927717314	3.8212485209833518	4.915452983103169	5.251712721466488	4.0332214494483	3.7783962554354305	2.295007850475903	1.7360624666787743	1.0608208568039537	1.9165954062866022	1.064338176178464	1.2818940939285048	1.9900578538062976	1.5145420419855373	11.208446276105743	2.5656747112203484	4.109355451528247	15.40039166885592	15.2353968971526	8.223786446365182	5.084549422737305	5.842612404807779	4.075404899162532	-4095.388159440814	-394.0056396740822	-309.5750951024083
5600000	-4759.227362220699	-664.0217281218077	-4095.2056340988916	289.5031365298586	1732.4968634701413	1190.2842488231233	26.453361175992043	0.09929553451107259	1995.546638824008	1995.546638824008	161.42008237562987	0.4448685704450678	1.680195803397871	0.6239377967030215	0.33035460281815043	2.5163238956604888	0.4043193309753884	0.2992900319367508	0.23390775005700928	0.18947726291719885	0.27732495508904476	0.2804489708480794	0.0018291192594984836	7.441991700382322E-4	0.0017381411788710878	0.42955035188472507	0.12249339089808017	0.0	0.0	0.0	0.0	0.0	7.887163531013537	3.817382976183053	4.909713475850877	5.024446942498845	4.588056816894009	3.5769374683908692	2.4872501998876073	1.9033226337057236	1.4703212188830337	1.4580667664685425	1.4648555898740807	1.7284763062023707	1.6353783706547707	1.9224812733979475	11.948230546640008	2.0869800558372456	4.890541262894071	15.434664986358321	15.570199024140893	8.671755431599145	5.555681207084345	5.565618507884634	4.75847591898005	-4095.2056340988916	-394.0056396740822	-265.3926219591996
6300000	-4789.855881561942	-703.5208742176364	-4086.3350073443057	543.7651916926118	1478.2348083073882	2508.5613192889377	48.26641056983213	0.9640228073356263	1973.733589430168	1973.733589430168	414.3991456259251	0.40827968530334435	1.4879719346400166	0.7138847034215334	0.4865187001549882	2.521383384866947	0.3819615916131591	0.3099451263460319	0.217720898792885	0.20465905970781564	0.26767491515327135	0.2587487307402136	6.441837946058738E-4	1.967327921288562E-4	6.432190011158231E-4	0.295693219935984	-0.15396822946526037	0.0	0.0	0.0	0.0	0.0	7.834973625167776	3.787653868944655	4.729013288343504	5.873383734930115	4.002741998730517	3.7846625886498027	2.298702748880862	1.5948951736858072	1.4534989667513938	1.8333251607683048	1.7481866896808138	1.890279098193778	1.2307753100884025	1.9105015559513827	11.345023770539704	2.27055221764349	4.46290601946345	15.756749331930802	15.584142170501462	8.022181315765069	5.161652850605525	5.043616334902714	4.821428222301216	-4086.3350073443057	-394.0056396740822	-306.79229369213846
7000000	-4791.349950721582	-685.0155294799304	-4106.334421241651	369.61398387208465	1652.3860161279154	1649.327405541322	35.21982089732491	0.1475403180731046	1986.780179102675	1986.780179102675	238.9756731540879	0.4671550576668021	1.2584213407220342	0.6982572785367299	0.3719203312277438	2.981683420175122	0.22256257167155216	0.2867125619116876	0.1983740198635621	0.1914042095021976	0.32350920872255656	0.2542557970347971	0.001206671759176076	4.5467344843875986E-5	0.0012176980158612454	0.036266229775106316	-0.061126738585344766	0.0	0.0	0.0	0.0	0.0	7.871803338513648	3.8236734928915643	4.8994474092971085	5.67052906294748	4.2453060706054035	3.1768026561645986	2.083134251880024	1.7496398019376185	1.2446276184391794	1.7313567747114968	1.608980683119545	1.897015766055754	1.1230645851921675	1.4205836503322065	11.541255886075977	2.851773996303904	4.977167736338276	15.61197045930078	15.167551785508046	8.638840014559355	5.982738789948191	5.353462332099902	4.13579162457056	-4106.334421241651	-394.0056396740822	-288.4676860454627
