state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3840.1565785650873	-670.8902101987587	-3169.2663683663286	78.69208913295871	1943.3079108670413	946.9107831799696	13.846248290457037	0.2637853075284134	2008.153751709543	2008.153751709543	164.371870306419	0.46193036565509193	1.8036280276107923	0.5031887090837488	0.133015004168752	2.90342191713362	0.19481597634799977	0.1977136041274071	0.2550612152932864	0.1758257411161372	0.3713994394631689	0.14380370070180437	0.0014765639879342272	0.0013295623343225998	0.0013286563025338807	0.820903266240937	0.029363314262779047	0.0	0.0	0.0	0.0	0.0	7.852824241422424	3.815451671783378	4.729143931640349	5.5990433147797765	4.198904083169055	3.750573609185551	2.2204848570521896	1.4004284899132249	1.2350969130752194	1.4816348189596837	1.4688008521837148	1.6261983206706176	1.1868321001277824	1.6238767312527922	11.677546370778536	2.7692720832175888	4.269964229283544	15.953823846946682	15.961414064485593	8.184300469023645	5.016575705573498	5.00349933562111	4.781189683246404	-3169.2663683663286	-394.0056396740822	-273.50090686463943
1400000	-3859.3187954082264	-685.2868161224002	-3174.0319792858263	132.74933354097504	1889.250666459025	1385.5848627182818	16.73214202133616	0.4568596019531458	2005.2678579786639	2005.2678579786639	295.7988677076238	0.3948229821361642	1.2032963050021335	0.4812959303864413	0.11666695168080553	3.479378560299152	0.32453927049530346	0.2210113974198643	0.25751217360056483	0.1599480698579417	0.3615283591216279	0.125504476695626	8.039713519646461E-4	7.604376896218901E-4	8.629276510778056E-4	0.8131787721326301	-0.011403544964094023	0.0	0.0	0.0	0.0	0.0	7.42165852285087	3.789099361018797	4.648199675128486	5.938717281031493	4.356411670920278	3.706867741496419	2.3576737385186584	1.0356277874284352	1.5275791303232904	1.507332382571224	1.0682416701942898	1.2626365453969275	1.4438801058245927	1.988862376374823	11.62668129463679	2.080772736330371	4.608966851863625	15.371528638972155	15.38199388507447	8.118404401297655	5.479950487371801	5.918027184608864	4.4407320955901	-3174.0319792858263	-394.0056396740822	-289.14538108809234
2100000	-3853.4466073059434	-680.4471070107303	-3172.9995002952132	249.01380488854463	1772.9861951114553	1452.278504623056	20.987891881021437	1.6627497611405764	2001.0121081189786	2001.0121081189786	233.72370316394935	0.6403145306993726	0.9817849727078299	0.5274598312800203	0.007625607021048441	3.5483079338360075	0.2945071244557366	0.2232005753334241	0.2837073624086129	0.16479078752321355	0.3283012747347476	0.16962329895910502	0.0012292324132278816	8.187666413697266E-4	0.0012175198613775203	0.5506190702212291	0.07233634661954857	0.0	0.0	0.0	0.0	0.0	7.043541094912074	3.8153151098437665	4.043935387804525	5.515486614735386	4.646589917031211	3.4243630182128943	2.334684161272431	1.9928577525722009	1.496327247659671	1.9870128298063996	1.9245793320041358	1.897359256001756	1.3455548821001622	1.9121706706767085	11.220735006801917	2.4922851858084867	4.765675853225003	15.709995405681157	15.835866383014576	8.203409976241268	5.614118067310491	5.450919573013804	4.677811601755492	-3172.9995002952132	-394.0056396740822	-284.0212292007845
2800000	-3815.614685658395	-667.0463805733884	-3148.5683050850066	240.33027637516844	1781.6697236248315	1210.936483135354	7.446937894854807	0.120578284395091	2014.5530621051453	2014.5530621051453	209.54789349341047	0.3944863681624033	0.802459750188365	0.3808841321064417	0.08021888991748197	4.1235819491703865	0.21836891045493115	0.22251311279656355	0.2541207497193942	0.20078667897370991	0.3225794585103322	0.14583359153952213	0.0014259665324341626	0.001035268630421848	0.001253684470589123	0.6529333588807316	-0.1505050858446318	0.0	0.0	0.0	0.0	0.0	7.735705470472709	3.8071412251736336	4.390752472484854	5.120776719642933	4.681458185950304	3.492611835242436	2.1445714365032065	1.7087912160602439	1.7051230375419397	1.5729872648981431	1.2073651486061296	1.530836684467888	1.2616120098760422	1.0215011534217746	11.341716434338428	2.9245359280901457	4.152405172464672	15.6958088698976	15.188974406279323	8.174781324030025	5.489141726262396	5.336394170419224	4.05245156614502	-3148.5683050850066	-394.0056396740822	-270.25657213331255
3500000	-3823.3991271865725	-668.0599900736943	-3155.3391371128782	344.3011911579334	1677.6988088420667	1509.9717742134803	10.861984984991569	0.32997700634460553	2011.1380150150085	2011.1380150150085	195.0005805587104	0.2881613188792646	0.7870140724703577	0.30892865772131833	0.06908510346991223	4.36948844600682	0.1773224014523238	0.24605044378398827	0.24110001510480597	0.2096022803487872	0.30324726076242003	0.1349080045164673	0.001575073759724599	0.0019657408989737753	0.0010666477559261537	0.8913128733701494	0.04856854761397447	0.0	0.0	0.0	0.0	0.0	7.241497038703585	3.8247105454970325	4.028429995531822	5.318871703948595	4.044386927602137	3.019757400454806	2.0032061790246667	1.8722234509816933	1.3193147607659848	1.8477497011833068	1.5536296350213223	1.1908644345379993	1.2162803250148204	1.3779785211330537	11.002140726760027	2.5305934054350416	4.410335062008825	15.001675367037757	15.190346450978993	8.533676717193188	5.3919250048479075	5.976182759920385	4.1104991894477205	-3155.3391371128782	-394.0056396740822	-270.8637907876187
4200000	-3821.1628067302045	-656.2677414274137	-3164.895065302791	139.6781285260368	1882.3218714739633	811.1509017339748	11.216067822260262	0.609054321248667	2010.7839321777396	2010.7839321777396	180.60754071572356	0.32392925438023634	0.7282494693181527	0.5099979022312822	0.05852966099357336	4.118337819445452	0.26095589363131044	0.2250030292018089	0.2590507119414328	0.21327985926068047	0.30266639959607944	0.13963210951061195	0.0015916015650507282	9.964191317588477E-4	0.0016264096185067834	0.6056442776273749	0.09375388735260454	0.0	0.0	0.0	0.0	0.0	7.799714299587525	3.802096726915246	4.260856418629884	5.958786962626325	4.1318350223324884	3.3731978687824133	2.145334480277375	1.809695461686838	1.518840335537197	1.53016882505925	1.7098011290240809	1.2977673281036028	1.1874873539999862	1.8622821311312416	11.941968939518839	2.3283848145525634	4.977752744791036	15.973066511104772	15.23576431008167	8.7432085805133	5.659902213565165	5.964397736903757	4.224655755723198	-3164.895065302791	-394.0056396740822	-258.86838096868547
4900000	-3806.334084759747	-650.3793418443069	-3155.95474291544	110.96835933510255	1911.0316406648974	722.4461508134398	9.693701608152091	0.04090495039102943	2012.3062983918478	2012.3062983918478	151.08094118277336	0.3948171888194541	0.6160463807741692	0.5562155629608174	0.002881990775037851	4.098587360619161	0.33145151605137946	0.23072835151089335	0.2599821927773289	0.21548006789394641	0.2938093878178322	0.13350405746032074	0.0018457468201704828	0.0020020245138016976	0.0020575684476679718	1.0447237156950224	0.08989151246007801	0.0	0.0	0.0	0.0	0.0	7.8224956343652865	3.786992880049259	4.494068647406869	5.333343208016921	4.769178626775669	3.3610507443312954	2.180404838983959	1.037663477584824	1.9806985421292347	1.8735188279774788	1.4408243263534777	1.0942879015913274	1.0740193102046494	1.5652532390748142	11.421096138795885	2.255966224883249	4.358735675996975	15.776566851698696	15.134980869515621	8.209460598100492	5.605016525028457	5.66293172344929	4.061099794026642	-3155.95474291544	-394.0056396740822	-251.79955143610198
5600000	-3831.4174834794917	-685.3344497396862	-3146.0830337398056	196.76898104199537	1825.2310189580046	1422.776521336821	16.468403008448618	1.0371758335297125	2005.5315969915514	2005.5315969915514	315.82218102470637	0.41440754813667846	0.5488168677856607	0.3577988794306619	0.059015885734359806	4.431992250312925	0.18796856859973604	0.25757856385654937	0.2543667264636261	0.21265122103382197	0.275403488646003	0.16392905375706351	9.751447545488835E-4	6.787476640109999E-4	0.0010529322548692437	0.6044779700761204	-0.032909211665043174	0.0	0.0	0.0	0.0	0.0	7.648950704615833	3.7968510802729623	4.956993744609262	5.7402827562951755	4.115590046722637	3.971166935859078	2.2281739336296305	1.4253262452923696	1.9072127723715622	1.7883098169782439	1.157968929831974	1.5453721031067815	1.47769321355229	1.486284874169964	11.138835889288844	2.76225291032891	4.285142001415124	15.904862034776922	15.54998522296509	8.066037571447097	5.523512454615606	5.347839944044439	4.303449228854868	-3146.0830337398056	-394.0056396740822	-289.1992529373051
6300000	-3863.3567527491386	-681.8955876671762	-3181.4611650819625	409.4708914460285	1612.5291085539716	1755.1514789497612	23.170310280345717	0.713517525936776	1998.8296897196542	1998.8296897196542	245.50626148513018	0.3848189814089153	1.253310400141115	0.3014452002107413	0.15740824098758385	3.78495933285418	0.11805784439749041	0.2372664821860699	0.26079352352959206	0.17830333271323692	0.32363666157110166	0.11020637705036618	9.273856879805936E-4	2.9392220925042895E-4	8.665707983236102E-4	0.3048843772962161	0.2041371051573537	0.0	0.0	0.0	0.0	0.0	7.973355282234495	3.7581380595449057	4.393142602252351	5.01755750642872	4.805153453514755	3.3155962465948368	2.6197074478745925	1.7631321913273248	1.8685266244793586	1.210060940680099	1.411429181152454	1.6436551206276546	1.8747724117435718	1.653551185500245	11.155899865423953	2.986978541854114	4.964206571438358	15.3675035702214	15.176300768160532	8.462004793987886	5.321978904063108	5.807342857225393	4.942265905222574	-3181.4611650819625	-394.0056396740822	-285.7380346100341
7000000	-3826.562468062297	-652.5823549404856	-3173.9801131218114	203.20596839381548	1818.7940316061845	922.2626159552403	9.353552466468226	0.13375535774996627	2012.6464475335317	2012.6464475335317	123.51934941630653	0.28347547082271557	0.4588295369994729	0.37776494997992865	0.0687833383492234	4.641989035237488	0.16915766861119624	0.24120968560580014	0.24207675372642282	0.21153067160601657	0.305182889061761	0.12715772121471716	0.0017372683410322941	8.829219373504662E-4	0.001740668362471194	0.4625836855770132	-0.09221274365036713	0.0	0.0	0.0	0.0	0.0	7.640412428313553	3.792223835214797	4.721168132350221	5.404370019527224	4.761916522043471	3.1764001235028716	2.328398883858633	1.0773416760946941	1.7975981024533436	1.2385458798849105	1.9822696672151903	1.4867565925312407	1.5149243190600137	1.8847925129178291	11.257068031275198	2.9154268529539125	4.569893646167357	15.021561851143204	15.167586292447353	8.043782711259905	5.566257916041035	5.495543208567951	4.302699042305807	-3173.9801131218114	-394.0056396740822	-253.69102222063532
