state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4010.9809215975447	-704.7389778512709	-3306.241943746274	177.61255740822162	1844.3874425917784	2004.9307935590261	41.777674731629745	5.495112943103738	1980.2223252683702	1980.2223252683702	347.49326620275616	0.5102118563181662	1.4156131270083694	0.8081309245031099	0.18572087366531667	2.9036392921621395	0.17668392634289495	0.2518050672237365	0.2072421173297578	0.25020843869862763	0.2907443767478767	0.18803463189346956	0.001013306193641772	8.359739072160178E-4	9.073751305496479E-4	0.7456367140074937	0.14180504016133147	0.0	0.0	0.0	0.0	0.0	7.379329855646175	3.802312617842797	4.358356380944206	5.074433083463106	4.223185050669205	3.2449546936616196	2.6325078242481106	1.9816494094973587	1.243468328433643	1.7532539273192898	1.0089919755268768	1.9944077086096044	1.9772927530894435	1.01460220420744	11.344734765130692	2.3470916954130647	4.450308611815997	15.266447690237746	15.280769375574625	8.844045421393513	5.0075334447322355	5.2434009397436085	4.438026429499164	-3306.241943746274	-394.0056396740822	-308.5357340961251
1400000	-4040.0605616212592	-733.5619676100858	-3306.4985940111733	287.4633426534974	1734.5366573465026	3423.5016647825414	114.32366218544833	5.8609856897423125	1907.6763378145517	1907.6763378145517	743.2000231687814	0.35198904386380886	1.2655056657123565	0.7377342652763197	0.14535085215586258	3.270300891978784	0.22911928101286666	0.2469791608688429	0.19308431120703706	0.24168285583657775	0.3182536720875419	0.16708980781634183	6.0608290080672E-4	6.122059080051233E-4	5.543072703459715E-4	0.9021964383179458	-0.030367924155753238	0.0	0.0	0.0	0.0	0.0	7.788411845341127	3.8270784621426137	4.12441216144664	5.099042416661668	4.335836168402023	3.0991236338785426	2.547394464323201	1.224400436323784	1.0686452630668444	1.1119136555287121	1.3380207614262394	1.2217507343800165	1.7650661555469005	1.9012406134589417	11.475347218304808	2.2768832349183166	4.916677087178462	15.592531480349502	15.769933612687455	8.114252802924126	5.540120083428852	5.9179026835979665	4.358133753954768	-3306.4985940111733	-394.0056396740822	-335.6290745647627
2100000	-4003.0480124611845	-703.9877153909424	-3299.060297070242	148.6078454742294	1873.3921545257706	1862.463642800309	58.70402623431315	2.3305400924787194	1963.2959737656868	1963.2959737656868	409.24112452531796	0.3672942571778872	1.9148622846871894	0.6637156674003251	0.12254509790731874	2.730954524436712	0.20062816839057573	0.24377131373653263	0.23952932311998537	0.18481388801477636	0.33188547512870537	0.17833781549937724	0.001718692915936738	0.001702707434497412	0.0012758062323833445	0.9520611195209687	-0.04740141782257136	0.0	0.0	0.0	0.0	0.0	7.540622236714497	3.8192111644808184	4.369687067747594	5.347874997504354	4.150142289485578	3.532911540821636	2.589903045953259	1.9683824331340087	1.964122748821389	1.8340463584677327	1.8694577850401606	1.7639693507304566	1.095689192869567	1.101353333716263	11.899393820332703	2.7909759102074423	4.690393444333182	15.075884060367859	15.113575178128952	8.848361130260477	5.958851384750191	5.435762953069449	4.581998363549367	-3299.060297070242	-394.0056396740822	-306.64916562050865
2800000	-4010.0033425953275	-712.7956479061754	-3297.207694689152	236.27947310913206	1785.7205268908679	2459.5351349399994	86.49992456852596	5.169137173943825	1935.500075431474	1935.500075431474	489.5692778863562	0.3562522491771331	1.5572484411117327	0.4593365515448898	0.2830895710355645	3.13001005286907	0.214063134261611	0.2947867142972722	0.19213529779719588	0.19542650803130107	0.3176514798742302	0.19848721252240079	0.0011467698217225684	0.0011012389130120217	8.075018923142297E-4	1.0027918494686954	-0.04717444484630466	0.0	0.0	0.0	0.0	0.0	7.377053927445474	3.81071199637588	4.574665884742677	5.54503364420529	4.883174577505206	3.746734582355921	2.331483685580676	1.2322692115266312	1.743401948725758	1.866024062697194	1.9982569545835949	1.58072588571352	1.233534930779578	1.5949758592084624	11.244607777026781	2.833828900213914	4.155237898748899	15.098417951856957	15.594758332985126	8.060797453591416	5.508706853232384	5.313944311269969	4.993885249963002	-3297.207694689152	-394.0056396740822	-316.1548431793544
3500000	-4008.760307621593	-705.4184646552733	-3303.3418429663197	122.96497172849571	1899.0350282715042	1705.819062810952	36.89805970679198	3.7808085466547805	1985.101940293208	1985.101940293208	401.13295187523653	0.4250594460677415	1.3838484915342326	0.6343090919309387	0.17826483602908894	3.072182526720776	0.3063356077172342	0.26743895450993016	0.21101641008433583	0.20902032572481793	0.31252430968091516	0.15806210143701996	0.0015290810811728387	0.0016736782916899012	0.0011534834318967784	1.0575085434339175	0.03995558681444416	0.0	0.0	0.0	0.0	0.0	7.693668097398911	3.7676075514521394	4.90340577079331	5.656599378492859	4.545806862660068	3.2328509549733497	2.929701982362431	1.84155242626144	1.4520097035095398	1.4084295969985168	1.0452570405072086	1.5971337625659663	1.300722340238897	1.5197437466684343	11.406074152981022	2.558598427838491	4.2830924703947915	15.083737585028153	15.644687337828174	8.369644104385722	5.361069972950048	5.225745577041656	4.4783868860069695	-3303.3418429663197	-394.0056396740822	-308.61409453763525
4200000	-4002.509176288837	-696.6724034886336	-3305.836772800203	160.97206259874156	1861.0279374012584	1724.6737549829554	62.34227865696882	1.8054502065680054	1959.6577213430312	1959.6577213430312	294.27013016252886	0.4140931249769824	1.2364400465398315	0.8683319682356545	0.21079255785722692	3.0252416391456984	0.24510066324462076	0.256393153932734	0.21506433912270498	0.23012694677811474	0.2984155601664452	0.19731082686429977	0.001556113562396528	0.0021529555181356358	0.0010646885883958035	1.0466357131192643	0.05058857975894349	0.0	0.0	0.0	0.0	0.0	7.618804852559777	3.837652338626051	4.572290682344217	5.009412526076779	4.724329733671801	3.7666365588912	2.214584256680265	1.049017230922324	1.8426075575048282	1.14938360827599	1.0170517858622388	1.545567481130123	1.4609566487912597	1.5586233387591588	11.011504735297118	2.8981020636859265	4.436828613001154	15.377965730378302	15.512386843579078	8.703830642661991	5.26361765691153	5.4457125678694425	4.836058376419749	-3305.836772800203	-394.0056396740822	-299.8402041621797
4900000	-4010.2411245470234	-693.5106420207771	-3316.7304825262463	122.46151462912846	1899.5384853708715	1453.5689264994521	49.10999054275327	5.3462959198600455	1972.8900094572468	1972.8900094572468	341.926703490813	0.4018843537133366	1.6605052741565547	0.629048837453511	0.19525808294130492	2.8834920207397703	0.22981143099553675	0.2967098779050504	0.22432615552954596	0.17866022587975622	0.3003037406856455	0.17581218649980085	0.0019162376561795674	0.0024179803081671608	0.0014492672613372211	1.1267314261612071	0.06027511478368565	0.0	0.0	0.0	0.0	0.0	7.537790377749106	3.8100599472261347	4.105192223821856	5.353448968743078	4.1988039608034855	3.2405300568761315	2.5546900487506887	1.4036620975719125	1.302337148112756	1.2541060311370034	1.1577959787376388	1.5848531698223447	1.782541256614228	1.7864297710229358	11.197783984866122	2.099537939205699	4.652256770511229	15.791990475477917	15.0364518171804	8.352936431471138	5.097265061563829	5.46773807293155	4.804548634311462	-3316.7304825262463	-394.0056396740822	-295.654454486582
5600000	-4020.8874317594377	-706.3644554472784	-3314.5229763121592	242.06665336625065	1779.9333466337494	1906.6025595520287	43.43152272310156	3.0591705997757033	1978.5684772768984	1978.5684772768984	464.61380789068687	0.536230318589614	1.2726887812762178	0.5766676180271182	0.14804328530632735	3.24642289906781	0.21994709773293258	0.2542854810008208	0.1796659366960085	0.23433571267754436	0.33171286962562546	0.2245248931132776	0.0010930383632054674	4.1843058230043364E-4	0.0010407822709642119	0.3572586645255801	-0.20407587798265925	0.0	0.0	0.0	0.0	0.0	7.332753106650157	3.837616717165499	4.7092808602884055	5.3599864909408845	4.870284852305154	3.8334307542484294	2.910887922942801	1.0460915954310233	1.9582271550147563	1.0629331656608825	1.7693066149862196	1.2104906411164276	1.1251174474976577	1.230720388533176	11.043897308798778	2.0612560451330975	4.5599573386998955	15.493777486580486	15.352342372690103	8.414568281192688	5.642280637328102	5.230615878910431	4.130789306301899	-3314.5229763121592	-394.0056396740822	-309.78673974724796
6300000	-3992.2380851072794	-702.9757476529721	-3289.2623374543073	170.02409940756297	1851.975900592437	1904.0228509370463	33.62599125849732	1.7443298362994804	1988.3740087415026	1988.3740087415026	353.4199392786414	0.4004480561036432	1.301216165984956	0.7440954656921731	0.11931979701324316	3.3078081667801245	0.12711234842588073	0.25245692258690655	0.21374571490690444	0.24271431265480115	0.29108304985138633	0.21306709690424774	0.0011781313695951737	9.152260288756861E-4	0.001106913322491476	0.7043318315809095	0.09454811677291541	0.0	0.0	0.0	0.0	0.0	7.747635580434831	3.817342298177253	4.447053564246257	5.5484949757307875	4.213778919628266	3.3939074676795276	2.636399244736981	1.4688779264071372	1.97324347797105	1.5260216352906175	1.5931001273016723	1.0341338435965368	1.3637581779586991	1.8271918541141834	11.641428261762728	2.8333389309381385	4.38093447955412	15.463995948639285	15.17527165643129	8.99132647403275	5.185000058899565	5.988583288141881	4.959422779138709	-3289.2623374543073	-394.0056396740822	-306.6517066473666
7000000	-4034.242026729381	-701.6879654484153	-3332.554061280966	253.32351294507998	1768.67648705492	1872.3602430826893	45.89596003798261	8.199956179525667	1976.1040399620174	1976.1040399620174	443.0761504329577	0.40512544190141164	1.1643536183101224	0.4960946633401078	0.22952205292196642	3.6289485319572927	0.07595569156911658	0.26126260332950674	0.1678350292638204	0.2092819764179673	0.36162039098870385	0.1759396680729384	0.001128545822513574	1.3487205978918244E-4	0.0011418356207413235	0.10958007954097937	-0.011910630243151699	0.0	0.0	0.0	0.0	0.0	7.143664418556438	3.8022359810307766	4.583189033156801	5.397975016238286	4.187584074865256	3.387177614137162	2.9402575004399774	1.7085825089669808	1.3621983561947462	1.0319481859475783	1.3325737029385765	1.901254173561125	1.9337165469147486	1.884685839447676	11.931394219239813	2.463677475009212	4.4882114714655295	15.121053419293013	15.626849408107272	8.022907855909335	5.29435148856587	5.916172135824646	4.650560821270429	-3332.554061280966	-394.0056396740822	-305.2623035575521
7700000	-3999.0380844725223	-703.705560213258	-3295.3325242592646	247.78937165238412	1774.210628347616	1958.9123273990956	35.888609067407074	4.215335660065794	1986.111390932593	1986.111390932593	312.94149445718523	0.3403529311478425	1.2638383956760249	0.6911799763549161	0.18875082772746177	3.3214475472926566	0.19443032180111378	0.2629109776697105	0.21905989860969666	0.21669469035125413	0.3013344333693366	0.1635622455992184	0.0010537432805379813	4.914607303558823E-4	0.0010175499731734808	0.45935987381318705	-0.050456027581158046	0.0	0.0	0.0	0.0	0.0	7.9513169274635995	3.7770891853592365	4.061203256307433	5.151541278287107	4.568664915099666	3.9421004572060454	2.764127435847623	1.2323977575806728	1.6259650123129787	1.1944056138633554	1.8848387378655187	1.8829557076718129	1.225942672008241	1.9306413388196395	11.93264397083533	2.6398740109510643	4.611971000621288	15.736400089594408	15.800405084041085	8.050202976761522	5.4159693944142155	5.676693979583872	4.300701059794926	-3295.3325242592646	-394.0056396740822	-307.5671396846445
8400000	-3992.1586826982343	-683.2921155277245	-3308.86656717051	210.1085578045714	1811.8914421954287	1336.39805255692	28.715543073130238	2.40063735333272	1993.2844569268698	1993.2844569268698	231.1857951085409	0.43369965912954134	1.1001894636664373	0.7879496556678262	0.0823657729711424	3.4176867794874144	0.17810866907765605	0.24130941744376572	0.20245360345366215	0.2440354521491493	0.3122015269534209	0.1890841929687138	0.0015120783277558086	5.93827698344744E-4	0.0015151553837369042	0.39824415154508647	-0.05896722392150083	0.0	0.0	0.0	0.0	0.0	7.721509873670408	3.762148156399892	4.962432527650006	5.769502120382399	4.817165825591964	3.440142994219764	2.394990914136757	1.654508589717555	1.8737874020603054	1.7436215922893932	1.3584912695050122	1.553229649929989	1.6454348463791186	1.9419303289188616	11.27524183736016	2.506543812630806	4.781418999877446	15.791016367915883	15.172015184835304	8.516667600035758	5.451777920365364	5.478066998927508	4.7281485562656895	-3308.86656717051	-394.0056396740822	-286.39547814006454
