state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4338.164019744793	-703.9170899971641	-3634.246929747629	559.4637409482624	1462.5362590517375	2532.52484267074	38.75057568502969	0.6924728516333181	1983.2494243149704	1983.2494243149704	401.34431588670424	0.7777817837275445	1.4985474829860328	0.44776791803396915	0.24874123204076057	2.7325050443439856	0.2946565388676969	0.255571528850206	0.16817809827729524	0.20489115433543664	0.3713592185370621	0.2223092314747317	5.733327600865222E-4	2.6769545833496436E-4	5.153949706413106E-4	0.49789267980466423	-0.0089950106587381	0.0	0.0	0.0	0.0	0.0	7.548173571111454	3.774604252912684	4.955094332754937	5.251964158275052	4.827048687822053	3.396752443131742	2.4254126095426667	1.7380929890424457	1.2748321966296574	1.4091086974832694	1.1656541304838817	1.7739726668154905	1.4856245138295625	1.0710424415872313	11.614626215949912	2.048769584186748	4.352875664002051	15.137318983067344	15.211505353486299	8.000879554327453	5.587994555814772	5.343750886569378	4.863532939620657	-3634.246929747629	-394.0056396740822	-307.18369197328144
1400000	-4318.020979123181	-698.7723421074256	-3619.248637015755	356.39690416270304	1665.603095837297	1986.427825315009	43.168883158020805	3.51261695164973	1978.831116841979	1978.831116841979	311.2307122305613	0.6302391571261572	1.7361480404746952	0.4348638536267419	0.12115710033404435	2.7116942551605945	0.3658975932777499	0.24407722649209412	0.19771985638963302	0.21403593467039977	0.3441669824478726	0.23215744198651397	9.021894368962864E-4	5.03017492543773E-4	7.628855145817045E-4	0.5947916315709721	0.09361026003393526	0.0	0.0	0.0	0.0	0.0	7.690991315908299	3.8289689745946145	4.1558028372968	5.794411962315985	4.167641409374767	3.012060358209537	2.4382468421491104	1.3701696940769312	1.7135072762532544	1.0838522941785238	1.2964610605867681	1.150095308478595	1.9985425776572638	1.410338125733415	11.332283108524711	2.496696614906652	4.2166251987318955	15.864634609595916	15.438743723619757	8.761125744987496	5.151983292930067	5.9646535825749325	4.672945422605339	-3619.248637015755	-394.0056396740822	-302.48319193185887
2100000	-4305.897250029276	-674.7255848144886	-3631.1716652147875	236.4121748918107	1785.5878251081892	1281.399774159841	17.978071577957564	1.0509835244547037	2004.0219284220425	2004.0219284220425	271.0711336945924	0.6483367652164762	1.7221157769406563	0.5083936308808095	0.11906485394881645	2.649975901726238	0.3521130712869806	0.2589522590107732	0.1967507180524167	0.19546668773676537	0.34883033520004536	0.21101118528013396	0.0010534376452521694	8.732849789472237E-4	0.001051910984093777	0.674139340284122	0.24037570871240926	0.0	0.0	0.0	0.0	0.0	7.87398416145834	3.773570060928623	4.414132383892575	5.587118781852615	4.049869042515019	3.4614239872561563	2.3222530337771805	1.0305388130239557	1.1219764593751402	1.5553596093712185	1.1178800116100733	1.124780776660443	1.2277185843806224	1.2840169441520275	11.152106852315859	2.744826823180639	4.398485143464372	15.069915730044402	15.790641584698589	8.405065207059932	5.447969999987165	5.717502141871343	4.94206922257163	-3631.1716652147875	-394.0056396740822	-278.44763561329125
2800000	-4296.1947560314475	-664.1691478030313	-3632.0256082284163	205.75061662031737	1816.2493833796825	1048.1123948750612	14.869173314726225	1.3013610913301161	2007.1308266852739	2007.1308266852739	185.43262368324358	0.5972800728951057	1.4603728808223755	0.6218451453869305	0.1619759033925666	2.785205858238823	0.3733201392641831	0.23720758718663745	0.19903139660560348	0.23600083767784005	0.3277601785299204	0.20201800704598485	0.0011546530424610501	8.2868439039015E-4	0.0013568023143484156	0.5782823873948386	0.03273437932344488	0.0	0.0	0.0	0.0	0.0	7.174693358657546	3.8238560611012367	4.479868424720532	5.730218329524428	4.172384048200562	3.742108728394806	2.566164659006785	1.1932231142475875	1.4343144956460767	1.7423131462381003	1.9450218723855568	1.3259274632333053	1.4170217949324726	1.109617251435172	11.430661948727018	2.582997699450192	4.23889071908781	15.631774078244055	15.884025044182994	8.651560146076507	5.20139101061428	5.203676011863879	4.626368592393782	-3632.0256082284163	-394.0056396740822	-267.35466907990445
3500000	-4302.414192684524	-682.9320372835134	-3619.482155401011	373.8065000549766	1648.1934999450234	1746.0317988510521	65.0672372104464	0.685214245213976	1956.9327627895536	1956.9327627895536	221.2099684010672	0.8038541221807737	1.4486578076352206	0.6025885259878122	0.16057957810980183	2.7067385364951675	0.27758142959120374	0.24472936729087294	0.19538068606852552	0.23452693479421544	0.32536301184638683	0.21340288325193418	8.751900867536058E-4	6.684153066277556E-4	8.225082809614705E-4	0.7641142882606821	0.2030880737160049	0.0	0.0	0.0	0.0	0.0	7.918958979779633	3.8286897554991794	4.687396617715504	5.098785813923205	4.789345823159024	3.9983671421343923	2.8916446673293628	1.0021572845750462	1.1912021274568652	1.742945910609092	1.0757357922348194	1.8657958678699718	1.0722736008013556	1.6214492992608105	11.250297763223399	2.4651332666924892	4.045138036950511	15.058941777037703	15.393723156824132	8.230353105873979	5.41382253057602	5.674564995034411	4.370930129984978	-3619.482155401011	-394.0056396740822	-286.42181369916955
4200000	-4347.143474178085	-724.6781415986984	-3622.465332579386	868.7789835046278	1153.2210164953722	4099.4666604271	191.12587287087726	2.7362556796523325	1830.8741271291228	1830.8741271291228	686.5353353202828	0.6958345840845023	1.4812851352372143	0.44967159776079385	0.16513047416728047	2.7323121413230242	0.4757660674271584	0.25869203783933264	0.1781175832768227	0.20433062469038493	0.35885975419346144	0.19201983799891517	5.234948203571846E-4	5.904490998057616E-4	4.1126137657373753E-4	0.67733332803539	0.3314055008943052	0.0	0.0	0.0	0.0	0.0	7.232597166642297	3.77429164119428	4.4768951082856825	5.147708067849591	4.797101674621888	3.6738750245273404	2.918545930593395	1.2184189657744806	1.0477416771233896	1.7789577830016556	1.9513049872652308	1.8960634888872694	1.910520784619026	1.9315788797690916	11.008156931690205	2.5489426184233483	4.143305494195693	15.480107115921886	15.713724520430265	8.064539381045915	5.5779019098332245	5.35369281728788	4.28092076732954	-3622.465332579386	-394.0056396740822	-326.8122254624668
4900000	-4287.904619446324	-664.0298225311369	-3623.8747969151873	165.76846070741541	1856.2315392925846	1026.0972091812168	57.9741632737702	0.12288072387760601	1964.0258367262297	1964.0258367262297	179.20845733123835	0.5864716868738695	1.7192003533170608	0.43542621269179554	0.06844710302003844	2.736338698717589	0.4541159453796218	0.24268681893932248	0.18651093222239226	0.20987467685002895	0.36092757198825737	0.18858683469182844	0.0015322131080201483	0.0016327640138327764	0.0015648409144839164	1.0236022487438656	0.2822153636426541	0.0	0.0	0.0	0.0	0.0	7.068072231074933	3.7809414782175885	4.358577333037008	5.883250234964143	4.538865084255844	3.704748948295337	2.696044129122128	1.4192636546574078	1.0042305128361178	1.9326505735322979	1.0808616809026532	1.0261536396766955	1.970294759981271	1.173421704894173	11.506193034317045	2.019693236566381	4.912335687960879	15.01100275323575	15.431809885052264	8.363247435763538	5.737536746512115	5.487441494784738	4.698940720515359	-3623.8747969151873	-394.0056396740822	-266.6467828592392
5600000	-4288.442067538883	-667.2520715380442	-3621.189996000839	356.47616590453515	1665.5238340954647	1458.1819800756714	13.798934632800375	0.3429650452027469	2008.2010653671996	2008.2010653671996	159.05303144106628	0.7124161787205355	1.4239322618964814	0.5832990067069478	0.11102209090215853	2.9107065509072982	0.2586239108665551	0.2312238272231051	0.18437530746676073	0.2523977715971958	0.332003093712938	0.1841394138461639	0.0013384982057674133	8.278775438198443E-4	0.0011247327441747167	0.6153539827876884	0.23443163408605588	0.0	0.0	0.0	0.0	0.0	7.49098668964833	3.761083530861961	4.179115058500105	5.991778867841463	4.148228937747899	3.939676991826473	2.1172580482218213	1.5789040577130118	1.5289290957201227	1.5323200673294468	1.7727201516124498	1.2674028016114502	1.062379504589522	1.65156590983699	11.924970314715233	2.761168346203089	4.8577144808437	15.663072105549453	15.254331673388398	8.282003337205978	5.5061655440648485	5.975137116058258	4.351910906828453	-3621.189996000839	-394.0056396740822	-269.9212590937828
6300000	-4300.249781400636	-672.5175665361087	-3627.7322148645267	194.87394232291592	1827.1260576770842	1157.2686440495465	33.15033566818769	3.738450406583559	1988.8496643318124	1988.8496643318124	218.3568441033598	0.5329801007118445	1.6306570299400671	0.4431757873665577	0.14673218586464665	2.9015610306122595	0.3448938655046024	0.23954527198847683	0.21406529976830435	0.21575297710274846	0.3306364511404699	0.19810901343104914	0.001840861165556402	0.0015224901369739817	0.001723864056347966	0.7498315762133222	0.04925665985863416	0.0	0.0	0.0	0.0	0.0	7.5974220896853355	3.7857120292044164	4.979510757688116	5.139796541052203	4.875910847837572	3.185814014310642	2.2874542489741803	1.4182025404743182	1.7673489317502842	1.6835790396578647	1.331082372949674	1.499662526536292	1.4003333749256794	1.1107846409684412	11.155322758232515	2.8279561302778657	4.946435012061227	15.766664524526355	15.312648857425184	8.886744014794237	5.177300119724155	5.445991471920757	4.4712600033633505	-3627.7322148645267	-394.0056396740822	-274.63387095953755
7000000	-4315.236998508152	-691.5806989844219	-3623.6562995237305	331.5821021689426	1690.4178978310574	1777.6116491432072	86.07123111751915	2.3192632522727785	1935.9287688824809	1935.9287688824809	187.96363884602223	0.3578004302066803	1.4226889431911842	0.42286219645599515	0.24164988249872188	3.252970674148508	0.30202787349888877	0.27555235868326383	0.19458326303120038	0.20648576432353322	0.32337861396200157	0.18721031832180984	0.0012446528921022753	9.160039913437782E-4	9.615240904961524E-4	0.5833733574219022	0.2907903179284183	0.0	0.0	0.0	0.0	0.0	7.189157651036849	3.767923368446284	4.365731393760445	5.71667655027278	4.691269595757684	3.997953538207043	2.1066914269740975	1.6909537900559082	1.0894036667099543	1.4215524268040465	1.336533789790677	1.3522076340362372	1.8974988751341173	1.8544403888430554	11.068231751515146	2.89322885563593	4.238478848439492	15.952615229618061	15.081533991709026	8.941156330734769	5.505138594350173	5.353175336968948	4.499039204666273	-3623.6562995237305	-394.0056396740822	-294.75192588802753
