state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-12482.826354526638	-691.1259717491137	-11791.700382777524	339.5991113981571	1682.4008886018428	1644.2899539480147	23.783929514059743	0.024270654592822516	1998.2160704859402	1998.2160704859402	259.1745774758445	0.42168201872493155	1.904372265190714	0.48542393316548343	0.1287533689715167	2.81475749167213	0.24501092227522683	0.24118553673153498	0.2052457368088682	0.20877776661745917	0.3447909598421395	0.1536895606270587	0.001229958356160972	2.92526755051174E-4	0.0012018266254827266	0.24440489635106774	-0.07868460507700742	0.0	0.0	0.0	0.0	0.0	7.745795858176075	3.778045672692377	4.863262673247877	5.813120698412824	4.7917728034215	3.2904648324571615	2.1303414055705256	1.4780411070355592	1.4117258993997406	1.2346830556709376	1.7383207648339565	1.0625063315896752	1.7472514160480181	1.2780255761885404	11.017127739062426	2.2233493744737562	4.94944737992806	15.52924126248786	15.619626110413915	8.874519997872293	5.124838399417598	5.341220912099217	4.6989887039281735	-11791.700382777524	-394.0056396740822	-294.833829068876
1400000	-12474.904831803673	-695.9256799710274	-11778.979151832646	268.3824413826413	1753.6175586173588	1578.9304387437226	25.630385093832448	0.1380994415705519	1996.3696149061675	1996.3696149061675	239.8628940205828	0.38123518293851255	1.5342816056340223	0.4122386908892831	0.07014087024943672	3.383589558706821	0.21851409158190643	0.24709162111550909	0.20768767052087803	0.21636652434617493	0.32885418401744	0.1500539354102466	0.0011687625110214002	4.17379164304666E-4	0.0012254455426813056	0.36538573012298425	0.010566180855464612	0.0	0.0	0.0	0.0	0.0	7.8059791983994575	3.79460890121945	4.300128019811096	5.9253451202240575	4.646324298138586	3.537346888963362	2.7685703604110703	1.1491641236202175	1.251236546841648	1.8860750529430999	1.46544990325636	1.0735807215887123	1.8750527269119455	1.4742298896341843	11.47114951701561	2.9679146998608923	4.256923592433375	15.199582239025224	15.321352695974	8.702719206687494	5.859858981492154	5.255385079402905	4.259428001561418	-11778.979151832646	-394.0056396740822	-299.61761803299606
2100000	-12461.428049953534	-695.6811975615431	-11765.74685239199	400.72133096413836	1621.2786690358616	1844.8930404538526	25.050609584692793	0.24648210580339322	1996.949390415307	1996.949390415307	338.10410362382476	0.32469457139231783	1.299378294423565	0.46495109725418643	0.08845454708371814	3.5677977137950343	0.2547237760511636	0.2639746398090244	0.19211903160188962	0.22297389409571602	0.3209324344933724	0.1520104158317878	0.0012016941993676046	5.725015734211293E-4	0.0010565425666938639	0.39595590168783396	0.06848322236024834	0.0	0.0	0.0	0.0	0.0	7.024725846170883	3.804229995295065	4.850632294231672	5.2801621827153	4.106309939795604	3.4083799482073966	2.8957214500464605	1.3198456150379752	1.680163838427791	1.774305066031574	1.1953466955904015	1.207530751474378	1.4381768700306425	1.8102949197846128	11.95795799401588	2.0916177714182287	4.417242269339719	15.746442404495744	15.939278289151853	8.763371379947806	5.6383200759392045	5.39699780376409	4.343606170883149	-11765.74685239199	-394.0056396740822	-299.4793233169579
2800000	-12449.077011089701	-683.3876231693814	-11765.68938792032	368.11452622507665	1653.8854737749234	1573.806795431266	20.08476183955207	0.21182593170867062	2001.9152381604479	2001.9152381604479	276.33374799192177	0.30722774046987	1.3623705028922013	0.5182417225417355	0.11262150528751515	3.4308828428768834	0.26865568593177697	0.24384987832999142	0.1960020736827307	0.22603945294738123	0.33410859503989837	0.15875300146279503	0.00142303292576076	5.597683603970911E-4	0.001193735853047618	0.3641029055939472	0.059047875378534204	0.0	0.0	0.0	0.0	0.0	7.574392916992182	3.798135253255045	4.19026986623962	5.098694255221954	4.993848753152763	3.7613946919540187	2.247414084136204	1.0990235084878808	1.2868795917627835	1.6746574806740393	1.9769921877237793	1.4005745923635	1.3814114027950155	1.3086076228035504	11.714133487795916	2.341785739053019	4.700173191428187	15.787185927337578	15.240076000091134	8.68909315547834	5.283096124160594	5.076028780382231	4.791453889364726	-11765.68938792032	-394.0056396740822	-286.8735426051953
3500000	-12443.39302166304	-678.3139502006645	-11765.079071462374	341.65086494732265	1680.3491350526774	1479.5613340447935	15.938048530427293	0.014205225485954438	2006.0619514695727	2006.0619514695727	238.86018530355585	0.2865528362496883	1.299999628606601	0.4036996782969637	0.15922292125572676	3.540074703805164	0.31045023178583336	0.26545974983848025	0.19656811172230396	0.20986173497098462	0.3281104034682345	0.15721641575390222	0.0015587632601963663	7.740083842719161E-4	0.0012416731841563063	0.4947186820315402	0.07126866133471518	0.0	0.0	0.0	0.0	0.0	7.238041407646126	3.777272999323114	4.535598281919992	5.546991386990108	4.785415473895407	3.0034400407163258	2.2405232755417117	1.8061385709679278	1.7684061038576282	1.7834113072280275	1.7134249958996803	1.6470921765827538	1.2405709904000517	1.039162217701588	11.90947095071041	2.649113591487584	4.546526246115679	15.557279267295936	15.451996192477745	8.941245079255717	5.969075799527495	5.043585028793376	4.387507392091995	-11765.079071462374	-394.0056396740822	-281.41846402486874
4200000	-12478.534075577452	-694.0287328700708	-11784.505342707382	244.82226427153842	1777.1777357284616	1528.7026331513612	20.921763724657534	0.15810352972988173	2001.0782362753425	2001.0782362753425	424.53854003396253	0.27751128220710936	1.3199512747151223	0.4601709003743684	0.12332562573270624	3.5621796666514114	0.25686125031927026	0.2574737837670422	0.19934153476839434	0.21714031884523768	0.3260443626193291	0.16731413246303697	0.0012260926474051764	5.112375972695792E-4	0.0012765410376061246	0.42482856848738987	-0.16187661912863768	0.0	0.0	0.0	0.0	0.0	7.040225921054858	3.7724075507258923	4.291656389084738	5.243418900690962	4.994239054506099	3.5679023771320875	2.7917931426935962	1.7782136644303244	1.2671691058581542	1.6221000727553927	1.0129228311100715	1.0087587210820352	1.4405141175727565	1.06860402995519	11.292010578668526	2.006808055979731	4.938141706040314	15.35863399373972	15.457540989189152	8.710305492070118	5.238964046906342	5.270991134295703	4.794575486995922	-11784.505342707382	-394.0056396740822	-297.6051165273436
4900000	-12474.907258620005	-694.6239420224372	-11780.283316597568	249.14706874255592	1772.8529312574442	1554.0214728387148	29.696944247848876	0.2516376407908386	1992.303055752151	1992.303055752151	305.41960585964335	0.32227078631936973	1.235553682699949	0.48851545553967224	0.0897702636441742	3.5701068579550013	0.2937829538418127	0.2658653469336051	0.20854312391101099	0.21336662521559746	0.3122249039397898	0.1520350073548921	0.001242212836081707	3.5726536830002454E-4	0.0012288089174540317	0.3150977454175782	0.1669415551813989	0.0	0.0	0.0	0.0	0.0	7.4338044570098365	3.80543471527507	4.556383136454816	5.667872931274272	4.754469241053795	3.6465371283427404	2.812205149794705	1.3283339266063425	1.7293577491075267	1.2492867751537489	1.5492378863190504	1.2375644573662465	1.299712994216652	1.8016317306606917	11.73688847218963	2.9610061144636024	4.723680492211551	15.068814515357072	15.649266347155018	8.285620419392938	5.256909555605473	5.572069088886985	4.1628138549835665	-11780.283316597568	-394.0056396740822	-298.395849562743
5600000	-12489.913883621368	-712.0085791953364	-11777.90530442603	615.6102463731697	1406.3897536268303	2725.0626622635687	38.38585050415088	0.3976057605881472	1983.6141494958492	1983.6141494958492	478.5093221161499	0.31582432698551566	1.3286909018764868	0.43835530288266955	0.044610924265407775	3.579385627697352	0.2931329162925401	0.26257899386216604	0.2028859527223061	0.2223460757762271	0.31218897763930414	0.15435816424420967	8.003133655517491E-4	2.643100991633388E-4	6.943634510799201E-4	0.32125908236066636	0.041581272614598305	0.0	0.0	0.0	0.0	0.0	7.982016938589837	3.791740790106789	4.17425425918009	5.807763675963857	4.505028304377504	3.9777116281352654	2.7739010657622387	1.8134966155257755	1.131693428293635	1.0371683920700396	1.4743227219490178	1.0353398030413725	1.5023592974826308	1.2118356636612462	11.055207488347635	2.1809310348136304	4.591344593655261	15.822229833671477	15.1559298436509	8.153505625753631	5.258391216092059	5.86045579370474	4.425976063439884	-11777.90530442603	-394.0056396740822	-315.4613711214465
6300000	-12497.17755570101	-696.0455575535266	-11801.131998147483	364.51967067597485	1657.4803293240252	1758.2772933723531	31.07735857759308	0.09661610861934593	1990.922641422407	1990.922641422407	367.49107585801545	0.38128475705184706	1.271925672649398	0.4461615240288885	0.04472805473237211	3.5239912172193337	0.3319087743181373	0.2538132106307214	0.19797333613921597	0.21886084599361608	0.3293526072364502	0.15830502225914334	0.0010538132517728385	1.3692801020654405E-4	0.0010247312073390453	0.12419464980995848	-0.05753289223447729	0.0	0.0	0.0	0.0	0.0	7.10406430605411	3.8349021655218607	4.081478237047596	5.937488075670744	4.154136174004826	3.510179498283062	2.84359848167819	1.1979770044129094	1.831369297209557	1.4485249970332132	1.3559324389078713	1.3635404169634868	1.552833060352318	1.8870055587835237	11.403776046231762	2.8247257802128987	4.467906987796651	15.803069582482767	15.773435171969457	8.805132461964158	5.70655503885122	5.715560630923552	4.105634510283297	-11801.131998147483	-394.0056396740822	-299.8696225833584
7000000	-12467.585896855591	-687.3168368817187	-11780.269059973873	437.6388173592882	1584.3611826407118	1804.582436002119	18.636184167270194	0.5764319902099485	2003.3638158327299	2003.3638158327299	317.9362885784758	0.34248885794272155	1.2064907047866757	0.41917939196814497	0.06809156776937644	3.696106882765981	0.26764259476707675	0.2642665241052078	0.1940518882948451	0.22011361432104018	0.32156797327891107	0.16405265780087777	0.0012431740376417407	4.8041572480217915E-4	0.0010486803802163692	0.4263682419179582	-0.11672324781864564	0.0	0.0	0.0	0.0	0.0	7.100359817548935	3.787170294662062	4.861953397147577	5.520520804213702	4.670198418081126	3.39103783550553	2.0119500696226926	1.080659196940036	1.6270839252847542	1.0261733855844868	1.547967833290999	1.022878875711982	1.3896362821543384	1.2387459637063594	11.511101369553204	2.9762483448607338	4.683041999300528	15.471644515798449	15.093724551664762	8.78343073082335	5.008750009193607	5.8405095722565	4.707558369871654	-11780.269059973873	-394.0056396740822	-291.06472896643027
