state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3755.866190073197	-681.7720473691163	-3074.0941427040807	184.51946793592214	1837.4805320640778	1234.9675774897303	37.0469235287622	0.058161866797887596	1984.9530764712379	1984.9530764712379	258.6069036612969	0.45266479909428164	1.9893081316937076	0.33973894336486005	0.305816220112672	2.7015884859541983	0.21088341978028813	0.28524015481816345	0.18026689358840467	0.20843243683171067	0.3260605147617218	0.16092505265663598	9.436416203278353E-4	3.738148230337393E-5	9.44197667408935E-4	0.03587400150276734	0.08479158150994023	0.0	0.0	0.0	0.0	0.0	7.506722283274301	3.8109282120803503	4.982024693257707	5.231450213438999	4.167231816931045	3.5557860501322076	2.571568220793556	1.5806070139260675	1.6373973137393967	1.9893673018662086	1.5239573351877902	1.2598420149379517	1.9519719965839344	1.0542885142515022	11.718811477673759	2.5383718216346645	4.255204003892923	15.158626213244185	15.278509725209526	8.639346740508115	5.778445660558838	5.710027073927035	4.474538843609407	-3074.0941427040807	-394.0056396740822	-285.56391030648865
1400000	-3787.248608859194	-719.6081830783364	-3067.6404257808576	531.8915658359929	1490.1084341640071	3027.3586326215554	108.43731701166004	4.091070412803704	1913.56268298834	1913.56268298834	614.3363769169973	0.648424041022332	1.8518999868335502	0.46715732235958496	0.0652886071499838	2.699006732150769	0.2682233104837762	0.26603421946113237	0.18711317211294065	0.21988571366669704	0.32696689475922974	0.1511827449346656	4.948747241195826E-4	1.7953529514207442E-4	4.5250812515970764E-4	0.328947787362769	-0.004121505242078597	0.0	0.0	0.0	0.0	0.0	7.718174451591921	3.7898250993040667	4.010143068320881	5.382522403237393	4.297897717925327	3.7274100523725497	2.1978965673353263	1.404402076378325	1.6221966870893605	1.8468454143974649	1.4114452208029022	1.349333932651533	1.5572260723170848	1.5021541313044362	11.92732981544653	2.1998873871262594	4.773349320722613	15.902899783344639	15.73198621857725	8.92629737841783	5.7869776773401105	5.731786124843407	4.6380881980355175	-3067.6404257808576	-394.0056396740822	-322.091707840294
2100000	-3743.2270753698417	-680.414007364293	-3062.8130680055488	154.46441323165448	1867.5355867683456	1224.3090217899878	29.043090995056605	0.10725361138064164	1992.9569090049433	1992.9569090049433	252.08947302265284	0.47650343819717705	1.9997250860082034	0.3152596939975509	0.14844142684745307	2.8521599966228552	0.20791035832674362	0.24496174174247484	0.19973436195164243	0.22798423381308727	0.3273196624927946	0.15013602366257423	0.0010616249542363357	4.890203352771147E-4	9.85303714481557E-4	0.5112075870932918	0.1867735617453914	0.0	0.0	0.0	0.0	0.0	7.002313904053629	3.781715517782539	4.325973509244502	5.278448684758513	4.5194662341427305	3.146845222385043	2.5729104506216185	1.650200116730788	1.0541947672205758	1.5362841745981974	1.0037054046138698	1.6034801751175476	1.339607637064966	1.613111103275676	11.954389144044892	2.4040672170964594	4.790086444361391	15.59576318992918	15.919041021123865	8.861044423815953	5.0154785240027415	5.125018286950129	4.164721256726895	-3062.8130680055488	-394.0056396740822	-284.2036696454184
2800000	-3705.8783313884032	-667.2290638852203	-3038.6492675031827	60.43160798840416	1961.5683920115957	805.3295286055796	28.02664689029802	0.9463434920582469	1993.973353109702	1993.973353109702	218.07573236986383	0.3582235516639721	1.7156309247584245	0.4370857878210065	0.12983053215216414	3.188218344959911	0.17101085864449705	0.2742650466020529	0.16971934973926675	0.23229151262588305	0.3237240910327976	0.16325915794973356	0.0014376609665010566	0.0014338109368448586	0.001275527588287923	1.0811564832905862	0.13329384950692125	0.0	0.0	0.0	0.0	0.0	7.229139680130016	3.7864085788132593	4.418078557481335	5.832770002164337	4.75347412448663	3.8723933997155404	2.885462019959762	1.500289830990356	1.3685821423151414	1.7845541776880567	1.4938230211257988	1.9868407721087031	1.3814259592827218	1.6255650463187281	11.451041057811626	2.608320823290763	4.849265622236199	15.92991847992616	15.982283503762229	8.240962968850772	5.92932193604952	5.922724019425545	4.564217689887261	-3038.6492675031827	-394.0056396740822	-270.44445651130997
3500000	-3744.8053415477507	-693.3034853091085	-3051.501856238642	253.0261607660531	1768.9738392339468	1727.3768162839922	52.08097073876108	3.134009692443666	1969.9190292612388	1969.9190292612388	288.8612570135433	0.432596264618557	1.439196940251246	0.34797070428759846	0.2452158599420326	3.383056342192771	0.15196388870776456	0.2672506348004495	0.173281816488767	0.2432929683393282	0.3161745803714558	0.13504259036386815	8.277511140328271E-4	6.443920033356293E-4	8.13584868747253E-4	0.719350633210884	0.0553994446481596	0.0	0.0	0.0	0.0	0.0	7.380548688062848	3.83717296135874	4.750727792033389	5.4503288734667255	4.864971968493337	3.4354846018221847	2.3216398839740453	1.8000711551234967	1.790002160081733	1.7112465301073159	1.55638794179747	1.5100993305808785	1.517015484255851	1.2753062807795281	11.632310802036633	2.6820288209661385	4.236932138777747	15.945728324873533	15.022411675159184	8.227636014157103	5.114803289617318	5.468995719946077	4.6045748964866196	-3051.501856238642	-394.0056396740822	-297.1539843765995
4200000	-3743.5763307776365	-699.4743290471321	-3044.1020017305045	222.69465865538527	1799.3053413446148	1806.4878617419995	54.572668788790104	1.2688220459322568	1967.42733121121	1967.42733121121	400.8778650147018	0.5859577556056512	1.526291327898642	0.2069522126636972	0.16869379597108458	3.2977983182894497	0.21430658957144127	0.30587545562749674	0.17163597720754992	0.21550704036320167	0.30698152680175217	0.16045186354724206	8.111102190861234E-4	5.144298138167524E-4	7.162286045728927E-4	0.6306050922812343	0.04612418637875149	0.0	0.0	0.0	0.0	0.0	7.158781047032239	3.833407479159986	4.088575354968511	5.364275090666213	4.120032719903142	3.7616581082203844	2.028641706854887	1.7650390574112942	1.0973399254216423	1.8857074092501476	1.1593167339381858	1.5008344920444467	1.6992670900016327	1.3158199944681797	11.398790902596348	2.1490674375383767	4.843060250458184	15.323358407821985	15.789862898195192	8.75504252503565	5.0799978221006	5.925620286424089	4.903986252458267	-3044.1020017305045	-394.0056396740822	-303.1577728204296
4900000	-3786.772000571891	-709.0155854958819	-3077.7564150760095	405.48721569109057	1616.5127843089094	2412.8689014518304	88.98194408773396	0.5809880427079863	1933.018055912266	1933.018055912266	418.88178306980745	0.27877497015247094	1.7710898250155904	0.32730166999854804	0.044163488201315125	3.258909093138048	0.31976095349399347	0.28252045211181814	0.1887660319788888	0.1892700532766868	0.33944346263260766	0.13346306132892105	6.308184594702798E-4	3.8932434450491714E-4	5.166961960373042E-4	0.5750294101780099	0.026853708872271124	0.0	0.0	0.0	0.0	0.0	7.203125916710409	3.796427225843753	4.174677389492691	5.129416783099363	4.932938899834174	3.7150908310890096	2.63496985038646	1.9357107680402095	1.9543006392255922	1.9874554416758023	1.947642570344414	1.9542144060712379	1.8821541501097068	1.2680232471835038	11.165082352729733	2.795688909090742	4.0457251350300725	15.10980658055486	15.00214755717056	8.301707165615003	5.34236104461061	5.849979153214266	4.426646709535006	-3077.7564150760095	-394.0056396740822	-312.50547357995686
5600000	-3742.8173195585223	-700.6921812184562	-3042.125138340066	257.71097587600536	1764.2890241239947	2043.3244781518415	146.95481161954638	4.340550118202169	1875.0451883804535	1875.0451883804535	432.8268610247691	0.3662585644394265	1.1717547398276262	0.3053320576984536	0.25444595102375944	3.736673790757736	0.1655348962529677	0.3245922800558329	0.1467607455791196	0.23509588900701314	0.29355108535803603	0.18561707318539633	7.848996453652442E-4	6.630143107204222E-4	5.223278743458337E-4	0.9717164218940164	0.26493515688755037	0.0	0.0	0.0	0.0	0.0	7.079064088709838	3.78188786625076	4.319568956848363	5.622891057386654	4.110182959910132	3.7065998747311637	2.4678715956497483	1.2564536623861946	1.8151158431418573	1.8011130483490412	1.6354772039468581	1.688286339255013	1.5558264927836514	1.9893968242965372	11.74506963450053	2.664764226733515	4.413601525765916	15.292463111329505	15.32049626950907	8.182369752835143	5.436064159530625	5.774915165114786	4.508165477679485	-3042.125138340066	-394.0056396740822	-304.21717587157775
6300000	-3728.6082601919547	-683.6172617339586	-3044.9909984579963	157.83531500115527	1864.1646849988447	1487.3437336812492	58.964979260474195	0.7902439373545177	1963.0350207395259	1963.0350207395259	287.1117173598399	0.4219062935945211	1.23367353571752	0.4493939379582871	0.11891003088506442	3.534197190980691	0.24191901086388276	0.30571652945863953	0.17003189433793595	0.2283238132233927	0.29592776298003254	0.16235861325345458	0.00157285126770378	0.0022533221256228688	6.778011598908729E-4	1.1590199642727865	-0.05795797424553246	0.0	0.0	0.0	0.0	0.0	7.624592729960776	3.7573742178654252	4.070759937919198	5.908945662270409	4.764359076953543	3.541973721969215	2.3199812139599434	1.5277619267473268	1.3332977258488303	1.967782482482375	1.14399211657782	1.2233541759226019	1.464140369933233	1.9767222936335522	11.880523171170202	2.639161465134899	4.751539350005816	15.707924009588634	15.984869023892678	8.748857773035665	5.227604592738932	5.225706345241845	4.2310732660442865	-3044.9909984579963	-394.0056396740822	-286.8092078274988
7000000	-3732.6820538022484	-687.5627810198321	-3045.1192727824164	242.92944574478435	1779.0705542552157	1593.0932047546112	144.74860818555604	2.8335834216705624	1877.2513918144439	1877.2513918144439	358.11719136169665	0.3278675830447383	1.5116263963904848	0.37272617104511513	0.22640064054552866	3.388736774278799	0.1726424346952991	0.25594246870063414	0.18508918265236127	0.222712709052979	0.33625563959402693	0.1648628558935361	9.618420251522997E-4	9.529939786461406E-4	7.893686925346884E-4	1.0356419971823023	0.0663464901181871	0.0	0.0	0.0	0.0	0.0	7.961147583121852	3.8292882572738334	4.0795591385260215	5.2798276963015605	4.157936961320252	3.9205696053725694	2.189996894482636	1.374390016473062	1.9480947868958238	1.64696227362246	1.4885942663033789	1.960162121776126	1.386186359386942	1.0539619409834846	11.091005864796205	2.543165167922763	4.098262442773668	15.060037142871948	15.623175931603802	8.309053174288062	5.090303109730766	5.893726601535518	4.962125912280826	-3045.1192727824164	-394.0056396740822	-291.3890222023233
