state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3271.7954702123807	-692.1570042406097	-2579.638465971771	107.17573114013618	1914.8242688598639	1247.5753246210215	8.96032647233774	0.263192846764673	2013.0396735276622	2013.0396735276622	245.23047029582168	0.4906064312802115	1.5222471947620462	0.5503493556195445	0.48011270864548256	2.343872690290391	0.612811619402315	0.28951889542307785	0.2154623420675278	0.1789243605493491	0.316094401960048	0.3102141335857635	0.0027600336371541336	0.0029780501331997445	0.0024371054060722116	0.989894772134885	-8.33782674409231E-4	0.0	0.0	0.0	0.0	0.0	7.5559122471372815	3.825629699717999	4.8463510337004	5.07525586041478	4.254495741314757	3.49391044374696	2.2130506452876215	1.72754726893174	1.2616715343877996	1.913082465261587	1.651759529678956	1.9917647512158598	1.0015981460326997	1.3742881959261863	11.977964902198693	2.2353606422446823	4.917943317005463	15.317202282939036	15.15655712092944	8.55027621342297	5.81296703528639	5.693422180208362	4.526264651916082	-2579.638465971771	-394.0056396740822	-289.4053805778207
1400000	-3264.4396369349206	-700.1600119399038	-2564.2796249950165	178.56601502506263	1843.4339849749374	1715.0452435201175	15.640933392966453	2.1542562631576634	2006.3590666070336	2006.3590666070336	417.16332330751874	0.5030238705871595	1.3962461575662386	0.5558549447793526	0.3922893467671425	2.4624728594109433	0.6901128208891523	0.2824621004407963	0.21013386485803592	0.1740540464135598	0.3333499882876106	0.28872881614708507	0.0018961714080670557	0.0017704790782832902	0.0016321387087350472	0.6866495162257342	-0.09360723568553725	0.0	0.0	0.0	0.0	0.0	7.014556980874162	3.8012469713904418	4.470740939249231	5.17893649440042	4.4793631019089215	3.975690684974546	2.531129977813265	1.0618340549901961	1.2160242951616613	1.327859942333967	1.897899407210463	1.4602148597308335	1.0570605899990744	1.9522008224147327	11.230681799617606	2.9053868051199485	4.050141471853313	15.443528799461077	15.43948597015799	8.176214372499695	5.292455321165088	5.185049165042761	4.324375678378638	-2564.2796249950165	-394.0056396740822	-302.00626391579357
2100000	-3288.384429390545	-715.4273672302832	-2572.957062160262	281.0568836874296	1740.9431163125705	2308.547640322864	9.209373212860955	0.3237162031549244	2012.790626787139	2012.790626787139	548.0008938350486	0.263268637043774	1.272198277206527	0.7621714529542126	0.5245449983649091	2.7285754620413125	0.44924117238925443	0.28421615265137407	0.22081940128305796	0.18201868773619473	0.3129457583293767	0.2295065553609379	0.0015370515255226686	0.001725739052241518	0.0015916553206994485	1.0312523793531587	-0.06956930863999343	0.0	0.0	0.0	0.0	0.0	7.46334253548274	3.7720565392739007	4.9171420952723786	5.12815381270721	4.686999503405115	3.5766640216509886	2.8565023025470504	1.2529144618818164	1.514345329153005	1.6872214014024052	1.5060190146961894	1.1665704580547955	1.70187843426397	1.4938909129040479	11.004591445282088	2.602278286110339	4.327743549156604	15.049621127835723	15.177277629785612	8.118673187785655	5.69003827289732	5.832901258135879	4.897424566731227	-2572.957062160262	-394.0056396740822	-317.96342696684053
2800000	-3275.757452089511	-711.8548318177018	-2563.902620271809	268.8645036354948	1753.1354963645051	2193.2211783958824	18.426525131729917	2.689960955843512	2003.57347486827	2003.57347486827	463.396228673237	0.3776976272099464	1.3380579234045726	0.46965386843684637	0.4596650443714621	2.834989988777413	0.5199355477997427	0.3126618253012625	0.20193374924555674	0.15604848696306922	0.3293559384901152	0.2658759438557629	0.0015967072463827369	0.0019567042034992917	0.00161718469771294	0.7139811823301262	-0.06508858962268978	0.0	0.0	0.0	0.0	0.0	7.072917496891878	3.7599630010133636	4.191474660717314	5.8435009774741875	4.346370413995939	3.382169228845121	2.8623774838174696	1.5863322799643846	1.6848261121024892	1.3558886921167597	1.5444093061808788	1.7005733878687042	1.6881931052847525	1.8051698397806875	11.508939894472086	2.3062017605551772	4.55922501486997	15.65616821815843	15.77185601558159	8.545304313954615	5.808404249893991	5.316333776529692	4.6213958056147915	-2563.902620271809	-394.0056396740822	-314.4990848296981
3500000	-3284.8438768517776	-697.1176505278972	-2587.7262263238804	328.27393304952426	1693.7260669504758	1918.0767876448435	6.7749084961566	0.3118559336093975	2015.2250915038435	2015.2250915038435	315.02847395396657	0.4124856774738869	0.9435798731635237	0.6252126904258494	0.2980253518172234	3.054484159714146	0.6662122474053609	0.28550338787125507	0.21667359487151042	0.1873524779544988	0.3104705393027396	0.3215929655703595	0.001654486020454456	0.001235725469659818	0.0014978189389370177	0.6845703685169796	0.18377882596034448	0.0	0.0	0.0	0.0	0.0	7.001234920799459	3.793110250774814	4.692763084194672	5.068963599893277	4.756348335626555	3.1824832391296307	2.112680571263054	1.092142575203153	1.1277957030118606	1.447439858133912	1.1609535304217529	1.9335371783928497	1.154812975672277	1.5088575703557754	11.075674771405657	2.6543064975116635	4.7785273325675055	15.472564890828265	15.325571840758181	8.612027894553638	5.317440601878362	5.299262937837679	4.159657335112256	-2587.7262263238804	-394.0056396740822	-299.810026100608
4200000	-3273.4106668373993	-698.8552768210288	-2574.5553900163704	344.54952851390914	1677.450471486091	1862.6998642065275	9.540881049697923	0.18293522108140486	2012.4591189503021	2012.4591189503021	273.6981476771387	0.41910257222528685	1.4239991318905028	0.6957337223569027	0.26819809873051464	2.7025712512499513	0.49039522354683335	0.27415025757449507	0.23937319629124224	0.2032251746276867	0.28325137150657886	0.2813164069249678	0.0020174421344723997	0.0018635240073582992	0.0018068994903520797	0.8270091631763813	0.07104830980147357	0.0	0.0	0.0	0.0	0.0	7.5624247919644505	3.8063023708354713	4.937322806400639	5.543584514646818	4.496018213264358	3.6677449793668213	2.2826036634370617	1.9859011349319402	1.38288282331856	1.2890225122186356	1.9222661094104574	1.1083830253851081	1.9007425192384146	1.0243429440735397	11.886872598023977	2.785450433282793	4.17445062297948	15.513896211937608	15.449949883036615	8.329250136497338	5.015195977701369	5.945029530290838	4.898308211349222	-2574.5553900163704	-394.0056396740822	-300.37458947372886
4900000	-3269.8358065568473	-701.5693347739971	-2568.26647178285	374.00730466960636	1647.9926953303936	2262.8010740473546	10.293250644499615	2.6368440605901236	2011.7067493555003	2011.7067493555003	375.3517753027589	0.357890812515142	1.7593031943450417	0.6733639987456242	0.3382799870905552	2.4288851074401006	0.44227689986352536	0.2896658201204865	0.24584641015627132	0.13328663442630406	0.3312011352969418	0.25531708563687106	0.0013249646921526935	0.0013369933834385124	0.001491121065555603	0.8520137691793968	-0.04251264928682055	0.0	0.0	0.0	0.0	0.0	7.111787919614538	3.794146094374951	4.918957217023241	5.308280437330137	4.5551621609123405	3.7806801845167888	2.9519113303096556	1.6141186718470906	1.3111441319560793	1.2350702722164546	1.096655068243689	1.8478924150854774	1.1442811968162652	1.9372938208809702	11.624162889744209	2.1041845936019477	4.388702231250796	15.130590196932104	15.863667136050326	8.035697090229123	5.503309856977251	5.013009191828724	4.4726412900742165	-2568.26647178285	-394.0056396740822	-304.9762013272819
5600000	-3275.7841467031326	-706.9190666588116	-2568.865080044321	477.30084957534297	1544.699150424657	2485.7803551931465	12.540827301548779	0.611687490896526	2009.4591726984513	2009.4591726984513	337.01954858040256	0.3305625441438327	1.4083893452871137	0.6496564957505055	0.22637313916906476	2.7938121350432037	0.5912063406062693	0.3088750281190388	0.21149584186267678	0.16246885590591537	0.3171602741123737	0.22467055743353204	0.0014955702675998985	0.0015740945730024	0.0013480449910124005	0.8690548338674833	0.08977529225664631	0.0	0.0	0.0	0.0	0.0	7.470361522479172	3.806466986740273	4.9784408530299515	5.002485071322439	4.228940863204273	3.212268369233411	2.7967390318263927	1.8494128382893167	1.7141487400385351	1.8123009722618137	1.4330908076529543	1.36671789010345	1.5100712774168326	1.7744945554991385	11.15297323724818	2.8026561541006907	4.000133844081157	15.210671267172833	15.189234140001812	8.38921528982199	5.323924956535127	5.141989539577	4.057302958166137	-2568.865080044321	-394.0056396740822	-310.1599707437097
6300000	-3284.346330653249	-710.2586044779218	-2574.087726175327	204.94984443259534	1817.0501555674045	2094.7623082504956	10.097313336879814	0.10809000741344155	2011.9026866631202	2011.9026866631202	497.43200304400455	0.49707438540553783	1.3791011056386564	0.6084571897908098	0.43440917921976624	2.5944300298242347	0.4865281101209783	0.3102328284070703	0.19932874093545128	0.164811791514653	0.32562663914283096	0.2978443366635509	0.0013770501766575771	0.0011937843884628216	0.0013809697148320609	0.8077031703768517	-0.05753810708367514	0.0	0.0	0.0	0.0	0.0	7.800888092701101	3.7785555859063837	4.883128696811209	5.516829865064606	4.409387917642451	3.006096491355607	2.077040457917459	1.0592630761085795	1.9462621306400687	1.3969217980944761	1.53037506713145	1.4566558210661258	1.5232586870708527	1.2053963702524837	11.961454723207554	2.99833007875057	4.6220100647201265	15.261790147000921	15.420466855238185	8.90334225806944	5.807394854049341	5.779767679280036	4.1244042428146495	-2574.087726175327	-394.0056396740822	-313.1487826392663
7000000	-3284.9071180586943	-714.1663790274432	-2570.740739031251	544.2236066303539	1477.776393369646	3075.033628068208	9.20810899400778	4.727517279734128	2012.7918910059923	2012.7918910059923	539.1516399007475	0.38465946877860513	1.121965475859312	0.6707606402735832	0.227223512749374	3.2293836556126108	0.36600724672649737	0.26710597603097447	0.17657060827863655	0.2532810642282504	0.30304235146214503	0.3570284521304749	0.0016264689637892533	0.0019133708720482047	9.768233588521573E-4	1.1237329565004002	-0.008517519242811475	0.0	0.0	0.0	0.0	0.0	7.066132837337017	3.833839300103102	4.513140244571531	5.140766733854879	4.099594208253515	3.305529837751885	2.273010009262947	1.354460874297829	1.646811089738922	1.4188801440809464	1.3369761865143026	1.3868709734496407	1.728729169201979	1.4524911756241434	11.696321609069914	2.619768388452377	4.716102397798301	15.624729771553088	15.153969632591481	8.225015643798324	5.361226686837227	5.454539204030473	4.79132023241865	-2570.740739031251	-394.0056396740822	-316.2744488183608
