state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-2114.5957416870774	-720.6674397553898	-1393.9283019316877	333.633423487008	1688.366576512992	2913.618750590566	64.49840735794784	5.792658042642035	1957.5015926420522	1957.5015926420522	465.8936097967508	0.25583578696577947	1.4054480097148498	0.5468589581027988	1.3838570664669823	2.1609679844640874	0.24703219428550083	0.25990971657870465	0.2634503837197825	0.09993873916251954	0.37670116053899394	0.17146877952900036	8.02764235741384E-4	7.673109948700687E-4	7.750043664018532E-4	0.8100612695217942	0.01131943628513159	0.0	0.0	0.0	0.0	0.0	7.312132032585514	3.7558844912301423	4.015464541381507	5.842030990839885	4.854118036437247	3.9761264611599554	2.638566766914824	1.339624716511012	1.33649938986781	1.0687109022593715	1.8484505495431356	1.4259052171289195	1.1797771487138435	1.4451733094123191	11.926680386044982	2.2052303680799556	4.266137016357192	15.072767508938497	15.840236567778163	8.307403075196746	5.070691616898158	5.475893159263606	4.721221676592187	-1393.9283019316877	-394.0056396740822	-324.12997842256067
1400000	-2105.4522829731914	-693.4821005677325	-1411.9701824054591	216.3923652038671	1805.607634796133	1424.3177448089707	38.00542417194949	0.45149071721320944	1983.9945758280505	1983.9945758280505	401.3669254678091	0.2224230122234762	1.4476922179173328	0.26552536087735734	1.3047065298604519	2.7429778811340872	0.01667499798728462	0.3359102340198817	0.24410256673766142	0.0867800215832095	0.3332071776592487	0.16922646722304696	0.0020875612308424566	0.0011594328797618055	0.0017864476489432009	0.5544193344406907	-0.09276387763999956	0.0	0.0	0.0	0.0	0.0	7.83164932928891	3.7739630616550426	4.419764125768733	5.590421582080739	4.558655553335036	3.3693587294902425	2.3634490453133905	1.2957451380850835	1.2633389331952112	1.2933499240817181	1.2679945201966758	1.8302015012597503	1.0766320448044953	1.9101395239034735	11.205336644118741	2.7750951929343124	4.6159905269041275	15.99000470808372	15.20951110937779	8.1363249764774	5.586002923458842	5.623908690415756	4.890322596296417	-1411.9701824054591	-394.0056396740822	-294.85064869356023
2100000	-2095.512673979568	-706.7619189378206	-1388.7507550417474	444.6389664325679	1577.361033567432	2339.384217133038	33.382879035678954	2.2084801177953075	1988.617120964321	1988.617120964321	531.2606706797674	0.24701906172002658	1.2450119011034273	0.2988268767345976	1.1355049343446766	3.025517656267152	0.04811956983010874	0.22775705115280104	0.2677102494455078	0.12756496399293635	0.3769677354087563	0.1649481432415945	0.0011085825940938565	5.899979615657063E-4	9.594664195709331E-4	0.40248407583909307	0.11103367032697482	0.0	0.0	0.0	0.0	0.0	7.149770373932358	3.7856817913124945	4.672361232356119	5.749879323914783	4.233188675570083	3.946094975607255	2.8778883547954432	1.8584538602320084	1.2485823063590926	1.563909517951415	1.432804461952005	1.5478752269706346	1.3855108045794322	1.2648671784553982	11.95104474366792	2.772964495673305	4.793305886559057	15.43237589020238	15.435697122690883	8.550918559703682	5.1946317534668935	5.258389404347211	4.7705215563808565	-1388.7507550417474	-394.0056396740822	-310.05087804314365
2800000	-2100.4840275773095	-711.4376073622288	-1389.0464202150806	280.14217578056747	1741.8578242194326	2022.4136714752256	53.7693785840216	0.026189243761021674	1968.2306214159785	1968.2306214159785	536.8661057233242	0.4027284858949319	1.320444792514221	0.4655172771818184	0.7359504791644013	2.7514236120666284	0.3239353531779862	0.2319855451980636	0.2946309478191759	0.13923876602610788	0.3341447409566542	0.17926542172620272	0.0011079459504862977	4.50753230217092E-4	0.0010290187363105557	0.3958937091300118	0.052511490378043646	0.0	0.0	0.0	0.0	0.0	7.536781242152909	3.836143956238163	4.890743393283811	5.28275340587002	4.657541701939271	3.6721705285091506	2.538481731830727	1.818412789439639	1.4226287870947818	1.7405124453880536	1.3446324094395228	1.3521622627546976	1.1089143285766085	1.1258143360699429	11.427022478709375	2.311653394829004	4.173988882223356	15.800547570677368	15.797309926759135	8.959455635797292	5.604413497407016	5.5631891318486915	4.349784375761244	-1389.0464202150806	-394.0056396740822	-314.6763529737815
3500000	-2076.616894321512	-695.0639339222801	-1381.552960399232	227.322035218518	1794.677964781482	1561.2562302315605	21.36569931903955	0.783598351902703	2000.6343006809605	2000.6343006809605	314.78611203198545	0.4044579189557603	1.3901216436849981	0.6036561473125777	0.20484450966154874	3.3052342319798216	0.09168554840528698	0.24701742271520014	0.28936231116565897	0.14654186980886183	0.3170783963102811	0.1616749541324983	0.0013517784213098745	5.336726016782239E-4	0.0015195166839146494	0.43545923871918324	0.05209931460800155	0.0	0.0	0.0	0.0	0.0	7.39159112916091	3.829841272690103	4.777816675629187	5.345429385077367	4.041797976928425	3.1246811460305524	2.4756369308127204	1.0125565359343198	1.7611763357052292	1.9677343592141443	1.9075934265457644	1.7070689055903152	1.7111429338245077	1.615942890617779	11.294204234312312	2.284850455220724	4.7390964929771675	15.504310896416074	15.253025352626683	8.303462692479048	5.478032234925249	5.8224941957849765	4.794765840130226	-1381.552960399232	-394.0056396740822	-298.68746647653364
4200000	-2079.7357263544354	-696.6315572874967	-1383.104169066939	233.97197884282315	1788.028021157177	1671.9284426138024	24.188365421620166	0.5215889672206706	1997.8116345783799	1997.8116345783799	414.7488888323371	0.2869925009950437	1.2804935743576524	0.4595952723110456	0.2621805252363884	3.509935340051481	0.2008027870483843	0.24878193508734117	0.28243476659984534	0.17973866356789425	0.289044634744922	0.15204335417458603	0.0013355592369275941	2.4623265771454346E-4	0.0014331389563115129	0.1988855589430657	-0.004777017589713728	0.0	0.0	0.0	0.0	0.0	7.246169227831235	3.7558749784455054	4.69865759747472	5.343560523284378	4.2747962734494065	3.6459834983364177	2.201431993733522	1.5492218996135911	1.3417979906436366	1.204042576608097	1.8504824453605102	1.8068300792236416	1.2258758188680658	1.6310828695777038	11.868187706101072	2.2184186475918133	4.241783636731007	15.34615731637562	15.633074160044371	8.276039923399628	5.36657613635483	5.510013668604727	4.295934422371157	-1383.104169066939	-394.0056396740822	-300.1433137763743
4900000	-2088.2335211900245	-688.4968376071337	-1399.736683582891	245.4099970218038	1776.5900029781963	1459.317652401978	12.105546250843528	1.6541064707341497	2009.8944537491566	2009.8944537491566	251.3896100147336	0.35614741093088814	1.0207415148675183	0.4027031268086865	0.41326726038837774	3.5881717543740774	0.21896893263044262	0.278157735711132	0.23387769503940184	0.16613066115939762	0.3218339080900712	0.16610540208687252	0.0015733787817833347	0.0010746241724004526	0.0014698808904308365	0.48760680174928067	0.0718627995927117	0.0	0.0	0.0	0.0	0.0	7.213710119476325	3.7573221941244124	4.299472636559312	5.0420280852584565	4.556342776431246	3.228800610601712	2.650722007181229	1.6198980863918304	1.4000544723670192	1.6259728509199243	1.7300753026056928	1.0442188105788779	1.6715153643603569	1.5531167413909317	11.05038871760071	2.056432065017318	4.644726869182918	15.560975031728036	15.412370461156916	8.07564656997555	5.584389669295199	5.383791337474198	4.576510969396626	-1399.736683582891	-394.0056396740822	-291.60040877963866
5600000	-2089.5945735636283	-713.5707389077825	-1376.0238346558458	131.57100441766605	1890.428995582334	1896.9511217190925	32.7913345465731	0.5466349004460644	1989.2086654534269	1989.2086654534269	493.1225038715001	0.2104796811790518	0.6421374054050949	0.6195182113355836	0.32268008340632565	4.1658214404527065	0.03936317822122312	0.296064366056643	0.26568189386618835	0.16960748581374868	0.26864625426342426	0.13865588927505104	0.0012600450267526637	0.0014500532299484567	0.0011913497222671686	1.0753118810923663	-0.06209305873662266	0.0	0.0	0.0	0.0	0.0	7.116881165242632	3.801755279191032	4.88879106340389	5.849711824134483	4.930163160106625	3.8394699772206895	2.2070225900489264	1.770089002635879	1.9905886839749942	1.913776244877681	1.1666991622273335	1.2296142061373108	1.7611949355395145	1.0362011117238032	11.6352155346625	2.273423317042263	4.107051279634088	15.351427304456916	15.634010166598909	8.512112532146785	5.618147363119745	5.379798497341652	4.660103388988524	-1376.0238346558458	-394.0056396740822	-316.94345202178556
6300000	-2057.5269223454634	-676.5147670236754	-1381.012155321788	139.1430734231996	1882.8569265768003	1046.7461296075196	25.963318718638494	2.9266574974143182	1996.0366812813616	1996.0366812813616	238.42074099757605	0.5133566154938753	0.5725410261556622	0.2151060503481297	0.4033198034686442	4.09069968768565	0.204976816848025	0.2898543924398467	0.22227456103497675	0.17134896040778047	0.3165220861174003	0.1585797948399799	0.0019008785588767192	8.325428516132248E-4	0.0018453984307022792	0.37088671225028197	-0.01134538364431801	0.0	0.0	0.0	0.0	0.0	7.763385565169823	3.7765361973631504	4.893233680820207	5.714010852369667	4.9588117818658315	3.161204758527283	2.8436780660060723	1.7308092534596868	1.1489877878957144	1.0120713800419492	1.6550967442701385	1.8899461279294627	1.4374562469565895	1.6547769757214303	11.167355509811468	2.843218796966803	4.631333327036955	15.756238842182977	15.69128981935976	8.845579717848823	5.195098312508057	5.801732049266889	4.868577441006489	-1381.012155321788	-394.0056396740822	-278.615620985853
7000000	-2091.194974676241	-715.2245452331447	-1375.9704294430967	375.44069568572786	1646.5593043142721	2642.808774611872	73.45497887286639	3.1148540762306376	1948.5450211271336	1948.5450211271336	578.0764172371349	0.449108038219168	0.6877791228003937	0.5327548960204643	0.17725638121381337	4.110667849302964	0.042433712443188804	0.24631411791807709	0.2271371395180771	0.21625875333154543	0.3102899892323046	0.16555449697499552	9.620995542134355E-4	8.581399301871888E-4	7.914883611160835E-4	0.8447869863112376	0.27921007727269703	0.0	0.0	0.0	0.0	0.0	7.6275438151234	3.8111128642650334	4.711300686650961	5.823453181403875	4.662052011020676	3.6149863388573666	2.8885540210284844	1.7331881494644632	1.8073239930423874	1.9976711403108465	1.181931126890325	1.1460773835885496	1.2966708973136596	1.1852874415237231	11.428981006168	2.8664857385861398	4.955844847471781	15.893124313350588	15.96148188352983	8.203657957636395	5.163561228763359	5.833003375933902	4.031420780828277	-1375.9704294430967	-394.0056396740822	-318.3404927146378
