state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3233.548760145053	-708.2963701765354	-2525.2523899685175	363.0475668541981	1658.952433145802	2392.588734564542	41.336897449309376	11.01686645669847	1980.6631025506906	1980.6631025506906	444.076837397276	0.7940057721233184	1.5773651630228442	0.7044762212078125	0.3808604384359698	2.0903037077839435	0.4529886974261121	0.18046366206884365	0.24442846503930038	0.17219206715239221	0.4029158057394632	0.16470129650638904	0.0010314739791234106	0.001360961225239597	0.001669316461824924	1.4690760783266505	-0.017604730386219455	0.0	0.0	0.0	0.0	0.0	7.66998410193391	3.81518541807177	4.966373965604285	5.003322804127634	4.029472935688677	3.219977739664223	2.433223867998107	1.3371675280368596	1.6354958539508502	1.7183426973092497	1.7217976770514085	1.366093702695986	1.8097112192278988	1.2200017818187379	11.290786943408381	2.6153660601961883	4.4754859170877355	15.747571772849097	15.914254570793801	8.036264437790338	5.834402802558374	5.656444922527865	4.835900661266432	-2525.2523899685175	-394.0056396740822	-311.91746155790133
1400000	-3230.5948195932806	-701.5156548996202	-2529.0791646936605	511.8374825342439	1510.162517465756	2396.746367553162	26.047755778416427	2.9715947874113064	1995.9522442215837	1995.9522442215837	363.540541091429	0.6473307520262697	1.8326581693738928	0.7499010369906668	0.30380712674246246	2.2488350587826877	0.2174678560840117	0.1876905168633986	0.2405200279422084	0.1547698428119957	0.4170196123823974	0.18320014590297148	0.001170849798823204	9.942619355091664E-4	0.0018972301265972543	0.8388366394191971	0.07130198950295158	0.0	0.0	0.0	0.0	0.0	7.270162209991026	3.7719569215688025	4.145012742706372	5.494849901093902	4.986681382602749	3.328808849107034	2.9967175730128672	1.4202055904267898	1.0353049177347042	1.014354453877358	1.4595369597042689	1.061469973340267	1.9319635706617455	1.3085371524721405	11.297792261838223	2.538291775729445	4.002884303191693	15.84269586703204	15.920284152740763	8.630765328830066	5.127754691278517	5.059909715488596	4.049328500389487	-2529.0791646936605	-394.0056396740822	-305.241311017073
2100000	-3235.2827667193997	-688.2743409936061	-2547.0084257257936	504.326636310175	1517.673363689825	1956.4310440682782	10.09220770731375	0.744152340219923	2011.9077922926863	2011.9077922926863	245.7795447385915	0.6093561147569178	1.4601331027140356	0.858589216710839	0.28424784482110727	2.394952173044549	0.3927215479525404	0.19916273484640817	0.22984704667263967	0.18692404439629515	0.38406617408465754	0.20949528723224298	0.001849290488493954	0.0014844811531276247	0.002153650053906725	0.7270048470235462	0.16105164931079738	0.0	0.0	0.0	0.0	0.0	7.535668105424542	3.8017942360359567	4.663580336803836	5.447259223290354	4.345966168731765	3.7601146626854676	2.499386326359657	1.550428399802266	1.0997360753822174	1.2402976405902406	1.6560922534824851	1.1145675216741595	1.820738836380301	1.6490281578239745	11.807140185487336	2.59287142475858	4.46938069871012	15.366844376497363	15.750650835453637	8.607825594475832	5.523084263324584	5.577625108578678	4.488710385253525	-2547.0084257257936	-394.0056396740822	-290.4836907101732
2800000	-3238.72435340844	-689.2173393516625	-2549.5070140567773	303.30765482195267	1718.6923451780474	1630.7687490389549	20.711919238821295	1.533725796026016	2001.2880807611787	2001.2880807611787	283.7173218263595	1.051159454118119	1.394133202614816	0.6274084136511121	0.1400599852140999	2.3940682409744127	0.39317070342743443	0.19149774631822294	0.2351959845055403	0.21465745868899588	0.3586488104872387	0.17726374894586927	0.001529678448941406	0.0012591008764467975	0.002313296862105755	0.871088180515772	0.05237724597869018	0.0	0.0	0.0	0.0	0.0	7.390341517348482	3.8346478792152685	4.2126844193781094	5.215225089408305	4.906609072916452	3.3626958687008193	2.770346351488687	1.3603345938293703	1.649248981851367	1.4477733489267268	1.0316857140105087	1.52081450335182	1.422006671766256	1.807992039276814	11.017645094600484	2.624557279667718	4.6298106746069045	15.056412697146849	15.752466809063066	8.93477900023798	5.638868450331223	5.106544050794772	4.122066495180652	-2549.5070140567773	-394.0056396740822	-292.4730859831939
3500000	-3200.189351851216	-677.3614182021527	-2522.827933649063	337.2533287730437	1684.7466712269563	1612.6853946159733	17.407686808753727	0.9458323781384381	2004.5923131912464	2004.5923131912464	210.62661896258163	0.5939717803742615	2.1300605525573637	0.48791071498607663	0.10405592349482433	2.3380353617503893	0.3459656668370633	0.18489130467569165	0.22544725680482824	0.16334007755568397	0.42632136096379336	0.21217155993560097	0.001993814725613519	0.002295531516575588	0.0026120680370455332	0.9832993404968609	-0.06790028075320033	0.0	0.0	0.0	0.0	0.0	7.1057826255388665	3.755189622879311	4.599363620232291	5.414709282573271	4.914182901119667	3.892144000698235	2.030400815521926	1.973771360174604	1.0248248643429267	1.186620696405286	1.5449623869021907	1.0471479022997228	1.303583201975103	1.4991198503337613	11.991360366323939	2.7878439862377986	4.731448701863152	15.94921793827824	15.037491165582589	8.695217724238482	5.07961829696935	5.454112647352826	4.287700597598198	-2522.827933649063	-394.0056396740822	-278.83097900061955
4200000	-3215.975314402085	-681.3120666728956	-2534.6632477291896	226.0320815681332	1795.9679184318668	1251.1810809262684	9.919717017790777	1.2602978926806936	2012.0802829822092	2012.0802829822092	273.27788497241596	0.47894959742172744	1.813361058546161	0.7203943516436119	0.27280376527846056	2.2744207547958415	0.4400704723141828	0.22159847775288252	0.22786002870432834	0.16518789134487247	0.38535360219791376	0.18334242217094374	0.001849366072652615	0.0014897251958754724	0.002464059144320759	0.7575722104957109	-0.03276669847025624	0.0	0.0	0.0	0.0	0.0	7.606770314415807	3.8023521046547826	4.237630484311408	5.258536339632785	4.710138569612722	3.780386550827622	2.4836763819760717	1.1337050310458516	1.6849854907233712	1.8782339739030713	1.931401641654091	1.0632746344374269	1.2956972571174283	1.2911041754402093	11.897267889649157	2.503540497518118	4.700751846297825	15.235286110893872	15.183310962484981	8.019768679853561	5.205793607309757	5.269283617662629	4.639744740830408	-2534.6632477291896	-394.0056396740822	-283.65512742512897
4900000	-3226.0157342769835	-704.172685984171	-2521.8430482928125	840.926258278553	1181.073741721447	3194.6225593912436	13.041015220327584	2.645917176591693	2008.9589847796724	2008.9589847796724	367.26589076269676	0.5969187700346198	1.7979180106321042	0.7019554980898325	0.3126732397476289	2.208219925893395	0.38231455560240646	0.20855284467333196	0.24579501853436903	0.15533291578853337	0.3903192210037634	0.18851480891240488	8.90571327567393E-4	8.648846852802207E-4	0.0012002974354406184	0.978238968656659	0.00328649806145555	0.0	0.0	0.0	0.0	0.0	7.640278261364124	3.7656401706709923	4.188976571487798	5.040819548870328	4.7171274895606565	3.450430106535197	2.1428906714868163	1.9238242779066184	1.4841213263202837	1.157061504383309	1.18530875630921	1.63982020457117	1.848105520099091	1.8301851486830618	11.215713656293659	2.2417346739551145	4.741496292218332	15.165533572474432	15.033174253006305	8.803273362720457	5.291353574158466	5.768822043613965	4.664817357659499	-2521.8430482928125	-394.0056396740822	-307.91637347816527
5600000	-3216.09369777353	-709.1610006168366	-2506.9326971566934	1384.330845352756	637.6691546472441	4126.435285195595	30.81567768294109	5.412231727468904	1991.184322317059	1991.184322317059	488.2757782256868	0.5844052524635552	1.418483064389536	0.48354756004999655	0.13027855046233272	3.067406786163739	0.3158787864708303	0.2135188325658774	0.2579530404602288	0.17197493538346598	0.3565531915904251	0.1680073808913292	0.0011794272208459687	9.620260776931019E-4	0.0012587610820871957	0.5654597330326229	-0.03063460169598177	0.0	0.0	0.0	0.0	0.0	7.158462414747406	3.77346414857501	4.405582709962585	5.903326003469493	4.784036323199148	3.1617278688376014	2.1472158901272693	1.4962571550563872	1.6062898193013933	1.0593297698131006	1.3441198102547052	1.1150314256816687	1.804197389664153	1.7189859056837795	11.89552393634088	2.4373952591406107	4.896879678243489	15.897153334294973	15.144766311172	8.811597178086656	5.942110896112312	5.490097700483021	4.194593525540121	-2506.9326971566934	-394.0056396740822	-312.5649472938478
6300000	-3234.8020369005344	-709.8931054356997	-2524.908931464835	1061.707645815643	960.292354184357	3657.3889917775923	10.587192092861876	2.089903957233672	2011.4128079071381	2011.4128079071381	467.54470448536	0.5128325491786967	1.6488780114695276	0.5821312902416472	0.16714305657795966	2.800406222272114	0.288608870260043	0.22146076683192104	0.23298826770000752	0.16105253126665817	0.38449843420140983	0.17158731128109891	0.0011062837465167488	0.0011510763783734535	0.0016636843695876896	0.8692544925052296	0.0090597920886536	0.0	0.0	0.0	0.0	0.0	7.8221470502295585	3.8348493766233402	4.087833854038603	5.445635048901831	4.9390571903322025	3.784761208999958	2.347541460005349	1.286479831513527	1.286053949244884	1.9422463513620671	1.1338499274508438	1.973364129941776	1.3017198520725044	1.029615459534483	11.486230854833853	2.331082425994825	4.304093388956328	15.217525844866618	15.239059876283541	8.077238009692806	5.004396300088806	5.254999548844515	4.869387481328996	-2524.908931464835	-394.0056396740822	-313.40386737977224
7000000	-3207.476258319995	-690.2595435655489	-2517.216714754446	510.6475366773282	1511.3524633226718	1913.3355246912968	28.36121112666825	1.3553468472215477	1993.6387888733318	1993.6387888733318	342.9457301394766	0.4397643896218912	1.4237570854756518	0.6206857175369939	0.2256800056259496	2.962965616609093	0.32714718513040664	0.2073354748410972	0.22990258268788766	0.18315379054022007	0.379608151930792	0.19054111450942599	0.001688978034861847	0.0011272059867626699	0.0025695064769494	0.6219361065858245	0.05101076388935289	0.0	0.0	0.0	0.0	0.0	7.473167567814883	3.8223193670837046	4.631803756078784	5.6628025887995665	4.545197874402946	3.2393652196483615	2.385174769803868	1.6436860267733322	1.0233466806024625	1.4483152218415718	1.5847326360509593	1.5397803752735195	1.3878987429877938	1.83097832054355	11.491022002051654	2.1504080609451615	4.9937046470094195	15.447721559794928	15.819868305977023	8.941494784635113	5.352276970457932	5.2194036731789515	4.500481678280306	-2517.216714754446	-394.0056396740822	-293.106347234018
