state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4093.8581056779235	-702.251190636216	-3391.6069150417075	231.86725869670752	1790.1327413032925	2019.578975153337	50.725601666695916	1.5665939700623586	1971.2743983333041	1971.2743983333041	374.4067302133118	0.5852123627645192	1.5983118386550665	0.5036758592290668	0.5846150912149579	2.3930996010837613	0.3350852470526286	0.21090955564428868	0.19766168532392517	0.17220174678645603	0.4192270122453288	0.1747507075828501	8.706431353531055E-4	0.0010370145379546654	9.604843482609163E-4	0.9670193520396769	0.10720509576713518	0.0	0.0	0.0	0.0	0.0	7.544707305762681	3.7713598640340544	4.035730197831422	5.3017679416849885	4.67926985714194	3.195990539474008	2.5353404784811158	1.5895954720295273	1.9126777478859642	1.873580456513709	1.521664724052349	1.0457496431924707	1.2450673410924564	1.4511178628424422	11.07217570355103	2.8025683963205004	4.381241918959551	15.494876188596894	15.432118998707093	8.666099650180477	5.117718110056707	5.495383819595675	4.588992090731704	-3391.6069150417075	-394.0056396740822	-305.99960840699197
1400000	-4065.1759696075947	-697.578581288821	-3367.5973883187735	266.38728873464504	1755.6127112653548	2075.9221452315956	9.999316724494253	2.5286575643901945	2012.0006832755057	2012.0006832755057	364.6190270454992	0.4517085426520564	1.5439913885241163	0.5616718008592646	0.48865574400041734	2.7693582133073567	0.18461431065679457	0.21670608372191852	0.1990026762455967	0.19448002772528564	0.38981121230719734	0.18005753545629152	0.0014279264894896876	0.002942071014512046	0.00100572982253072	1.1929231674061174	-0.1895368597530557	0.0	0.0	0.0	0.0	0.0	7.636255003982841	3.7608886427976085	4.107369474138585	5.197545719671026	4.040019434568606	3.095641158382326	2.063470113177629	1.7046213296832822	1.2327181494783002	1.2740099945415129	1.4669291594318241	1.6303670239332433	1.4510571022202956	1.6639463456598662	11.492841753482763	2.9046102464740056	4.470044603584687	15.398741712888908	15.536077617942855	8.273460325639036	5.078220386610459	5.868361127664912	4.306962014301772	-3367.5973883187735	-394.0056396740822	-300.99507015050943
2100000	-4079.163792139674	-693.0479570361808	-3386.1158351034933	247.88315518195535	1774.1168448180447	1853.6394692283077	12.662273306672873	1.8826859829337914	2009.337726693327	2009.337726693327	352.9867402132959	0.33306188804592934	1.576429077975962	0.5815124971048969	0.4089804008472861	2.917944137203089	0.18207199882285674	0.20969269287380776	0.20472100651320801	0.16988529468118918	0.4157010059317953	0.18419969834352978	0.001856768403181657	0.004411155441861271	0.001308885666430122	1.2326900475442384	-0.14020118105827195	0.0	0.0	0.0	0.0	0.0	7.465146870415298	3.8067196965910366	4.764551969268272	5.494510940205113	4.719250516925745	3.8222666581122917	2.433954226334802	1.2153103515202734	1.9293001481390015	1.0937000293604264	1.9467676204370532	1.0402733119466798	1.2290342194666986	1.3907079020062492	11.37463267835	2.619722690885623	4.589066045963415	15.157553063914031	15.5132779349502	8.901528490323726	5.383724664286541	5.919861489665181	4.557296222468661	-3386.1158351034933	-394.0056396740822	-295.36709462598355
2800000	-4067.9521725466857	-689.4668550715471	-3378.4853174751383	240.64015886447805	1781.359841135522	1705.5859409622688	17.63783823031651	3.4827646069988725	2004.3621617696836	2004.3621617696836	329.0508306243554	0.23662176508775587	0.9439169405370996	0.6511638323423702	0.34195485167882816	3.6195785781870007	0.2067640321669749	0.21130570057652673	0.20313167091507714	0.22638891028818886	0.35917371822020805	0.17164994253755028	0.0014644457132891237	0.003457174845735508	0.0014445382500143918	1.9241640223756356	-0.013198573024911175	0.0	0.0	0.0	0.0	0.0	7.134786806113141	3.8193703623209068	4.484561482771225	5.909745149918318	4.749776471207263	3.3395477493969374	2.3689745679311125	1.2214430873195625	1.2760514752414984	1.050109239107306	1.7086879327878584	1.386840771052292	1.8606632507682246	1.2774055434187743	11.887228629287197	2.4505485005681815	4.846196070865888	15.66264363516698	15.348564887034863	8.846458658503824	5.29849368612354	5.952160685251868	4.22001024463788	-3378.4853174751383	-394.0056396740822	-292.87347964428386
3500000	-4101.1881683719275	-722.6600937579619	-3378.528074613966	414.6029142084362	1607.3970857915638	3353.3387099987904	34.06963499978693	3.0170305205806107	1987.930365000213	1987.930365000213	528.4091041034387	0.24519792932578569	0.765251275467766	0.4309007884726129	0.36584628985344375	3.974577688624929	0.21822602825549728	0.22424961868175353	0.18373544481092607	0.221316938654222	0.37069799785309904	0.1684325077649046	8.894532455008827E-4	0.00178369673311644	8.72032602895449E-4	1.6817936207555684	-0.07569164455759085	0.0	0.0	0.0	0.0	0.0	7.5343619384250715	3.7933487633485163	4.670320802822608	5.03142118568057	4.003567733047148	3.1952253065909644	2.3483187885493533	1.0149993182643215	1.5278518387187328	1.3993477322681072	1.3450927290969257	1.6450224653875463	1.6478201043344138	1.2563820980212148	11.83130572838779	2.518696743947254	4.490414295390022	15.367171225991749	15.645418323892091	8.103019058161303	5.57802317853538	5.072586860366086	4.852343914675323	-3378.528074613966	-394.0056396740822	-325.94889194632816
4200000	-4089.293318842588	-715.2768785252362	-3374.016440317352	336.03037246189473	1685.9696275381052	2698.1712456557116	28.06211701058291	4.318774829518603	1993.9378829894172	1993.9378829894172	560.1016236979403	0.45392485906671404	0.8733354430473875	0.4697554077392854	0.2878494032840221	3.706479242400321	0.2086556444622938	0.220110342000654	0.17850465800825094	0.24269521315010747	0.35868978684098907	0.19913662455700726	0.0011567528769367815	0.003373486353639674	8.550451137246656E-4	2.2049415858562167	-0.027011816783481534	0.0	0.0	0.0	0.0	0.0	7.506515298975462	3.83137450002197	4.689256607780232	5.541007101454914	4.943817679865343	3.4013338447066603	2.378808554899174	1.8641007182078937	1.8386076816024195	1.1385767206168809	1.0436703192913699	1.3006996676540792	1.9210412022050243	1.137916048410343	11.234015361408279	2.4491608083183944	4.8340364268346105	15.658772011460718	15.453963415936762	8.478876407689132	5.029488997341945	5.067444012391765	4.985517218925837	-3374.016440317352	-394.0056396740822	-318.34688725927145
4900000	-4086.8465556130213	-709.5928362445964	-3377.253719368425	426.1859863834781	1595.8140136165218	2558.5830419588983	37.337598134296286	2.2110361273596744	1984.6624018657037	1984.6624018657037	512.724115905521	0.29400180902871736	0.8968148835199615	0.5920984623598146	0.2601431755659491	3.7191134927332388	0.23782817679234441	0.2165703630741379	0.2042185623132791	0.2202492698708784	0.35896180474170664	0.15599902533864246	0.001694366140552959	0.005019383695448201	0.0013649438462226048	2.536347064724274	-0.0693731951293234	0.0	0.0	0.0	0.0	0.0	7.424900715018079	3.7710220388365503	4.075751147558612	5.424464896102123	4.283814345698093	3.291978830801456	2.578934387656597	1.2865260678781076	1.8954495303972199	1.374023276366779	1.1587599674944502	1.036075564495686	1.9022321336982864	1.3973980896549218	11.130721192650501	2.9268384848364937	4.178357172865607	15.084318004715422	15.67685458617904	8.20338956842087	5.536809392102272	5.893516523451622	4.989685149535762	-3377.253719368425	-394.0056396740822	-312.01779168388674
5600000	-4104.380535741258	-719.1163743180921	-3385.2641614231666	660.9154255432312	1361.0845744567687	3459.8647871880416	39.01193935567506	1.2243753200021164	1982.9880606443248	1982.9880606443248	486.56730532700163	0.47413617442488376	1.1091210859965945	0.6089780075610386	0.34523044380401136	3.21841412418211	0.24412016403139208	0.21094632792363202	0.19810644714814274	0.2128749081126386	0.3780723168155887	0.2040423807823259	7.554678519645404E-4	8.468508161857148E-4	6.384656648833029E-4	0.779927241345345	-0.030121923044152246	0.0	0.0	0.0	0.0	0.0	7.725898506818692	3.818442566018274	4.447073211275621	5.510753254689034	4.941363484664335	3.6282905011925424	2.6421263433056796	1.0828582034148964	1.8725662853225948	1.577590493216361	1.8502035148568565	1.103692824299236	1.6442017632469899	1.5330340592068727	11.978553311619923	2.6749976440961523	4.529640842715629	15.743697373049717	15.61118591738082	8.442984362880495	5.102507094981071	5.667727288346682	4.3085779049966195	-3385.2641614231666	-394.0056396740822	-322.39954962914925
6300000	-4066.1143220972754	-687.0087707266225	-3379.105551370653	340.44190183386104	1681.558098166139	1755.3486771735109	11.714630038507824	2.193516541059783	2010.2853699614923	2010.2853699614923	287.3298295910465	0.43163193508489506	1.0227463550290536	0.5123856119053491	0.41106255110276607	3.3930272076215746	0.22914633925639774	0.20832507817996782	0.20160780576836954	0.20611044674782705	0.38395666930383754	0.17169098066380645	0.001562361363080379	0.0027917741001386256	0.0014707275975722543	0.9794004637540177	-0.20706209524281532	0.0	0.0	0.0	0.0	0.0	7.598077246748052	3.771884741749285	4.234989056379564	5.272554376267322	4.88484977597503	3.351192516871924	2.5452001652677065	1.9007210225040967	1.0706031774717433	1.2112968411855918	1.2335411611552414	1.3274388878733059	1.0694115329243274	1.0308760962520185	11.631270313217977	2.0493008176981524	4.364289975858666	15.194851444908567	15.207065206826437	8.807113880583199	5.592759916179808	5.982675662782741	4.513429275039246	-3379.105551370653	-394.0056396740822	-290.20452589112847
7000000	-4080.9007745262056	-703.1428268690996	-3377.757947657106	1464.8432992387036	557.1567007612964	4332.994604267785	25.97538437492879	2.536615046184274	1996.0246156250712	1996.0246156250712	415.7974539358015	0.28971703961365747	0.5106680935590568	0.7352810567759263	0.3817567537210215	3.92862286726491	0.15395418906546388	0.22227217321074308	0.197044822160479	0.20693652014136601	0.3737464844874149	0.21653699611842045	0.0012050292659842733	0.0020306684558602647	5.784072857276021E-4	1.4623154848941677	-0.11166854314766991	0.0	0.0	0.0	0.0	0.0	7.453401441798627	3.831722022278027	4.837227792626493	5.986124944297714	4.040864690448918	3.0877382987433593	2.663192589545604	1.8920428598425767	1.4572849348491865	1.3487119007280903	1.1298904284612967	1.2249531716703281	1.447891240578916	1.828412428957599	11.0068185341278	2.3407057305928554	4.119668033237104	15.582560983288502	15.675188755010778	8.192322944076814	5.618785136468245	5.1162148076098255	4.409292171674241	-3377.757947657106	-394.0056396740822	-306.65855151633883
