state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-11482.834638165303	-720.2718405130199	-10762.562797652283	236.40510661975426	1785.5948933802458	2770.589989656629	30.56396091209959	0.4727263825924885	1991.4360390879003	1991.4360390879003	543.4799644915335	0.6282660505115689	1.6669620201777147	0.4637263261010436	0.1979264478948871	2.748105991136529	0.29501316417825896	0.23501758973849124	0.21143133815148163	0.21940772549545112	0.3341433466145759	0.22227032804841068	0.0011282824935416537	0.0020648717999028994	7.137941920271456E-4	1.3091240410324858	-0.02508872644112363	0.0	0.0	0.0	0.0	0.0	7.725028524288444	3.805711324637213	4.287397848480602	5.307288868932961	4.692077520459236	3.5808765874114417	2.4467954833222443	1.2840531985017152	1.3831810194613936	1.4804505772528858	1.144889728338518	1.212715816893284	1.2585913516126017	1.5961000541793686	11.185124439372363	2.1729955103708356	4.9330951700833365	15.276435357249582	15.589865804819663	8.519946535976958	5.352255015821111	5.294320017602073	4.480844244708479	-10762.562797652283	-394.0056396740822	-323.38358690105275
1400000	-11475.832333936582	-716.3882055451991	-10759.444128391382	253.72527629464193	1768.2747237053582	2569.330569311917	30.33312239042282	0.0010360404377098506	1991.666877609577	1991.666877609577	505.0849446061165	0.6501528548453234	1.5220581506277093	0.4913304510058428	0.22646994361982067	2.866615143563929	0.24337345633738455	0.24345336133220682	0.21410349975026605	0.21642692159709634	0.32601621732043035	0.23047033327066263	0.001540227544608799	0.0029450889069507842	8.0754452490331E-4	1.2816488825876782	0.08248688700961274	0.0	0.0	0.0	0.0	0.0	7.425557112241383	3.783698667658115	4.218785503827166	5.492613050105263	4.599032728299808	3.577437006904516	2.9476649018870806	1.233550255515449	1.3779904326989008	1.2172810747761038	1.8158255107634584	1.9426431125116452	1.8664814831934373	1.8439759349948317	11.132606829952636	2.3253740244818593	4.61820941146393	15.727517249563075	15.320904555090657	8.707404961615595	5.818501581654219	5.824024654838372	4.4890343385831715	-10759.444128391382	-394.0056396740822	-319.0799940458831
2100000	-11453.727591715473	-692.7024930182654	-10761.025098697208	156.50141987499427	1865.4985801250057	1369.119510651003	39.442899803042145	0.504335944556724	1982.557100196958	1982.557100196958	393.62848808346905	0.5433165841897535	1.3582419076830592	0.6105742121004896	0.20724736071117067	3.0360249150137433	0.24459502030179894	0.25308368907867573	0.21593541336040467	0.22758439178562961	0.3033965057752911	0.22479263155407467	0.0011769009062892345	8.678493848721369E-4	0.001584172636055384	0.6887686839342304	0.014363587787436119	0.0	0.0	0.0	0.0	0.0	7.874612922766628	3.801234373847177	4.988608718113773	5.661078682682021	4.34906687717311	3.711688397696685	2.712864852978123	1.8979198698481126	1.9669533686041811	1.957711451721121	1.1836977940249356	1.9338661096069343	1.7961989933513638	1.6395888533613645	11.478505526151721	2.307414949696049	4.916865849618668	15.791078260214727	15.718076348206882	8.435873343348637	5.994234966897151	5.147228700516526	4.486035531065075	-10761.025098697208	-394.0056396740822	-296.28208599243385
2800000	-11448.96347601043	-685.4128464349121	-10763.550629575519	333.7262765696634	1688.2737234303365	1587.2928013876085	21.74764771710069	0.37398981756673966	2000.2523522828992	2000.2523522828992	320.2639441904394	0.6546843669540068	1.1662130796078094	0.5154817790159031	0.21408153053606982	3.273401838487102	0.1761374053991341	0.24730411658990284	0.20107533540818456	0.24039762733939193	0.3112229206625228	0.2286847647749307	0.0011685417228677107	0.0010054048466223476	0.0013119763112402053	0.7423244358138213	0.07490469724598801	0.0	0.0	0.0	0.0	0.0	7.487671189005669	3.7993922636737327	4.4438006226221365	5.820855010518452	4.57272563832952	3.057246283413472	2.6588073367702054	1.8111048168293973	1.2696866519916556	1.2195437161007465	1.3210415323314555	1.4217999149723366	1.496097872225449	1.3062627885507725	11.77390005639203	2.416580089091518	4.769551423193301	15.966919238248275	15.27404910699074	8.325165844082592	5.648549212127463	5.0595589926855356	4.241676042194122	-10763.550629575519	-394.0056396740822	-289.0909017328513
3500000	-11462.920438879299	-690.8158166063614	-10772.104622272936	493.42477469506036	1528.5752253049395	2007.8159586810125	39.91985439450358	0.10844801693441752	1982.0801456054965	1982.0801456054965	334.8908235144368	0.5683068679274446	1.2548669033129944	0.5807236225057734	0.21225364506567715	3.169976971105539	0.21387199008259455	0.25020569419121247	0.2198169101633778	0.2289823688964928	0.3009950267489188	0.24197222619993122	0.0014266387041414453	6.744828796982825E-4	0.001088466689201209	0.4570917654922837	0.2860670316533077	0.0	0.0	0.0	0.0	0.0	7.374237858164044	3.783741220973232	4.148187002922753	5.555696894414016	4.881005173876065	3.4568897339127354	2.6016857766528956	1.7296353364863224	1.2065679257706545	1.7632436487420033	1.1908315352631185	1.7094300335569121	1.0878007646571595	1.4150463019427986	11.578406880868808	2.5972474615234873	4.469762778688705	15.516919527427731	15.575227491776731	8.91339757906386	5.200420300118981	5.200763506243417	4.500839729872988	-10772.104622272936	-394.0056396740822	-294.15365225468014
4200000	-11444.527151793194	-683.3256090054699	-10761.201542787725	332.97141797194666	1689.0285820280533	1505.0909612166236	40.128820110282426	0.37224145090649446	1981.8711798897175	1981.8711798897175	255.71297423895453	0.6100946468140667	1.2692136646118255	0.5854853659467635	0.15392257346866609	3.1044369853476486	0.2768467638110468	0.23701439535969623	0.22708344582123713	0.24464869829855312	0.29125346052051343	0.22354559548549222	0.002002246803141788	0.0017678724640098808	0.0015072767814490785	0.6360464982114445	0.19514219758310117	0.0	0.0	0.0	0.0	0.0	7.954699801912241	3.7841820379362874	4.89297076764041	5.696698476618901	4.906047988536362	3.6675952572246233	2.0698001426084778	1.0375196309005514	1.3553362964691154	1.7130016929701966	1.2825166472387175	1.8161859843820922	1.1130245217653567	1.2055647179343194	11.73448168278925	2.070825541797273	4.0258387484077085	15.30263292087159	15.486612336354671	8.044810239969255	5.167693293625366	5.815953092331185	4.494952916633595	-10761.201542787725	-394.0056396740822	-284.9753774795233
4900000	-11482.141735472424	-719.2267047925866	-10762.915030679836	619.8325754678109	1402.1674245321892	3347.57567088048	72.49135615030991	0.13895641849550655	1949.50864384969	1949.50864384969	501.50562412880623	0.6150393146383445	1.361540618020608	0.5161551836431487	0.1676539714107519	3.1293101511728842	0.2103007611142602	0.23094168973183665	0.2154810088112202	0.2345796554993765	0.31899764595756624	0.20445191761695033	7.592400480189667E-4	5.042073404164269E-4	6.313399924405927E-4	0.7153561896105763	0.35569058516372704	0.0	0.0	0.0	0.0	0.0	7.717771398292315	3.835100260669791	4.984385971254666	5.912454978958605	4.8659263087434095	3.439894076465002	2.2035193873312546	1.676362717486592	1.5743065707678943	1.1465392496809044	1.7632962815015345	1.6124060527103	1.4931199307811203	1.9561846317394678	11.581643805041878	2.040017843435743	4.095666539170662	15.52007526105465	15.181890203234131	8.803292063096517	5.4283288217158425	5.715177633500372	4.425209035979297	-10762.915030679836	-394.0056396740822	-322.4590171485954
5600000	-11460.065687032778	-698.2562527836952	-10761.809434249084	594.7328536423721	1427.267146357628	2413.529825463246	37.566796666584914	0.6109116512403182	1984.4332033334151	1984.4332033334151	420.12817051744173	0.732471267137971	1.4727953582211906	0.5398263966087836	0.22080916552758345	2.79189115425941	0.24220665824505955	0.22718975663944183	0.21093421984676072	0.21514165730274168	0.34673436621105663	0.2172014123663832	0.0010911067288160538	6.521535309303977E-4	8.224193705482396E-4	0.5822455242764552	0.15375817254743876	0.0	0.0	0.0	0.0	0.0	7.034904007394418	3.8107516641088983	4.641180439331158	5.889585497748638	4.438465510595024	3.0823831122524035	2.261233194682123	1.373004464527772	1.2209523286415351	1.1029622411067341	1.2388522730817892	1.7397451673507192	1.2120941926832396	1.5038869515527642	11.52652507799558	2.843291118500736	4.241381611840457	15.408181081464802	15.248690895423392	8.321855656047951	5.871387949003019	5.576244906204681	4.3088205516566305	-10761.809434249084	-394.0056396740822	-301.830429359272
6300000	-11476.262325515901	-718.44825117854	-10757.814074337362	976.8686292259986	1045.1313707740014	3909.4336397732236	75.29280190657049	0.9442051961813553	1946.7071980934295	1946.7071980934295	566.924730492771	0.7041980576941538	1.3571864618884173	0.4603642870862701	0.19201634868947995	3.0419134019686944	0.24432144267298003	0.2402997297415591	0.20693900136100088	0.23986840206909252	0.3128928668283482	0.2281708497711829	8.183770866239213E-4	6.857014688914215E-4	5.006223406963764E-4	0.7400344688848755	0.14148907458202012	0.0	0.0	0.0	0.0	0.0	7.272284066572909	3.804000508937947	4.601240722652424	5.189695402949473	4.4209038949524375	3.592985531742911	2.9236966607888424	1.8532337016890723	1.3589430193367367	1.740007936701804	1.147217068712862	1.5437575175562994	1.269029061193174	1.9159643571232507	11.441590603269889	2.5256467717494306	4.381939976991579	15.439692514807435	15.586034055387632	8.515252812428857	5.514046547258193	5.316593289604478	4.989524773814054	-10757.814074337362	-394.0056396740822	-321.4231306273294
7000000	-11448.984281147073	-696.7278693231656	-10752.256411823908	395.2627742401747	1626.7372257598254	2084.0451103203004	27.613527132647924	0.1876292252870582	1994.386472867352	1994.386472867352	398.30628533077265	0.6593761652851231	1.3498980668861764	0.45981376235903565	0.1901883956959695	3.072392687008547	0.26833092276514553	0.2394774076617322	0.2131126188610224	0.23536132934062165	0.31204864413662387	0.21755965064479238	0.0013064194823989937	9.899992352726515E-4	0.0010130259795835097	0.7460498750324087	0.10590663550502402	0.0	0.0	0.0	0.0	0.0	7.258055621981892	3.810574549183213	4.061755867106669	5.008646012682276	4.0201964284868446	3.4686883219834446	2.040902811666268	1.0317447208238804	1.3304465916959805	1.4663422411176072	1.8660767527209612	1.5583019115725247	1.9813182634711612	1.48491154553286	11.24252803396275	2.522845000244157	4.106726147644564	15.767445995370686	15.806372025741942	8.179266873258054	5.859429090413531	5.118116252082371	4.06784577649115	-10752.256411823908	-394.0056396740822	-300.1854331291086
7700000	-11466.199311202412	-689.8404522436792	-10776.358858958733	353.95570508549594	1668.044294914504	1698.555522992435	30.191590890145093	0.030198085124290543	1991.808409109855	1991.808409109855	241.23812487637755	0.5431647531944981	1.4432779757044523	0.4514541811457681	0.20904511749207697	3.1476409200134663	0.20541705244973357	0.23895085613221398	0.21426815810164598	0.22431555657850388	0.32246542918763604	0.22406954247582264	0.0014851818623122111	9.106681336587151E-4	0.001354393350776142	0.5919152140098691	0.1884250687306447	0.0	0.0	0.0	0.0	0.0	7.489528940603099	3.759495588177673	4.674106659780405	5.737607882869073	4.598653803141743	3.8210742729176457	2.4025300038591184	1.7698159700365144	1.2938772148996314	1.0709358561800961	1.0632796244711675	1.3387558535689408	1.3355975640871898	1.4400407402824262	11.898547490938494	2.3085482631227743	4.8247779866924265	15.002906007715158	15.203616740323353	8.08211976123033	5.554782422557278	5.90688328073446	4.989900016577378	-10776.358858958733	-394.0056396740822	-292.9751453966423
8400000	-11471.352511589645	-703.3528559166897	-10767.999655672955	382.4286200845086	1639.5713799154914	2150.347333630034	49.93929521626625	0.12475037652698802	1972.0607047837339	1972.0607047837339	300.72231248860993	0.6587196051346682	1.2641940858271405	0.4778813772270221	0.18997413770090785	3.1435591667128504	0.26567162739740807	0.24912928813115076	0.21657807347126787	0.24416943612304837	0.2901232022745335	0.20153654782237862	0.0011399042340776758	8.552751360132925E-4	0.0010251368750879314	0.7016945494131476	0.29970032354087495	0.0	0.0	0.0	0.0	0.0	7.489511973445011	3.7731933315287893	4.109932938909937	5.374552536545001	4.335930642278108	3.452960822190142	2.933617380712745	1.672873249374785	1.850654576449712	1.744568032962543	1.0366417758929745	1.8115845703741433	1.8895595214570005	1.0776374330824314	11.931230671379936	2.551332056897955	4.45821061283091	15.530700338773935	15.748224324840155	8.196368446375821	5.960380140401797	5.226111384355711	4.801340617830004	-10767.999655672955	-394.0056396740822	-307.10021826457233
9100000	-11482.620700288175	-720.1425995614709	-10762.478100726705	1122.6664764734508	899.3335235265492	4141.9625540960005	91.39817297142532	1.3853218811144268	1930.6018270285747	1930.6018270285747	557.975482191296	0.6061547407452395	1.4854027317377818	0.5178938518278932	0.2157015736367084	2.914490352820925	0.26035674923145097	0.2574491003934743	0.21366272965559174	0.22921562330570003	0.29967254664523485	0.2159413061303951	7.53496374015775E-4	5.064710714546511E-4	5.553855358954215E-4	0.5885651359179532	0.2797823500840353	0.0	0.0	0.0	0.0	0.0	7.432994198560112	3.836405102376766	4.451425198315301	5.570264468038849	4.580312008900758	3.6151951117996113	2.4958942788023735	1.1948264026832092	1.4137593008205736	1.3261629546008555	1.3485636908411027	1.666505945531811	1.9572257883341202	1.9364777739231172	11.70932890348018	2.990317453423314	4.028534809582016	15.15274856135808	15.552583208052695	8.684285952031175	5.133224237715258	5.332044651940024	4.124845876501989	-10762.478100726705	-394.0056396740822	-323.12398073581244
9800000	-11459.289790248706	-696.2543945577925	-10763.035395690913	1102.4128660325089	919.5871339674911	3308.856819506654	39.87813118445769	1.3473081702174194	1982.1218688155423	1982.1218688155423	405.30579185282744	0.530613581688005	1.2314691646209341	0.5709040133753484	0.2549085706137772	3.077301874071389	0.33480279563054477	0.23239627634899007	0.20977914046196988	0.23257365477479303	0.3252509284142477	0.23153141770774932	0.0010793284655262001	8.473941487781275E-4	6.565624433277714E-4	0.717328827782976	0.22276773652881016	0.0	0.0	0.0	0.0	0.0	7.679974356815535	3.7909625731956305	4.812669637097379	5.097503256331801	4.090567080460512	3.4730671500610493	2.2766931822466634	1.26242142981985	1.5369192261078721	1.6880082958898575	1.2177088855912261	1.9325957223169472	1.8664689936281094	1.6625150085603537	11.16300239522207	2.949736277974332	4.31190204074278	15.025846092959632	15.806975073200594	8.008288541884683	5.35357318852105	5.854331314332112	4.01533297332563	-10763.035395690913	-394.0056396740822	-299.8425053778105
10500000	-11456.81202736125	-704.0798841136296	-10752.73214324762	630.30380563079	1391.69619436921	2794.546200757014	67.05145204495776	0.12379321137224238	1954.9485479550422	1954.9485479550422	504.43137425460293	0.5556810386586757	1.326975367603581	0.5130051607600611	0.18027497435753675	3.190002217303559	0.2340612413165869	0.24541694358907598	0.22081350802843286	0.22193139518498362	0.3118381531975079	0.21425209191663033	0.0012073581234044956	0.0011989920867705429	7.879065302310528E-4	0.7382704304069163	0.11654263399797718	0.0	0.0	0.0	0.0	0.0	7.181456899702116	3.781740671358061	4.525129888162226	5.13699239112968	4.829129391662544	3.144914155778792	2.966486106565654	1.9228746386381887	1.744181329000103	1.1359994974266225	1.977892954224258	1.3567915634339882	1.483650511070951	1.766496973140661	11.302218264369637	2.9074271115249304	4.187854119843923	15.980093529949286	15.270272662006603	8.238955547900652	5.727969198749989	5.6670819349164505	4.5247268794854945	-10752.73214324762	-394.0056396740822	-307.309499591749
11200000	-11460.701893595271	-696.7217876987324	-10763.980105896539	493.23186491646317	1528.768135083537	2241.0504137071603	52.44778753138589	1.7595705868910256	1969.552212468614	1969.552212468614	337.1675695334827	0.5568242656076644	1.4280408657195527	0.5638551690624731	0.2137296449287605	3.0117044643685142	0.22584559031302995	0.23670071532537265	0.2100935215093835	0.2409920044235903	0.31221375874165386	0.23121541019225056	0.0011498484602211051	8.038667638459861E-4	9.499799193802371E-4	0.6741803687206975	0.3714618537225773	0.0	0.0	0.0	0.0	0.0	7.991352603847143	3.815681991808798	4.76890497172223	5.835040279519297	4.003977309702044	3.334996391175266	2.3695008723042266	1.8959377378869002	1.639363567268518	1.020025422419416	1.9112705744688694	1.2370709044336892	1.5302632977815391	1.1110800014728377	11.98645920977124	2.0895518238017847	4.165479165418805	15.927680845317147	15.340083791800028	8.405702657300147	5.050521558524612	5.004608061286788	4.334801650421399	-10763.980105896539	-394.0056396740822	-300.39805983592123
11900000	-11452.484241837497	-683.3069054265939	-10769.177336410903	314.04872520797846	1707.9512747920216	1574.634923101702	35.859820589286265	0.4438499031478406	1986.1401794107137	1986.1401794107137	228.74155170279298	0.6222816878589088	1.2568931185063943	0.4969843771604418	0.2458912408748273	3.129189147256843	0.24876042834258022	0.2579350306422569	0.2010408343090238	0.23230003906180777	0.30872409598691114	0.23537099327852767	0.0015371247653985839	0.0011169265736797561	0.0014092526570230685	0.5795696384052559	0.09103124843656095	0.0	0.0	0.0	0.0	0.0	7.4170772769357045	3.8317205503038076	4.195391311116359	5.7318647717339015	4.07981885022611	3.393757355171822	2.2815124120397625	1.6598985296610809	1.1571488195825297	1.9910345089046677	1.1302360908235816	1.9875689232785367	1.6087091615441702	1.7431358435335835	11.274306149229048	2.5227659405660554	4.300540603654774	15.046611029432432	15.733304130346642	8.655274638394252	5.495616091421887	5.971278669942519	4.92884034572698	-10769.177336410903	-394.0056396740822	-286.2502987007378
12600000	-11478.5004955089	-705.9543804310056	-10772.546115077896	627.5294766927161	1394.4705233072839	2592.156722992531	44.687727291669304	0.17973019320987227	1977.3122727083307	1977.3122727083307	324.6835165414147	0.7271581043438021	1.404033650360799	0.6041383889798917	0.16189632312276295	2.851825547608993	0.25094798558374803	0.24027191871234313	0.22263592650392894	0.2261052418503666	0.31098691293336184	0.24004704080233108	0.0010971584395650614	6.048425061210077E-4	8.269389573670182E-4	0.6361290698631027	0.060415313911513155	0.0	0.0	0.0	0.0	0.0	7.893023772603965	3.758331522537972	4.210459475195878	5.796665657656644	4.735032113408001	3.8692138732911117	2.8173025965289105	1.5864178875253534	1.1715044447500778	1.3719631213060124	1.8466019955316724	1.6203627243399836	1.6278223682432533	1.8431746535631706	11.816440059778623	2.8327203983000993	4.3502497305090735	15.878796806965546	15.160360476958687	8.104186358508768	5.218906921463082	5.253579306486162	4.752056400222815	-10772.546115077896	-394.0056396740822	-309.64742069784427
13300000	-11469.58183693948	-711.3964318121514	-10758.18540512733	789.6210390629756	1232.3789609370244	3013.7825531526873	59.599495355622395	0.4197696787706128	1962.4005046443776	1962.4005046443776	280.9768107842936	0.6034675432600001	1.3755485824526374	0.5197824697120063	0.14809066155683023	3.106337016476594	0.24677372654192026	0.2379010158538142	0.20847153707895888	0.2588734052985199	0.2947540417687077	0.24063783369174332	9.775576554297979E-4	6.337478861592395E-4	6.555064428394573E-4	0.699141910141053	0.11193539333216643	0.0	0.0	0.0	0.0	0.0	7.78035994505686	3.778851568678881	4.6424056167501515	5.634202302618422	4.168872048503525	3.3701036171667904	2.8299673581333624	1.5942004777310987	1.4886074066795745	1.0551039591956584	1.0170395493424857	1.3067484465645733	1.511543675168652	1.908354728610209	11.63858326209456	2.5576718186983323	4.380491418298807	15.957261929283462	15.067068102924202	8.813628555372691	5.568877708503538	5.684462028243082	4.550352382470708	-10758.18540512733	-394.0056396740822	-315.0832681205962
14000000	-11458.199323235025	-690.2207134894036	-10767.978609745622	686.411077262056	1335.588922737944	2398.9097158965237	45.92670806439325	0.004816962464740373	1976.0732919356067	1976.0732919356067	276.7069067377631	0.6598045995623104	1.441712507715166	0.49636005785654946	0.17525076708954085	3.0043013026458163	0.2225707651306086	0.24486527864129004	0.21254053620723093	0.21425376232906299	0.3283404228224165	0.21630880280642284	0.001271986506458502	8.568433627900849E-4	9.323019598076782E-4	0.664537732894017	0.3689383948486372	0.0	0.0	0.0	0.0	0.0	7.928281033756594	3.828123821207218	4.216739000985879	5.66908617570783	4.858717338068775	3.4229112275543616	2.0891395278674674	1.1183810758888746	1.3956999650167454	1.4785354950071627	1.2920642991084226	1.9188603376589075	1.1667679623364187	1.3891597777938138	11.761913989025226	2.163802346830221	4.344542348957187	15.351197968831922	15.394927296599974	8.45967029018517	5.046076933840972	5.244421252452653	4.637447250838882	-10767.978609745622	-394.0056396740822	-293.80127989113805
14700000	-11470.954574378473	-710.0698586181943	-10760.88471576028	568.9658488259863	1453.0341511740137	2786.292844868229	43.93742891170239	0.30620875981221446	1978.0625710882975	1978.0625710882975	495.4143577618931	0.5870410275038445	1.417510704905237	0.5765277364303503	0.17284999123086736	3.0470611016833566	0.19900943824633277	0.24190633987330032	0.20643714733654728	0.23231233772981638	0.3193441750603354	0.229760245343	0.0010396421685298577	9.977286176505607E-4	7.816795250841088E-4	1.0848276268667512	0.29692119184106236	0.0	0.0	0.0	0.0	0.0	7.34238581252996	3.756290770707206	4.683694716066287	5.220496422040645	4.693963065958275	3.6040684567242374	2.638614352476304	1.5335981045876865	1.9828982147845249	1.1801254292433527	1.4584531586481413	1.5776227641395288	1.9342843883719003	1.9626829696446373	11.640521773587073	2.2115631871571018	4.501141555171247	15.898186368669133	15.83207016054776	8.242973860747066	5.323772233874736	5.738277977872768	4.570431884783403	-10760.88471576028	-394.0056396740822	-313.38542040517837
15400000	-11436.837520437297	-685.3855529170551	-10751.451967520243	173.7654551180246	1848.2345448819754	1262.508776574422	28.01124805887155	0.02994521877064552	1993.9887519411284	1993.9887519411284	294.22666522671545	0.5819097939385379	1.435677952888211	0.45247728032704454	0.15102822523744808	3.061801862135207	0.3171048854735409	0.23934559063907485	0.22104662557832155	0.2303677391918217	0.30924004459078125	0.21805318730407017	0.0019066002132028304	0.0019917414909292577	0.0015659479111529565	0.8328620060563439	0.10522315258819197	0.0	0.0	0.0	0.0	0.0	7.4361890433160465	3.786766849248845	4.138361170294087	5.30214645804447	4.412735863290351	3.887017640849744	2.4495955002984435	1.4983727191993554	1.9708895417433139	1.2308208266043394	1.7845244849559905	1.395986978898071	1.8325202885326088	1.281523626155254	11.589862119390954	2.659496676951574	4.151649853167772	15.340844342326633	15.349781943561316	8.814447044902035	5.692662107784235	5.5324186735092855	4.4421360858679515	-10751.451967520243	-394.0056396740822	-287.48699046111767
