state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-5326.413481925545	-727.4088075431257	-4599.00467438242	454.367508244545	1567.632491755455	3225.5026771592047	103.3157309206364	7.424827226295545	1918.6842690793635	1918.6842690793635	624.9492176848323	0.432986237266317	1.8794898182016209	0.4928266572478755	0.04376582026512087	3.032325932172479	0.11860553484660091	0.22359572893390087	0.19788534555668336	0.1793181594316541	0.3992007660777612	0.14995713681405254	6.392848635305993E-4	7.793228179650037E-4	5.5112695878127E-4	0.9691581356273824	0.09721295739933034	0.0	0.0	0.0	0.0	0.0	7.062397355265427	3.759032397121862	4.213231371566708	5.641732360454265	4.959935226967196	3.114950921063455	2.7319723673278395	1.8282065332264938	1.9753497349830762	1.1141374768306256	1.2468753583845933	1.3703814456645462	1.1691238084862627	1.9160932220403586	11.830072810799962	2.3580465080984148	4.64079322658666	15.303331852700069	15.838140966979626	8.43375390540437	5.955961565084685	5.7940509851685995	4.091305550487899	-4599.00467438242	-394.0056396740822	-330.09653010374825
1400000	-5255.723851589921	-693.3258400583991	-4562.398011531522	187.46120844728347	1834.5387915527165	1489.174668203852	21.77605875853083	3.949411140240458	2000.2239412414692	2000.2239412414692	363.80173206755836	0.3297800284730425	1.2233962434545864	0.35387605834989705	0.07106041951887494	3.9179812635786258	0.10390598662497313	0.22199910354015812	0.19969536326546045	0.21493640832090496	0.3633691248734754	0.15228401029183838	0.0014237612452326323	0.001325953257521265	0.0013109477162106908	1.0199497611740187	0.16599948146088664	0.0	0.0	0.0	0.0	0.0	7.723147018998074	3.8164499614712764	4.507297582327461	5.830730950025763	4.690359396190265	3.812309666579196	2.5964501249353216	1.4611393466291784	1.690935966302257	1.0454510204159577	1.397900114399472	1.0830417161647423	1.087187815217479	1.8598380583210115	11.433238491281909	2.327429065462665	4.415916940028926	15.131911921195597	15.972225849992634	8.066408470241742	5.028712589371363	5.853636383137817	4.434484359205998	-4562.398011531522	-394.0056396740822	-296.81114534409664
2100000	-5259.1186309442965	-690.9542580555269	-4568.164372888769	235.30523536738133	1786.6947646326187	1469.9536639264184	30.03523016101467	2.5636092456739217	1991.9647698389854	1991.9647698389854	286.6981094274181	0.3276190620022285	0.9130108150325144	0.3963407141370526	0.06285376369799145	4.198026675908665	0.10214896922154897	0.25499824846674235	0.19501851110781956	0.2241911653595986	0.3257920750658392	0.16067844726481811	0.0012112441817781333	7.198767696657018E-4	0.0011074880459482621	0.5956219457380423	-0.0590293174811736	0.0	0.0	0.0	0.0	0.0	7.572452607769635	3.788678129878434	4.275140211459754	5.048023072403267	4.201642908324702	3.7111764378620844	2.586042453808917	1.8370405815668065	1.6703723748383517	1.8059297781172554	1.8894903281944586	1.937823249339318	1.3460583055219772	1.4657051866294313	11.765765485956589	2.570814852632509	4.8632555584705415	15.821353161745071	15.93645321932558	8.268089646857595	5.305821908240932	5.786398529406459	4.1714101728328705	-4568.164372888769	-394.0056396740822	-294.72070987676847
2800000	-5233.0517187790065	-678.607985689194	-4554.443733089813	237.36855928860265	1784.6314407113973	1255.4327757887359	29.03371714938458	0.11107098981240139	1992.9662828506155	1992.9662828506155	202.07674672728584	0.2446944316095941	0.7504692897978928	0.36057981823845797	0.14834493927368933	4.389738415417766	0.10617310566259543	0.2509510063793034	0.17761418775120666	0.218386893873975	0.35304791199551355	0.14793052798895642	0.0016397377865780402	0.0017786001740695357	0.0013961542483321675	0.7213270782323843	-0.04576528737562826	0.0	0.0	0.0	0.0	0.0	7.53406987088624	3.838327757919313	4.564210320411224	5.667469374978863	4.514049751034142	3.0060659789972366	2.861024876536623	1.4122201585340521	1.3258838526006662	1.6997795387413126	1.6442551699771548	1.0061235182637918	1.7469569463916446	1.6266376641767706	11.043035932901812	2.19974968254407	4.424022343035799	15.688648114347757	15.139659402618289	8.064233639917038	5.589981727624499	5.042123316542868	4.358634018479314	-4554.443733089813	-394.0056396740822	-281.2946627737787
3500000	-5230.752713828959	-680.6807943872157	-4550.071919441743	347.38153481180115	1674.6184651881988	1514.6550513951313	17.188608016190447	0.21071409634117566	2004.8113919838095	2004.8113919838095	252.51875337065837	0.20432732416213353	0.9263207094395828	0.3193061262059668	0.027643690737306742	4.4319684833131925	0.09043366614182181	0.2492036020902157	0.17589921751761475	0.23721763753598385	0.3376795428561846	0.14916862442239634	0.0017122403810603895	0.0018163806184004461	0.0012003776972645715	0.9988713623386812	-0.0921937779992553	0.0	0.0	0.0	0.0	0.0	7.734201428581005	3.805747042145619	4.759446255384928	5.373660708373016	4.1407208832690925	3.8220657526647757	2.7243143533709264	1.255817760111258	1.1517311944702233	1.727882482177593	1.5449592760278452	1.6123401436086602	1.8986548197034914	1.0459540790166817	11.063175626516745	2.936567862107681	4.006154227354169	15.443009115424557	15.4380468172706	8.266427104469953	5.602907951363507	5.363282345804095	4.028645481783182	-4550.071919441743	-394.0056396740822	-283.462924882534
4200000	-5273.403766534883	-714.541735854885	-4558.8620306799985	599.5044958485747	1422.4955041514254	2930.127800713788	45.222407913086364	0.27128693925195724	1976.7775920869137	1976.7775920869137	466.8246220687723	0.20055537294054981	0.7393984565754286	0.4617160557057343	0.0995632806003909	4.4069731462552335	0.0917936879226601	0.2486763391146799	0.17432167204140928	0.23357302336504318	0.34342896547886603	0.13937713183187528	6.857109777061216E-4	5.234049591759123E-4	5.908841573368922E-4	0.7495405976574468	-0.04607521853528235	0.0	0.0	0.0	0.0	0.0	7.14658933504411	3.802758355202848	4.673625825070498	5.688116940287568	4.1940753501692924	3.9842079449171433	2.605710933438902	1.6333834682377117	1.74871197543204	1.2466597577288707	1.6583995201297048	1.8598249676309349	1.176300916360837	1.1884891500278902	11.512697563032136	2.9683740669780754	4.322345845196845	15.307820252914484	15.13579748860999	8.18894858120543	5.715106798513683	5.926260090688432	4.137808686002834	-4558.8620306799985	-394.0056396740822	-317.9462843841028
4900000	-5225.602784549514	-682.4665924377409	-4543.136192111773	249.14926838724838	1772.8507316127516	1500.853177989101	59.40952615196262	0.9244596043208982	1962.5904738480374	1962.5904738480374	272.64827796952375	0.2393625788729294	0.8048236226290748	0.31796573601615796	0.018970692415541588	4.485779437150102	0.1330979329161974	0.28177846800081935	0.18567658001051784	0.21892204458149403	0.3136229074071663	0.14911519315497082	0.001377287024804262	0.0016096072783373144	0.001155378801112031	1.0882211656094236	-0.06602513645222106	0.0	0.0	0.0	0.0	0.0	7.319225121841587	3.8226846688346	4.648105980303814	5.844541540313297	4.661474860279537	3.291708629211695	2.3952533034095516	1.2846958111874298	1.0489924551332113	1.9606507929731019	1.6694934394232406	1.16249467372573	1.9049697102600713	1.390801354628696	11.447296178799464	2.72451251957907	4.777280303791194	15.440025765242304	15.191888372088941	8.673047881257537	5.425836054656282	5.1285076134756835	4.017135861945777	-4543.136192111773	-394.0056396740822	-286.03460465027115
5600000	-5240.172875997255	-698.1169257125302	-4542.0559502847245	406.763966917662	1615.236033082338	1961.2254307086089	59.92823783385114	1.334657591459543	1962.0717621661488	1962.0717621661488	408.11819361572003	0.20418101186729173	0.8055710629187539	0.383988286948446	0.026820580497943752	4.497928056619176	0.08151100114839427	0.242377796109842	0.192288075227981	0.23365458955826757	0.3316795391039084	0.17142415510573888	0.001201485849239305	7.947392300548317E-4	8.847649825815884E-4	0.7296592846506558	0.01583642100765653	0.0	0.0	0.0	0.0	0.0	7.301263739178946	3.8190737838548676	4.372846613301388	5.960466177722848	4.513334997332981	3.6754895965512513	2.4615332635241343	1.7130688499008855	1.6844537839226694	1.2954951632037914	1.2970082329689443	1.1923392465011768	1.3300969143143444	1.7256371011323748	11.98130428676717	2.0612409842298565	4.117172403670537	15.848568184481495	15.432641718954189	8.059962919474492	5.117030787201634	5.046125732667187	4.805328986734514	-4542.0559502847245	-394.0056396740822	-301.7496629123933
6300000	-5227.7371032579695	-670.6322270157382	-4557.1048762422315	288.04137167360796	1733.958628326392	1220.6177283215588	20.291854390031478	0.5919984088685517	2001.7081456099686	2001.7081456099686	194.09217715414553	0.13410897804185795	0.7490820962988476	0.3473648157383706	0.023169134032690213	4.580908568752087	0.16536640713616602	0.273925223844738	0.19002485254126356	0.21323355844487174	0.3228163651691263	0.15819189443701975	0.0022811346402505503	0.0022245206440457592	0.0013050372971123516	0.7324809886151793	-0.008773415857851831	0.0	0.0	0.0	0.0	0.0	7.129711710067375	3.787254781910356	4.335834807937534	5.1040301551570515	4.1614563797805575	3.6813333828366552	2.066387852605028	1.7619948780238557	1.2785770909242877	1.4461544253950622	1.6097905996640298	1.3112425523540572	1.2224852436009337	1.8203705094708096	11.407556461453295	2.9692085468733733	4.8043453838885535	15.948401905128643	15.964852205102915	8.463265795253463	5.355678275107052	5.58624605989217	4.67369596118812	-4557.1048762422315	-394.0056396740822	-270.7585386586202
7000000	-5268.554320877563	-721.4277951686687	-4547.126525708894	715.9687867739924	1306.0312132260076	3384.257153518212	30.206783969191513	5.80857202616563	1991.7932160308085	1991.7932160308085	681.1133628880424	0.30890738481962954	0.7531254860004244	0.3291087549665416	0.09739095822949846	4.418723181672236	0.09274423431169251	0.2455484988491968	0.1649150599246286	0.22689317730233283	0.36264326392384194	0.16532075361315343	6.870330125820268E-4	7.28047705312207E-4	4.5655606514448133E-4	0.9508757308889773	0.05116036020703649	0.0	0.0	0.0	0.0	0.0	7.682771141228779	3.7977189042382187	4.352449253373298	5.947303967636191	4.627800567235306	3.3179537726932575	2.4601292956783527	1.4436869914661692	1.050868659755332	1.83174608242182	1.008011746604025	1.976338280579107	1.6460073545647456	1.3984180722243842	11.316761258495964	2.263930710435013	4.348264314834486	15.796754388194755	15.642772788517206	8.877908487594873	5.05628349797512	5.894058255785914	4.01838350141154	-4547.126525708894	-394.0056396740822	-323.89774723279305
