state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-6958.49917667925	-705.8532499745745	-6252.645926704676	629.9871924207343	1392.0128075792657	2875.874257999281	22.756975997509624	2.391719449810238	1999.2430240024903	1999.2430240024903	460.3917407188097	0.6371089253549305	1.236077552261345	0.8480482187919446	0.4444192792793597	2.575176173803552	0.25916985050886904	0.24268959295612058	0.26479866438862937	0.17397203404465933	0.3185397086105923	0.13762636382624802	0.0013151879832854962	0.0018612080062404297	9.681899426412001E-4	0.9533999036874758	0.019666990388739196	0.0	0.0	0.0	0.0	0.0	7.292673512809332	3.7756879914070427	4.981924941982747	5.967446361550072	4.959242374406203	3.767003002246602	2.013318738001987	1.3527517618052036	1.0982315955673871	1.6524026287539688	1.469427592527274	1.2894002008008087	1.5933373608750696	1.5622803117620299	11.536126588484173	2.5179386381637596	4.531961490353597	15.362339105632397	15.593349671270294	8.61919949392109	5.534230723273664	5.312062877708103	4.469705848431587	-6252.645926704676	-394.0056396740822	-309.27774666420595
1400000	-6914.139813457294	-687.0831801175068	-6227.0566333397865	593.7504682741964	1428.2495317258035	2233.837476519129	12.068466040543573	0.5149696138509363	2009.9315339594564	2009.9315339594564	295.1910277313451	0.580750814796204	1.1223818493841013	0.657838900378199	0.4668046659978141	2.944871232785932	0.22735253665776123	0.25384090176553104	0.24401323092104377	0.18699254447436162	0.3151533228390648	0.1282842999683516	0.0012290182164254018	0.0012918425415743976	0.0012514732991544366	0.943596621348387	0.14187851000114773	0.0	0.0	0.0	0.0	0.0	7.820703176095044	3.7750646435116355	4.933367533251675	5.463492433532849	4.778291977656347	3.9741035418423234	2.61200126028983	1.8828164838183503	1.7153850625531328	1.181032533509704	1.450686563381468	1.7499039174448672	1.297254667680131	1.645444342079971	11.354667271654176	2.8004233489836388	4.336736967208715	15.63800899593773	15.659072076453455	8.575816719341235	5.33262214908883	5.083883459139287	4.001162600810757	-6227.0566333397865	-394.0056396740822	-290.9060422131662
2100000	-6943.389863742176	-722.2226941417628	-6221.167169600413	989.8149385401323	1032.1850614598677	3998.8008579595767	31.88631293951791	2.685444653483466	1990.113687060482	1990.113687060482	686.137510563193	0.6480905308958579	0.9550701230272134	0.6779050967452892	0.28901968768437486	3.1807988738126967	0.24911568783457738	0.24251495227496353	0.23806835637930984	0.19703887914709375	0.32237781219863565	0.1411410935221113	6.387895421938991E-4	4.1944224956534556E-4	6.809520856746582E-4	0.7971909641485887	0.08269299276477013	0.0	0.0	0.0	0.0	0.0	7.590682787106853	3.7916744210519404	4.981394616154039	5.461078331559304	4.169331378666519	3.0876723486007833	2.7931053992152983	1.8263042969885441	1.5032762403632882	1.6235593378952777	1.185606817876767	1.4241366076142183	1.1665723756328	1.833213819660696	11.337363149194054	2.1971157895182816	4.743524320099075	15.673124817886528	15.568595183753276	8.100416065524636	5.101167431012748	5.623235816101782	4.0892323561741835	-6221.167169600413	-394.0056396740822	-324.65402853122026
2800000	-6927.472227510388	-704.1444561619962	-6223.327771348391	611.8693105273023	1410.1306894726977	2571.5501340759056	13.812689259763111	0.1081245962443771	2008.1873107402369	2008.1873107402369	479.3572305967146	0.4429558778258814	0.8460771286828705	0.6858572353706281	0.3023166599813296	3.4539000626461887	0.2688930354930956	0.2567568055411168	0.24278640561531362	0.20498504052289693	0.29547174832067574	0.13736633962442055	9.84154884153207E-4	9.393815573393756E-4	9.221626487522349E-4	0.943268438281817	0.4863168115050045	0.0	0.0	0.0	0.0	0.0	7.592527689030417	3.80895448121307	4.493534511467646	5.935021757795044	4.994614539474901	3.401391565752884	2.275929416391543	1.3851353712668477	1.69268370520436	1.116327860837901	1.5780851614187366	1.3288872601886121	1.7234669397683477	1.0314573686031652	11.189963254165667	2.346362635306802	4.743082997129554	15.772779465983488	15.817877106666957	8.916142679414152	5.2686510766161785	5.836705941411987	4.1002346270147445	-6223.327771348391	-394.0056396740822	-307.7054685474649
3500000	-6924.1536681951475	-692.9179435369399	-6231.235724658208	717.9210017915593	1304.0789982084407	2581.4370266252217	25.43485367835681	0.014397665454107245	1996.5651463216432	1996.5651463216432	238.95438771412446	0.41070813438399484	0.7780591780707591	0.7604862607147045	0.23142430334852113	3.5374355794208854	0.28188654406112407	0.2630622777196288	0.23109011802436713	0.19627389816254992	0.3095737060934572	0.14386027129511272	0.0014214604575917514	0.0013527698425067004	7.568097566930615E-4	0.6976795346695428	-0.13902869191026349	0.0	0.0	0.0	0.0	0.0	7.240994239726642	3.7689548929611822	4.751648939902224	5.9884485533002545	4.223830887169224	3.8894187322167357	2.8623261701694442	1.1771213009559105	1.57457714511233	1.627972408980665	1.7429419445022294	1.921905574212352	1.321518512119739	1.8410374913414496	11.142079424256	2.8001317027978754	4.56351627795199	15.018311265475722	15.9605822460366	8.16778602086697	5.216709664808889	5.968030898352577	4.083260943555785	-6231.235724658208	-394.0056396740822	-296.317040332436
4200000	-6936.982089478829	-698.1097908826201	-6238.872298596209	823.882331077636	1198.117668922364	2763.7734003428955	21.24603770798784	1.1986189352880658	2000.7539622920121	2000.7539622920121	309.0895051591641	0.5041055369682652	0.900708013857343	0.7658247970201142	0.27391006166932796	3.2635829413645565	0.2918686491203771	0.24810269986972164	0.25962431493604626	0.18703537442726711	0.3052376107669693	0.1644807763876372	0.0011220210221848965	6.653481453294808E-4	9.130186939628514E-4	0.631178556633926	0.02111659334351207	0.0	0.0	0.0	0.0	0.0	7.166677924039428	3.825685913878126	4.692159697387391	5.479260692236939	4.268502444383472	3.6284083169289896	2.4694677159733853	1.7189739144767509	1.4786856126660486	1.1938523666091874	1.4562370036256784	1.0542557139111985	1.4759551713114343	1.216436914419401	11.923828130400128	2.0918765602079934	4.514896826661214	15.676101011764457	15.155023134756421	8.12224820129232	5.919582634368033	5.053063884068252	4.435584510120812	-6238.872298596209	-394.0056396740822	-301.94450589618515
4900000	-6917.329211799024	-689.4463538956372	-6227.882857903387	546.2918769536132	1475.7081230463868	2032.6811845870682	22.85665413328316	0.8298599844485008	1999.1433458667168	1999.1433458667168	239.99851613154894	0.34077747260558705	0.8854269330780218	0.6784437203719524	0.3246449762875781	3.4072239231477726	0.3634829745090725	0.26661693639393075	0.23928048023981155	0.19185611521050053	0.30224646815576395	0.15157487017798102	0.0014823706345074527	0.0011837635559889927	0.0011957816465103875	0.8025096425436825	0.12975814938439179	0.0	0.0	0.0	0.0	0.0	7.0262166571652305	3.8248117272680355	4.800477526146645	5.171141455937073	4.396383531304883	3.703939846890525	2.438767498907649	1.9147903004282094	1.0311291807529939	1.8637396609425965	1.6258869935763451	1.1357476354404459	1.889945589349296	1.3696887399423878	11.044828238975644	2.789403957439509	4.664440731938204	15.211036817909774	15.384756175800284	8.970041884038807	5.681923635336195	5.498651156867828	4.522622746799797	-6227.882857903387	-394.0056396740822	-292.7251593312424
5600000	-6966.2089865786265	-730.5772934090473	-6235.631693169579	1680.4544360274083	341.5455639725917	5494.675336621255	26.926404032165838	2.8639727858279946	1995.073595967834	1995.073595967834	718.7909787086965	0.5538566543441076	0.9183611500724982	0.6967844666727467	0.3746599345775552	3.249709190845232	0.20662860348784223	0.25537366388360416	0.23073328706981514	0.18385099530864854	0.33004205373793805	0.14085607299977698	5.866529070567817E-4	5.452179808717967E-4	4.7540489373511555E-4	0.9075848303832624	-0.05895492908114309	0.0	0.0	0.0	0.0	0.0	7.422456972464564	3.767934506946347	4.152483397349693	5.871632583230257	4.660788698449326	3.0358145956495335	2.037483685552015	1.393197193931556	1.3670975248676065	1.859047544471881	1.4169031617326127	1.2712506089443014	1.2051936643528194	1.488472154151038	11.88217526727574	2.9984182003811792	4.109983947980902	15.128467469376067	15.379958276103762	8.4268702860295	5.500862143440696	5.88243209987775	4.893417204838606	-6235.631693169579	-394.0056396740822	-332.7784745259142
6300000	-6915.666958397433	-692.2970513751641	-6223.369907022268	280.903082435473	1741.096917564527	1742.8803374038607	11.650948355408831	0.4113159642651996	2010.349051644591	2010.349051644591	272.6328755165799	0.5608408852934834	0.7332421054010896	0.7827615213696045	0.3328083063758158	3.3108558851423133	0.2794912964176737	0.2506840429844533	0.23398715033864953	0.20187167695837083	0.31345712971853307	0.13652655775602798	0.0014695390773236858	0.0016706637500230593	0.0013016361870778364	1.0940505090423043	-0.08221869263896767	0.0	0.0	0.0	0.0	0.0	7.1258034847074025	3.7774186823780114	4.9557854217729185	5.66459396344526	4.616991677575632	3.0724225817546595	2.374499926013778	1.711571911810878	1.347466382267075	1.9898982992314422	1.902502224610255	1.4526642744051355	1.8287854032089752	1.4210777026716257	11.440620521606919	2.4848441736294453	4.538398551105976	15.382851397364586	15.04591443377197	8.314792295204954	5.212088226151195	5.590684510185612	4.77605107162072	-6223.369907022268	-394.0056396740822	-295.7337827434858
7000000	-6949.515855593645	-714.3365129781052	-6235.17934261554	612.6151677042201	1409.38483229578	2936.0985181218557	24.010009261165774	0.22577107461178342	1997.9899907388342	1997.9899907388342	628.8440002268311	0.35879046431426115	0.804508435608613	0.6848703138842154	0.3661365093663338	3.524574104791277	0.2611201720352794	0.26049571246961273	0.2518631177589087	0.1890105078186151	0.2986306619528703	0.14135703936542174	0.0010591717639154676	0.001181083078667368	0.0010913717468239792	1.1029198637714777	0.09282866340945678	0.0	0.0	0.0	0.0	0.0	7.367433537298426	3.7925383855861767	4.284808372714055	5.508421056887672	4.305234763284835	3.5112726348933143	2.567893076392319	1.867848496377321	1.7552506633218297	1.21564169740283	1.226344216312292	1.177054890855513	1.1329464880264326	1.5413941121206947	11.38394524572473	2.9901214946751935	4.153259538371537	15.195144574546353	15.450320627570964	8.428086606924257	5.984450087941224	5.385115485372707	4.52375062894918	-6235.17934261554	-394.0056396740822	-317.27629199230597
