state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3817.2772732764934	-711.2538766956466	-3106.0233965808466	482.6838094426303	1539.3161905573697	2510.7543472479842	50.1637371624551	0.12206163381266455	1971.8362628375448	1971.8362628375448	571.1964878281415	0.47881835695626995	2.0202115909595326	0.3590335784445564	0.681973282532782	2.046973492938654	0.4129896981682001	0.2711311725866286	0.21447208212143187	0.14018360231359603	0.37421314297834324	0.22529845200124016	0.00173941869987169	0.0014251010760545917	0.002064926747677408	0.7877489956965051	0.039499123920962054	0.0	0.0	0.0	0.0	0.0	7.397280271282512	3.8189776189826556	4.164004022400102	5.527135129783304	4.515049366933953	3.1110142067514825	2.941362514515226	1.9749751583703468	1.1497966544772922	1.0158901122299597	1.952640716573808	1.5342797886628854	1.64778766076428	1.9685304571637015	11.230460990936205	2.106647425047419	4.975346182915491	15.248873102168629	15.977366893548647	8.419951806084166	5.274518613313669	5.26288397176037	4.1075513347043815	-3106.0233965808466	-394.0056396740822	-313.18694112102503
1400000	-3832.833376958587	-725.7667978678367	-3107.06657909075	668.5284487622648	1353.4715512377352	3458.7742992897356	33.04673379117953	4.619260689353026	1988.9532662088204	1988.9532662088204	548.4311924176716	0.5674941978380396	2.110177116759046	0.46140793739662195	0.06367563616564738	2.5008323470349265	0.2964127648057122	0.24783233874042265	0.22788496549967818	0.1527439195625524	0.3715387761973476	0.1848324393518756	0.001317033516017285	7.671576603018284E-4	0.0016876184345999802	0.5932620694272547	-0.027702269299483658	0.0	0.0	0.0	0.0	0.0	7.745393491493142	3.8341117611768367	4.400852651608992	5.894273189055324	4.718244103949296	3.357760379602306	2.841418679716948	1.7284435771711455	1.6276785590290614	1.2309458366044304	1.3698672989609317	1.4918537143106279	1.6924375581858535	1.492328953342653	11.17343235071861	2.4723012878128925	4.341438561710201	15.626375226991573	15.502595025723002	8.055495555005338	5.614771983293286	5.24033187288595	4.6967791924196955	-3107.06657909075	-394.0056396740822	-328.76916202743877
2100000	-3825.4968913178063	-728.6365724938225	-3096.8603188239836	1136.728359467484	885.2716405325159	4750.253594641229	40.44270586341873	1.208432351549054	1981.5572941365813	1981.5572941365813	576.672957391556	0.6115191918461413	2.032215209465962	0.3685724369311345	0.008147117960252803	2.81905317628459	0.1604928675119148	0.26986773479338283	0.19948445371813156	0.17508857275766757	0.3555592387308184	0.23293154170561994	0.0012256945042458359	0.0012337142325959563	0.0012810262187000557	0.8062988305798523	-0.14717063733653207	0.0	0.0	0.0	0.0	0.0	7.0820614829578075	3.7696522698749564	4.370869853276231	5.309221909608841	4.173709014341066	3.7695410268476324	2.8862200129948	1.4424087984513103	1.181542422084493	1.5615387746893363	1.3796903933092306	1.7041792808509824	1.5705433619998226	1.0234267132625736	11.171675685406818	2.4541654093067478	4.63383035767654	15.557333437413693	15.72803448552223	8.819947625841547	5.474908855076509	5.912393263454299	4.9009172392784865	-3096.8603188239836	-394.0056396740822	-331.5235524165748
2800000	-3807.8834995035536	-716.5725387926917	-3091.3109607108618	602.9971615284163	1419.0028384715838	2886.6666882866125	40.572365999245065	0.32921648165607287	1981.427634000755	1981.427634000755	629.7108438997766	0.5665207979959411	2.0265992418717085	0.44721525669825585	0.011899257820479053	2.734321816060004	0.2134436295536232	0.24326540206807543	0.22995677491322228	0.1742109927747371	0.3525668302439671	0.2011327911803142	0.0015018704605148168	7.591441159755688E-4	0.002262272182879577	0.5712678702587337	-0.09217448360951747	0.0	0.0	0.0	0.0	0.0	7.289912734887075	3.7976927307623014	4.600669486855171	5.293241411170798	4.253869372938164	3.4454010828282726	2.1526400696631596	1.6967638758070875	1.2743684683763739	1.7832711554345173	1.2521793306842333	1.8609030067730785	1.1593811540698007	1.2884862577575924	11.164569238016032	2.9143134898027943	4.004304909964155	15.164028910047112	15.408908934810052	8.844657979735244	5.2606973481630455	5.648601520509768	4.314795394110035	-3091.3109607108618	-394.0056396740822	-318.8934596430624
3500000	-3794.2277575752996	-711.1766201218052	-3083.0511374534944	603.9661839930623	1418.0338160069377	2844.1628180572307	27.33811434590857	3.444963744211617	1994.6618856540915	1994.6618856540915	373.1522568599334	0.6387235819005096	2.0773047451794087	0.48342423401918166	0.0390710174061913	2.59635444620955	0.16512197528516265	0.25421145784281884	0.22852419537864888	0.17728206573972446	0.33998228103880973	0.21000753662586832	0.0017958457991450183	0.00217739665311892	0.0019515956883270917	0.8033278722922301	-0.18483321259646981	0.0	0.0	0.0	0.0	0.0	7.479855224263611	3.8037717846171297	4.602499008236357	5.048280389938539	4.610442738717076	3.3339298480031463	2.7083443960817313	1.3734081992289502	1.3742737226289456	1.6811652096982108	1.2016550378492816	1.0681457338086475	1.333920649384115	1.3821733292781047	11.413873878657569	2.076990430751602	4.847712329244492	15.210638023958635	15.906597677838523	8.811198236543179	5.177974168735567	5.167899365854603	4.769249495107177	-3083.0511374534944	-394.0056396740822	-313.6201598180352
4200000	-3819.7347545334524	-718.3537851879544	-3101.3809693454978	625.5106354369092	1396.489364563091	3278.633561698723	18.71501187212248	0.7401592589518322	2003.2849881278776	2003.2849881278776	571.485343017608	0.6906247553332326	1.825973464320623	0.5198028846207495	0.03855911553772953	2.6035082881817506	0.3215314920059129	0.25451638193138565	0.20516395385444333	0.20034361328591097	0.3399760509282623	0.18767059878518233	0.0014111964696168944	0.00113617211699065	0.0019045206166751496	0.6441085474390359	-0.03123692268206129	0.0	0.0	0.0	0.0	0.0	7.8788231756790825	3.7649812569978884	4.179888859750794	5.041922415175064	4.041502701115302	3.853323806340337	2.7346121525339226	1.9180043193407499	1.188972604151757	1.8878257327343246	1.9613138056364945	1.9551061521085062	1.2814023882777614	1.191783132843279	11.760311874114437	2.101377180555906	4.641783562611068	15.526027571370198	15.754394970941775	8.008340982584071	5.984689040828924	5.642134562223387	4.947327917950511	-3101.3809693454978	-394.0056396740822	-321.11707775568544
4900000	-3814.628110150455	-716.9487947882357	-3097.6793153622193	650.7798201859979	1371.2201798140022	2930.703426886573	29.978298263544154	2.7858785199964466	1992.021701736456	1992.021701736456	328.5736720896505	0.6738382607773422	2.2515497604995347	0.4194659236443788	0.07806896452493871	2.424758182009075	0.15231890854472854	0.24097558395484284	0.20391684212270594	0.18393910153245313	0.37116847239000056	0.1897580426469377	0.0014131401774753077	0.0011648227278248497	0.0019252841038734127	0.5880420500337519	0.18460739326865896	0.0	0.0	0.0	0.0	0.0	7.148780869026644	3.8094451752782006	4.9569680543778025	5.943326843573369	4.922531363463149	3.557043921349769	2.478391250697941	1.4477997977325359	1.2844519661765337	1.1418912004417616	1.408563977235794	1.3724005556496848	1.4829859145069069	1.08091024408969	11.153093785875566	2.5934967103851454	4.545730958344878	15.956761296537373	15.796620570045722	8.122017575462877	5.134502832533688	5.41130042888356	4.3844409572770315	-3097.6793153622193	-394.0056396740822	-320.4163942791762
5600000	-3842.2390236636857	-741.5058837334324	-3100.7331399302534	3328.5866192890107	-1306.5866192890107	9653.462392967509	39.129434860714944	2.1903350591339503	1982.870565139285	1982.870565139285	1022.3599725250224	0.6205914359966003	2.50942614662123	0.36423021412768575	0.003259960217964153	2.25955505254397	0.24293719049254844	0.28874075814516453	0.20789537732964264	0.13812621475091702	0.36523764977427764	0.1905477109716983	9.925792719152216E-4	5.807439059429954E-4	9.17545321887861E-4	0.5543482242907151	-0.016008688888443735	0.0	0.0	0.0	0.0	0.0	7.853381802979226	3.820459725284257	4.7668096009588385	5.71316170641874	4.80808449590276	3.7913898739469554	2.3334700251811262	1.5028242843726387	1.6918048348946246	1.548693579657466	1.3346192343101602	1.3697421122770927	1.5898784830008057	1.7759570444367678	11.427320004288651	2.706469292085784	4.848269322268841	15.094738720104509	15.575713668459574	8.020378096845278	5.3316897297162225	5.763180515659168	4.586341339702258	-3100.7331399302534	-394.0056396740822	-342.534741315936
6300000	-3833.542841024564	-739.0264549652857	-3094.5163860592784	2348.684547214127	-326.6845472141272	7530.944915844088	85.33259101212954	1.332834424938242	1936.6674089878704	1936.6674089878704	891.329319914173	0.4769066663723589	1.811975904392558	0.48261869260634904	0.036051784319187166	2.9120860393999948	0.2803609129095556	0.24325504788302424	0.2072144711883079	0.14805133575453636	0.4014791451741336	0.21213257558297702	0.001139676512879945	0.0010617966570430032	8.882872178529678E-4	0.6262323440358277	-0.12638384418815946	0.0	0.0	0.0	0.0	0.0	7.928731502615232	3.7754676817200425	4.2892568431054965	5.544421339750552	4.621554568580409	3.2972861620101606	2.8673397761081665	1.328473542494295	1.5172659691197365	1.1569250899115162	1.8029012864757714	1.6093192162070544	1.3647178434634832	1.9815885365136108	11.064223378639053	2.1406232227880606	4.7486320246058265	15.726716380281841	15.269139178005334	8.385219069427198	5.010818981248788	5.726625409915282	4.090956868721411	-3094.5163860592784	-394.0056396740822	-340.58146730238076
7000000	-3822.6816336840566	-718.5832413034232	-3104.0983923806334	1313.6145250176326	708.3854749823674	4451.032766007115	53.037442718867055	0.248332983258125	1968.9625572811328	1968.9625572811328	466.4751499599132	0.5795667256835418	1.7670031978336398	0.4205336009046915	0.16960072175951008	2.82186725741999	0.24142849639863168	0.2537573396878421	0.18795310026036752	0.18684478642741317	0.37144477362437944	0.20539799029674308	0.0013540049061998545	6.612240786537816E-4	0.0011456215036491047	0.5318463580573021	0.0832926140302154	0.0	0.0	0.0	0.0	0.0	7.606007609952847	3.826100150235185	4.693148447233589	5.674209729510375	4.171773459067056	3.661982495415978	2.6089781792502156	1.4633955522955135	1.6389290128666039	1.403048630026189	1.3292441897354	1.4970496101242707	1.897290827572831	1.5440672312239967	11.838159631278216	2.0681302388538847	4.5493853545976926	15.621416293064422	15.559355975688074	8.502773612137307	5.8170918387873485	5.446792115431141	4.277587576925185	-3104.0983923806334	-394.0056396740822	-321.803435880544
