state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-3304.428948962097	-665.5969452691184	-2638.8320036929786	145.3247536137358	1876.6752463862642	875.5284250651047	9.784191183228119	0.17188468878927365	2012.2158088167719	2012.2158088167719	189.2437668072731	0.437786467635934	1.46336285115074	0.7301016408026341	0.1351194181641519	2.7684213183487203	0.46520830389782186	0.21560700424895568	0.25661599843991323	0.23648475552491866	0.29129224178621527	0.24632753435325508	0.0016345777526577336	9.06280256578161E-4	0.0015103264977458977	0.5799035920865127	0.09218046454909799	0.0	0.0	0.0	0.0	0.0	7.720972046662803	3.8122754888319017	4.630203178358574	5.223768809775604	4.006894187117637	3.876256380825636	2.6506065380630766	1.7992399755245003	1.006985533129744	1.5031927584109757	1.6553143349310395	1.6149503842749322	1.9347559728919062	1.4554383614163537	11.857589733690416	2.7112165157576307	4.245350239423688	15.015099545416195	15.95508492358272	8.096097539878775	5.0233328389284715	5.300033559790032	4.030582854778185	-2638.8320036929786	-394.0056396740822	-267.9781551920857
1400000	-3275.7998030264216	-666.38119313563	-2609.4186098907917	265.9714219708236	1756.0285780291765	1112.1391151874527	13.230549689986644	1.776673988838547	2008.7694503100133	2008.7694503100133	163.02369488350712	0.3121531108583078	0.987546248298196	0.6643364790204596	0.15454373489933448	3.606795963859198	0.27462446306450455	0.22770057974772012	0.21949673387144997	0.2524517441431476	0.3003509422376829	0.1841272024323829	0.0014816271669150262	8.055663419897467E-4	0.0012720615649726176	0.5187763113427114	-0.07126183206814472	0.0	0.0	0.0	0.0	0.0	7.061016899877337	3.823404869343975	4.072808143660802	5.318244735141366	4.102785108299394	3.948623770139436	2.110274287739369	1.8463956534019155	1.145271266273201	1.1820521380775637	1.8643185968623648	1.5753706368137266	1.8325249304831162	1.5802872281026636	11.855991979071682	2.96529166222726	4.573924591638176	15.294175643285318	15.310913691485595	8.144284668105266	5.858665023230044	5.215853527117452	4.524006594228927	-2609.4186098907917	-394.0056396740822	-268.88163326295074
2100000	-3261.900167327034	-644.1460358570017	-2617.7541314700325	96.11707477828386	1925.882925221716	544.5187527234438	7.832057175213201	0.5195332600277376	2014.167942824787	2014.167942824787	90.32867823970749	0.3271601587467145	0.975273793547989	0.39134401757174253	0.16075253709598114	4.049233742952041	0.09623575008553525	0.2491230320740452	0.2067136707564919	0.24735654166482568	0.29680675550463825	0.2859220528865578	0.0027425234917591574	0.002554677860105512	0.002626531185855154	0.5950882348094146	-0.09323995973393626	0.0	0.0	0.0	0.0	0.0	7.0086508499927875	3.7651221467841447	4.0926128217957825	5.950354258244175	4.000325244751325	3.5568088050365594	2.3094412967917335	1.3194148466846283	1.908055510280998	1.8514774675723689	1.4567016781445192	1.5690663318424383	1.5080075519890936	1.6532648020985095	11.260719093006509	2.905618166370618	4.595683233677436	15.144842942031088	15.790888368442339	8.83896958608669	5.740577406935438	5.91372977602141	4.367974415259939	-2617.7541314700325	-394.0056396740822	-238.58198936300403
2800000	-3314.0629095952277	-698.1846231473851	-2615.8782864478426	197.89610241380424	1824.1038975861957	1590.0260174930263	28.85446172173491	0.6388511522947455	1993.1455382782651	1993.1455382782651	274.4991416420101	0.4735873314751965	0.7259784917974005	0.39654709246978703	0.16483333704571154	4.005448412745063	0.23360533446685167	0.2686502222849752	0.21824760376894664	0.21456164430091523	0.298540529645164	0.20487863408250614	9.309923334749088E-4	6.144727175145778E-4	0.001002281399835465	0.6301411103726025	0.005521368782973703	0.0	0.0	0.0	0.0	0.0	7.997421137070045	3.8036096042080745	4.803788446491083	5.127402096564407	4.9580576119658195	3.8008392649763203	2.839778529671009	1.4304169102189388	1.0001438373361542	1.8126810208531947	1.7025198881431676	1.6659878204480725	1.8194944490120886	1.7112175915926402	11.412043698672317	2.366673414672314	4.078527629934866	15.226441052499501	15.943265551610747	8.67933957477552	5.362097537308577	5.1255469725056875	4.762455459374572	-2615.8782864478426	-394.0056396740822	-301.9230070975858
3500000	-3263.2375789167913	-652.5775300106407	-2610.6600489061507	123.94701454625108	1898.052985453749	684.0632920009341	14.076552753021058	2.4204839357947567	2007.9234472469789	2007.9234472469789	142.68506249117956	0.1519561498242112	0.8101780329568647	0.45048068791728696	0.1095908763581572	4.251336822454438	0.22645743048903444	0.25726286769517054	0.21822069185750378	0.22885195379716494	0.29566448665016193	0.16921188863392073	0.0016868584301474071	0.0014245152172927035	0.0020613124410446397	0.6164142201338874	-0.024812143324203964	0.0	0.0	0.0	0.0	0.0	7.090821702170884	3.8337747307680594	4.693011319971095	5.415463962894625	4.765446706556308	3.733190542306259	2.800305538727824	1.2495059934167871	1.8791275900580684	1.1548626791958647	1.2017751350909744	1.8660560820713883	1.8393937435184127	1.633419430731505	11.670221444403225	2.8659457297811213	4.41426264943384	15.735949361668858	15.496367871412136	8.405659934884564	5.259248795268325	5.575859989654734	4.374434747081413	-2610.6600489061507	-394.0056396740822	-254.2410915269349
4200000	-3289.085432105218	-666.0792360526066	-2623.0061960526114	144.47464280666676	1877.5253571933333	983.1920474095316	13.457474618464419	0.6825132852967171	2008.5425253815356	2008.5425253815356	181.9714868902493	0.22123190679320617	0.8023246377580234	0.4871871037744147	0.16028280424684863	4.084774484197304	0.2441990632301908	0.2528424241171437	0.2179668828161159	0.23820785877745376	0.290982834289287	0.21427732693056764	0.001725580020816505	0.0022305680058461673	0.0016151781458404824	0.9581147022043227	0.02056034268232789	0.0	0.0	0.0	0.0	0.0	7.552333206559459	3.779829653398958	4.405822028766544	5.770790843645224	4.471307967627975	3.432013671656918	2.7989408551959274	1.9274234229361862	1.1498977058307975	1.799224004101708	1.9311268570007871	1.0898188864744622	1.2382938227221616	1.4400804091701596	11.462156400948059	2.124673396925069	4.840283727820285	15.012814517707914	15.045580498087936	8.197635064362721	5.2240801626537845	5.134034944206909	4.599401484414163	-2623.0061960526114	-394.0056396740822	-268.19048410261104
4900000	-3284.269301691654	-666.9561672806349	-2617.3131344110193	140.43719375609268	1881.5628062439073	1023.5031757400623	27.328856894180657	0.5358262481605781	1994.6711431058193	1994.6711431058193	194.89255894842077	0.2357169408584329	0.5965664132693248	0.4041715976754653	0.18152370642970198	4.396127968533086	0.18589337323397942	0.2407897120387196	0.1932685520946315	0.2798243103657423	0.2861174255009062	0.21143533100164819	0.0015313744687045648	0.0019081744887597452	0.0013676424745009401	1.2140485418773794	-0.022723948784004185	0.0	0.0	0.0	0.0	0.0	7.748415750094307	3.8169565907239016	4.610634288214062	5.28724171879067	4.647425171258771	3.6707820757212533	2.9104630435714665	1.7469885397275484	1.5993224909192723	1.1631639246455845	1.2855948775458725	1.0314808690399295	1.4284079911982621	1.6503130334283391	11.556043375616596	2.9868419364863596	4.1277285459583695	15.907371950129496	15.041670527629531	8.533836592108226	5.887176984723918	5.065096340734146	4.334313537313223	-2617.3131344110193	-394.0056396740822	-269.7027301990103
5600000	-3295.3408767615892	-673.457658402938	-2621.8832183586514	186.26738580189138	1835.7326141981086	998.1005166374198	16.553086105824423	0.7743337104102763	2005.4469138941756	2005.4469138941756	280.9748163416227	0.3061520598803266	0.9773036403675132	0.37727603985917335	0.20158168026126125	3.967610390823097	0.17007618880861655	0.25875568745592925	0.21776813976494686	0.23855374538181762	0.28492242739730556	0.2187174117055704	0.0013428689389838222	2.778604943942113E-4	0.001415232810939797	0.2087315810092025	-0.051501461129766134	0.0	0.0	0.0	0.0	0.0	7.048121623427778	3.8270348127621916	4.692188564866494	5.483731857858347	4.321470381399151	3.470177929909979	2.023005684221559	1.6025777533589416	1.9707894759585174	1.9206012264219074	1.5194329067670576	1.280545132789558	1.1924922952183865	1.5531608600387674	11.406099165678963	2.232079104728191	4.348641902568049	15.715556369452617	15.674798308327585	8.864899368752555	5.232925807825791	5.376082872341633	4.413464080557085	-2621.8832183586514	-394.0056396740822	-276.9552891441508
6300000	-3281.413563932888	-662.291107809888	-2619.122456123	133.0509212394107	1888.9490787605894	889.5515459218049	12.961023734293157	1.0094008721823577	2009.0389762657069	2009.0389762657069	170.70625071743757	0.5470156236326641	0.7232251376614576	0.3827370947603359	0.13058483442431182	4.00921394334184	0.2072233661793863	0.25013215800927296	0.20006917851646908	0.22821071357285005	0.3215879499014069	0.19173289642007044	0.0013880293503343963	0.0013251532427452936	0.0015260208309021606	0.832465368131294	-0.024197321355037063	0.0	0.0	0.0	0.0	0.0	7.972917353797079	3.80763288898619	4.825381736188901	5.953693762069578	4.926534116051734	3.372123130078913	2.843070621306408	1.8375238467793127	1.1811882674156544	1.1322696942672503	1.762995357387707	1.397642265557967	1.3402804146566178	1.211480330883445	11.249714646487389	2.001225121649464	4.559635836066066	15.696953063447376	15.845421864818984	8.110478313190436	5.29169855827771	5.268530420478713	4.9544422844256655	-2619.122456123	-394.0056396740822	-265.05418372665304
7000000	-3298.395602947531	-689.1321202443506	-2609.2634827031807	475.20020294962865	1546.7997970503714	2002.8302993747766	8.867312281731031	1.5138377160853296	2013.132687718269	2013.132687718269	284.45751557146815	0.3033485330115529	0.5893050437645995	0.7393550675303888	0.08048942936784982	4.077039644442279	0.2104622818833201	0.20235135402659987	0.2143927857607113	0.2900120675236361	0.2932437926890526	0.27586870951742287	0.001074949698484319	0.0012739816439515936	7.685763443235228E-4	0.9851188268155806	-0.012341213027639044	0.0	0.0	0.0	0.0	0.0	7.159305799183962	3.799745058826508	4.713696293734141	5.03828036860815	4.505660160255825	3.835084789775422	2.0063751479426646	1.344470029281566	1.210175591271097	1.7800458637430077	1.869212361053485	1.0510570725122887	1.3818527996754448	1.7426037991979184	11.08189277758939	2.1482763511965466	4.957939808099459	15.311810988550254	15.461382111118516	8.102518956329543	5.252188083497174	5.063694511687922	4.360438066177326	-2609.2634827031807	-394.0056396740822	-292.741545614416
7700000	-3277.4116188565395	-659.5814200784725	-2617.830198778067	123.37055489332887	1898.629445106671	728.1043842727966	8.34979811214564	0.9590002690831564	2013.6502018878543	2013.6502018878543	170.69972512873787	0.2552833389071315	0.7713226137163193	0.3234283691087063	0.09722012218236445	4.319905089024228	0.23284046706123754	0.24606790488081673	0.22826184850204428	0.21831861748019868	0.3073516291369404	0.17615458895116076	0.001718359981271496	0.0011392248574396092	0.0018909294306737113	0.5602565844555472	0.16515099045154122	0.0	0.0	0.0	0.0	0.0	7.2109885894358365	3.7906371482807573	4.214107297406398	5.522531981056819	4.77353335364198	3.3930652300788897	2.126506847847724	1.22603172955477	1.508433631506437	1.7981057061672856	1.273897753307641	1.6961971161847471	1.8356856101718526	1.0469414705938718	11.735962884494967	2.828571193739812	4.004135524412843	15.00620649397843	15.019924667047505	8.9107378128407	5.216862322608115	5.684111323796367	4.669583969414192	-2617.830198778067	-394.0056396740822	-261.64516853626543
8400000	-3286.518281878557	-674.0672583203617	-2612.451023558195	491.81101988957715	1530.1889801104228	1749.823859091523	7.544789873943676	1.0961764468886197	2014.4552101260563	2014.4552101260563	213.15799788337898	0.31445131967576695	0.703666574472266	0.4391904518563175	0.1086387710056234	4.16226334746162	0.27178953552839263	0.23963687651179297	0.2163878267071348	0.26512561030875864	0.27884968647231434	0.19990306133782804	0.0013407504228409944	0.0016129425418488184	8.068331203207258E-4	1.0685856451548328	0.14274488396851598	0.0	0.0	0.0	0.0	0.0	7.910008905416375	3.764790937659047	4.159089327584332	5.39983649279856	4.5737185898952175	3.9683483976741325	2.835795924368375	1.7585485768278941	1.6337448176179952	1.2867509288374857	1.9527439193899458	1.9193849722705265	1.4986615043782332	1.6453392656386	11.63161324763301	2.3351850742651497	4.896422778425151	15.18975618316605	15.032583870955968	8.727725190080445	5.218199885337748	5.998277473957063	4.83312313686401	-2612.451023558195	-394.0056396740822	-277.3253426799194
9100000	-3295.023879040601	-671.3542800767273	-2623.669598963874	507.59933934743987	1514.4006606525602	1629.2320322227636	11.73987171961367	2.105853259206296	2010.2601282803864	2010.2601282803864	194.71058042398354	0.295588819198756	0.9074657922634561	0.3694045914890229	0.27978191973946054	3.9841207035715045	0.16363817373778836	0.2610956833976841	0.19601017924043387	0.25297756255663206	0.289916574805251	0.1889249652991369	0.0010636417231945634	8.303264756781519E-4	7.488132216905316E-4	0.7029352508893373	-0.20303267066529665	0.0	0.0	0.0	0.0	0.0	7.795439918619339	3.7816216823012616	4.656296653331117	5.354245681829271	4.903500240653936	3.3943665358110726	2.4786423891369687	1.9687137024134764	1.0873809491379558	1.8272851157480123	1.0146539355498398	1.1556951049171835	1.383417820978269	1.1384236866106168	11.447626484585031	2.154990037955785	4.142788295807465	15.795364042121902	15.896904421670577	8.250704689089893	5.026853931000251	5.710664180297916	4.2583384981278085	-2623.669598963874	-394.0056396740822	-274.7039281744866
9800000	-3283.38094524592	-670.090404573001	-2613.290540672919	624.8181098773409	1397.181890122659	1862.2078474812345	12.27142482197166	0.8201356324961463	2009.7285751780284	2009.7285751780284	226.63256353539487	0.44045874271487645	0.7542661255485588	0.35620384413723255	0.04631739457652656	4.0094559320231085	0.39329796099968684	0.254183479478355	0.21667598023806559	0.24674011770965976	0.2824004225739205	0.22782735475339125	0.0013624469129039022	8.950341393365324E-4	6.922093796578721E-4	0.5428326024042883	-0.05491937782710797	0.0	0.0	0.0	0.0	0.0	7.2986190121513586	3.827433000123756	4.344656804260248	5.083308124842185	4.135719944573619	3.325087587738661	2.6668660174396974	1.6481523038019574	1.4720589917691043	1.1323472282544942	1.4062870772691347	1.7004057261688137	1.5528056668875359	1.8038785354035425	11.799551458807404	2.5540111921513278	4.849364350403122	15.635594337891686	15.929550895379442	8.220702727639898	5.372188027826501	5.75635340449118	4.45860504674951	-2613.290540672919	-394.0056396740822	-273.3518894760067
10500000	-3284.887766008198	-677.1690295518131	-2607.718736456385	248.68905037197428	1773.3109496280258	1275.5509578205474	15.189822198790392	2.6731385529586795	2006.8101778012096	2006.8101778012096	231.76902692367392	0.28138959846433725	0.4726127860698833	0.33993793567886343	0.21170133253628745	4.384650015529895	0.30970833172072576	0.2645771264264188	0.2004317994798133	0.21986735774650606	0.3151237163472623	0.23304765814604209	0.0013093653981533584	7.916154464447799E-4	0.00128923103245066	0.6199072920939267	-0.0025880688133743525	0.0	0.0	0.0	0.0	0.0	7.099799988812602	3.762273721454193	4.042148539712782	5.058644412273096	4.165416086100891	3.265614203353521	2.724278810927844	1.725407086715455	1.1023053832228151	1.360814901507306	1.7014745305773524	1.8144377374753962	1.5735735171149772	1.6672865000479695	11.797558018561004	2.7294860369037925	4.685237267030413	15.226476637075995	15.953190924077695	8.329123296165445	5.290824653308821	5.599222513958577	4.647020800442267	-2607.718736456385	-394.0056396740822	-280.51998554523635
