state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4720.317226087853	-701.7072501407567	-4018.6099759470962	198.81987767670364	1823.1801223232965	1671.7028185001623	48.64642568639407	3.03804568880596	1973.353574313606	1973.353574313606	410.16751064997135	0.6744002003491705	1.6406747222056957	0.46396235549559267	0.7440077857264463	2.2260960793080797	0.25085885691500653	0.23632419240275077	0.21361436766178962	0.178291327465501	0.37177011246995717	0.1340764703030796	8.443039072229812E-4	9.248064539917874E-5	8.396652108034165E-4	0.10256843955754429	0.06338026306001919	0.0	0.0	0.0	0.0	0.0	7.226046337157809	3.7735053334786848	4.595971748576276	5.128875884870915	4.964969779203304	3.0534320688592906	2.076275925657432	1.0317384965898595	1.583031235307379	1.5422565877846723	1.7799389421778369	1.5356190201930997	1.6629734451260698	1.5253965189982033	11.467849502860641	2.2034641545169773	4.5140699085735045	15.591217481929467	15.424837213146914	8.865492594949629	5.918533469601303	5.072761473012315	4.639868992755312	-4018.6099759470962	-394.0056396740822	-305.44420949764293
1400000	-4708.191382677055	-706.3529494319339	-4001.8384332451215	245.1458646275946	1776.8541353724054	1961.8555030278767	30.1995848959987	2.8849220004047886	1991.8004151040013	1991.8004151040013	359.47924599720847	0.634784454893775	1.341779601789621	0.33758803372595514	0.49656841913447536	3.0655067857735254	0.12377270468262491	0.2708936372953837	0.17468067405856602	0.1774604269258578	0.3769652617201903	0.15889378302109816	7.47209263905043E-4	3.130593805627326E-4	7.633401712584957E-4	0.3791384123558098	0.10653701453451575	0.0	0.0	0.0	0.0	0.0	7.828590955485398	3.799041606468947	4.758669934642947	5.847305500532053	4.75368134386812	3.637903025662582	2.8488001619300256	1.7475795613111895	1.0816045932567548	1.295685589016673	1.943874255654554	1.6175524493328801	1.871767519520421	1.8110537991391884	11.581278274885161	2.7504643337229684	4.045226641431933	15.356568244522686	15.553819790334405	8.696189307229377	5.5145566873652	5.662004049479197	4.976114098154735	-4001.8384332451215	-394.0056396740822	-310.06613842435416
2100000	-4712.892214398565	-708.3956424808714	-4004.496571917693	321.7305453217241	1700.269454678276	2224.614344291528	42.20693182487992	1.926153225593473	1979.79306817512	1979.79306817512	450.92711235528793	0.5470065208398965	1.0642980348891369	0.435324578523838	0.569937257448798	3.145771226988716	0.23766238130958178	0.2398342305604537	0.18662621730588475	0.2022270124307241	0.3713125397029344	0.13553257941649943	6.008068056593954E-4	9.044066045254974E-6	5.971511810173828E-4	0.015801635014252094	-0.036379696570777866	0.0	0.0	0.0	0.0	0.0	7.6162609882298975	3.7818924347682827	4.204232234925998	5.042869965854274	4.270670662690132	3.790788586761435	2.3954725026810415	1.8057422696737513	1.7843494278328276	1.2533099078005723	1.2387197140988166	1.4250779451255138	1.7571752065918143	1.630127562201114	11.482424039187135	2.9260828823405483	4.422582854811192	15.234341814289017	15.369323694510266	8.872279946877695	5.571474286906989	5.619132202827686	4.52573353318273	-4004.496571917693	-394.0056396740822	-311.7407429061154
2800000	-4708.218366565844	-719.7849100030486	-3988.4334565627955	395.83117006592045	1626.1688299340794	2631.4277274598417	82.12932009196564	4.968513927828195	1939.8706799080344	1939.8706799080344	552.2119392123766	0.6279973061806592	0.8336332819692681	0.3947982764482596	0.34781298867379273	3.546927999803255	0.24883014692473715	0.2452890341410778	0.1934129179100255	0.19628673966781873	0.36501130828107475	0.1372996185757108	6.181924625335897E-4	1.7137761189874208E-4	6.167659305156487E-4	0.26713685495972733	-0.08090045574911327	0.0	0.0	0.0	0.0	0.0	7.27096566021722	3.764367846442222	4.040908274677727	5.298397609974908	4.534770991089111	3.946296332472169	2.5760990595616935	1.8307839965886796	1.684066502546671	1.6057024340107915	1.9564799086333426	1.1416294319063995	1.0235242492415162	1.8360991177132542	11.757056702242421	2.361701193265349	4.349175858859576	15.382940861698813	15.50381894870699	8.02156352634139	5.637359633758912	5.1974337533086015	4.369240041321708	-3988.4334565627955	-394.0056396740822	-322.7781909855947
3500000	-4694.99392351087	-697.6732256591781	-3997.3206978516923	255.07972132315433	1766.9202786768456	1678.3145916032267	35.77335952759743	0.2640838161143198	1986.2266404724026	1986.2266404724026	421.4576826211477	0.566883310335238	0.7328899623149225	0.43398832961510175	0.37075803887296127	3.697078169403464	0.19840218945828172	0.2450798883428045	0.16165334647402538	0.2038098581964629	0.3894569069867026	0.13264912845583118	9.744349209600172E-4	6.289769287387777E-5	9.818445547057897E-4	0.06453043303086299	-0.043043331284878875	0.0	0.0	0.0	0.0	0.0	7.535347127519582	3.782726777612546	4.28884766089811	5.606396601466954	4.38021879128654	3.9323411885648394	2.6493210424682476	1.6079477510824052	1.5931602282906059	1.3906849628517104	1.9767327260432	1.8005174920971747	1.8354856574105702	1.8684046662012679	11.533614189266705	2.402938027134106	4.918922469663375	15.405075637348927	15.821404631024652	8.870915656004348	5.511544197369653	5.729788906634959	4.863062002617648	-3997.3206978516923	-394.0056396740822	-301.4298761854431
4200000	-4675.685666032088	-684.8071192440736	-3990.8785467880143	146.6344893428927	1875.3655106571073	1188.4697850420157	24.615081039508162	0.5102936354171094	1997.3849189604919	1997.3849189604919	220.23979117900575	0.5454362283467051	0.6845304319441752	0.31057141495047963	0.39772877116555083	3.97417547560258	0.08755767799049095	0.2459019644453746	0.15296159939901263	0.22899245697807138	0.3721439791775367	0.13460597772112814	0.001376698553593776	6.414603117939842E-4	0.0013264694617292662	0.4266882135222531	-0.06791229691080214	0.0	0.0	0.0	0.0	0.0	7.0352721862157725	3.7908346172169773	4.0239712286104234	5.674957747082998	4.018639772871373	3.9332743728308475	2.9983919789850306	1.8944879986494616	1.7291315278242405	1.9042269129175577	1.2960351930103595	1.4795346316058477	1.7281673353428753	1.8351235571894633	11.94653124459394	2.0604493283246668	4.1811658688819415	15.400610813590166	15.609833130645885	8.38548880968261	5.510227131672169	5.308988435855383	4.385076494000291	-3990.8785467880143	-394.0056396740822	-288.1957139285081
4900000	-4709.991988730673	-716.0130978807782	-3993.978890849895	421.04023461362294	1600.959765386377	2552.0878671987525	57.497776187091425	1.624638021750411	1964.5022238129086	1964.5022238129086	538.6463829244357	0.6966332815558025	0.7649649325046844	0.38946129764077	0.32279765554223394	3.7268302500353054	0.09931258272119287	0.22599790541399647	0.15054541636019178	0.24375361485288755	0.37970306337291954	0.14201773303638396	5.684928261100301E-4	1.5902376177514348E-4	4.939482134341425E-4	0.31530818661363913	0.040799212000375056	0.0	0.0	0.0	0.0	0.0	7.320036600995799	3.7630061810689353	4.914530954451711	5.521063913401829	4.703667703422907	3.941767863349233	2.677630500888954	1.7207605255820453	1.482093713572784	1.3325789222020017	1.957260431748019	1.8885410523888675	1.5314248020804713	1.8324539696815632	11.775869762509007	2.815184208980767	4.213076731665485	15.723941929603189	15.612294837086184	8.197882841418265	5.76130836231178	5.385501556585102	4.454127881074652	-3993.978890849895	-394.0056396740822	-318.9710053814059
5600000	-4697.684003414036	-709.0767323903385	-3988.6072710236976	287.16158849494286	1734.8384115050571	2022.8949145527417	33.67843736403475	0.6647266894085186	1988.3215626359652	1988.3215626359652	558.4837287162807	0.5561157834799241	0.6665183899328074	0.47635349266051064	0.374113270217495	3.750410073772722	0.17648898993652812	0.25767461975125283	0.19453789616138636	0.2113567537320319	0.33643073035532456	0.131463267835101	7.654603167663524E-4	1.772088051685496E-4	7.901349987154832E-4	0.22308580137453854	0.03256174767477431	0.0	0.0	0.0	0.0	0.0	7.8620221516708035	3.8169339572583474	4.439621427984792	5.39127902377318	4.289343888397497	3.1799893833802146	2.57129383720606	1.9196364897282487	1.4634755021275936	1.3090322333565578	1.987978100166457	1.183792874505139	1.5139342549236556	1.4111500226563138	11.128030902174437	2.0277891795426886	4.206430756276612	15.255907927061228	15.497270105100023	8.506942345657237	5.914554805312182	5.117715742020879	4.3786772800998115	-3988.6072710236976	-394.0056396740822	-312.23747455256097
6300000	-4683.686872680714	-690.2066532119068	-3993.4802194688073	203.8415813256583	1818.1584186743416	1405.8481759725385	27.027717783868173	1.1903796478601574	1994.9722822161318	1994.9722822161318	337.97688458866367	0.43916939818381273	0.6761963951376289	0.324531583958476	0.49653563158713165	3.93249581480076	0.13107117633217924	0.26763094519963915	0.1519735367006088	0.21009929990095472	0.3702962181987931	0.13375067277529878	9.643951332076578E-4	2.3110394661117795E-4	9.819964604140846E-4	0.22217204281102362	-0.004031652931332437	0.0	0.0	0.0	0.0	0.0	7.085147833659932	3.830794471401603	4.284410041744766	5.091718172763394	4.086672937443842	3.385689759928316	2.5691862607435985	1.3271251331607368	1.5887206876355875	1.8875406342485577	1.103893373651955	1.2267725333264337	1.1107875860643	1.9551048226906138	11.658366215138296	2.7176483320233977	4.807739539061057	15.066383199542388	15.604116793506398	8.030702632935688	5.860302388371876	5.651061766027399	4.730081670915778	-3993.4802194688073	-394.0056396740822	-294.1212584747944
7000000	-4706.193257606585	-716.6896314853356	-3989.5036261212495	265.63951864503275	1756.3604813549673	2359.6142304636023	89.74044025065275	8.01658260559962	1932.2595597493473	1932.2595597493473	529.6632529737648	0.5344953134011886	0.5544398602469401	0.44392859673950413	0.26967852019522914	4.082324831298778	0.11513287811834394	0.2573685503364276	0.1695077041674986	0.2343187234085242	0.33880502208754465	0.1506489443004058	5.136142556579339E-4	2.4013352451732282E-4	5.328619176448934E-4	0.47840337436290786	0.03834680272691009	0.0	0.0	0.0	0.0	0.0	7.199586078414404	3.786123660599355	4.340071934955444	5.971611070921517	4.4625496142786645	3.4563728570653423	2.2915048196177796	1.0984683069236603	1.8113900653474246	1.0906463465307252	1.4732567400012837	1.0745831947246964	1.6132056451953858	1.1456456717268249	11.589253034659285	2.493069111359564	4.65558042961694	15.379123883091028	15.409208719454766	8.663790097091633	5.340213177466825	5.248892134479984	4.39460235404432	-3989.5036261212495	-394.0056396740822	-319.5649855488022
