state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-6075.167042218769	-710.8766204284402	-5364.290421790329	230.42357725742662	1791.5764227425734	2214.0188960459072	44.03809677698145	1.6473596431511437	1977.9619032230185	1977.9619032230185	495.6718403239618	0.7924003276857992	1.330503656834922	0.5972435756590759	0.5614142030857954	2.3513262454627335	0.36711199127166855	0.24020904806862245	0.22134175016563376	0.19821577337321597	0.340233428392526	0.3490860639297811	0.002037564118907823	0.0025690901224663027	0.002858267210254909	1.30671994229151	0.10637122423425861	0.0	0.0	0.0	0.0	0.0	7.3735069493786165	3.7691468843692717	4.979720607034869	5.568815812249766	4.940103685423885	3.251596011509279	2.817705037245705	1.1318465633281083	1.9090221268073164	1.9965534605221393	1.197610820147346	1.747988271664172	1.6576416442002886	1.137978196061255	11.721796624017768	2.024418558386851	4.467217715768642	15.177390651866931	15.60533385117225	8.460467011333176	5.6821536772343215	5.89909874544985	4.01986768035266	-5364.290421790329	-394.0056396740822	-311.7979338691885
1400000	-6071.70268195187	-714.2959583526115	-5357.406723599258	268.8243870433013	1753.1756129566988	2524.9472228462832	53.987854015384976	1.1371540813452992	1968.012145984615	1968.012145984615	431.4809986519703	0.9335708100439789	1.2307647621902418	0.4821842081178869	0.38130750519187834	2.567259451814874	0.4049132626411412	0.2541371251774804	0.21248758543885413	0.1882891205762165	0.3450861688074472	0.4531227787956532	0.001983976152827704	0.002308463233040666	0.0027715122762875626	1.0986490365000676	7.06621745816512E-4	0.0	0.0	0.0	0.0	0.0	7.005706457846445	3.7959159743588184	4.66470018239365	5.020091918767901	4.703549225133833	3.906323506368664	2.3985983007647986	1.911724791570574	1.5766094171776632	1.689992644889668	1.1032071740352265	1.0212177115383037	1.549969913938412	1.2497801117038607	11.370228780616753	2.58096868460441	4.832915538893406	15.073521266931845	15.292001207365974	8.744645179400267	5.282716920443941	5.512596182421535	4.466818902966697	-5357.406723599258	-394.0056396740822	-315.44109456739966
2100000	-6093.5533462874555	-730.992419368129	-5362.560926919326	515.5564922502983	1506.4435077497017	3850.7622079271273	31.277023650157712	0.7741901926905557	1990.7229763498424	1990.7229763498424	716.3650828894529	0.8131397984659143	1.1441590277744156	0.44763694715416513	0.6078508641353655	2.7611757313971785	0.22603763107297378	0.27367592121705453	0.19463613689677034	0.18112891058714867	0.350559031299025	0.4026880368208464	0.0013705441647223094	0.0022106656566959143	0.0023052248226056284	1.3876965407527702	0.012881967603815749	0.0	0.0	0.0	0.0	0.0	7.034486040518874	3.768367246548228	4.63466891316292	5.954054098101074	4.3463255760444826	3.1973903239033534	2.440886298592215	1.066034155223896	1.8594350634823344	1.6610923841473633	1.578898683991587	1.0155979978217617	1.297666344337647	1.787206955188009	11.904069332257002	2.4830587161700377	4.561381296151602	15.78042475402438	15.268887653081988	8.80015935880537	5.374789019245695	5.086125347385023	4.907885097199967	-5362.560926919326	-394.0056396740822	-332.7432140279742
2800000	-6086.7477506430405	-725.2739505406432	-5361.473800102397	513.1995572330786	1508.8004427669214	3683.0541748122687	45.35856984009312	3.383181400938657	1976.6414301599068	1976.6414301599068	588.6556738948577	0.7206108753288958	1.2610975975606438	0.601129317070957	0.5213927255705413	2.622234578472077	0.27353490599689756	0.2540042136417353	0.21979203178669937	0.1902900708320519	0.33591368373951214	0.4137794476905054	0.0015927064451962238	0.0021468824605840927	0.0017562659186952413	1.0738701349228839	-0.034628519690562194	0.0	0.0	0.0	0.0	0.0	7.172323555819016	3.806205083800296	4.972780048553054	5.039744644996702	4.094552446379801	3.547886700847858	2.960140037657239	1.5978533016435397	1.4795720549442635	1.116089414803795	1.3816365492340639	1.644735281889337	1.43706578484403	1.8054713471958117	11.46464489805223	2.07711740661064	4.679248208322557	15.6635110561261	15.538414469453052	8.857323316693495	5.550434293226691	5.743413662504119	4.461413720482944	-5361.473800102397	-394.0056396740822	-327.144966210091
3500000	-6091.838374373936	-714.45602249176	-5377.3823518821755	406.34756290097135	1615.6524370990287	2936.8641978118803	31.926102578440226	0.2368984726196527	1990.0738974215599	1990.0738974215599	417.1314356904264	0.6985879239239992	1.4473419289982912	0.4919775277081564	0.6159305620287338	2.3397465660960943	0.40641549124473036	0.2640210340235188	0.22882210819687895	0.17366343497561076	0.3334934228039906	0.40489460211168365	0.002203829043211604	0.0031237569573733938	0.0025798324910976177	1.0079772000798561	0.017245529749280675	0.0	0.0	0.0	0.0	0.0	7.575698531695881	3.781868991923044	4.682081045631854	5.4129591411213935	4.209864089391892	3.600079928157517	2.4083086863401855	1.9398667803209773	1.1108619274153755	1.05364954677332	1.1594150947860316	1.4963008581894122	1.7551962481190757	1.208641676267888	11.672225820307693	2.533119242954064	4.456251172088268	15.450778237057314	15.621190863715999	8.45558711964099	5.5345575930137185	5.565975265544329	4.984404611145404	-5377.3823518821755	-394.0056396740822	-314.773807383654
4200000	-6110.597070596503	-750.0491156056291	-5360.547954990874	706.9245573255266	1315.0754426744734	5573.72670189122	88.69001305499121	0.055593200746143	1933.3099869450089	1933.3099869450089	1191.3599109543559	0.6214222151721502	1.467314528842476	0.5819508325196852	0.5865454969652226	2.3460522481586725	0.39671467834180146	0.25039612529297745	0.23951893666559687	0.16175670047908058	0.3483282375623448	0.45270711141560765	0.001111159787568976	0.0010969505762547956	0.0011597368653492848	1.111761340069004	0.07246895695082381	0.0	0.0	0.0	0.0	0.0	7.823725391842623	3.797449184883642	4.267429845159879	5.374233716009031	4.933465916251755	3.4707346276393105	2.3086517115823675	1.449692508405594	1.349035287133323	1.4105381518485338	1.9611330122350439	1.9743323716381518	1.8083049411813303	1.227336276448081	11.19454321555705	2.199161618601088	4.359394377324835	15.48056604564052	15.798304334194242	8.23330710392789	5.8750974694668745	5.410492201552257	4.315986244067771	-5360.547954990874	-394.0056396740822	-349.75870223799274
4900000	-6105.851444806102	-734.4087164419276	-5371.442728364174	765.486724863989	1256.513275136011	4793.190487316595	76.6117821622257	2.267745754406098	1945.3882178377744	1945.3882178377744	656.1787543054086	0.6697724282398543	1.061944850366772	0.5512237511665021	0.5944430618041899	2.7114199215536092	0.41119598686909015	0.28264468463425163	0.21183387951433436	0.17592214784956017	0.32959928800185373	0.4260564151453799	0.0010552213452146532	5.908231869555121E-4	0.001283300041227484	0.5206319085068313	-0.01567679102800432	0.0	0.0	0.0	0.0	0.0	7.842549343062771	3.7716705407323894	4.777668081182375	5.102884597432784	4.492641983433332	3.198138048219671	2.907517227396953	1.4837754360133026	1.434627050149762	1.181400824038952	1.5168717636806917	1.5292688152120244	1.6892668261185835	1.9269770637124326	11.454883714302513	2.7087265815245267	4.610303992365619	15.562928748523406	15.862886387929315	8.625933783205834	5.16244476535538	5.791032130919882	4.841658900947459	-5371.442728364174	-394.0056396740822	-336.6600512705652
5600000	-6089.900054864448	-726.5882852804823	-5363.3117695839655	1126.0598143971038	895.9401856028962	4566.440901596801	52.02345782204197	0.08665511335796892	1969.976542177958	1969.976542177958	769.4842764474901	0.7777777038740379	1.454021409250909	0.5238240919267932	0.5224596420822321	2.396853887641801	0.3250632652242435	0.25394287675283017	0.2140509172059294	0.18435135441978276	0.3476548516214581	0.3636713835083027	0.001307145033781608	5.785920344545282E-4	0.0014254143263140028	0.43891830331851783	0.1491823312662597	0.0	0.0	0.0	0.0	0.0	7.508369287722487	3.808576892183293	4.830882124080635	5.790332680624222	4.741347314750066	3.188930878381908	2.77492481242257	1.046103421465001	1.224197635831998	1.783710328140951	1.6426855212786187	1.5971019058361304	1.6228562868205558	1.3407762462438702	11.64993567445338	2.2308200311872084	4.449510707223953	15.880724331420598	15.157961509195953	8.01498630287615	5.202612643320158	5.39341142716709	4.7236792158530445	-5363.3117695839655	-394.0056396740822	-328.26188686097083
6300000	-6116.940748681882	-732.461020444422	-5384.47972823746	2167.7028889187272	-145.70288891872724	7076.193793649694	73.37895017674079	1.1821501844809907	1948.6210498232592	1948.6210498232592	556.4954719414491	0.7804325219249604	1.6678687687658456	0.5868277756471844	0.36260109000519875	2.2285538164359004	0.373716027220923	0.23975274059868437	0.22742730734095104	0.18073536795237846	0.3520845841079865	0.41921634883649594	0.0011425010400883263	2.279686782844137E-4	0.0010693027895768866	0.2047925515685988	0.07839102240730626	0.0	0.0	0.0	0.0	0.0	7.53858655238678	3.830457923415116	4.472897108998335	5.996536732511082	4.496731865633905	3.6669918667350947	2.007473957029248	1.796236841600892	1.8899398915541665	1.115966038286	1.7478834970694697	1.3523067291565734	1.9796256296089618	1.1281938698340115	11.191571977005552	2.271650496443634	4.464665395472868	15.128455790056956	15.628225991488083	8.462435394889855	5.832418867516131	5.0102972867581475	4.490706108017587	-5384.47972823746	-394.0056396740822	-335.1236894111724
7000000	-6087.933493895867	-714.9880515995694	-5372.945442296298	917.2593488328744	1104.7406511671256	3792.4136864414095	35.02163995937324	0.1531511336207685	1986.9783600406267	1986.9783600406267	557.2600703974551	0.671827806245836	1.0663273339092387	0.6478915535185891	0.5375457849314116	2.757419031403611	0.31898848999132917	0.256790800735028	0.21760415626329885	0.2083573096820146	0.31724773331965817	0.4010214857253879	0.0014019398544992926	9.535611015539757E-4	0.0016765137902779157	0.6577759422801628	0.012052949660241466	0.0	0.0	0.0	0.0	0.0	7.508389695341805	3.814051952599632	4.394912262940741	5.10722659277241	4.835690474835767	3.890947034908409	2.7534815739292617	1.764346713412683	1.1509624022933498	1.5514811207173218	1.1051035004173873	1.1717721041871019	1.8716097865502792	1.3360070762448415	11.942453886674889	2.7297316657352666	4.575044766930457	15.198644548142834	15.583677361003838	8.568834194498471	5.026863621018653	5.229263508546515	4.779730014652263	-5372.945442296298	-394.0056396740822	-317.39929197097064
