state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-2850.9317810389757	-691.443300455632	-2159.4884805833435	381.4735090173067	1640.5264909826933	2326.340827189676	30.034548383100407	6.034880662150792	1991.9654516168996	1991.9654516168996	335.02860558878206	0.6678432414746056	1.6127004852394944	0.604228603474396	0.8631243904391538	1.700975115940664	0.5511281634316945	0.21339445171639107	0.20972310996772553	0.14712221952831714	0.4297602187875664	0.2910862315148651	0.001020008715805118	0.0012959783744763496	0.0011623312392748282	1.2180650823669403	0.07721388452515218	0.0	0.0	0.0	0.0	0.0	7.766800117108616	3.7865858784182036	4.070812351093827	5.23067096194701	4.680540168537631	3.9355003903254224	2.6039687352935927	1.9979619803040993	1.2906316341987734	1.9712444419798958	1.76504664685035	1.1865389329309364	1.4336945941214734	1.4772646296707126	11.051756298731602	2.4372701036770006	4.084923641591177	15.431320360270293	15.391731871956015	8.321877531730454	5.085881288787099	5.639359964007742	4.692353701365097	-2159.4884805833435	-394.0056396740822	-295.04417875745406
1400000	-2852.0561512169857	-694.6366095990026	-2157.419541617983	353.77621057913103	1668.223789420869	2370.7677216480442	59.87084236183195	3.4489674855439056	1962.129157638168	1962.129157638168	341.2872213027316	0.6735946061089375	1.5699937056728401	0.5000869852225556	0.36956744244170264	2.10081572131518	0.7859415392387924	0.24619922178802542	0.21595691331324074	0.16249838710368794	0.37534547779504424	0.31413650942449106	9.971457526805605E-4	0.00161510295048671	0.0012372449428458665	1.1228264384464341	-0.020807255132469907	0.0	0.0	0.0	0.0	0.0	7.675461945377842	3.7646658721210313	4.937616029156114	5.201189300430969	4.5180233899736315	3.5301370080145973	2.554917236996125	1.2323175480057964	1.6076594428334858	1.3396241277639391	1.358986662516659	1.867890399586855	1.1075420943507157	1.1529687807872775	11.238240413665306	2.914893551849598	4.436594482300317	15.79795063764151	15.480277118038044	8.91063483416994	5.909025838537817	5.986077775113269	4.975408739481537	-2157.419541617983	-394.0056396740822	-298.18577508615454
2100000	-2861.174655050267	-711.1940854952437	-2149.9805695550235	465.3262366705748	1556.6737633294251	3113.1552037141264	60.46202745250471	3.6164348200153538	1961.5379725474952	1961.5379725474952	544.1486814808804	0.35201380297729273	1.439636516087736	0.6099398859643897	0.46415450237193717	2.271459696311402	0.8627955962872507	0.2689037268604241	0.23058616942675395	0.12189423162384375	0.37861587208897807	0.34749911540627726	0.0013474020610880785	0.007689604022418156	0.0012673715139631945	2.037233985589935	0.04828806673588882	0.0	0.0	0.0	0.0	0.0	7.429996719525135	3.800802924548836	4.897194030896712	5.395877575149054	4.057618096876962	3.476231574533366	2.023793587167812	1.7778600866580334	1.451350242319199	1.7047848789894895	1.6710955421382039	1.1417155290098573	1.375170574725845	1.4543743150340769	11.710980942992881	2.443344958946182	4.681750548483495	15.835140697689829	15.048340092798336	8.209730747138803	5.035937553046706	5.149453073253339	4.817074266561576	-2149.9805695550235	-394.0056396740822	-313.82733807863076
2800000	-2848.8263424389165	-697.7132310582614	-2151.113111380655	385.76233048205796	1636.237669517942	2568.8070964076655	32.69058870559944	2.8748811764148803	1989.3094112944007	1989.3094112944007	307.75543324499694	0.5874275374786082	1.3051132542429267	0.4829429192914554	0.33465788781462585	2.8655229865328966	0.42433541463951263	0.2741128718934465	0.22132326720392204	0.1708828684721369	0.333680992430495	0.2512678910381845	0.0014678923673302894	0.0036958097958650006	0.0016390754834261297	1.4293504304387536	-0.06786249093931533	0.0	0.0	0.0	0.0	0.0	7.656855678350171	3.829121139293462	4.0325533716992625	5.264673062994792	4.84246634411442	3.619861580935397	2.132102515829879	1.7280245185419063	1.7387179539839912	1.0904354327443608	1.1188988816635974	1.049111337425363	1.4231658032191552	1.7434521057239034	11.150104310965293	2.0202361206380903	4.451617518822225	15.42551957711888	15.216955110266317	8.1702302804152	5.806976811155655	5.235734751925013	4.0585171982658865	-2151.113111380655	-394.0056396740822	-300.9568915463133
3500000	-2848.2463991466934	-697.9748989782901	-2150.2715001684032	406.31310197369027	1615.6868980263098	2741.092993258791	14.596146905759344	5.03370990941794	2007.4038530942407	2007.4038530942407	351.21703556103756	0.5461499953552029	1.2518240193622117	0.6060085824222512	0.26905093959235643	2.9824699409573134	0.344496522310682	0.25639717075992086	0.21404858592872733	0.16999110961641173	0.3595631336949406	0.25701859235540186	0.001405341151543526	0.004333881043538436	0.0011308523170621813	1.6904419941002027	0.02114970077051301	0.0	0.0	0.0	0.0	0.0	7.760156730473149	3.7805499004978462	4.635533030086133	5.986944215335092	4.731670309635822	3.132794423768931	2.7260971738445052	1.9015724487431431	1.3528299841306588	1.0781320548481443	1.4251575579675175	1.9139583355050456	1.971498847270296	1.2728579175474564	11.654783830811425	2.7865278665142053	4.278402512683819	15.006057544400363	15.380835490764497	8.905629426208918	5.657350198539436	5.011113402003473	4.085977993245185	-2150.2715001684032	-394.0056396740822	-301.290422151709
4200000	-2854.0529220025837	-706.3015576688392	-2147.7513643337443	707.4015381702126	1314.5984618297875	3665.115235145695	70.19277565782909	5.775707896187845	1951.807224342171	1951.807224342171	505.5011377510606	0.5730696598459301	1.7364412611447	0.3879645347616933	0.5982350381699503	2.016384232951569	0.6879052731261808	0.2621738794140421	0.230873472911027	0.13836581859873048	0.36858682907620055	0.28623394597769913	7.30526999552158E-4	0.001758203475065051	7.293700616725216E-4	1.3986950023689362	-9.037630313381463E-4	0.0	0.0	0.0	0.0	0.0	7.860644716212319	3.820828882957849	4.961615704426562	5.75844446879982	4.8934692579601435	3.1989890736618802	2.245979368955494	1.2492506081808188	1.0490752590130636	1.2835256983995764	1.6246702117924967	1.5015838943540956	1.2560823427329408	1.7505405392412898	11.363786508958649	2.8214236543329205	4.786030437942104	15.412284939088037	15.517970861822585	8.684100412462334	5.475451062862562	5.501652851295248	4.173868348693582	-2147.7513643337443	-394.0056396740822	-309.3222743810377
4900000	-2858.6257443878876	-713.9027199474925	-2144.723024440395	1044.17668745546	977.8233125445399	4754.350314471346	49.98305574834201	0.05624827118387399	1972.016944251658	1972.016944251658	565.4871425878786	0.2150233538584223	1.7560065880804592	0.5976386626354718	0.6759322092818654	1.996866917520474	0.758532268623333	0.27135268627604253	0.2140138055245856	0.15057741970508728	0.3640560884942837	0.2957410190477518	0.0010183265384750885	0.003909696690829604	6.700184627040954E-4	1.4227819388708987	0.10741811154392665	0.0	0.0	0.0	0.0	0.0	7.912039450754045	3.7702451915840016	4.646080410402012	5.458844534843125	4.405401339426741	3.092054024595658	2.2841157075690406	1.1496290133380387	1.6520480425656254	1.6943308805112902	1.1453603280567575	1.44746552806712	1.5273271724930964	1.183107441775256	11.747667543375726	2.8033455501564424	4.320686962136298	15.401548753681165	15.774266083215382	8.362559860133478	5.561766333200272	5.944563928326779	4.561419833061526	-2144.723024440395	-394.0056396740822	-316.8040705270814
5600000	-2809.944446480432	-666.4448849364996	-2143.499561543932	965.279582016523	1056.720417983477	2816.8320944627267	27.756784163982772	0.02341541544203058	1994.2432158360173	1994.2432158360173	179.54606148544218	0.6619011105378979	1.4123764632087932	0.6024789114318494	0.37085365433600376	2.4509406272189325	0.5014492332665514	0.25887455669929127	0.21662654061500047	0.1661510998932323	0.3583478027924747	0.29271035702333337	0.0018691497368931718	0.0026919602487737357	9.533629682272732E-4	1.1610931706621455	0.05649340652421029	0.0	0.0	0.0	0.0	0.0	7.453053917081478	3.75875124733926	4.71420035479537	5.793766158298381	4.895454571028553	3.3856055204023674	2.4066816529507515	1.8945050756008979	1.416527997195433	1.400397056862418	1.2386687167506583	1.0592352958031013	1.3303184094137797	1.9541283026592957	11.75387751162683	2.381621832411826	4.434719479128133	15.066848487179698	15.315517236623847	8.986555369277735	5.1611076755915715	5.851314845504264	4.335290890992351	-2143.499561543932	-394.0056396740822	-267.91029940248944
6300000	-2865.560524229455	-707.0941458646664	-2158.466378364789	728.0383550031423	1293.9616449968576	3924.268334984437	12.458123968832645	1.4351457213617183	2009.5418760311672	2009.5418760311672	411.15956840789556	0.7881429679565646	1.5376600837420542	0.3788399106234422	0.6967213368038025	1.9863565505899827	0.6122791502841808	0.25314281307466824	0.21997291049972553	0.14887422683656543	0.37801004958903817	0.2794428851419941	0.0011220976062461508	0.002979275060970394	8.156012259112115E-4	1.5628137073715498	0.14528753617675688	0.0	0.0	0.0	0.0	0.0	7.374570224516008	3.804749265199605	4.3404487567773025	5.7839088888555175	4.4718329269100785	3.927406189294244	2.8442370707478593	1.6633289985612283	1.0065747048221654	1.5303750230078983	1.3476719502715477	1.099668267211679	1.2480857490974016	1.3831482427832984	11.911609800614093	2.7998845701707844	4.4070550797480275	15.228448931795413	15.575465008495845	8.02333457945272	5.0908483300200515	5.000110246285451	4.04348713571707	-2158.466378364789	-394.0056396740822	-310.5477914146516
7000000	-2856.7326599516646	-711.6050193414912	-2145.1276406101733	825.4814815163452	1196.5185184836548	3835.5709290527157	21.942505776197557	0.4221180285927595	2000.0574942238025	2000.0574942238025	420.1093171173814	0.7850960472133522	1.5805878424104292	0.4728674076391176	0.3199476224910103	2.2590742867675386	0.5824267934785804	0.22794577142397407	0.23787912978527784	0.1741718891478478	0.3600032096428986	0.3534047409691661	9.967160161201778E-4	0.0030035198325381106	7.958859812951828E-4	1.3494384421891525	-0.014300444976045087	0.0	0.0	0.0	0.0	0.0	7.297396480605991	3.789648677409073	4.497693136098227	5.8499814262141	4.238909231269869	3.772162134390462	2.0244158322769077	1.511841290641372	1.319716008188911	1.658591715566963	1.3551153569002823	1.7605546412593869	1.9362425080264005	1.4812840769703277	11.54248933591621	2.1552141444875126	4.540544862052797	15.118616421670813	15.315713973570315	8.372084352709289	5.279196306544508	5.594022376338399	4.216786361871254	-2145.1276406101733	-394.0056396740822	-314.91636661697146
