state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-6022.022067125247	-702.1529220626009	-5319.869145062647	284.2796549790773	1737.7203450209227	2007.5054959920421	11.490959349602504	0.5373035968660155	2010.5090406503975	2010.5090406503975	266.44367291417507	0.33842504017918607	2.000481814666221	0.4883605980120465	0.2877979669642804	2.4384929069564762	0.44644167322178724	0.23519424648096796	0.26524863798595777	0.18006453084418925	0.3194925846888849	0.2814292368882559	0.0025148566966886957	0.00468460364082985	0.0031083560771291577	1.401815361535529	-0.1017509166872536	0.0	0.0	0.0	0.0	0.0	7.186123604420424	3.762363407824436	4.8046161330140915	5.486208338817945	4.768459434680143	3.607057958786779	2.5897080707647033	1.0998610959871602	1.4185039032655882	1.0997973255757827	1.8838904582816443	1.6581053085286963	1.3697760886300845	1.2563402201332334	11.344475295787431	2.1114298296447354	4.099212787262916	15.982201086162142	15.290422395193191	8.56097924032277	5.5272721396126325	5.124740487210959	4.264393466920232	-5319.869145062647	-394.0056396740822	-301.12807235680117
1400000	-6032.263301621702	-717.677362407831	-5314.585939213871	458.71249301115165	1563.2875069888482	2833.9925347621747	21.356775194921127	0.3171681498118606	2000.643224805079	2000.643224805079	661.7332652427217	0.6707638554134937	1.721573166137712	0.489067918609694	0.2542340371190607	2.5496323758278394	0.31472864689218816	0.22088008882583934	0.22186895640150273	0.1983353165540422	0.35891563821861483	0.2766984985181012	0.0015452631363629319	0.0015357729592394463	0.0025311017860862647	0.9610745553694926	0.032762589033801255	0.0	0.0	0.0	0.0	0.0	7.896046010761052	3.7722193932525365	4.9234522891679156	5.545295696537652	4.535581409189801	3.0172072988343737	2.629921256817366	1.9636889675195597	1.5536932936862722	1.5908361377170994	1.3587074888278687	1.7893139418994097	1.743641091963242	1.404337896401428	11.711504368853717	2.485944734650755	4.301239931551296	15.069652333535467	15.022278628273789	8.409022104963661	5.512740192991857	5.748143325406415	4.949943277368758	-5314.585939213871	-394.0056396740822	-319.61108063861997
2100000	-6013.923002839374	-704.234545271703	-5309.688457567671	556.3206402906395	1465.6793597093606	2593.793782939399	17.634856375943645	0.8362417349255402	2004.3651436240564	2004.3651436240564	360.7517521222759	0.5131998393212556	1.8794976289335552	0.5254160296691566	0.27615040634700344	2.3849866086411895	0.42074948708782584	0.23236037061567671	0.23755302267947004	0.17958388988917345	0.3505027168156777	0.287426926993025	0.0014401338155343366	9.91564057781067E-4	0.002062885894601254	0.6896442637284178	0.03561231033798299	0.0	0.0	0.0	0.0	0.0	7.870559426492111	3.7936123261521875	4.71857392367578	5.551251205672546	4.974243530483125	3.9887561257260735	2.950767781346696	1.8839277155856646	1.1576016266746711	1.3005105248645292	1.714438921570382	1.4955194630794626	1.9838612351823386	1.975650611492187	11.29527768948053	2.4073843567119355	4.745559077883917	15.36616490010219	15.701801405065346	8.407058557376098	5.095767782245967	5.660433825819547	4.0343291116476845	-5309.688457567671	-394.0056396740822	-307.4270749576879
2800000	-6026.733025270876	-716.2222425680477	-5310.510782702829	865.0716735210251	1156.928326478975	3656.2227272658024	27.88544411163306	1.6299551059533386	1994.114555888367	1994.114555888367	675.0734212934805	0.5244617786945303	1.72283426382028	0.6200680151426672	0.28108811982497295	2.4261026582238556	0.4254451642936821	0.21211876568068494	0.2503110807502127	0.19724781977101108	0.3403223337980892	0.29084372772518874	0.001242337152128811	9.817137302353543E-4	0.001537229251344808	0.775447802674925	-0.05138074366025957	0.0	0.0	0.0	0.0	0.0	7.7750336716589805	3.789339134196934	4.2726629513313545	5.9036250165621915	4.813732972207456	3.0853550323010683	2.4034676461783135	1.3626522590728385	1.6471893290460737	1.6911298590260886	1.880410362572225	1.9890437871697348	1.9938830495186077	1.0922197735884833	11.219045299433695	2.266057465695572	4.718514876831844	15.997535772149124	15.67069938429096	8.934207556508706	5.788552177488719	5.665765787686638	4.146888084942283	-5310.510782702829	-394.0056396740822	-318.54623842352134
3500000	-6029.728695650689	-729.8475046491826	-5299.8811910015065	1378.1978084037146	643.8021915962854	5517.249627270418	58.00927178025222	0.8480036600651775	1963.9907282197478	1963.9907282197478	789.3114142085317	0.4450518619006217	1.5747547534225765	0.5321540356828413	0.20787295358279773	2.9031321416277716	0.33703425378338236	0.22256234023236968	0.23824270866871256	0.22483569207964146	0.31435925901927414	0.2684818677432889	8.928593229035671E-4	8.027991374893089E-4	9.176086873778511E-4	0.9582866120127749	0.10244854540560457	0.0	0.0	0.0	0.0	0.0	7.854711682525407	3.8151922735729706	4.622324567005725	5.0462431669134835	4.3884661191218575	3.2726561076433334	2.113126223699633	1.1211109306067686	1.4575349356320506	1.113067658293577	1.0869442797749453	1.3132433453998962	1.2397263847685942	1.9237868484853458	11.245215546293505	2.2844621208803844	4.0681220824180375	15.575241953744465	15.117023099321154	8.284761335578905	5.8545687008406855	5.9984141464284395	4.031819075227648	-5299.8811910015065	-394.0056396740822	-331.7840860859304
4200000	-6053.2033552296425	-733.2792506199524	-5319.92410460969	1165.211750786225	856.7882492137751	4924.777690883522	50.35383228259781	0.466347415182746	1971.6461677174022	1971.6461677174022	743.583857511208	0.4173638682985015	1.7438221134181713	0.47406597818515844	0.36351774699281525	2.6273964626880653	0.3738338304172823	0.2375218224251534	0.24082704069609515	0.19234478521339785	0.32930635166535266	0.26408988102279035	8.681336696032595E-4	4.01875659403864E-4	0.0011912156638106248	0.4758417758430006	-0.12513714248589322	0.0	0.0	0.0	0.0	0.0	7.544609065773782	3.757193715999967	4.003055044500583	5.293919187171086	4.2997375544217915	3.0170256079534203	2.0506135259067335	1.3020900866076848	1.1536148993867892	1.6678608063692062	1.526673435709271	1.0442546820806404	1.6761880489435401	1.3117031249065758	11.224937083009692	2.244060962970387	4.186017583909046	15.5300813019812	15.672566254223302	8.799811839004315	5.497008020805666	5.953080627232899	4.699186549275662	-5319.92410460969	-394.0056396740822	-335.4267736265795
4900000	-6022.659066968589	-715.4739171880922	-5307.185149780497	751.7684206754263	1270.2315793245737	3372.5553366741697	28.889943802376624	0.5722576965905124	1993.1100561976234	1993.1100561976234	524.6370046447809	0.5319915070116114	1.6345996130431837	0.5900674962310071	0.16353774863567003	2.715733788648669	0.3640698464298449	0.22422400687548583	0.24643473909184394	0.20187331912324882	0.3274679349094201	0.26565823146337936	0.0012936754789799705	0.0011744159482800494	0.0016829248681238512	0.7482443326273842	-0.1260654454491353	0.0	0.0	0.0	0.0	0.0	7.004371605995407	3.8235484422836747	4.997190852874367	5.318405946501052	4.870144944936808	3.8904338343110494	2.2230940913406116	1.7928983303691917	1.465735804532474	1.6400586725633048	1.1895276538933683	1.1478275302452825	1.6429004137072607	1.5889238364198666	11.178712277493696	2.4658036072729477	4.7387436989213665	15.319697777578666	15.08967996809456	8.84335874954414	5.875183792301573	5.622872505499686	4.055086740301797	-5307.185149780497	-394.0056396740822	-318.4368375460427
5600000	-6009.6787552801625	-701.527040036755	-5308.151715243407	683.6356339815264	1338.3643660184734	2640.9214914801005	30.708271890881704	0.9187387915605765	1991.2917281091184	1991.2917281091184	394.8421061363567	0.491031780126843	1.6553955182894202	0.5891643008702857	0.22588672082876773	2.7028958617086065	0.3356258181760705	0.227552365725811	0.24542857972228668	0.2139525756220076	0.3130664789298928	0.269279491268972	0.0018807402955450894	0.0015729618584346702	0.00209678835106942	0.7457718932019884	-0.18532837099243685	0.0	0.0	0.0	0.0	0.0	7.2566505652652395	3.7634917456944534	4.738433569319288	5.594491926258656	4.950340246057969	3.277048479867121	2.4195849550081845	1.159905950216112	1.2954556515760172	1.0432009055480587	1.7506699010934157	1.3766885779089515	1.9014689316165647	1.8551704681908023	11.181914372854232	2.620468373534753	4.603767756975407	15.327624127582288	15.088593535871272	8.508037298726581	5.66198381034187	5.43546625985063	4.065702155688651	-5308.151715243407	-394.0056396740822	-303.52393033582354
6300000	-6004.653633571145	-707.3649843556865	-5297.2886492154585	1627.4431161838818	394.5568838161182	4679.566477391619	22.13395695075314	0.16562017898974804	1999.8660430492469	1999.8660430492469	485.732005958497	0.3988847042624662	1.5799663433840199	0.6119234581965809	0.23598532341850717	2.8134437503188874	0.35979642041953097	0.23904317645394568	0.250954727501823	0.20393267704692708	0.30606941899730294	0.2711756827418422	0.0015684475666157863	0.0014562851996708381	0.0014227589227545768	0.7206476577108296	-0.18695445009583392	0.0	0.0	0.0	0.0	0.0	7.564106920929618	3.7790353050579157	4.111753677211317	5.500831121200796	4.851689941288107	3.8234110240190162	2.8271549306968513	1.1204799600747128	1.1621262938132668	1.63264337174324	1.6103053742465459	1.4535737060699034	1.4613349268340237	1.0826055462754374	11.15528398143895	2.2218695510400663	4.821600930451666	15.465478125444946	15.956650718928092	8.383783904799406	5.541803709753921	5.954233564441031	4.927045554634884	-5297.2886492154585	-394.0056396740822	-309.98839150874176
7000000	-6019.873827847932	-712.8994875439092	-5306.974340304023	1135.8378433113821	886.1621566886179	4158.133517367338	20.821772063251824	0.26406968060849206	2001.1782279367483	2001.1782279367483	458.0215293243583	0.45319532932327583	1.4890517740091844	0.49171249101355174	0.2867436086432473	2.8838039317077016	0.39549286530302996	0.2347050436748675	0.23981991993901441	0.19928394808304253	0.32619108830307403	0.3282763092755036	0.001096487791176284	7.410563404811772E-4	0.0012462146924088569	0.5986436961158735	0.01587411076704777	0.0	0.0	0.0	0.0	0.0	7.253146417716199	3.803245792191748	4.746578089720272	5.225320308337892	4.491438713269026	3.1103265680797545	2.6472515943061223	1.4058443206318527	1.7408639755801012	1.0278391114851129	1.8076573039924895	1.3338206595266087	1.2189062624383356	1.8509765207016269	11.997005259249137	2.3187747105503167	4.1229799147069865	15.09774590462557	15.368019460168169	8.745874482769143	5.238803321428653	5.6275630323902615	4.833618640591684	-5306.974340304023	-394.0056396740822	-316.13394710531253
7700000	-6041.867098942868	-728.9270525595587	-5312.94004638331	1230.454544067197	791.545455932803	4998.942134301771	28.508157520914587	1.0039072122453223	1993.4918424790853	1993.4918424790853	624.1626685769171	0.5723932719301976	1.3710909595663507	0.462779052603788	0.31796223604063717	2.942684375131826	0.33309010472719053	0.2270926974246214	0.23771009534011267	0.2221603573715728	0.3130368498636916	0.2886895885559056	0.0011174251426689782	8.607570780645718E-4	0.0010479686211833533	0.6820907759123453	0.014202980132595827	0.0	0.0	0.0	0.0	0.0	7.516958159151109	3.793328234654145	4.468069242287421	5.246881474359686	4.618164414091377	3.986038131427125	2.7776043912313106	1.4469280884199203	1.46004432497311	1.1695777176115354	1.6006034946667156	1.742780320819645	1.3094858149889528	1.0725529633152773	11.706802420176128	2.412774727284103	4.82793117220446	15.0412822494783	15.111325764761336	8.718373956732073	5.751168928988883	5.686154472587675	4.0990733468479545	-5312.94004638331	-394.0056396740822	-331.5731803684904
8400000	-6041.554394267361	-720.4207332651362	-5321.133661002225	2193.4314509859323	-171.43145098593232	6392.782478857883	23.84777695741091	1.31781434067206	1998.1522230425892	1998.1522230425892	595.3672173801386	0.453729281071217	1.3247834330464192	0.712402666859564	0.33018664974697426	2.8728142766001348	0.3060836926756798	0.24044794876242487	0.22111748801584555	0.23145681929919534	0.3069777439225332	0.30083444211661103	0.001119932030603897	6.66905291002265E-4	0.0010128768905590594	0.6339620736916743	0.03968398917807822	0.0	0.0	0.0	0.0	0.0	7.259562320641013	3.7964923707312592	4.181055190917246	5.031041721478252	4.8710728118573225	3.21432887449747	2.611301247245574	1.6533040332975586	1.8425555163145306	1.2498836140610305	1.6465816424349042	1.34615701552984	1.3705543632962827	1.745250140221942	11.542453932241164	2.709537824833948	4.690798919350248	15.976517936240619	15.403758815778776	8.927618638211559	5.5758633506101765	5.080908028399329	4.56299364038539	-5321.133661002225	-394.0056396740822	-323.167185025309
