state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4270.263190330899	-691.8810638402085	-3578.3821264906906	112.18064532839269	1909.8193546716072	1296.2869426737318	24.647525079898642	1.6539439063653743	1997.3524749201013	1997.3524749201013	292.1033085904689	0.3973809128183514	1.5872696500047616	0.3058414718410971	0.47636934500175615	2.972658920205581	0.2604797001284599	0.261248924598994	0.19092838194001252	0.17879240857138248	0.3690302848896103	0.1996624480889005	0.0015253922565092754	0.0019834055271862466	0.0018480945677621066	1.2014371892391345	-0.128710442911784	0.0	0.0	0.0	0.0	0.0	7.343543359117518	3.8135551818419766	4.052934400819242	5.030588135843023	4.530849600277668	3.8227331826859943	2.5465141210517266	1.1204330838393912	1.883360869724438	1.4347765147872886	1.6541067558977431	1.8466097094625686	1.5377746906639564	1.8244635062236614	11.470780282854646	2.2763204902758036	4.637013369869513	15.226365204776164	15.693424304428069	8.207670753784019	5.390363415970188	5.814630331030326	4.441718090019677	-3578.3821264906906	-394.0056396740822	-295.10907482414314
1400000	-4292.522684790187	-697.9813586404631	-3594.5413261497233	328.93972236035364	1693.0602776396463	1799.2625102194509	54.27905356680178	0.6300186622099149	1967.7209464331982	1967.7209464331982	340.62028518893055	0.21876055882284637	1.7628484997300429	0.5434376252653466	0.3109626204685367	2.8639538195802476	0.30003687613299534	0.25153526051024494	0.21206112675036998	0.19154089607771502	0.3448627166616715	0.2277928540884806	0.0014237255102770977	4.612834899542562E-4	0.0015737622828778835	0.3320014463836473	0.06857657254671713	0.0	0.0	0.0	0.0	0.0	7.304404898807759	3.8147874575891727	4.404868218021332	5.067732595446295	4.285086734696588	3.1178708139475235	2.471477237544525	1.7779586573621375	1.2289141606187748	1.6768934767920056	1.385363993739473	1.1944134338030015	1.527177311249937	1.399162731670732	11.975323160436181	2.976195244500561	4.328350015851512	15.208550653670905	15.937284836879313	8.364291414190642	5.744293536402244	5.419121937171099	4.841061015421592	-3594.5413261497233	-394.0056396740822	-301.3482421871186
2100000	-4307.466105353458	-721.9731885376888	-3585.4929168157696	443.24343662803665	1578.7565633719632	2678.0145329264005	58.98709718820576	1.2692216808424912	1963.0129028117942	1963.0129028117942	584.4976311225183	0.3543903722283455	1.5498302672865503	0.5280938852939677	0.14312369106578357	3.268250491809532	0.1563112923158465	0.2371646637954819	0.21763155755576888	0.19155211980233766	0.35365165884641264	0.19781651483965715	6.713347632602106E-4	2.1637253862457443E-4	7.869077939364038E-4	0.33528189548511145	0.18251330394445023	0.0	0.0	0.0	0.0	0.0	7.470148049642299	3.762254649149085	4.508385955774853	5.678568216301751	4.619614897357164	3.943783897839379	2.2179050094017922	1.0405118681442294	1.125222529077575	1.7787549780053755	1.5720933688889658	1.5353578332729203	1.5575819355138816	1.991494183899463	11.136888819005627	2.812343729745421	4.438144313494067	15.949213288733855	15.603034299436434	8.056857120120036	5.86505203549353	5.60079299473644	4.512838604595567	-3585.4929168157696	-394.0056396740822	-324.78618358152164
2800000	-4264.823721100244	-679.3884969691892	-3585.4352241310553	257.65622716069964	1764.3437728393003	1250.4617644522511	34.47720540334637	1.4618880663629263	1987.5227945966537	1987.5227945966537	254.9864538844841	0.3788327949781218	1.4260167126179606	0.41779661872060153	0.13583211085686067	3.3530649772229735	0.288456785603508	0.2765411541366627	0.20599524391508672	0.18581224086610723	0.33165136108214427	0.20249376983072417	0.0017890035719462828	5.977195390444269E-4	0.0018764774658754748	0.33035517585574675	-0.07956644423088427	0.0	0.0	0.0	0.0	0.0	7.047474195829195	3.809058274833381	4.141125286349947	5.436303703475945	4.070480977756213	3.2241849979864607	2.6634944697509333	1.2737320306455735	1.3018815497989775	1.9456691965663846	1.7570878632803466	1.3640093518462417	1.519875990128888	1.7903486562174553	11.132151490154136	2.738449851729921	4.637998368167293	15.666229541824086	15.457799582000954	8.943082358182172	5.655874937472383	5.248812117372048	4.512002459163608	-3585.4352241310553	-394.0056396740822	-281.8454635874706
3500000	-4269.732712950246	-692.4798807394386	-3577.2528322108083	175.19681578157292	1846.803184218427	1333.9158255790653	34.98427940556809	2.4388606110938458	1987.015720594432	1987.015720594432	351.04607779162194	0.2793372322413586	1.3046545130196812	0.45459671451466654	0.24817055207993954	3.555140460308704	0.15810052783568138	0.2723666060876602	0.17370558652191714	0.20074235505334445	0.3531854523370803	0.19558867558434728	0.0013664424537486127	8.39796842134889E-4	0.0015403338691149556	0.5961646415250939	-0.05564211503263695	0.0	0.0	0.0	0.0	0.0	7.9377932882661675	3.799718201006079	4.523261852382649	5.225976018551197	4.872094942498225	3.6964140910963748	2.143366718174514	1.9183080535053496	1.203397650438661	1.126250671928879	1.8816112916470462	1.8869815551468938	1.5465374968512926	1.0504135428987724	11.092229133756469	2.0603408569091224	4.120610439575314	15.279968046594432	15.743381395817114	8.516352062807947	5.57491917814824	5.812793746186049	4.696879352960181	-3577.2528322108083	-394.0056396740822	-295.9890052401186
4200000	-4282.663959252338	-697.8829289346453	-3584.7810303176925	388.6222566409385	1633.3777433590615	1907.9158089255068	47.95739147368443	1.2790772712490113	1974.0426085263155	1974.0426085263155	322.37770413558235	0.336348612202844	1.4079003078381525	0.41562619322604233	0.16517141417556283	3.5282691041059175	0.14668436845150487	0.26492998283805985	0.19158054534432942	0.19481362304097435	0.3486758487766376	0.18572473492026959	0.001206566877986289	4.853344298755156E-4	0.001244169429855039	0.37121299034573696	0.02226823292053315	0.0	0.0	0.0	0.0	0.0	7.894749967469949	3.763760756450873	4.942482266231346	5.076477139871267	4.57397591063033	3.2005090750164777	2.165899365368281	1.9651947607974858	1.1877973495748413	1.314178490305265	1.8630121083475029	1.9495858093957965	1.3287934511387407	1.841676634191185	11.449710992774872	2.556659232661476	4.071481762103169	15.825825911408428	15.415131914910248	8.938812199427582	5.839099387569441	5.528776819971465	4.668243470275209	-3584.7810303176925	-394.0056396740822	-301.6193470438352
4900000	-4274.240889158635	-691.6186582671478	-3582.6222308914867	230.6371991339213	1791.3628008660787	1414.9900122156998	43.19169078142085	1.351023899556431	1978.808309218579	1978.808309218579	376.4849302188769	0.3130856212019563	1.181408109277355	0.2906447525639196	0.16404171511672597	3.7217352568132798	0.32908454502679485	0.2753610314494674	0.19724791078491025	0.19984162581943288	0.32754943194618963	0.18501352092007844	0.0015580058606795455	9.161278260904779E-4	0.0017250641890362258	0.5258274682229835	0.19424949466168467	0.0	0.0	0.0	0.0	0.0	7.842170861754945	3.7880748677853084	4.6978611819610006	5.293179605281061	4.606032881472444	3.7810009047297393	2.670021449860364	1.5597902560352002	1.7627743292469116	1.7658748787944563	1.9295010158973858	1.0721521911026441	1.5517021349509772	1.2373649431564915	11.400084949526585	2.6872162043129055	4.638986828982136	15.042550601456332	15.6566552402222	8.225360125914351	5.727501601256236	5.835969075085955	4.32763495316969	-3582.6222308914867	-394.0056396740822	-294.7536948097929
5600000	-4279.733748981295	-698.0324706008986	-3581.7012783803966	427.7523272340527	1594.2476727659473	1942.3638902044697	29.989564894754075	0.7528841546747531	1992.010435105246	1992.010435105246	414.0168361861937	0.2887776675983538	1.000940519190086	0.3807687189001381	0.3400436098818943	3.8437872955346672	0.14568218889489382	0.29839304629296026	0.1643248083959741	0.18972831630534884	0.34755382900571663	0.21126558066038997	0.001312682354980375	3.382937824834427E-4	0.0012892918103363338	0.23159992061115162	-0.06365483231716551	0.0	0.0	0.0	0.0	0.0	7.580994613910854	3.7664213478745885	4.940090634785465	5.233618101943771	4.700612953952212	3.700482847930753	2.802769029223287	1.80673503760926	1.4615156797642652	1.4573420276161781	1.7519476390864868	1.9375106313413746	1.6964821412464812	1.5364322196845441	11.771275228405537	2.9916367207605177	4.718654316231503	15.421725588652468	15.098401056412476	8.154094977330939	5.569160808272324	5.091852955585998	4.245929585711615	-3581.7012783803966	-394.0056396740822	-301.4571218655192
6300000	-4277.309144475959	-696.7860481466007	-3580.523096329359	614.6536728506985	1407.3463271493015	2272.281939973974	29.84420439002603	2.0004758355773404	1992.155795609974	1992.155795609974	374.9943448432657	0.40956045554536763	1.3545800422443348	0.5459701174561862	0.2803386679391081	3.0999873993088083	0.3095633175062237	0.27943423229527276	0.20087531730191777	0.18247129401679069	0.33721915638601874	0.19086534231343794	0.001233693897395135	2.605814436968911E-4	0.0010767405145430465	0.21818571155277117	0.049746136664210155	0.0	0.0	0.0	0.0	0.0	7.538776560249962	3.8319807629924134	4.467134024389936	5.915813080173718	4.393329253731327	3.93385365832372	2.481722853067886	1.8142586318899874	1.9202250912551144	1.2347529172005707	1.2889734017819063	1.8399184528617203	1.6945092434216122	1.6830639034117687	11.205466706159694	2.463346934887404	4.3120992455153	15.267326716299625	15.730144856195464	8.499939432932809	5.445184418903067	5.41727943197947	4.135601394404822	-3580.523096329359	-394.0056396740822	-300.4277018426912
7000000	-4287.124753811338	-704.3345702633075	-3582.790183548031	776.3535693302731	1245.646430669727	2774.9318394115303	30.581790961018992	2.599297073059154	1991.418209038981	1991.418209038981	321.42616675992423	0.5301686016852258	1.2155258170304086	0.34936886188996685	0.277730004847364	3.3663352390775474	0.2608714754695182	0.25178306584870164	0.19178231900467826	0.20094786185615404	0.35548675329046703	0.1727743249546206	0.0010259931399036193	3.209488024900044E-4	0.0010141744312147454	0.30786968201995696	0.07170988462603099	0.0	0.0	0.0	0.0	0.0	7.510761717124277	3.7701140838177145	4.481680908236449	5.07883462557534	4.582402466522341	3.50049862167164	2.4225456882993237	1.7921140246635825	1.3568996020920037	1.559028363398872	1.0162569140162558	1.145319601308001	1.4584068018365541	1.8844192206755181	11.777525338849923	2.3463149881364114	4.684412026947681	15.016106197612949	15.600551908005128	8.433834881074835	5.01815131859748	5.02330848441242	4.585020524187241	-3582.790183548031	-394.0056396740822	-308.18165749464015
