state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-2348.6616236389877	-700.7539664851107	-1647.9076571538772	392.93930033857475	1629.0606996614251	2211.464319818775	137.1769552417677	3.990328450544112	1884.8230447582323	1884.8230447582323	341.0644108462122	1.0678040690992212	1.4298675287754676	0.8558398640874174	0.09588555874809172	2.095100780749317	0.45550219854048574	0.24247746465157427	0.2509518531337762	0.3106810871619837	0.19588959505266437	2.3397856649334936	8.333421599228977E-4	0.001004371291490125	9.228241726315669E-4	1.1072313952514226	-0.04956902813308973	0.0	0.0	0.0	0.0	0.0	7.283182815550635	3.791567413844372	4.909076385932055	5.6894279056372765	4.441069021303262	3.8520672336695068	2.2224895138750282	1.384720266603583	1.2753407936210883	1.9212511719625522	1.177533761811279	1.3662917441090854	1.8701885367968578	1.0660868177212852	11.961462653518335	2.74691529553794	4.047016171492454	15.311037591992662	15.767543077523298	8.604038439444821	5.590167957053021	5.041260280021035	4.7377682402324455	-1647.9076571538772	-394.0056396740822	-300.1983477235107
1400000	-2350.6922441089964	-692.7835400108058	-1657.9087040981906	471.45598085323604	1550.544019146764	2249.772217121573	85.5363095351718	1.9852411641554195	1936.4636904648282	1936.4636904648282	293.2221513715729	1.3902861639807196	1.5564720055681076	0.5326460113710757	0.21608986585196316	1.9574185174852763	0.3470874357428666	0.19169046034648834	0.25550197188619367	0.2995049393706331	0.253302628396683	1.4854826766897333	7.755035054995457E-4	3.974362249078299E-4	9.364788249507604E-4	0.48702462590925205	0.10828922755641518	0.0	0.0	0.0	0.0	0.0	7.283260596468398	3.825627542672957	4.7635859538356335	5.3882267891039035	4.6680317541143435	3.1923612221378583	2.075582480918067	1.5548632705108396	1.1458005185903413	1.2368567717175574	1.7543923930870484	1.8879940967423252	1.072829092449926	1.9746517180277254	11.043542023924495	2.4777009783033765	4.3344855967814055	15.177033097093036	15.182009009623565	8.699109656626225	5.630182444734903	5.110353009340566	4.575177964231171	-1657.9087040981906	-394.0056396740822	-293.8970305754907
2100000	-2325.817549165031	-668.0286860839325	-1657.7888630810983	291.7873806002467	1730.2126193997533	1307.9066057932957	84.4754581246863	0.08301636898520069	1937.5245418753136	1937.5245418753136	210.3084966749685	1.101557647455379	1.7068941403785578	0.3885754063563737	0.2894745655724175	2.180738009819801	0.33276023041747804	0.2315874041965147	0.23577225965825105	0.2697452364776277	0.2628950996676045	1.4162696316313759	0.0016630620342824374	0.001401504475549951	0.002268158333829085	0.7847427274260866	0.07856408307405675	0.0	0.0	0.0	0.0	0.0	7.1725749588739225	3.7683973919625613	4.969007914799128	5.5941019490470625	4.021904988962595	3.114214485249391	2.0009329167606986	1.694151685233088	1.3662329457332427	1.812495205837265	1.11531054540127	1.2700527543176707	1.1513461527885611	1.1734697969558456	11.278830388246737	2.4812601461997965	4.381121128928367	15.336827373210669	15.236559076669304	8.38790223803436	5.224378148437261	5.26755826378921	4.804068528198195	-1657.7888630810983	-394.0056396740822	-268.1863432670311
2800000	-2356.8120939196765	-685.1378684327333	-1671.6742254869432	608.9846405858094	1413.0153594141907	2304.6300164626186	63.009100756667415	8.606532532662834	1958.9908992433325	1958.9908992433325	244.45061643396397	1.0524404513984291	1.4618327530319362	0.3930594556976898	0.1802844239404522	2.4718981654559364	0.4404847504755724	0.22486948372944976	0.2211336150128898	0.2896870648380399	0.26430983641961775	1.9758521695973896	9.580017384532112E-4	2.077183387323293E-4	9.3876997154946E-4	0.1865664506404053	-0.22821435415540778	0.0	0.0	0.0	0.0	0.0	7.455556333365413	3.8207935857108235	4.989010671915567	5.252191660999809	4.112272694288437	3.7632959086397055	2.0443264604254585	1.1322240083299056	1.8702592165559828	1.8011076207784975	1.6228583693788834	1.8332517471086862	1.9313287905945056	1.2987086694330678	11.726469470786471	2.3185247421989903	4.78184716140896	15.104262718813084	15.109851689767236	8.126852248487912	5.546347503213362	5.641964862117911	4.445955590950203	-1671.6742254869432	-394.0056396740822	-285.25201135984435
3500000	-2341.3707742778333	-683.5208728559	-1657.849901421933	605.3056666256232	1416.6943333743768	2292.6673900347464	110.68140639332022	0.5304823516158634	1911.3185936066798	1911.3185936066798	224.7729366425647	0.5904221396274115	1.7071512627270657	0.5399259161135648	0.15606433556144064	2.530065328990479	0.47637101698003764	0.21347964517981632	0.21979679952056488	0.2918689337858603	0.27485462151375595	1.3484098017517925	9.704682982132956E-4	5.899021905216966E-4	0.0012742170682695046	0.5854295546440257	-0.08877545457499608	0.0	0.0	0.0	0.0	0.0	7.496511268274561	3.8308545387854354	4.789562342596096	5.477184792621665	4.5703080905926114	3.545120888621084	2.187843203689292	1.9037129514689906	1.5484024506204597	1.4949427047589168	1.0000157063490098	1.341678952718606	1.9754814313330318	1.9891502624439459	11.529873404769885	2.8104178440302707	4.965578959910244	15.4709370122598	15.62088765020879	8.64323646988024	5.308307663563448	5.934545843974261	4.398758877534203	-1657.849901421933	-394.0056396740822	-284.79219761989276
4200000	-2372.179394856318	-717.7942057238188	-1654.3851891324994	1159.9153227366335	862.0846772633665	4265.100535159056	103.92606535542656	7.612558714946694	1918.0739346445735	1918.0739346445735	467.69811534471995	0.8469506821767381	1.7159780295547211	0.5926866423301066	0.32395894413542864	2.2111397138397906	0.3092859879632139	0.23486389546715633	0.26585138251188606	0.25187306590083985	0.24741165612011684	1.73923458503888	5.034713826687637E-4	2.705744261897293E-4	5.860524563886729E-4	0.566569892835146	0.11395072630455168	0.0	0.0	0.0	0.0	0.0	7.76346607214288	3.787806810219248	4.195267273914462	5.539142838229972	4.948888953006823	3.2085491113305715	2.57686132037459	1.4407857198961447	1.5137519087048616	1.4464782765286504	1.9478291861736992	1.6361139713687805	1.605955976441487	1.3027702799718912	11.256114568661154	2.653539896583167	4.563047798282422	15.695340939401829	15.156242714752963	8.472568424933643	5.32915481371224	5.999577983381557	4.869239388876578	-1654.3851891324994	-394.0056396740822	-317.70130392593313
4900000	-2328.780458472055	-678.1621093114431	-1650.618349160612	508.3283975092514	1513.6716024907487	1878.357662303583	112.80493397013292	2.1474382664490053	1909.1950660298671	1909.1950660298671	257.4180955053494	0.7521959103896612	1.4253127562306875	0.5391370625816101	0.35317635967411204	2.4368365646935737	0.49334134643035765	0.22594809354053103	0.25913041772443773	0.2802299521926509	0.2346915365423804	1.2160493927536928	0.0011574370358728018	9.798816728032898E-4	0.001451894766329178	0.6574915554813673	0.11571412688215264	0.0	0.0	0.0	0.0	0.0	7.8238201680502	3.775807686969492	4.445427176964174	5.308979557333895	4.0925022807258395	3.988467156258222	2.2400153149957216	1.0714502208401766	1.9251617754652686	1.8448257068021237	1.5957894011759044	1.6270285382910945	1.7044131755370273	1.6676390417331708	11.554189763140286	2.0180041879030033	4.163832767054707	15.328211281984023	15.412074963937982	8.95251982148215	5.437285763390766	5.542257374081444	4.319596265045915	-1650.618349160612	-394.0056396740822	-279.79404509660037
5600000	-2371.737846400996	-703.0565205553753	-1668.6813258456211	1529.5121677615027	492.4878322384973	4559.958891148966	119.05692449439191	8.074094553954001	1902.943075505608	1902.943075505608	301.360351550478	0.8747367127593637	1.5423167557360409	0.28255939814344455	0.07959631408458903	2.5967680058518448	0.6240228134247183	0.23907037783936683	0.21567420981085225	0.30826644095371947	0.23698897139606098	1.396976518399105	6.364245681382087E-4	2.913730789081108E-5	6.242164702023657E-4	0.04393726351595853	-0.031097020557941633	0.0	0.0	0.0	0.0	0.0	7.647966139951167	3.7625117001518813	4.3767436193136	5.943391516065728	4.029209334897684	3.8137967514400954	2.5286750768039563	1.7878835573671286	1.8510437399444837	1.276100987686033	1.8230480586186948	1.6457513737534053	1.353369890053354	1.1364056261233775	11.361486851625358	2.1309400146849415	4.994643906419134	15.868730243895614	15.019674314130768	8.207275626142751	5.981402980151523	5.176043470132627	4.21617205551947	-1668.6813258456211	-394.0056396740822	-304.1906160254481
6300000	-2360.4561109485758	-690.0810858953505	-1670.3750250532253	961.2830060188692	1060.7169939811308	3176.937651271568	103.58817194027625	3.444498439740087	1918.4118280597238	1918.4118280597238	360.6503919636857	0.9475837503707651	1.0097206422377776	0.7094461961633761	0.34326587629355265	2.8634198431274345	0.1265636918070946	0.21621319251997864	0.23433996841727123	0.3200825083523851	0.22936433071036408	1.2601560354838222	7.180580119697147E-4	4.328293111376058E-4	8.435085568160309E-4	0.5160517958687647	-0.16193121136897073	0.0	0.0	0.0	0.0	0.0	7.698420066900378	3.815254935646592	4.609982598816486	5.47412038242571	4.321846751673709	3.1092865546878823	2.717555984655193	1.1143862682153227	1.7034342563537974	1.669326529953589	1.1245936937959253	1.101665476318541	1.3892850326543749	1.0770896122207858	11.873104906542505	2.71303509145476	4.776116842048962	15.701570992577748	15.093991915509372	8.623816803977979	5.013842301181363	5.360877873743944	4.754534093516891	-1670.3750250532253	-394.0056396740822	-291.55844172304734
7000000	-2345.2712851135007	-689.2474353305009	-1656.0238497829996	851.3253564881984	1170.6746435118016	2837.234347920638	87.77234110432057	3.0014439511814475	1934.2276588956795	1934.2276588956795	246.95317127352598	0.7974342301996997	1.2031596930473765	0.5187190500393987	0.13298206173460322	2.87809508382554	0.46960988115338387	0.22725257855457673	0.21969810225000852	0.2999089351876896	0.2531403840077234	1.5667604288011219	7.855980178706661E-4	3.2191852063581634E-4	7.603885893802957E-4	0.3903085737862822	-0.07923708122155773	0.0	0.0	0.0	0.0	0.0	7.547217328681464	3.8338319245147563	4.148067021496843	5.096345135526023	4.9036478304497635	3.798091929710287	2.9744668687516995	1.2093809244528906	1.734459495837957	1.2810937899190118	1.5826857170305337	1.5117585940082936	1.552261013544611	1.8014864336171912	11.808314582038488	2.099129374641778	4.414377929233596	15.69557668659849	15.084097260550191	8.744652540927758	5.078128669876982	5.2359537241068965	4.649177800859544	-1656.0238497829996	-394.0056396740822	-290.10102855854433
7700000	-2351.0587824877016	-694.439458191383	-1656.6193242963186	1035.108739830596	986.891260169404	3290.64844287184	124.31461556000147	2.80334406934818	1897.6853844399984	1897.6853844399984	269.3782440611463	0.9957058909085336	1.590154174887964	0.42858283925996876	0.1948080942945315	2.3055180738300813	0.48523092681892144	0.24278276292056444	0.23311674001886862	0.24485142530260667	0.27924907175795877	1.4111351366984222	7.506181243171556E-4	5.0257317102278575E-5	7.436232089371736E-4	0.06936029051769868	-0.06880262067957084	0.0	0.0	0.0	0.0	0.0	7.204373837579643	3.8336510774989594	4.516624761601753	5.3885802228423305	4.135471545982633	3.9339317366193067	2.9264996614517687	1.484827420741725	1.3396664362818895	1.0734476724546274	1.7325504705428707	1.6590527457973325	1.6322066217940314	1.3780128180436328	11.072090690118698	2.1106274151172704	4.23640223415918	15.318346935576315	15.411281598912637	8.931921528659906	5.794636374509208	5.248734002285763	4.773556004370374	-1656.6193242963186	-394.0056396740822	-295.64128101097185
8400000	-2336.362764522068	-687.5769805416936	-1648.7857839803744	836.3946668422519	1185.6053331577482	2788.4721732329267	78.09369964660983	1.5783317470838005	1943.9063003533902	1943.9063003533902	333.6589342498326	0.8402625310946996	1.3823180896136362	0.4374782085479779	0.09714462918216961	2.865973505961444	0.37682303560007013	0.23322045044682893	0.24634938649914864	0.29261275141957527	0.2278174116344464	1.3490403690354484	9.039809236953611E-4	2.5263468259361695E-4	9.527690269594259E-4	0.30722184866780805	-0.022845179594398832	0.0	0.0	0.0	0.0	0.0	7.2863912504691575	3.804106111835652	4.573228922042542	5.121105390260079	4.292204854951772	3.6307063219500675	2.148703711994925	1.0076761587781484	1.5061106404077744	1.0272199605036598	1.2651976378328975	1.938073209611833	1.8679064179728395	1.6595816242968064	11.484560010405907	2.6208791041618342	4.91193244837931	15.29221466833329	15.350214473736894	8.836204541460004	5.6013310339311895	5.8154499108675095	4.4045198601079445	-1648.7857839803744	-394.0056396740822	-289.04846067480076
9100000	-2339.5001148080664	-696.3569468114179	-1643.1431679966483	888.8675562507523	1133.1324437492476	3040.214848644647	89.86407060357367	7.158097697275322	1932.1359293964263	1932.1359293964263	364.2235380002044	0.9578613969628548	1.2989688699819881	0.4919641365531778	0.17929361591449142	2.661369670044505	0.4105423105429805	0.2249459201767706	0.21836021297687544	0.2925001060317895	0.26419376081456397	1.7494350019792961	8.146213236378118E-4	3.1103180305554396E-4	7.0288184454706E-4	0.31479040367917527	-0.06922421768615289	0.0	0.0	0.0	0.0	0.0	7.472247159850189	3.797690510441204	4.2884838037424595	5.3878285480353885	4.6882431906385875	3.0209106092865894	2.687749163888058	1.1012256738667263	1.3971380329985368	1.4940812834486175	1.3350087616592128	1.1828466041202415	1.8890047809224613	1.4208068735372599	11.60868293907214	2.0885056240055446	4.887719211536245	15.637575494987258	15.83813912115115	8.670710514025606	5.693107440334641	5.786473872565411	4.651031643464908	-1643.1431679966483	-394.0056396740822	-296.9407293281898
9800000	-2338.7612012604386	-688.111981206529	-1650.6492200539099	846.2674714611267	1175.7325285388733	2856.6446364990434	94.94517834630773	13.057398778553608	1927.0548216536922	1927.0548216536922	279.55279674848583	0.72778450917753	1.325706331849612	0.43364971394903273	0.19717049329962705	2.8926671033113562	0.42302184841283835	0.22564582137738207	0.23627344452286117	0.30119783003177186	0.23688290406798473	1.558472805304444	7.381232680024689E-4	4.543110843033267E-4	9.543101890473264E-4	0.5389063854478935	-0.03862997929880387	0.0	0.0	0.0	0.0	0.0	7.440901634304362	3.755298103555084	4.317539882835344	5.171896648757781	4.8688508790639204	3.066460519496013	2.5966968799418764	1.8135097024174356	1.6220498448010061	1.3017600072477822	1.7091963776323307	1.9293279245015214	1.6640565068511721	1.151991645580186	11.38669916710944	2.4919881421853476	4.464054397069656	15.295450656086086	15.545236849709205	8.003325964422501	5.182294998282282	5.582452470694446	4.380989433748192	-1650.6492200539099	-394.0056396740822	-289.0252119781341
10500000	-2351.49882846265	-694.6238984191896	-1656.8749300434606	531.364089331265	1490.635910668735	2398.70810330347	116.52112828700398	0.7512391278434422	1905.4788717129961	1905.4788717129961	293.4845120803529	0.9715399176963722	1.3122043915680839	0.5729804813658477	0.10590217321175736	2.638026843996736	0.3993461921611972	0.27104698946411815	0.22367354389453437	0.25037300905851234	0.2549064575828349	1.0607266680803984	6.588242333900276E-4	4.6619355057533863E-4	0.0011560545023608314	0.6211941579766111	0.019546704284649375	0.0	0.0	0.0	0.0	0.0	7.4402873455197716	3.773497938892999	4.536434149523153	5.622838524182961	4.5478298632881895	3.735889921137092	2.6030461166550096	1.1806229896127822	1.1500185306226223	1.1796207071032105	1.628777022053756	1.722975450026801	1.163274351706479	1.536563610554801	11.548533537617805	2.8680057983098735	4.144649797966539	15.017638082886016	15.20790150608893	8.999869317417545	5.719437011313648	5.813174005141839	4.3986044380945275	-1656.8749300434606	-394.0056396740822	-296.45493576336287
11200000	-2334.0581141589673	-683.7716926449584	-1650.286421514009	845.0698139016123	1176.9301860983878	2748.7799426776264	82.78265623152079	0.8367698363756765	1939.2173437684792	1939.2173437684792	226.16099777174847	0.9652749388623917	1.2951208673054837	0.6213705491583085	0.09467334182827108	2.664559543800963	0.35900075904457984	0.2396356954926862	0.21680631275376555	0.3048144553816966	0.23874353637185175	1.4171362741639995	9.78525368899441E-4	2.1368729044255483E-4	9.596500931641402E-4	0.20672268152886278	-0.028380700012800686	0.0	0.0	0.0	0.0	0.0	7.457913314711248	3.8195634344092264	4.0048170782425085	5.307396328068871	4.475857202413889	3.9146120890221736	2.3049434125969412	1.9113511775582932	1.92223026589496	1.2194062953631284	1.0386771546917735	1.5962155919189178	1.515706877502207	1.0887710414076799	11.550618325747116	2.3742346178380087	4.030348166741172	15.767577900765291	15.095441083228794	8.807946721295346	5.01054485435933	5.646401433306715	4.827824023003695	-1650.286421514009	-394.0056396740822	-284.9156865754211
