state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-2838.5778280005975	-691.8561894572881	-2146.7216385433094	230.42913676427426	1791.5708632357257	1985.5441555306097	25.37472707310559	2.0769443101160125	1996.6252729268945	1996.6252729268945	351.548622912988	0.34463740845034496	1.6030838833237109	0.8169921944393821	0.6794109045600477	1.8385180824888732	0.7173575267376463	0.22408269913571524	0.2488357307915365	0.1617384995501186	0.3653430705226291	0.28883029857314885	0.001457917496089103	0.007304940708196446	0.0014175275079338408	2.6073511892961254	-0.022918095497707083	0.0	0.0	0.0	0.0	0.0	7.413370851419645	3.760269606198837	4.979227504184153	5.442796314474297	4.923142944732949	3.7390859406621932	2.3610890964665545	1.5121336047613205	1.479050055756801	1.427004422712798	1.7890836408344009	1.5515246121786253	1.2584096549361707	1.8816935529864032	11.390705226507238	2.2367301649720495	4.585529553789739	15.486064426813567	15.79592335434177	8.607270157899478	5.037188321447867	5.236504872194523	4.17475563632686	-2146.7216385433094	-394.0056396740822	-295.0079797768665
1400000	-2852.802661420583	-700.8152920945388	-2151.9873693260442	434.3929959848412	1587.6070040151587	2790.3776706059784	19.758306379132378	15.037366726811596	2002.2416936208676	2002.2416936208676	356.6793369227116	0.5896275628860032	1.5222233923686899	0.6368160426388184	0.8304222410715181	1.9943464627870364	0.4265642982479494	0.23386636849960596	0.21782947700896158	0.1760638190446987	0.3722403354467324	0.27818450308826687	0.0011372163488386324	0.0035508833514854626	0.0011635785829938628	1.5259674078515082	0.004861908288681633	0.0	0.0	0.0	0.0	0.0	7.006945965952461	3.809373472066783	4.677187331952476	5.635031284742647	4.973373636942233	3.320537598336154	2.428047723015533	1.2557217354695283	1.939868084228059	1.295976831274585	1.8686792587291763	1.1910718745328936	1.2994241057380203	1.1524659538114197	11.163544131601029	2.208052223302638	4.7183329662772	15.248209389505162	15.41588362940443	8.006795634629523	5.758299245967279	5.813184721683038	4.697334731115637	-2151.9873693260442	-394.0056396740822	-304.37442521972076
2100000	-2861.336928136331	-717.2511166287708	-2144.0858115075603	485.30057788274024	1536.6994221172597	3397.9371113414377	48.43020763748054	10.529465951411126	1973.5697923625194	1973.5697923625194	353.4781267850546	0.5146296167481196	1.5708439173438762	0.5521208299968974	0.4980425471129947	2.1850781247308095	0.6792849640673085	0.25835092949757565	0.23452993197074756	0.15224929527938522	0.35486984325228915	0.36236720341867223	0.0011687171684476843	0.0029213801836074937	7.252144183665944E-4	2.156743777155264	0.06373679768509596	0.0	0.0	0.0	0.0	0.0	7.313312516002341	3.7756100330901043	4.020963401365008	5.1007148820068045	4.127849966752847	3.385776742007004	2.4826106362698512	1.6839843736049844	1.543390245706985	1.4235598778210985	1.660626726138866	1.157335151249434	1.6886999444009225	1.7289074907010067	11.485690946119046	2.9848900480873337	4.49817362685118	15.030586785794721	15.344042992683503	8.869968008644861	5.032291756011266	5.258569958582101	4.152934688495088	-2144.0858115075603	-394.0056396740822	-320.6289100188786
2800000	-2824.01891900436	-670.5481904258171	-2153.470728578543	294.415379331335	1727.5846206686651	1659.0813107574681	8.92540302575728	0.03928057941633503	2013.0745969742427	2013.0745969742427	177.5483591229751	0.5716042669644797	1.8254790723657683	0.35175399974607463	0.5967733298581008	2.162030013036171	0.49235931802940863	0.2393586852209283	0.21602303314289498	0.1395473555161477	0.40507092612002554	0.2771677638228152	0.0018782866039223137	0.005385034264647812	0.0019794649031086428	2.0800973838111325	-0.04251403363229696	0.0	0.0	0.0	0.0	0.0	7.160307125215616	3.800123107968196	4.657646349914958	5.299528242385955	4.275405789068519	3.9429097341052968	2.85824355956048	1.1450470087131066	1.6927355053672604	1.139982308020199	1.5065018807883774	1.0254988144208084	1.0646577442822018	1.9025390465429033	11.546682862357924	2.590014395005863	4.050121994401952	15.83690492506389	15.340659424102112	8.350149837683794	5.0357311439873484	5.5954677705168026	4.396957222150707	-2153.470728578543	-394.0056396740822	-271.97938477777825
3500000	-2827.2119992449075	-675.1162703171535	-2152.095728927754	297.2191464326215	1724.7808535673785	1655.6705829761613	15.46855218384042	1.4526184228103267	2006.5314478161595	2006.5314478161595	270.43799012684775	0.6446657709990788	1.528601158754265	0.27749198344071363	0.36273730259044756	2.611066697854665	0.5754370863608342	0.27712864848191726	0.170048836358109	0.12890660841092833	0.423915906749042	0.2365914911076611	0.001706608226866792	0.003072616799972666	0.0019689164376516157	1.5445758234968587	-0.034713638943060704	0.0	0.0	0.0	0.0	0.0	7.215297703089973	3.8111728481293916	4.598096307875451	5.2573549697410735	4.978105517386225	3.35160202670569	2.2553516535173403	1.1308904954399224	1.150927072825242	1.4215764966736604	1.6924540298019628	1.4259913948271925	1.6498875677645626	1.6285518530847385	11.512847284807933	2.6447167678584793	4.131143921024745	15.986273495894778	15.113497531624722	8.586292634502207	5.367457282580901	5.249721285966569	4.782281466754196	-2152.095728927754	-394.0056396740822	-277.7862915721564
4200000	-2813.092728542979	-666.2245303371865	-2146.8681982057924	249.22338705939225	1772.7766129406077	1308.0942592296094	13.38682302103491	4.844481198714677	2008.6131769789652	2008.6131769789652	158.6799375712948	0.46896388681915807	1.717792780399566	0.5605439940492307	0.4787399547284542	2.2998149568335817	0.4741444271700146	0.2399848682213277	0.23373904851987942	0.14143473196877415	0.384841351290016	0.3386367509865843	0.0017580386906709442	0.0029295960549639544	0.002832097625702239	1.6156096950739762	0.09808861340223153	0.0	0.0	0.0	0.0	0.0	7.0949297204619475	3.7577545263161594	4.56197819021884	5.963959352792708	4.661654433275148	3.6206891120816036	2.1898562077452306	1.3557034387903881	1.320593814824206	1.7559462666804802	1.6710954828950193	1.692722616124799	1.5596237057264664	1.0493854656459698	11.747520307518249	2.860737556705483	4.024676508784243	15.914254631382978	15.345267897196512	8.508643631729237	5.9167091559034	5.7442689033596706	4.510898713878995	-2146.8681982057924	-394.0056396740822	-267.65192877549526
4900000	-2844.9236749576626	-697.8903563347109	-2147.033318622952	345.1757063091398	1676.8242936908603	2347.149957469314	35.938777328414936	16.4302779237448	1986.061222671585	1986.061222671585	386.9825071780265	0.6792515131285746	1.6148763933560466	0.4541245337200699	0.3263490894736402	2.3616866158421104	0.5637118544795603	0.25861332942121584	0.22898951491973546	0.16121829832754128	0.3511788573315052	0.2668529760258141	0.0012996122537776665	0.004076632197077376	0.001635525359432444	1.3866138685372977	0.0910103296688052	0.0	0.0	0.0	0.0	0.0	7.67052390654831	3.7960450499001843	4.273429009506481	5.548968284304444	4.739066221020805	3.0707862869594353	2.4004147179514264	1.7189833424332592	1.111556258272779	1.3572281750604156	1.9054814573906942	1.772438140429628	1.9175672426379085	1.1998878510447404	11.532094827979524	2.6736227082003294	4.675517465394074	15.763773188614403	15.14722982920799	8.076790687885161	5.475729800537012	5.609105789330436	4.976541418433163	-2147.033318622952	-394.0056396740822	-301.27402822201014
5600000	-2854.9173403527966	-702.0737492558414	-2152.843591096955	379.29648901865335	1642.7035109813467	2464.839246166327	23.612748199454618	0.09484946828802054	1998.3872518005453	1998.3872518005453	379.6931248767079	0.6505667683889823	1.3479967742020202	0.4335457986093176	0.741376607442622	2.3911552519352695	0.4353587994217961	0.3074157336564337	0.19440882616178096	0.17056907318955009	0.32760636699223356	0.3386816282791988	0.0013524427734352936	0.0044411259529815155	0.0012018158492005302	2.5103062236328593	0.03650054617122377	0.0	0.0	0.0	0.0	0.0	7.405882909529216	3.7762447240777943	4.272343977496613	5.870936370261674	4.449356497953704	3.8107806979285597	2.8017702431371347	1.7708069109251827	1.552344295189539	1.927242867075225	1.574013056641752	1.0922543443914496	1.6106100515605357	1.8926252072356387	11.343537644310139	2.814468862211778	4.000892103079957	15.740487101215653	15.989707074469361	8.079908413607955	5.353975997731014	5.738457232643487	4.457862256401144	-2152.843591096955	-394.0056396740822	-305.2589006054849
6300000	-2863.737257622865	-708.2854227498016	-2155.4518348730635	753.6320028240024	1268.3679971759975	3413.6621257207503	27.6250505458609	4.8471582007918945	1994.3749494541391	1994.3749494541391	541.1002042993515	0.4270031057314772	1.8318993095760063	0.673234642741814	0.6471059506554411	2.0238533362439166	0.39690365505135183	0.24986146196647044	0.2271569804505265	0.15043225511572242	0.37254930246727935	0.2625648288584398	8.233002415237068E-4	0.00158334164431857	9.274759767589319E-4	1.4203188817127603	-0.06850130542067484	0.0	0.0	0.0	0.0	0.0	7.583812657949874	3.8250769953302375	4.967945955392761	5.938703962017339	4.335567977342713	3.6388782687576855	2.9976914906213024	1.8615833828365087	1.8635756474910867	1.5875875345681418	1.9482491303863156	1.6095893640621508	1.8138396010598123	1.8603256550297387	11.489826144105303	2.638395154282728	4.797995505596764	15.974102603103633	15.084248621093105	8.090327625992192	5.856493684983482	5.8237700135924495	4.13350205274043	-2155.4518348730635	-394.0056396740822	-311.2980725573393
7000000	-2833.6305951148856	-672.4594119365989	-2161.171183178287	315.71849605752374	1706.2815039424763	1555.9801936953363	18.83639590455749	1.8970030238139761	2003.1636040954425	2003.1636040954425	250.0154200654962	0.47190188988026927	1.2095349566276368	0.535603906376192	0.3600772671810238	2.682438902734374	0.7404430772005086	0.2999728617199846	0.1970024366573492	0.16629572588385952	0.33672897573880534	0.31720364107321514	0.001442137475613784	0.0016141665914539425	0.0015262305913481954	0.8793386410977336	0.1328810277159241	0.0	0.0	0.0	0.0	0.0	7.9923589622361675	3.8133816140521986	4.077155674654922	5.485806622187692	4.480879532516157	3.5417122652333246	2.096013101407906	1.3743994777067376	1.2701224301064022	1.61150324992524	1.3079303361430719	1.6160092676807243	1.580089108242948	1.513509748175552	11.937458841902348	2.6388524518063776	4.397608200343372	15.258384289713822	15.498668248852564	8.3394325319343	5.596087775505837	5.3823408418748455	4.87256523043114	-2161.171183178287	-394.0056396740822	-275.5207739775596
