state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-7094.209240739507	-720.5234372054464	-6373.68580353406	524.8241005902687	1497.1758994097313	2907.551031158263	39.15066492247877	2.3016095547905824	1982.8493350775211	1982.8493350775211	601.7807243123087	0.5038586196970091	1.4372759387004594	0.7464894315304129	0.7012833539457822	2.323223068846571	0.2878695872797796	0.2437202094952978	0.22945400778721237	0.16324619160442644	0.3635795911130628	0.22404924207895685	0.0014082499511092995	7.977589970076586E-4	0.001486516131521104	0.49254514606554606	-0.1622146371273576	0.0	0.0	0.0	0.0	0.0	7.150822330903473	3.7618854431312	4.528818192860669	5.003625971102297	4.840726168705857	3.4085484009665996	2.8734796839890357	1.2885767828053813	1.2118346112180851	1.2178997878321045	1.9026860611888043	1.3392074897477717	1.5172490692053369	1.9063242862997956	11.250697551530868	2.5185883299801546	4.669922548311298	15.6961309104863	15.757881029398504	8.256236563024228	5.2330872488099605	5.447508644833727	4.474555826248917	-6373.68580353406	-394.0056396740822	-323.0908739945049
1400000	-7084.921163926245	-715.7246524023217	-6369.196511523923	616.466765072857	1405.533234927143	2834.2353738606657	26.377473063144873	0.09343101758528626	1995.6225269368551	1995.6225269368551	532.1938401447743	0.5096111393918603	1.7426603805070906	0.5981384749934477	0.5635863518537456	2.196909499362172	0.38909415389169655	0.21433358078822623	0.21187832232700438	0.1826897171794049	0.3910983797053633	0.2125107344743602	0.0013020195871015397	5.607356076329884E-4	0.0014100312728843323	0.3983466205592707	0.030241381956267153	0.0	0.0	0.0	0.0	0.0	7.7821353838392175	3.782830902383553	4.581039584849709	5.582760802513998	4.047572998867891	3.4781430008827257	2.4856661859431304	1.4629005698173159	1.4619949451195984	1.0785854857030075	1.2906633763646629	1.9034077858073855	1.57283823959812	1.3002953161162876	11.380898913941063	2.386123973912827	4.9002407326807305	15.379126888432191	15.916513392366323	8.116687961633483	5.922694547170622	5.457324420698374	4.759605448276753	-6369.196511523923	-394.0056396740822	-318.756029421089
2100000	-7106.810418741314	-714.5215303626308	-6392.288888378683	526.0422441065326	1495.9577558934675	2668.848929184496	28.210310947097632	1.1769656669391444	1993.7896890529023	1993.7896890529023	505.7680677964371	0.4463779013909299	1.6636952351962446	0.6872692328752784	0.5374235352326605	2.363649545936783	0.30158454936811063	0.20834368751844107	0.2283878733123136	0.17896944249349278	0.3842989966757518	0.2413671978936324	0.0017105404646807986	8.170562451912929E-4	0.0018096783405420105	0.4267115252360947	-0.0879282507235736	0.0	0.0	0.0	0.0	0.0	7.995975604919743	3.8148203867428667	4.145263397461553	5.009339656656085	4.108707558228577	3.0846251796090645	2.9209212522486956	1.558854385114293	1.949924778905798	1.3173531369692948	1.8726452397000057	1.5766802410748961	1.3714834589083098	1.1953208773195374	11.244566680984065	2.0520530014343548	4.614497005729266	15.581207114524602	15.404646176955177	8.566412059856315	5.165058116860807	5.71039022898616	4.787942860542334	-6392.288888378683	-394.0056396740822	-316.7692951545
2800000	-7092.6355908302685	-723.4438673809871	-6369.191723449281	527.6833728868994	1494.3166271131006	2970.018331342598	32.65010197196796	3.423316843901052	1989.349898028032	1989.349898028032	757.3709567371728	0.5309967055839137	1.3336469774960689	0.7538847666213095	0.4967833851985126	2.6403798736059363	0.2443082914942713	0.22998873644086956	0.2199058178692986	0.19989884118388027	0.3502066045059495	0.21228269558972415	0.001308746269781548	7.419566204366595E-4	0.0014922568872349773	0.5216533372061575	-0.027134800320216906	0.0	0.0	0.0	0.0	0.0	7.333595469921564	3.828233941977535	4.3940959825950365	5.008063282696284	4.648297361348747	3.1526704109793586	2.5995229066145624	1.3291975548176647	1.494506974787936	1.4525286853095167	1.4682520765831457	1.934512389422986	1.414981199754373	1.2406567525857333	11.305417159726536	2.4619716589429563	4.162010027852383	15.181955401983371	15.119602861178633	8.071018776627154	5.786990535216866	5.010409847102963	4.765591962288175	-6369.191723449281	-394.0056396740822	-325.47413117033227
3500000	-7113.15461800238	-742.2008616655044	-6370.953756336876	696.7072955617514	1325.2927044382486	4321.686269633047	44.84716275766775	0.6934596613578488	1977.1528372423322	1977.1528372423322	797.5258795268944	0.5373979727087704	1.329410744856151	0.7023990339387759	0.5274554922975424	2.5240427413370337	0.379294014861737	0.22753570249229765	0.21337440163487711	0.1814536197218331	0.37763627615099116	0.23595176508405444	9.354220302972584E-4	4.873991472131918E-4	0.0010405481044222385	0.5304670629060242	-0.13304276698049008	0.0	0.0	0.0	0.0	0.0	7.997057518998391	3.8211362148747265	4.975030174222399	5.098020633583582	4.406222610804282	3.3644926317532304	2.91243841958834	1.0329421012070341	1.5639195780493425	1.338827685017085	1.1617740810167079	1.2165430679862776	1.0887399469620138	1.743594864093452	11.164154870756256	2.1495275810422765	4.402828054094109	15.705333525566594	15.59367120637539	8.672775351472833	5.405375623165483	5.5901910466116975	4.42169200811325	-6370.953756336876	-394.0056396740822	-344.17970434906124
4200000	-7110.550207997894	-728.9217859264704	-6381.628422071423	657.9477022226124	1364.0522977773876	3461.8000537494586	49.19964675446419	0.7087101370628914	1972.800353245536	1972.800353245536	669.613159611688	0.6012229873250378	1.6053266334050107	0.7795592841759996	0.4609754520714232	2.20053577681709	0.352379866205443	0.19638572785677894	0.22440574547178646	0.19428664501059498	0.38492188166083885	0.23670973104703516	0.001251651945201337	6.51830959859823E-4	0.0015461768356116949	0.480013081426863	0.1457117277663301	0.0	0.0	0.0	0.0	0.0	7.653490614193983	3.7614785450517703	4.735812807966115	5.357766358210261	4.5621941411498526	3.8959371890047305	2.383356150748285	1.7055770682895257	1.8000831707333746	1.004623275042341	1.180493523589964	1.8892198077361906	1.0665596558586705	1.874293952134892	11.9298424925004	2.1632096425258704	4.831913992730113	15.835727684825326	15.06417230923091	8.229263827675346	5.421013426660884	5.610530136636609	4.043233804915414	-6381.628422071423	-394.0056396740822	-331.37055003370165
4900000	-7082.11801425937	-714.8983809865192	-6367.219633272851	440.41815447013227	1581.5818455298677	2412.932086251992	24.34780189395362	1.7749666072481354	1997.6521981060464	1997.6521981060464	389.4362175601165	0.31622979393116446	1.6436027480765176	0.7208675421482954	0.5649622535331963	2.4201922684036634	0.33414539390717585	0.2267525417846053	0.22698301560116413	0.1767957728503672	0.3694686697638629	0.24551509209225028	0.001787775130769656	9.84493936077998E-4	0.0019824111764043697	0.5575887237013301	0.05617794638687524	0.0	0.0	0.0	0.0	0.0	7.832963226909636	3.7733394928681863	4.294694985975854	5.313495910314124	4.643954206650499	3.786682679224282	2.920979258506049	1.1601364062607809	1.848642803153067	1.0781145851778546	1.9904856733137817	1.1487250434310619	1.8125310792442204	1.8663102399517797	11.571706091843014	2.9949095408654793	4.909259331697598	15.912405433977586	15.54727061308251	8.385646199117417	5.465078871587349	5.512462907132492	4.619134445429376	-6367.219633272851	-394.0056396740822	-317.26701250933667
5600000	-7116.917678057843	-749.883515146126	-6367.0341629117165	2175.3917457225657	-153.3917457225657	8058.642068581802	50.85104632170843	0.29287898506689153	1971.1489536782915	1971.1489536782915	879.6919417233486	0.5518566545318772	1.3119760179496587	0.807731006387768	0.42849941608047004	2.5894859656006366	0.31045093944959906	0.2137323236007102	0.2155174940269633	0.1861886755140406	0.384561506858285	0.23324380830363672	7.118710898062398E-4	6.32867761289528E-4	5.889042489198525E-4	0.7708546623276901	-0.15329789040473873	0.0	0.0	0.0	0.0	0.0	7.319307079176367	3.8374188418153192	4.990757487186745	5.7590709830733315	4.35202825369783	3.5574792733262077	2.54485900500306	1.2947453318382236	1.84676660912367	1.3454113027529817	1.4874095963857354	1.393967238996818	1.9768632042656156	1.1295590041301367	11.516699001890244	2.7442856131319333	4.836695216002381	15.465008809390746	15.099485628421046	8.08761647146583	5.713573023938869	5.578189957240087	4.680455171586379	-6367.0341629117165	-394.0056396740822	-351.3250430539105
6300000	-7097.413013855704	-719.1694480755448	-6378.243565780159	897.5656577651289	1124.434342234871	3516.1801867759536	28.20876499049194	0.054473226582193536	1993.791235009508	1993.791235009508	523.4656612404676	0.4017864087001834	1.7822127214586614	0.6538824962605324	0.5891746678901528	2.20156393360452	0.3713797720859706	0.2318314472285627	0.2153900167536169	0.16239061605472024	0.390387919963099	0.23971444851761764	0.001639963211012774	7.65392792587197E-4	0.0013499512231060354	0.4065935604454928	0.016586846776993146	0.0	0.0	0.0	0.0	0.0	7.714442702952096	3.8173309416844416	4.869447651282466	5.063714957717119	4.001663552873363	3.0936698852910047	2.055255174696276	1.2951497744574065	1.7826935368963137	1.2521454434842196	1.2128381352229238	1.000145181028544	1.6528842448564114	1.7755080851124059	11.232316198849427	2.507080067627445	4.255592471023986	15.599636754234705	15.390473879103379	8.539859277921124	5.36184570813844	5.33122807139149	4.700879123473489	-6378.243565780159	-394.0056396740822	-321.5434417738593
7000000	-7114.356060487392	-732.2497605984454	-6382.1062998889465	1481.8372323714027	540.1627676285973	5150.658600586813	43.827864423587194	1.691423928519028	1978.1721355764128	1978.1721355764128	737.0385997484724	0.5705036624911038	1.7195795502420808	0.740179828737083	0.5078848176125786	2.162958429323363	0.29889371159381484	0.19774345618157396	0.21997786555850318	0.18675667376330676	0.39552200449661523	0.20623984952184096	9.700912903455484E-4	3.094125081299871E-4	8.957904957921515E-4	0.33561446161505126	0.05531891071632142	0.0	0.0	0.0	0.0	0.0	7.072725008913884	3.826342288576779	4.174289483080112	5.609083776729261	4.628977447892689	3.718860468935037	2.693367360563496	1.083101827529926	1.360177438659322	1.3769373509011844	1.6082292542045613	1.1154389402221105	1.3120011657272275	1.7537958033820256	11.429910053147522	2.6777732037195867	4.718464143674419	15.454787359847046	15.619883019904734	8.641148787476599	5.1832242691553425	5.747584797053226	4.198432310355459	-6382.1062998889465	-394.0056396740822	-334.5765595228023
