state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
700000	-4777.061174255165	-672.1547217630391	-4104.906452492126	280.2882334403167	1741.7117665596834	1321.7563937276964	22.55281792595694	1.0011398250167494	1999.447182074043	1999.447182074043	184.07002360695373	0.3032610617369546	1.5365045326188882	0.8135213224844055	0.5358119701824013	2.307045367420145	0.5038557455571994	0.30001625876387866	0.19808152528330591	0.22095025412139996	0.28095196183141335	0.2587783713035786	0.0013802704487289972	7.422905801080939E-4	0.001294701437251348	0.4983244281331802	-0.03348308891419666	0.0	0.0	0.0	0.0	0.0	7.902879742560359	3.8181339852812015	4.479853122321345	5.586262527705375	4.227357779527828	3.9885464824028003	2.5809393266802716	1.4292337659027785	1.9232521573291126	1.785595941543299	1.7859165228942546	1.6149841959302589	1.6813037732685059	1.7972217951443776	11.487333176206349	2.9638988058656546	4.087243694128238	15.90546875289218	15.02203593207064	8.008430399418966	5.7148414147960604	5.626852353491452	4.165250049057012	-4104.906452492126	-394.0056396740822	-274.96994025730265
1400000	-4792.568821993464	-696.6832940127797	-4095.8855279806835	471.5869240495883	1550.4130759504117	2130.9985560337586	46.537221288117266	3.1428260967903303	1975.4627787118827	1975.4627787118827	350.73250762309414	0.3787338167382542	1.641407427557881	0.860997483395302	0.26906303384195124	2.5434118894914937	0.3063863489751124	0.28856047759484654	0.22444184895608493	0.20848643921246413	0.2785112342366029	0.2911613124579116	7.920506028273189E-4	1.712067916271994E-4	8.045615047972609E-4	0.21512732885284358	-0.16080192940654614	0.0	0.0	0.0	0.0	0.0	7.366212125777917	3.761701380655431	4.697338778051606	5.82822177695308	4.824930205312583	3.2582335557230535	2.212856628314327	1.6084445750267338	1.4959549376185965	1.390590253094988	1.8254762337291823	1.1071546597801802	1.3950465357831177	1.406381646512402	11.63276285944164	2.71438758159133	4.462630460335497	15.986537594579472	15.3009514501067	8.35263330849024	5.144177824910474	5.167556969498597	4.064489106786704	-4095.8855279806835	-394.0056396740822	-300.1857481360126
2100000	-4755.143794991725	-668.9491408634822	-4086.1946541282437	346.55957669627617	1675.440423303724	1360.8446846877775	18.165414673919543	0.15574406207681726	2003.8345853260805	2003.8345853260805	191.91193355649946	0.37001776700065603	1.5003152747279567	0.6919100495993464	0.44740955373153046	2.7420805875840246	0.24826676735647907	0.292528057975025	0.2172994400676247	0.20656050386884475	0.283611998088504	0.25260307894385203	0.0012700580848447889	5.40057992473512E-4	0.0011058035298494879	0.37824353933152083	0.1632555765118717	0.0	0.0	0.0	0.0	0.0	7.5898793042737625	3.835269255084249	4.188387397167825	5.166156693796145	4.31476820947532	3.82903126885986	2.7996991108273384	1.7073797047702355	1.709339300158522	1.0770588716842275	1.9126770781070372	1.446193407790834	1.4775828446187114	1.5005401188932004	11.066753470530852	2.6248521916435696	4.899359926840998	15.869349456150598	15.479106180232014	8.83426430233234	5.858354541917587	5.2356863525487185	4.002897335938677	-4086.1946541282437	-394.0056396740822	-272.0064127065701
2800000	-4797.339625997404	-691.0570532885097	-4106.282572708895	388.3472298514289	1633.652770148571	1835.9867517269518	34.562667696321654	5.779648738240866	1987.4373323036784	1987.4373323036784	362.6087849478539	0.45050014163506047	1.3465018660286185	0.8161627822498971	0.37090400440047355	2.771831559441436	0.24409964624451264	0.3124133738643784	0.20887698533396848	0.22752320349505462	0.25118643730659695	0.2045484218428786	7.624569985369563E-4	1.586701105286987E-4	7.993018547252368E-4	0.21892238724060858	0.05615196814614937	0.0	0.0	0.0	0.0	0.0	7.308981322679547	3.8108710505291628	4.68622037509367	5.83731711473911	4.019419444004166	3.303041657806545	2.081116102923997	1.146755620812563	1.4102437513908164	1.0238052750942828	1.9789495321240487	1.7371419316701244	1.8358805124682427	1.7314183809251538	11.302465383206497	2.3435824916975685	4.444942324173895	15.059580009857003	15.780004148303723	8.559722240914509	5.294990371890117	5.357821062241241	4.885279641396606	-4106.282572708895	-394.0056396740822	-294.6895300057197
3500000	-4777.1508491302175	-673.9993758256783	-4103.15147330454	253.10882768278032	1768.8911723172196	1260.1717375387907	26.23029596321136	1.145180345967778	1995.7697040367887	1995.7697040367887	194.07017081635863	0.43866974115725993	1.3032443439249133	0.8049125967432006	0.31745703228045163	2.848715410164672	0.2870008757295064	0.2892076879015534	0.21825249249043802	0.23269116540290288	0.25984865420510317	0.2653854093142028	0.0015683540172671802	6.025772597471765E-4	0.0014178023202508457	0.35485575212336845	-0.10644624507343917	0.0	0.0	0.0	0.0	0.0	7.130704671135163	3.780682543988458	4.27894083129066	5.131336862551661	4.658063407393495	3.8619831234987743	2.2427411797320342	1.8614330456889703	1.3619732097411879	1.9355143855670929	1.5084692111202442	1.1043122818970188	1.5703796927389848	1.5007366595359164	11.337083888254242	2.2465062704349994	4.178580995115615	15.80256310249017	15.087432237526606	8.595857367866241	5.990401561724421	5.475158330164177	4.296295103845918	-4103.15147330454	-394.0056396740822	-276.5525071386844
4200000	-4773.078696605595	-681.5083539155471	-4091.570342690048	208.84910124441978	1813.1508987555803	1346.947278975561	23.907798565107612	2.143796839349379	1998.0922014348923	1998.0922014348923	220.9495422178544	0.5588490575163846	1.2614603591780296	0.8401414781574484	0.33639368748382054	2.7867155696715953	0.21643984799272997	0.301728322391816	0.20206864663068072	0.20784326367627814	0.28835976730122387	0.24961854478162737	0.001142271120243341	6.842556363797272E-4	0.0012171156309609564	0.6159207056164113	-0.07136236421107063	0.0	0.0	0.0	0.0	0.0	7.789496497285365	3.801135747195203	4.640418669880056	5.30474541626716	4.8329450643964265	3.403866625762213	2.930102496540401	1.9637021364209029	1.4412018779741902	1.2011876886560464	1.6520926370450129	1.4601978432844644	1.285075451300347	1.1915131122537668	11.25330430483062	2.438245744271338	4.0119485840574995	15.288104827167158	15.024003767448573	8.371344187382242	5.704382498147088	5.309391745320435	4.059786718987977	-4091.570342690048	-394.0056396740822	-284.9146682512351
4900000	-4794.566518906311	-684.7693083409899	-4109.797210565321	250.19753916465461	1771.8024608353453	1361.7715365440488	23.367907059834405	0.8944040816553667	1998.6320929401656	1998.6320929401656	336.24313615062914	0.2611333029534389	1.2921958701753575	0.9196557658464555	0.27579172936492735	2.9002683365131756	0.35095499514665945	0.28446057148153797	0.21422208008288895	0.2169830273551432	0.2843343210804285	0.23963780028925652	0.0010324668648883358	1.1824409548185275E-4	0.001039835794344091	0.09605937741815244	-0.09843020102070825	0.0	0.0	0.0	0.0	0.0	7.358857220565062	3.7935714370134903	4.573467339042435	5.803639208408025	4.366048173309612	3.0857826369400323	2.661252650782072	1.617317035110473	1.3366864200134214	1.0655794439366293	1.005943956781542	1.9624851891443673	1.8690751709921525	1.6919081109705458	11.83930010012056	2.375582921225819	4.81962006936295	15.556555102327925	15.129365123440778	8.395945834010911	5.916879231736222	5.781615949694945	4.244409805361887	-4109.797210565321	-394.0056396740822	-288.4743535355306
5600000	-4775.445293330402	-668.4483980366219	-4106.99689529378	232.39651117426195	1789.6034888257382	1103.6549220337201	21.796315085218573	2.41904031793907	2000.2036849147814	2000.2036849147814	235.06680928753548	0.5248553467619161	1.278767886953819	0.6721685920697239	0.3281351477807264	2.9432187881081795	0.25285423832565207	0.2725455234601047	0.1980886158213694	0.22941464019596103	0.2999512205225639	0.2518481183098563	0.0012854725545449158	3.746637852737154E-4	0.001351503426528494	0.3291059513866981	0.024548433879452564	0.0	0.0	0.0	0.0	0.0	7.290190026111348	3.7727159802315424	4.388510016105221	5.4284332719243835	4.4842396132414954	3.476078191379298	2.322897389664684	1.1578975935155396	1.4824527353243706	1.721202643103172	1.7995260744647181	1.240778587172561	1.734045872901851	1.2612042362491651	11.034671783940851	2.3037748985207553	4.182306539224757	15.245813398381035	15.91219601174271	8.005385124105299	5.061945744739078	5.789456501048291	4.861564391697826	-4106.99689529378	-394.0056396740822	-271.80822431312254
6300000	-4769.364609283401	-661.0003149449151	-4108.364294338486	230.47093625587752	1791.5290637441226	1027.7559257503392	14.345291305924677	0.5834587301531504	2007.6547086940752	2007.6547086940752	147.53758318039957	0.4162943650004244	1.6024338970544965	0.6545031656363928	0.40853353317477503	2.562081622556164	0.3561534165777581	0.3069417405640107	0.21482261338179048	0.19465852200280453	0.28357712405139296	0.24289383646323479	0.0017555018249032293	4.251191485901749E-4	0.0016901065106096499	0.2180058030430458	0.05946774071106802	0.0	0.0	0.0	0.0	0.0	7.015123524178314	3.8320134740771405	4.682038746231593	5.492523505613766	4.189978473407847	3.5594057390155824	2.7971079316259817	1.6817589884589035	1.748727593207248	1.2417496538017623	1.0048346070410248	1.4845540307845484	1.4492227988155717	1.1296952691592645	11.578272307036693	2.886424999319764	4.873414251969922	15.376034564294955	15.012211300861438	8.662515163049877	5.116257140828251	5.637044970885608	4.239046644032869	-4108.364294338486	-394.0056396740822	-262.4248514758679
7000000	-4792.197989409227	-692.0060621055059	-4100.191927303721	326.99484309222356	1695.0051569077764	1774.1587222393982	54.471521844034676	0.09928269855738939	1967.5284781559653	1967.5284781559653	265.27494531121584	0.35641622695938024	1.4921651672768697	0.8238898033387015	0.3043677932939156	2.7030579579369967	0.3201030511941407	0.3036632549516793	0.2348257262587709	0.18928300370074957	0.27222801508879874	0.2632155455040151	7.637788156445534E-4	1.9885719653339352E-4	8.618006164962977E-4	0.26566050716282913	0.006899980938241426	0.0	0.0	0.0	0.0	0.0	7.4088319752440635	3.7753036688046655	4.556471117511609	5.182337170792373	4.6038870874466555	3.02499742604173	2.385839162094895	1.875229295537916	1.9276897769731596	1.289103167610857	1.268299111769566	1.0336887125608802	1.0128978348681836	1.4004826542569213	11.357942507044257	2.407981257902703	4.35023035831714	15.725781897251847	15.960228328292063	8.81371486274513	5.973533031624019	5.851722742712534	4.887605646610894	-4100.191927303721	-394.0056396740822	-295.5061405726217
